slot_id,throughput_slot
41239,6.912
41240,30.656
41241,61.312
41242,30.656
41243,6.912
41244,6.912
41245,87.552
41246,111.29599999999999
41247,111.29599999999999
41248,3.456
41249,3.456
41250,30.656
41251,30.656
41252,6.912
41253,30.656
41254,30.656
41255,0.0
41256,30.656
41257,30.656
41258,61.312
41259,6.912
41260,30.656
41261,6.912
41262,54.4
41263,0.0
41264,30.656
41265,6.912
41266,37.568
41267,30.656
41268,6.912
41269,30.656
41270,6.912
41271,30.656
41272,30.656
41273,30.656
41274,0.0
41275,29.792
41276,7.776
41277,30.656
41278,30.656
41279,30.656
41280,23.744
41281,6.912
41282,30.656
41283,61.312
41284,30.656
41285,6.048
41286,0.864
41287,94.464
41288,40.32
41289,70.976
41290,103.736
41291,1175.049
41292,1707.981
41293,289578.956
41294,1062.856
41295,1704.525
41296,139.393
41297,1062.856
41298,1707.981
41299,0.0
41300,1591.8580000000002
41301,1704.525
41302,19.584
41303,926.9190000000001
41304,1589.708
41305,1320.906
41306,910.087
41307,1339.338
41308,1456.844
41309,264.962
41310,30.656
41311,281.794
41312,910.087
41313,675.7810000000001
41314,781.062
41315,1611.21
41316,3154.4570000000003
41317,10.367999999999999
41318,289191.88100000005
41319,1055.944
41320,1707.981
41321,1707.981
41322,523.0120000000001
41323,675.7810000000001
41324,393.987
41325,1197.871
41326,1707.981
41327,1588.172
41328,523.0120000000001
41329,37.152
41330,87.55199999999999
41331,27.072000000000003
41332,132.89600000000002
41333,1191.017
41334,1070.632
41335,1707.981
41336,668.869
41337,1684.237
41338,1191.8809999999999
41339,6.912
41340,966.085
41341,1707.981
41342,3282.618
41343,262.37
41344,546.7560000000001
41345,3385.306
41346,3385.306
41347,3385.306
41348,1813.262
41349,6.912
41350,539.844
41351,2845.462
41352,30.656
41353,288.706
41354,2068.1440000000002
41355,288.706
41356,1032.2
41357,3164.119
41358,4166.368
41359,2824.8540000000003
41360,1320.906
41361,2095.056
41362,2587.4120000000003
41363,4699.301
41364,774.1500000000001
41365,1039.112
41366,1320.906
41367,6512.563
41368,3385.306
41369,577039.112
41370,6.912
41371,87.552
41372,87.552
41373,111.296
41374,27.2
41375,3.456
41376,6.912
41377,3134.872
41378,3116.504
41379,3137.933
41380,2602.196
41381,0.0
41382,324.545
41383,4145.12
41384,5975.8550000000005
41385,1806.99
41386,6.912
41387,23.744
41388,3380.5699999999997
41389,1309.5140000000001
41390,2603.988
41391,1619.721
41392,3380.571
41393,30.656
41394,6.912
41395,2349.65
41396,10.367999999999999
41397,2602.196
41398,3373.658
41399,2866.518
41400,516.1
41401,2891.554
41402,10.367999999999999
41403,2345.042
41404,3381.722
41405,3148.76
41406,2088.1440000000002
41407,1297.162
41408,544.9639999999999
41409,6220.913
41410,3385.306
41411,2352.242
41412,0.864
41413,84.384
41414,50.4
41415,47.232
41416,103.736
41417,2351.954
41418,3116.504
41419,577116.5040000001
41420,2080.976
41421,3376.25
41422,518.6279999999999
41423,1830.734
41424,3373.658
41425,264.066
41426,2878.153
41427,2962.298
41428,216.482
41429,1218.7640000000001
41430,2423.373
41431,2177.494
41432,1147.98
41433,2149.779
41434,2017.7450000000001
41435,600.966
41436,30.656
41437,221.762
41438,1591.056
41439,1020.746
41440,997.002
41441,2456.374
41442,5008.3009999999995
41443,10.367999999999999
41444,424044.912
41445,1538.0
41446,2526.266
41447,2604.89
41448,997.0020000000001
41449,822.7280000000001
41450,798.984
41451,1627.689
41452,2604.89
41453,2389.656
41454,957.802
41455,27.072
41456,87.552
41457,20.16
41458,139.808
41459,1748.882
41460,1365.358
41461,2557.85
41462,1218.7640000000001
41463,2383.128
41464,1940.273
41465,0.0
41466,1268.266
41467,2550.01
41468,4815.756
41469,577.446
41470,197.761
41471,2164.941
41472,1707.981
41473,1707.981
41474,1039.112
41475,6.912
41476,152.769
41477,1555.212
41478,30.656
41479,30.656
41480,1164.969
41481,30.656
41482,668.42
41483,1940.108
41484,2095.056
41485,1972.9440000000002
41486,546.7560000000001
41487,1191.881
41488,1168.1370000000002
41489,2376.85
41490,516.1
41491,523.0120000000001
41492,546.7560000000001
41493,3286.938
41494,1707.981
41495,288652.037
41496,6.912
41497,87.552
41498,87.552
41499,111.296
41500,1059.4
41501,132.481
41502,6.912
41503,1459.1470000000002
41504,1578.9560000000001
41505,1589.708
41506,1449.067
41507,0.864
41508,159.681
41509,1984.463
41510,3028.888
41511,1039.112
41512,6.912
41513,797.894
41514,2489.043
41515,797.894
41516,1191.881
41517,942.341
41518,1714.8940000000002
41519,30.656
41520,6.912
41521,1188.425
41522,10.367999999999999
41523,919.721
41524,425.796
41525,30.656
41526,0.0
41527,27.2
41528,10.367999999999999
41529,30.656
41530,30.656
41531,30.656
41532,23.744
41533,6.912
41534,30.656
41535,37.568
41536,30.656
41537,29.792
41538,0.864
41539,74.304
41540,60.480000000000004
41541,47.232
41542,103.736
41543,37.568
41544,30.656
41545,30.656
41546,23.744
41547,30.656
41548,6.912
41549,30.656
41550,30.656
41551,6.912
41552,23.744
41553,30.656
41554,6.912
41555,30.656
41556,30.656
41557,30.656
41558,6.912
41559,30.656
41560,37.568
41561,6.912
41562,30.656
41563,23.744
41564,6.912
41565,675.7810000000001
41566,523.0120000000001
41567,1611.21
41568,1707.981
41569,1714.894
41570,1062.856
41571,288926.919
41572,1707.981
41573,1707.981
41574,781.062
41575,417.731
41576,652.037
41577,939.821
41578,1707.981
41579,1588.172
41580,781.062
41581,16.992
41582,87.55199999999999
41583,30.240000000000002
41584,129.728
41585,1208.585
41586,808.2620000000001
41587,1707.981
41588,933.831
41589,1426.1870000000001
41590,1449.931
41591,0.0
41592,708.0350000000001
41593,1707.981
41594,3286.938
41595,523.0120000000001
41596,30.656
41597,1707.981
41598,1707.981
41599,1707.981
41600,1168.137
41601,6.912
41602,23.744
41603,1684.237
41604,30.656
41605,6.912
41606,1188.713
41607,6.912
41608,539.844
41609,1468.363
41610,2095.056
41611,2101.969
41612,417.731
41613,1320.906
41614,1039.112
41615,2376.85
41616,645.125
41617,523.0120000000001
41618,417.731
41619,3286.938
41620,1707.981
41621,288781.06200000003
41622,6.912
41623,87.552
41624,87.552
41625,111.296
41626,1059.4
41627,131.61700000000002
41628,7.776
41629,1330.122
41630,1578.9560000000001
41631,1707.981
41632,1457.227
41633,3.456
41634,30.656
41635,1984.463
41636,3028.888
41637,1168.137
41638,6.912
41639,668.869
41640,2489.043
41641,811.559
41642,878.28
41643,6.912
41644,37.568
41645,6.912
41646,30.656
41647,27.2
41648,10.368
41649,30.656
41650,30.656
41651,30.656
41652,0.0
41653,27.2
41654,10.368
41655,30.656
41656,23.744
41657,30.656
41658,30.656
41659,6.048
41660,31.52
41661,37.568
41662,30.656
41663,29.792
41664,0.864
41665,16.992
41666,117.792
41667,47.232
41668,103.736
41669,37.568
41670,30.656
41671,30.656
41672,23.744
41673,30.656
41674,6.912
41675,30.656
41676,30.656
41677,6.912
41678,23.744
41679,30.656
41680,6.912
41681,30.656
41682,30.656
41683,30.656
41684,6.912
41685,29.792
41686,7.776
41687,37.568
41688,30.656
41689,23.744
41690,6.912
41691,30.656
41692,6.912
41693,30.656
41694,30.656
41695,30.656
41696,30.656
41697,30.656
41698,30.656
41699,30.656
41700,6.912
41701,30.656
41702,6.912
41703,23.744
41704,30.656
41705,30.656
41706,6.912
41707,6.912
41708,87.552
41709,40.32
41710,102.656
41711,74.432
41712,34.112
41713,30.656
41714,30.656
41715,6.912
41716,30.656
41717,0.0
41718,30.656
41719,30.656
41720,61.312
41721,6.912
41722,6.912
41723,30.656
41724,30.656
41725,30.656
41726,30.656
41727,6.912
41728,0.0
41729,30.656
41730,6.912
41731,30.656
41732,27.488
41733,6.912
41734,23.744
41735,30.656
41736,30.656
41737,37.568
41738,30.656
41739,6.912
41740,23.744
41741,37.568
41742,23.744
41743,6.912
41744,30.656
41745,61.312
41746,30.656
41747,6.912
41748,6.912
41749,77.47200000000001
41750,87.552
41751,111.29599999999999
41752,37.28
41753,0.0
41754,10.367999999999999
41755,30.656
41756,30.656
41757,30.656
41758,27.2
41759,3.456
41760,6.912
41761,54.4
41762,37.568
41763,30.656
41764,6.912
41765,23.744
41766,37.568
41767,23.744
41768,6.912
41769,30.656
41770,37.568
41771,6.912
41772,30.656
41773,26.336
41774,4.32
41775,30.656
41776,30.656
41777,30.656
41778,6.912
41779,26.336
41780,4.32
41781,30.656
41782,30.656
41783,30.656
41784,30.656
41785,3.456
41786,10.367999999999999
41787,61.312
41788,30.656
41789,27.2
41790,3.456
41791,6.912
41792,127.872
41793,37.152
41794,103.736
41795,47.647999999999996
41796,30.656
41797,30.656
41798,23.744
41799,30.656
41800,6.912
41801,30.656
41802,30.656
41803,6.912
41804,23.744
41805,30.656
41806,6.912
41807,30.656
41808,30.656
41809,30.656
41810,0.0
41811,34.112
41812,10.367999999999999
41813,30.656
41814,30.656
41815,30.656
41816,6.912
41817,30.656
41818,0.0
41819,30.656
41820,30.656
41821,37.568
41822,30.656
41823,30.656
41824,30.656
41825,30.656
41826,6.912
41827,30.656
41828,6.912
41829,23.744
41830,30.656
41831,30.656
41832,6.912
41833,6.912
41834,87.552
41835,30.240000000000002
41836,102.65599999999999
41837,83.648
41838,34.976
41839,30.656
41840,30.656
41841,6.912
41842,30.656
41843,0.0
41844,30.656
41845,30.656
41846,61.312
41847,6.912
41848,6.912
41849,30.656
41850,30.656
41851,30.656
41852,30.656
41853,6.912
41854,0.0
41855,30.656
41856,6.912
41857,30.656
41858,27.488
41859,6.912
41860,23.744
41861,30.656
41862,30.656
41863,37.568
41864,30.656
41865,6.912
41866,23.744
41867,37.568
41868,23.744
41869,6.912
41870,30.656
41871,61.312
41872,30.656
41873,6.912
41874,6.912
41875,67.392
41876,87.552
41877,111.296
41878,47.36
41879,0.0
41880,10.367999999999999
41881,30.656
41882,30.656
41883,30.656
41884,27.2
41885,3.456
41886,6.912
41887,54.4
41888,37.568
41889,30.656
41890,6.912
41891,23.744
41892,37.568
41893,23.744
41894,6.912
41895,30.656
41896,37.568
41897,6.912
41898,30.656
41899,23.744
41900,6.912
41901,30.656
41902,30.656
41903,30.656
41904,6.912
41905,23.744
41906,6.912
41907,30.656
41908,30.656
41909,30.656
41910,30.656
41911,3.456
41912,10.367999999999999
41913,61.312
41914,30.656
41915,27.2
41916,3.456
41917,6.912
41918,127.872
41919,27.072000000000003
41920,103.736
41921,47.36
41922,41.024
41923,30.656
41924,23.744
41925,30.656
41926,6.912
41927,30.656
41928,30.656
41929,6.912
41930,23.744
41931,30.656
41932,6.912
41933,30.656
41934,30.656
41935,30.656
41936,0.0
41937,34.112
41938,10.367999999999999
41939,30.656
41940,30.656
41941,30.656
41942,6.912
41943,30.656
41944,0.0
41945,30.656
41946,30.656
41947,37.568
41948,30.656
41949,30.656
41950,30.656
41951,30.656
41952,6.912
41953,30.656
41954,6.912
41955,23.744
41956,30.656
41957,30.656
41958,6.912
41959,6.912
41960,87.552
41961,30.240000000000002
41962,92.576
41963,91.136
41964,37.568
41965,30.656
41966,30.656
41967,6.912
41968,30.656
41969,0.0
41970,30.656
41971,30.656
41972,61.312
41973,6.912
41974,6.912
41975,30.656
41976,30.656
41977,30.656
41978,29.792
41979,7.776
41980,0.0
41981,30.656
41982,6.912
41983,30.656
41984,27.2
41985,7.2
41986,23.744
41987,30.656
41988,30.656
41989,37.568
41990,30.656
41991,6.912
41992,23.744
41993,37.568
41994,23.744
41995,6.912
41996,30.656
41997,37.568
41998,30.656
41999,30.656
42000,6.912
42001,57.312
42002,87.55199999999999
42003,111.296
42004,57.440000000000005
42005,0.0
42006,10.368
42007,30.656
42008,30.656
42009,23.744
42010,1839.598
42011,520.42
42012,6.912
42013,3187.8630000000003
42014,6230.769
42015,2868.342
42016,7.776
42017,539.844
42018,3385.306
42019,4159.457
42020,1555.212
42021,2674.801
42022,2618.933
42023,781.062
42024,30.656
42025,1313.9940000000001
42026,1039.112
42027,1320.906
42028,3385.306
42029,3385.306
42030,781.062
42031,2371.998
42032,1039.112
42033,1320.906
42034,3127.2560000000003
42035,3148.76
42036,3385.306
42037,1035.656
42038,268.418
42039,2859.35
42040,5975.8550000000005
42041,3377.37
42042,261.50600000000003
42043,6.912
42044,127.872
42045,16.992
42046,103.736
42047,2114.672
42048,2091.344
42049,3379.9300000000003
42050,577837.006
42051,3385.306
42052,1813.262
42053,546.7560000000001
42054,3385.306
42055,1555.212
42056,1597.848
42057,3385.306
42058,1573.644
42059,288.706
42060,3148.76
42061,3385.306
42062,1032.2
42063,3164.119
42064,1046.024
42065,3385.307
42066,30.656
42067,30.656
42068,2325.906
42069,550.212
42070,774.1500000000001
42071,3191.7650000000003
42072,3385.306
42073,4424.419
42074,1062.856
42075,578071.3119999999
42076,3385.306
42077,3385.306
42078,2353.106
42079,6.912
42080,2095.056
42081,1058.0040000000001
42082,3385.306
42083,3145.688
42084,2353.106
42085,6.912
42086,87.552
42087,30.240000000000002
42088,82.496
42089,1391.4660000000001
42090,1585.868
42091,3385.306
42092,2845.462
42093,1830.094
42094,3908.318
42095,0.0
42096,546.7560000000001
42097,3191.7650000000003
42098,6512.563
42099,2071.312
42100,6.912
42101,2611.156
42102,3232.9860000000003
42103,759.11
42104,27.2
42105,10.367999999999999
42106,0.0
42107,30.656
42108,6.912
42109,30.656
42110,27.2
42111,7.2
42112,23.744
42113,6.912
42114,54.4
42115,37.568
42116,6.912
42117,30.656
42118,23.744
42119,37.568
42120,23.744
42121,6.912
42122,6.912
42123,61.312
42124,30.656
42125,30.656
42126,0.0
42127,47.232
42128,87.552
42129,111.29599999999999
42130,73.568
42131,0.864
42132,3.456
42133,30.656
42134,30.656
42135,30.656
42136,30.656
42137,6.912
42138,6.912
42139,30.656
42140,61.312
42141,27.2
42142,10.367999999999999
42143,23.744
42144,30.656
42145,30.656
42146,6.912
42147,27.2
42148,41.024
42149,6.912
42150,30.656
42151,23.744
42152,6.912
42153,30.656
42154,30.656
42155,30.656
42156,6.912
42157,23.744
42158,6.912
42159,30.656
42160,30.656
42161,30.656
42162,30.656
42163,2.592
42164,11.232
42165,30.656
42166,54.4
42167,33.248
42168,4.32
42169,6.912
42170,117.792
42171,10.08
42172,103.736
42173,73.568
42174,34.976
42175,30.656
42176,30.656
42177,30.656
42178,6.912
42179,30.656
42180,30.656
42181,6.912
42182,23.744
42183,30.656
42184,6.912
42185,30.656
42186,30.656
42187,30.656
42188,0.0
42189,30.656
42190,6.912
42191,37.568
42192,30.656
42193,30.656
42194,3.456
42195,34.111999999999995
42196,0.0
42197,30.656
42198,30.656
42199,37.568
42200,30.656
42201,6.912
42202,30.656
42203,30.656
42204,30.656
42205,6.912
42206,30.656
42207,0.0
42208,30.656
42209,30.656
42210,29.792
42211,7.776
42212,87.552
42213,30.240000000000002
42214,81.056
42215,102.656
42216,37.568
42217,30.656
42218,6.912
42219,23.744
42220,37.568
42221,0.0
42222,30.656
42223,30.656
42224,61.312
42225,6.912
42226,6.912
42227,30.656
42228,30.656
42229,30.656
42230,27.2
42231,10.367999999999999
42232,0.0
42233,30.656
42234,6.912
42235,30.656
42236,27.2
42237,7.2
42238,23.744
42239,6.912
42240,54.4
42241,37.568
42242,6.912
42243,30.656
42244,23.744
42245,37.568
42246,23.744
42247,6.912
42248,6.912
42249,61.312
42250,30.656
42251,29.792
42252,0.864
42253,47.232
42254,87.552
42255,111.29599999999999
42256,70.976
42257,3.456
42258,3.456
42259,30.656
42260,30.656
42261,30.656
42262,30.656
42263,6.912
42264,6.912
42265,30.656
42266,61.312
42267,27.2
42268,10.367999999999999
42269,23.744
42270,30.656
42271,30.656
42272,6.912
42273,27.2
42274,10.367999999999999
42275,37.568
42276,30.656
42277,23.744
42278,6.912
42279,30.656
42280,30.656
42281,30.656
42282,6.912
42283,23.744
42284,6.912
42285,30.656
42286,30.656
42287,30.656
42288,30.656
42289,0.0
42290,13.824
42291,30.656
42292,54.4
42293,30.656
42294,6.912
42295,6.912
42296,107.71199999999999
42297,20.16
42298,103.736
42299,70.976
42300,37.568
42301,30.656
42302,30.656
42303,30.656
42304,6.912
42305,30.656
42306,30.656
42307,6.912
42308,23.744
42309,30.656
42310,6.912
42311,6.912
42312,30.656
42313,30.656
42314,23.744
42315,30.656
42316,6.912
42317,37.568
42318,30.656
42319,30.656
42320,3.456
42321,34.111999999999995
42322,0.0
42323,30.656
42324,30.656
42325,37.568
42326,30.656
42327,6.912
42328,30.656
42329,30.656
42330,29.792
42331,7.776
42332,2095.056
42333,774.1500000000001
42334,3153.06
42335,3145.688
42336,2865.75
42337,10.367999999999999
42338,77.47200000000001
42339,40.32
42340,81.056
42341,876.806
42342,1585.868
42343,3385.306
42344,2845.462
42345,1830.094
42346,4423.554
42347,0.864
42348,30.656
42349,3191.7650000000003
42350,6746.869
42351,2353.106
42352,6.912
42353,2095.056
42354,3385.306
42355,3385.306
42356,3381.8500000000004
42357,268.418
42358,0.0
42359,2095.056
42360,1297.162
42361,30.656
42362,1832.6860000000001
42363,517.252
42364,1062.856
42365,1813.2620000000002
42366,3703.963
42367,5713.805
42368,7.776
42369,2869.206
42370,1055.944
42371,3385.306
42372,4159.457
42373,1038.248
42374,7.776
42375,5996.463
42376,804.806
42377,27.2
42378,3.456
42379,47.232
42380,87.552
42381,111.29599999999999
42382,70.976
42383,3.456
42384,3.456
42385,30.656
42386,30.656
42387,30.656
42388,30.656
42389,6.912
42390,6.912
42391,30.656
42392,30.656
42393,57.856
42394,10.368
42395,23.744
42396,6.912
42397,54.4
42398,6.912
42399,27.2
42400,10.368
42401,30.656
42402,30.656
42403,30.656
42404,6.912
42405,30.656
42406,30.656
42407,30.656
42408,6.912
42409,23.744
42410,6.912
42411,30.656
42412,30.656
42413,30.656
42414,30.656
42415,0.0
42416,6.912
42417,37.568
42418,54.4
42419,30.656
42420,6.912
42421,6.912
42422,97.63199999999999
42423,30.240000000000002
42424,103.736
42425,70.976
42426,37.568
42427,30.656
42428,6.912
42429,30.656
42430,30.656
42431,6.912
42432,30.656
42433,30.656
42434,0.0
42435,30.656
42436,30.656
42437,6.912
42438,30.656
42439,30.656
42440,23.744
42441,30.656
42442,6.912
42443,37.568
42444,30.656
42445,6.912
42446,26.336
42447,11.232
42448,23.744
42449,30.656
42450,30.656
42451,37.568
42452,30.656
42453,6.912
42454,30.656
42455,30.656
42456,27.2
42457,10.367999999999999
42458,30.656
42459,0.0
42460,30.656
42461,30.656
42462,27.2
42463,10.367999999999999
42464,67.392
42465,50.4
42466,57.312
42467,126.4
42468,13.824
42469,30.656
42470,30.656
42471,23.744
42472,34.112
42473,3.456
42474,6.912
42475,30.656
42476,61.312
42477,30.656
42478,6.912
42479,23.744
42480,30.656
42481,30.656
42482,33.248
42483,4.32
42484,6.912
42485,23.744
42486,6.912
42487,30.656
42488,30.656
42489,3.744
42490,30.656
42491,6.912
42492,30.656
42493,57.855999999999995
42494,10.367999999999999
42495,30.656
42496,23.744
42497,30.656
42498,30.656
42499,3.456
42500,10.367999999999999
42501,61.312
42502,30.656
42503,27.2
42504,3.456
42505,37.152
42506,87.55199999999999
42507,111.29599999999999
42508,81.056
42509,3.456
42510,3.456
42511,30.656
42512,30.656
42513,804.806
42514,3148.76
42515,1555.212
42516,0.0
42517,2396.8810000000003
42518,3385.306
42519,5992.143
42520,520.42
42521,30.656
42522,3103.512
42523,4699.301
42524,774.1500000000001
42525,3194.357
42526,520.42
42527,3380.571
42528,30.656
42529,287.81
42530,2064.144
42531,287.81
42532,3373.658
42533,3373.658
42534,1806.99
42535,1335.229
42536,2064.144
42537,287.81
42538,3116.504
42539,3137.933
42540,3373.658
42541,1032.2
42542,1297.162
42543,1837.006
42544,5996.463
42545,3385.306
42546,1297.162
42547,6.912
42548,87.55199999999999
42549,40.32
42550,101.216
42551,1105.696
42552,2101.968
42553,3385.306
42554,578329.362
42555,3127.2560000000003
42556,2611.156
42557,6.912
42558,3127.2560000000003
42559,2353.106
42560,1032.2
42561,3153.06
42562,2371.538
42563,6.912
42564,2632.6600000000003
42565,3385.306
42566,1387.468
42567,1937.81
42568,6.912
42569,37.568
42570,30.656
42571,6.912
42572,23.744
42573,13.824
42574,23.744
42575,30.656
42576,30.656
42577,37.568
42578,30.656
42579,6.912
42580,30.656
42581,30.656
42582,27.2
42583,10.367999999999999
42584,30.656
42585,0.0
42586,30.656
42587,30.656
42588,27.2
42589,10.368
42590,57.312
42591,60.480000000000004
42592,57.312
42593,126.4
42594,13.824
42595,30.656
42596,30.656
42597,23.744
42598,34.112
42599,3.456
42600,6.912
42601,30.656
42602,61.312
42603,29.792
42604,7.776
42605,23.744
42606,30.656
42607,30.656
42608,30.656
42609,6.912
42610,6.912
42611,23.744
42612,6.912
42613,30.656
42614,30.656
42615,3.744
42616,30.656
42617,6.912
42618,30.656
42619,57.855999999999995
42620,10.367999999999999
42621,30.656
42622,23.744
42623,30.656
42624,30.656
42625,3.456
42626,10.367999999999999
42627,30.656
42628,61.312
42629,27.2
42630,3.456
42631,27.072
42632,87.552
42633,111.296
42634,91.136
42635,3.456
42636,3.456
42637,30.656
42638,30.656
42639,30.656
42640,30.656
42641,6.912
42642,0.0
42643,37.568
42644,30.656
42645,54.4
42646,6.912
42647,30.656
42648,6.912
42649,54.4
42650,0.0
42651,30.656
42652,6.912
42653,37.568
42654,30.656
42655,30.656
42656,6.912
42657,30.656
42658,30.656
42659,30.656
42660,6.912
42661,23.744
42662,6.912
42663,30.656
42664,6.912
42665,30.656
42666,30.656
42667,23.744
42668,6.912
42669,30.656
42670,61.312
42671,30.656
42672,6.912
42673,6.912
42674,87.55199999999999
42675,40.32
42676,91.136
42677,83.576
42678,37.568
42679,30.656
42680,6.912
42681,30.656
42682,29.792
42683,7.776
42684,30.656
42685,30.656
42686,0.0
42687,30.656
42688,29.792
42689,7.776
42690,30.656
42691,30.656
42692,23.744
42693,30.656
42694,6.912
42695,37.568
42696,30.656
42697,6.912
42698,23.744
42699,13.824
42700,23.744
42701,30.656
42702,30.656
42703,37.568
42704,6.912
42705,30.656
42706,30.656
42707,30.656
42708,27.2
42709,10.368
42710,30.656
42711,0.0
42712,30.656
42713,30.656
42714,27.2
42715,3.456
42716,47.232
42717,77.47200000000001
42718,57.312
42719,126.4
42720,13.824
42721,30.656
42722,30.656
42723,23.744
42724,30.656
42725,6.912
42726,6.912
42727,30.656
42728,61.312
42729,27.2
42730,10.367999999999999
42731,23.744
42732,30.656
42733,30.656
42734,30.656
42735,6.912
42736,6.912
42737,23.744
42738,6.912
42739,30.656
42740,30.656
42741,3.744
42742,30.656
42743,6.912
42744,30.656
42745,30.656
42746,37.568
42747,30.656
42748,23.744
42749,6.912
42750,54.4
42751,3.456
42752,10.368
42753,1062.856
42754,3280.0260000000003
42755,1710.573
42756,288133.34500000003
42757,16.992
42758,87.55199999999999
42759,111.296
42760,359.266
42761,777.606
42762,132.481
42763,288.706
42764,1588.172
42765,1578.9560000000001
42766,1589.708
42767,1039.112
42768,0.0
42769,565.188
42770,2101.968
42771,3021.976
42772,523.0120000000001
42773,30.656
42774,1297.162
42775,2376.85
42776,387.07500000000005
42777,1611.21
42778,523.0120000000001
42779,1714.8940000000002
42780,30.656
42781,6.912
42782,1191.881
42783,6.912
42784,1707.981
42785,1707.981
42786,1062.856
42787,529.0020000000001
42788,1191.881
42789,6.912
42790,1578.9560000000001
42791,1589.708
42792,1707.981
42793,668.869
42794,652.037
42795,675.7810000000001
42796,3028.888
42797,1707.981
42798,910.087
42799,0.0
42800,94.464
42801,40.32
42802,81.056
42803,351.706
42804,1069.768
42805,1707.981
42806,289426.187
42807,1320.906
42808,1575.5
42809,10.367999999999999
42810,1320.906
42811,1449.931
42812,258.05
42813,1591.8580000000002
42814,1455.691
42815,10.367999999999999
42816,1191.881
42817,1589.708
42818,1055.944
42819,1168.1370000000002
42820,1081.288
42821,1714.8940000000002
42822,6.912
42823,30.656
42824,539.844
42825,658.9490000000001
42826,668.869
42827,1039.112
42828,1611.21
42829,2424.083
42830,6.912
42831,30.656
42832,23.744
42833,30.656
42834,33.248
42835,4.32
42836,30.656
42837,6.912
42838,23.744
42839,30.656
42840,33.248
42841,4.32
42842,47.232
42843,77.47200000000001
42844,47.232
42845,112.73599999999999
42846,37.568
42847,30.656
42848,30.656
42849,23.744
42850,30.656
42851,6.912
42852,6.912
42853,30.656
42854,61.312
42855,27.2
42856,10.367999999999999
42857,23.744
42858,30.656
42859,30.656
42860,30.656
42861,6.912
42862,6.912
42863,23.744
42864,6.912
42865,30.656
42866,30.656
42867,3.744
42868,30.656
42869,0.0
42870,37.568
42871,30.656
42872,30.656
42873,30.656
42874,30.656
42875,6.912
42876,54.4
42877,2.592
42878,4.32
42879,30.656
42880,61.312
42881,30.656
42882,6.912
42883,6.912
42884,87.552
42885,111.29599999999999
42886,111.29599999999999
42887,3.456
42888,3.456
42889,30.656
42890,30.656
42891,30.656
42892,30.656
42893,6.912
42894,0.0
42895,30.656
42896,30.656
42897,61.312
42898,6.912
42899,30.656
42900,6.912
42901,54.4
42902,0.0
42903,30.656
42904,6.912
42905,37.568
42906,30.656
42907,6.912
42908,30.656
42909,6.912
42910,30.656
42911,30.656
42912,30.656
42913,0.0
42914,30.656
42915,6.912
42916,30.656
42917,30.656
42918,30.656
42919,23.744
42920,6.912
42921,30.656
42922,61.312
42923,30.656
42924,6.912
42925,0.0
42926,94.464
42927,40.32
42928,70.976
42929,103.736
42930,37.568
42931,30.656
42932,6.912
42933,30.656
42934,27.2
42935,10.367999999999999
42936,30.656
42937,30.656
42938,0.0
42939,30.656
42940,27.2
42941,10.367999999999999
42942,30.656
42943,30.656
42944,23.744
42945,6.912
42946,30.656
42947,37.568
42948,6.912
42949,30.656
42950,23.744
42951,13.824
42952,23.744
42953,6.912
42954,30.656
42955,60.448
42956,7.776
42957,30.656
42958,23.744
42959,30.656
42960,30.656
42961,6.912
42962,30.656
42963,6.912
42964,23.744
42965,30.656
42966,30.656
42967,6.912
42968,47.232
42969,77.47200000000001
42970,37.152
42971,122.816
42972,37.568
42973,30.656
42974,30.656
42975,23.744
42976,30.656
42977,6.912
42978,6.912
42979,30.656
42980,30.656
42981,57.856
42982,10.368
42983,23.744
42984,30.656
42985,30.656
42986,30.656
42987,6.912
42988,6.912
42989,23.744
42990,6.912
42991,30.656
42992,30.656
42993,3.744
42994,30.656
42995,0.0
42996,37.568
42997,30.656
42998,30.656
42999,30.656
43000,30.656
43001,6.912
43002,54.4
43003,0.0
43004,6.912
43005,30.656
43006,61.312
43007,30.656
43008,6.912
43009,6.912
43010,87.552
43011,111.29599999999999
43012,111.29599999999999
43013,3.456
43014,3.456
43015,30.656
43016,30.656
43017,6.912
43018,30.656
43019,30.656
43020,0.0
43021,30.656
43022,30.656
43023,61.312
43024,6.912
43025,30.656
43026,6.912
43027,54.4
43028,0.0
43029,30.656
43030,6.912
43031,37.568
43032,30.656
43033,6.912
43034,30.656
43035,6.912
43036,30.656
43037,30.656
43038,30.656
43039,0.0
43040,29.792
43041,7.776
43042,30.656
43043,30.656
43044,30.656
43045,23.744
43046,6.912
43047,30.656
43048,61.312
43049,30.656
43050,6.048
43051,0.864
43052,94.464
43053,40.32
43054,70.976
43055,103.736
43056,13.824
43057,30.656
43058,30.656
43059,30.656
43060,27.2
43061,10.368
43062,30.656
43063,30.656
43064,0.0
43065,30.656
43066,27.2
43067,10.368
43068,23.744
43069,30.656
43070,30.656
43071,6.912
43072,30.656
43073,37.568
43074,6.912
43075,30.656
43076,23.744
43077,6.912
43078,30.656
43079,6.912
43080,30.656
43081,57.855999999999995
43082,10.367999999999999
43083,30.656
43084,23.744
43085,30.656
43086,30.656
43087,6.912
43088,30.656
43089,6.912
43090,23.744
43091,30.656
43092,30.656
43093,6.912
43094,37.152
