slot_id,throughput_slot
6289,1578.9560000000001
6290,5996.463
6291,3385.306
6292,1555.212
6293,6.912
6294,3409.051
6295,1290.25
6296,2869.206
6297,3191.7650000000003
6298,2101.968
6299,3385.306
6300,578587.412
6301,2869.206
6302,2868.342
6303,7.776
6304,2869.206
6305,523.0120000000001
6306,0.0
6307,30.656
6308,2113.4880000000003
6309,6.912
6310,2611.156
6311,3148.76
6312,1830.094
6313,2353.106
6314,3158.8070000000002
6315,5093.288
6316,5062.631
6317,4264.737
6318,2733.269
6319,1562.124
6320,2604.244
6321,4159.456
6322,6352.874
6323,11391.77
6324,6.912
6325,22577.472
6326,57.312
6327,111.296
6328,4186.24
6329,526.4680000000001
6330,4145.12
6331,0.0
6332,6253.782
6333,5698.796
6334,4699.747
6335,390.531
6336,2730.773
6337,3887.966
6338,2707.029
6339,5526.057
6340,3497.499
6341,5688.044
6342,5317.097
6343,1572.0439999999999
6344,5062.631
6345,2716.438
6346,6.912
6347,3984.393
6348,809.03
6349,3510.875
6350,10.367999999999999
6351,1952.399
6352,5051.879
6353,4536.226
6354,3575.258
6355,1039.112
6356,6.912
6357,1313.9940000000001
6358,3385.306
6359,3145.688
6360,3127.2560000000003
6361,1294.786
6362,1059.272
6363,1035.528
6364,3933.789
6365,3385.306
6366,2876.119
6367,57.312
6368,30.240000000000002
6369,87.552
6370,1420.81
6371,774.9179999999999
6372,267.522
6373,2087.888
6374,6501.171
6375,3387.898
6376,576262.37
6377,544.9639999999999
6378,3375.45
6379,3385.306
6380,3385.306
6381,1551.756
6382,261.50600000000003
6383,546.7560000000001
6384,3145.688
6385,3127.2560000000003
6386,3148.76
6387,2071.312
6388,0.0
6389,1099.719
6390,2078.224
6391,1344.65
6392,1039.112
6393,30.656
6394,2587.4120000000003
6395,4699.301
6396,774.1500000000001
6397,3191.7650000000003
6398,1039.112
6399,4448.163
6400,3385.306
6401,578071.3119999999
6402,2353.106
6403,6.912
6404,3373.658
6405,3385.306
6406,2095.056
6407,1058.0040000000001
6408,2353.106
6409,6.912
6410,87.552
6411,78.312
6412,111.296
6413,539.844
6414,652.037
6415,1316.426
6416,5989.295
6417,3385.306
6418,1813.262
6419,0.0
6420,3392.219
6421,1313.9940000000001
6422,2611.156
6423,3191.7650000000003
6424,2101.968
6425,3385.306
6426,578845.4619999999
6427,2611.156
6428,3123.8
6429,10.367999999999999
6430,1316.426
6431,392.643
6432,0.0
6433,30.656
6434,2102.8
6435,10.367999999999999
6436,2345.042
6437,3137.933
6438,2084.56
6439,2329.362
6440,2131.919
6441,3392.219
6442,3385.306
6443,2869.206
6444,1572.044
6445,1304.074
6446,1313.9940000000001
6447,2071.312
6448,3191.7650000000003
6449,5738.4130000000005
6450,6.912
6451,22577.472
6452,40.32
6453,111.29599999999999
6454,976.743
6455,262.37
6456,1830.734
6457,264.066
6458,2878.153
6459,3379.9300000000003
6460,3148.28
6461,520.42
6462,1578.9560000000001
6463,2869.206
6464,1555.212
6465,3938.2690000000002
6466,2360.018
6467,2611.156
6468,3385.306
6469,1055.944
6470,3385.306
6471,2071.312
6472,6.912
6473,1219.991
6474,423.299
6475,1188.425
6476,10.367999999999999
6477,538.052
6478,1702.157
6479,1702.157
6480,1187.849
6481,6.912
6482,6.912
6483,538.052
6484,1702.157
6485,1582.764
6486,1573.58
6487,775.998
6488,416.387
6489,514.308
6490,1984.591
6491,2987.927
6492,3124.569
6493,47.232
6494,47.232
6495,87.552
6496,1167.24
6497,776.742
6498,520.42
6499,1837.006
6500,6512.562999999999
6501,3385.306
6502,576523.012
6503,287.81
6504,3373.658
6505,3374.554
6506,3385.306
6507,1809.806
6508,261.50600000000003
6509,287.81
6510,3134.872
6511,3116.504
6512,3137.933
6513,2329.362
6514,0.0
6515,838.8530000000001
6516,2321.298
6517,1089.9279999999999
6518,1292.682
6519,30.656
6520,2321.298
6521,4695.717
6522,1032.2
6523,3127.2560000000003
6524,1103.621
6525,4178.465
6526,3385.306
6527,578329.362
6528,2353.106
6529,6.912
6530,3127.2560000000003
6531,3385.306
6532,2353.106
6533,1032.2
6534,2378.91
6535,6.912
6536,87.552
6537,78.312
6538,111.296
6539,1055.944
6540,1297.162
6541,1059.272
6542,5987.503
6543,3503.5789999999997
6544,3103.5119999999997
6545,0.0
6546,3951.3289999999997
6547,1980.626
6548,3019.739
6549,4661.439
6550,2892.248
6551,3385.306
6552,579103.512
6553,2345.042
6554,4271.363
6555,10.367999999999999
6556,2353.106
6557,1039.112
6558,0.0
6559,30.656
6560,3140.599
6561,10.367999999999999
6562,2087.888
6563,3697.045
6564,3173.2110000000002
6565,3035.416
6566,3318.521
6567,4319.5869999999995
6568,4669.5109999999995
6569,4317.604
6570,1810.159
6571,2157.522
6572,1807.9189999999999
6573,2504.757
6574,4406.92
6575,8213.443000000001
6576,7.776
6577,22577.472
6578,40.32
6579,111.29599999999999
6580,2171.666
6581,1057.257
6582,2171.6659999999997
6583,720.582
6584,3630.465
6585,4672.647
6586,4297.843
6587,1057.257
6588,1781.231
6589,4260.7080000000005
6590,1793.327
6591,5435.947
6592,3609.9500000000003
6593,2974.043
6594,4282.215
6595,1331.916
6596,4174.471
6597,2329.362
6598,6.912
6599,2908.012
6600,1401.996
6601,2122.256
6602,268.418
6603,795.206
6604,3373.658
6605,3376.346
6606,3385.306
6607,1555.212
6608,6.912
6609,795.206
6610,3373.658
6611,3134.872
6612,3057.816
6613,1599.206
6614,544.9639999999999
6615,1028.616
6616,2888.278
6617,1707.981
6618,1707.982
6619,47.232
6620,47.232
6621,87.552
6622,522.115
6623,387.07500000000005
6624,393.987
6625,804.806
6626,3286.938
6627,1707.981
6628,288393.987
6629,30.656
6630,1707.981
6631,1707.981
6632,1707.981
6633,1035.656
6634,132.481
6635,30.656
6636,1588.172
6637,1684.237
6638,1589.708
6639,1191.881
6640,0.0
6641,583.619
6642,2587.4120000000003
6643,835.462
6644,1555.212
6645,30.656
6646,2071.312
6647,4699.301
6648,1290.25
6649,2869.206
6650,1361.671
6651,3932.0629999999996
6652,3385.306
6653,578587.412
6654,2352.242
6655,7.776
6656,2869.206
6657,3385.306
6658,2611.156
6659,774.1500000000001
6660,2636.096
6661,7.776
6662,77.47200000000001
6663,87.552
6664,102.056
6665,1066.0240000000001
6666,1297.162
6667,804.806
6668,5996.463
6669,3385.306
6670,2328.498
6671,0.864
6672,2876.119
6673,1830.094
6674,2095.056
6675,3191.7650000000003
6676,2336.274
6677,3385.306
6678,579127.2559999999
6679,2095.056
6680,3381.8500000000004
6681,268.418
6682,2650.584
6683,1644.367
6684,0.0
6685,30.656
6686,2700.888
6687,34.239
6688,2366.357
6689,4071.316
6690,3374.558
6691,2349.525
6692,3425.052
6693,3792.7349999999997
6694,4394.6630000000005
6695,4302.375
6696,1348.0439999999999
6697,2349.525
6698,1703.951
6699,2014.866
6700,4130.224
6701,8172.996
6702,10.367999999999999
6703,22567.392000000003
6704,50.4
6705,111.29599999999999
6706,1708.431
6707,1316.876
6708,1701.711
6709,1009.5450000000001
6710,2951.938
6711,3932.315
6712,3319.192
6713,1043.592
6714,943.6880000000001
6715,3121.6580000000004
6716,1043.592
6717,3568.988
6718,2804.502
6719,1864.496
6720,2998.01
6721,1165.034
6722,2881.082
6723,2363.187
6724,6.912
6725,1633.555
6726,1112.362
6727,1604.622
6728,446.5
6729,472.836
6730,2980.986
6731,3399.866
6732,3399.866
6733,1821.102
6734,6.912
6735,465.924
6736,2921.402
6737,2783.0
6738,2690.904
6739,1830.6000000000001
6740,259.138
6741,913.928
6742,2804.151
6743,3936.991
6744,3380.827
6745,47.232
6746,47.232
6747,77.47200000000001
6748,663.46
6749,777.51
6750,1043.592
6751,1020.746
6752,5664.047
6753,3399.866
6754,579543.5920000001
6755,6.912
6756,2986.362
6757,3012.5699999999997
6758,3012.5699999999997
6759,1853.2640000000001
6760,231.714
6761,6.912
6762,1582.764
6763,3129.944
6764,2808.858
6765,2590.5480000000002
6766,0.0
6767,272.833
6768,2337.877
6769,579.652
6770,1821.102
6771,6.912
6772,1406.734
6773,4580.5509999999995
6774,1165.034
6775,2298.9
6776,1388.721
6777,3164.858
6778,3042.362
6779,581357.782
6780,2359.73
6781,10.367999999999999
6782,2324.4359999999997
6783,3310.4900000000002
6784,2881.5260000000003
6785,518.34
6786,2903.9860000000003
6787,10.367999999999999
6788,67.392
6789,87.552
6790,102.056
6791,560.004
6792,652.037
6793,472.836
6794,5827.12
6795,3399.866
6796,1191.017
6797,0.864
6798,2629.2690000000002
6799,2097.1040000000003
6800,2080.272
6801,3205.485
6802,2370.098
6803,2683.736
6804,581602.616
6805,1880.72
6806,2997.466
6807,459.94
6808,1572.014
6809,1328.076
6810,6.912
6811,23.744
6812,1847.438
6813,282.002
6814,1400.2040000000002
6815,2740.389
6816,2485.942
6817,1377.804
6818,2583.892
6819,2629.269
6820,3019.0660000000003
6821,3285.626
6822,1022.344
6823,1775.632
6824,1171.9460000000001
6825,1148.202
6826,3112.7490000000003
6827,6042.066000000001
6828,10.367999999999999
6829,22557.312
6830,50.4
6831,111.29599999999999
6832,994.088
6833,1148.202
6834,915.0160000000001
6835,891.272
6836,1966.892
6837,3399.866
6838,3006.888
6839,1112.362
6840,808.166
6841,3399.866
6842,1036.68
6843,3613.98
6844,2680.28
6845,1848.3020000000001
6846,3133.306
6847,1357.196
6848,2740.632
6849,2312.7870000000003
6850,0.0
6851,1457.265
6852,1376.46
6853,1428.172
6854,690.342
6855,289.826
6856,3399.866
6857,3399.866
6858,3399.866
6859,2080.272
6860,6.912
6861,252.002
6862,3028.922
6863,3128.2960000000003
6864,2769.752
6865,2337.0660000000003
6866,30.656
6867,917.512
6868,2812.439
6869,3632.607
6870,3696.638
6871,37.152
6872,57.312
6873,67.392
6874,383.45799999999997
6875,913.032
6876,919.9440000000001
6877,1063.752
6878,6036.561
6879,3086.266
6880,579802.762
6881,6.912
6882,3140.6960000000004
6883,2942.906
6884,2904.826
6885,2321.65
6886,262.62600000000003
6887,6.912
6888,2900.038
6889,3140.6960000000004
6890,3162.293
6891,2880.6620000000003
6892,0.864
6893,258.914
6894,2550.356
6895,319.362
6896,2071.312
6897,6.912
6898,659.462
6899,3236.093
6900,1288.012
6901,1854.929
6902,942.341
6903,1144.586
6904,432.512
6905,288549.836
6906,851.753
6907,10.367999999999999
6908,1187.849
6909,2526.71
6910,2606.68
6911,211.906
6912,2998.494
6913,10.367999999999999
6914,67.392
6915,77.47200000000001
6916,102.056
6917,568.292
6918,649.797
6919,159.233
6920,3128.793
6921,3269.721
6922,2621.492
6923,0.864
6924,2370.099
6925,2356.2740000000003
6926,1821.102
6927,3205.485
6928,2629.268
6929,1445.003
6930,581379.51
6931,2097.1040000000003
6932,2897.204
6933,533.091
6934,1580.3
6935,1814.83
6936,6.912
6937,23.744
6938,1580.3
6939,541.908
6940,1322.026
6941,3151.466
6942,3133.5280000000002
6943,1302.7620000000002
6944,3177.719
6945,1198.794
6946,1703.949
6947,1702.157
6948,538.052
6949,1168.137
6950,673.5409999999999
6951,521.22
6952,1605.722
6953,1706.189
6954,1714.894
6955,57.312
6956,22540.32
6957,111.296
6958,205.376
6959,235.392
6960,305.507
6961,464.997
6962,786.4480000000001
6963,1707.981
6964,1588.172
6965,781.062
6966,288.706
6967,1707.981
6968,516.1
6969,1991.375
6970,1704.525
6971,808.2620000000001
6972,1707.981
6973,933.831
6974,1426.1870000000001
6975,1449.931
6976,0.0
6977,708.0350000000001
6978,910.087
6979,706.437
6980,523.0120000000001
6981,30.656
6982,1707.981
6983,1707.981
6984,1707.981
6985,1168.137
6986,6.912
6987,23.744
6988,1707.981
6989,1588.172
6990,1684.237
6991,1189.505
6992,6.912
6993,539.844
6994,1468.363
6995,2095.056
6996,2101.969
6997,27.072
6998,67.392
6999,57.312
7000,165.28
7001,645.125
7002,523.0120000000001
7003,417.731
7004,3286.938
7005,1707.981
7006,288781.06200000003
7007,6.912
7008,1449.931
7009,1707.981
7010,1707.981
7011,1317.45
7012,131.61700000000002
7013,7.776
7014,1330.122
7015,1578.9560000000001
7016,1707.981
7017,1457.227
7018,3.456
7019,30.656
7020,1573.644
7021,61.312
7022,1168.137
7023,6.912
7024,668.869
7025,2489.043
7026,926.9190000000001
7027,1062.856
7028,1071.366
7029,1714.8940000000002
7030,1707.981
7031,289578.956
7032,1059.4
7033,139.393
7034,1062.856
7035,1707.981
7036,2740.181
7037,0.0
7038,3149.6040000000003
7039,268.418
7040,57.312
7041,70.56
7042,102.056
7043,1103.176
7044,1296.298
7045,31.52
7046,6230.769
7047,3385.306
7048,2868.342
7049,0.864
7050,544.9639999999999
7051,4145.12
7052,1549.836
7053,3189.973
7054,2876.118
7055,2602.196
7056,577116.504
7057,2080.976
7058,3378.138
7059,1039.112
7060,1316.426
7061,2064.144
7062,6.912
7063,23.744
7064,1316.426
7065,796.742
7066,1059.272
7067,3141.517
7068,3385.306
7069,1039.112
7070,3421.3050000000003
7071,7.776
7072,5480.363
7073,3385.306
7074,1313.9940000000001
7075,2329.362
7076,1320.906
7077,781.062
7078,3191.7650000000003
7079,3385.306
7080,3643.3570000000004
7081,47.232
7082,22547.232
7083,111.296
7084,617.316
7085,1813.262
7086,546.7560000000001
7087,1555.212
7088,1597.848
7089,3385.306
7090,3145.688
7091,1813.262
7092,288.706
7093,3385.306
7094,1032.2
7095,3164.119
7096,4162.912
7097,1582.412
7098,3385.306
7099,2095.056
7100,2587.4120000000003
7101,3127.2560000000003
7102,0.0
7103,1127.365
7104,2071.312
7105,1093.5120000000002
7106,1297.162
7107,6.912
7108,3385.306
7109,3385.306
7110,3385.306
7111,2349.074
7112,6.912
7113,0.0
7114,3385.306
7115,3145.688
7116,3127.2560000000003
7117,286.33
7118,6.912
7119,23.744
7120,30.656
7121,30.656
7122,37.568
7123,16.992
7124,77.472
7125,40.32
7126,158.528
7127,23.744
7128,6.912
7129,30.656
7130,61.312
7131,30.656
7132,6.912
7133,6.912
7134,30.656
7135,30.656
7136,30.656
7137,27.2
7138,0.0
7139,10.367999999999999
7140,30.656
7141,30.656
7142,30.656
7143,27.2
7144,3.456
7145,6.912
7146,30.656
7147,37.568
7148,30.656
7149,6.912
7150,23.744
7151,37.568
7152,23.744
7153,6.912
7154,30.656
7155,37.568
7156,30.656
7157,30.656
7158,26.336
7159,4.32
7160,30.656
7161,30.656
7162,30.656
7163,6.912
7164,26.336
7165,4.32
7166,47.232
7167,87.552
7168,102.056
7169,70.976
7170,3.456
7171,10.367999999999999
7172,61.312
7173,30.656
7174,27.2
7175,3.456
7176,30.656
7177,30.656
7178,6.912
7179,30.656
7180,37.568
7181,30.656
7182,30.656
7183,23.744
7184,30.656
7185,6.912
7186,30.656
7187,6.912
7188,6.912
7189,23.744
7190,30.656
7191,6.912
7192,30.656
7193,30.656
7194,30.656
7195,0.0
7196,34.112
7197,10.367999999999999
7198,54.4
7199,30.656
7200,30.656
7201,6.912
7202,30.656
7203,0.0
7204,30.656
7205,30.656
7206,37.568
7207,47.232
7208,22537.152
7209,111.29599999999999
7210,111.29599999999999
7211,6.912
7212,30.656
7213,6.912
7214,23.744
7215,30.656
7216,30.656
7217,6.912
7218,30.656
7219,30.656
7220,0.0
7221,30.656
7222,33.248
7223,34.976
7224,30.656
7225,30.656
7226,6.912
7227,30.656
7228,0.0
7229,30.656
7230,6.912
7231,61.312
7232,6.912
7233,6.912
7234,30.656
7235,30.656
7236,30.656
7237,30.656
7238,6.912
7239,0.0
7240,30.656
7241,30.656
7242,30.656
7243,27.416
7244,7.776
7245,23.744
7246,30.656
7247,30.656
7248,37.568
7249,6.912
7250,87.552
7251,40.32
7252,158.528
7253,23.744
7254,6.912
7255,30.656
7256,61.312
7257,30.656
7258,6.912
7259,6.912
7260,30.656
7261,30.656
7262,30.656
7263,27.2
7264,0.0
7265,10.367999999999999
7266,30.656
7267,30.656
7268,30.656
7269,27.2
7270,3.456
7271,6.912
7272,30.656
7273,37.568
7274,30.656
7275,6.912
7276,23.744
7277,37.568
7278,23.744
7279,6.912
7280,30.656
7281,37.568
7282,30.656
7283,30.656
7284,23.744
7285,6.912
7286,30.656
7287,30.656
7288,30.656
7289,6.912
7290,23.744
7291,6.912
7292,47.232
7293,87.552
7294,102.056
7295,70.976
7296,3.456
7297,10.367999999999999
7298,61.312
7299,30.656
7300,27.2
7301,3.456
7302,30.656
7303,30.656
7304,6.912
7305,30.656
7306,27.2
7307,41.024
7308,30.656
7309,23.744
7310,30.656
7311,6.912
7312,30.656
7313,6.912
7314,6.912
7315,23.744
7316,30.656
7317,6.912
7318,30.656
7319,30.656
7320,30.656
7321,0.0
7322,34.112
7323,10.367999999999999
7324,54.4
7325,30.656
7326,30.656
7327,6.048
7328,31.52
7329,0.0
7330,30.656
7331,30.656
7332,37.568
7333,47.232
7334,22537.152
7335,111.29599999999999
7336,111.29599999999999
7337,6.912
7338,30.656
7339,6.912
7340,23.744
7341,30.656
7342,30.656
7343,6.912
7344,6.912
7345,30.656
7346,23.744
7347,30.656
7348,30.656
7349,37.568
7350,30.656
7351,30.656
7352,6.912
7353,30.656
7354,0.0
7355,30.656
7356,6.912
7357,61.312
7358,6.912
7359,6.912
7360,30.656
7361,30.656
7362,30.656
7363,29.792
7364,7.776
7365,0.0
7366,30.656
7367,30.656
7368,30.656
7369,27.2
7370,7.992
7371,23.744
7372,30.656
7373,30.656
7374,37.568
7375,6.912
7376,87.552
7377,40.32
7378,158.528
7379,23.744
7380,6.912
7381,30.656
7382,37.568
7383,30.656
7384,30.656
7385,6.912
7386,30.656
7387,30.656
7388,30.656
7389,27.2
7390,0.0
7391,10.368
7392,30.656
7393,30.656
7394,23.744
7395,33.248
7396,4.32
7397,6.912
7398,30.656
7399,37.568
7400,30.656
7401,6.912
7402,23.744
7403,30.656
7404,30.656
7405,6.912
7406,29.792
7407,38.432
7408,30.656
7409,30.656
7410,23.744
7411,6.912
7412,30.656
7413,30.656
7414,30.656
7415,6.912
7416,23.744
7417,6.912
7418,47.232
7419,77.47200000000001
7420,102.056
7421,81.056
7422,3.456
7423,10.367999999999999
7424,30.656
7425,61.312
7426,27.2
7427,3.456
7428,6.912
7429,54.4
7430,6.912
7431,30.656
7432,27.2
7433,34.112
7434,30.656
7435,30.656
7436,30.656
7437,6.912
7438,30.656
7439,6.912
7440,6.912
7441,23.744
7442,30.656
7443,6.912
7444,30.656
7445,30.656
7446,30.656
7447,0.0
7448,30.656
7449,13.824
7450,54.4
7451,30.656
7452,30.656
7453,3.456
7454,34.111999999999995
7455,0.0
7456,30.656
7457,30.656
7458,37.568
7459,37.152
7460,22547.232
7461,87.552
7462,111.296
7463,30.656
7464,6.912
7465,30.656
7466,0.0
7467,30.656
7468,30.656
7469,30.656
7470,6.912
7471,30.656
7472,23.744
7473,30.656
7474,30.656
7475,37.568
7476,30.656
7477,6.912
7478,23.744
7479,37.568
7480,0.0
7481,30.656
7482,6.912
7483,61.312
7484,6.912
7485,6.912
7486,30.656
7487,30.656
7488,30.656
7489,27.2
7490,10.367999999999999
7491,0.0
7492,30.656
7493,30.656
7494,30.656
7495,27.2
7496,7.992
7497,23.744
7498,6.912
7499,54.4
7500,37.568
7501,6.912
7502,87.552
7503,30.240000000000002
7504,158.528
7505,33.824
7506,6.912
7507,6.912
7508,61.312
7509,1578.9560000000001
7510,289191.881
7511,0.0
7512,933.831
7513,1707.981
7514,1707.981
7515,1710.573
7516,129.889
7517,132.481
7518,933.831
7519,1588.172
7520,1578.9560000000001
7521,1589.708
7522,393.987
7523,6.912
7524,1597.388
7525,37.568
7526,1188.425
7527,10.367999999999999
7528,152.769
7529,1707.981
7530,2224.081
7531,652.037
7532,1478.729
7533,1202.25
7534,1707.981
7535,289578.956
7536,1055.944
7537,652.037
7538,546.7560000000001
7539,1707.981
7540,1707.981
7541,523.0120000000001
7542,1068.846
7543,652.037
7544,37.152
7545,77.472
7546,102.056
7547,478.211
7548,518.692
7549,269.28200000000004
7550,1320.906
7551,3021.976
7552,1710.573
7553,262.37
7554,6.912
7555,2247.825
7556,387.07500000000005
7557,1611.21
7558,1710.573
7559,1067.176
7560,1707.981
7561,288933.831
7562,1707.981
7563,1039.112
7564,159.681
7565,1555.212
7566,6.912
7567,23.744
7568,159.681
7569,919.303
7570,30.656
7571,1589.708
7572,1707.981
7573,516.1
7574,1597.3880000000001
7575,652.037
7576,2254.7380000000003
7577,1707.981
7578,1191.881
7579,1164.681
7580,163.137
7581,516.1
7582,1578.9560000000001
7583,1611.21
7584,2360.0190000000002
7585,27.072
7586,22557.311999999998
7587,87.552
7588,111.296
7589,1191.881
7590,6.912
7591,1062.856
7592,516.1
7593,1314.9940000000001
7594,136.609
7595,29.792
7596,7.776
7597,30.656
7598,23.744
7599,30.656
7600,30.656
7601,37.568
7602,30.656
7603,6.912
7604,23.744
7605,37.568
7606,0.0
7607,30.656
7608,6.912
7609,61.312
7610,6.912
7611,6.912
7612,30.656
7613,30.656
7614,30.656
7615,27.2
7616,10.367999999999999
7617,0.0
7618,30.656
7619,30.656
7620,30.656
7621,27.2
7622,7.992
7623,23.744
7624,6.912
7625,54.4
7626,37.568
7627,6.912
7628,87.552
7629,20.16
7630,158.528
7631,43.903999999999996
7632,6.912
7633,6.912
7634,61.312
7635,30.656
7636,29.792
7637,0.864
7638,30.656
7639,30.656
7640,30.656
7641,30.656
7642,3.456
7643,3.456
7644,30.656
7645,30.656
7646,30.656
7647,30.656
7648,6.912
7649,6.912
7650,30.656
7651,37.568
7652,27.2
7653,10.367999999999999
7654,23.744
7655,30.656
7656,30.656
7657,6.912
7658,27.2
7659,10.367999999999999
7660,61.312
7661,30.656
7662,23.744
7663,6.912
7664,30.656
7665,30.656
7666,30.656
7667,6.912
7668,23.744
7669,6.912
7670,27.072
7671,77.47200000000001
7672,102.056
7673,101.21600000000001
7674,0.0
7675,13.824
7676,30.656
7677,54.4
7678,30.656
7679,6.912
7680,6.912
7681,54.4
7682,0.0
7683,30.656
7684,30.656
7685,37.568
7686,30.656
7687,30.656
7688,30.656
7689,6.912
7690,30.656
7691,6.912
7692,6.912
7693,23.744
7694,30.656
7695,6.912
7696,6.912
7697,30.656
7698,30.656
7699,23.744
7700,30.656
7701,6.912
7702,61.312
7703,30.656
7704,30.656
7705,3.456
7706,34.111999999999995
7707,0.0
7708,30.656
7709,30.656
7710,37.568
7711,16.992
7712,22567.392
7713,87.552
7714,111.296
7715,29.792
7716,7.776
7717,30.656
7718,0.0
7719,30.656
7720,30.656
7721,27.2
7722,10.367999999999999
7723,30.656
7724,23.744
7725,30.656
7726,30.656
7727,37.568
7728,30.656
7729,6.912
7730,23.744
7731,36.704
7732,0.864
7733,30.656
7734,6.912
7735,37.568
7736,30.656
7737,6.912
7738,30.656
7739,30.656
7740,30.656
7741,27.2
7742,10.368
7743,0.0
7744,30.656
7745,30.656
7746,30.656
7747,26.336
7748,1.944
7749,30.656
7750,6.912
7751,54.4
7752,36.704
7753,7.776
7754,87.552
7755,10.08
7756,111.296
7757,101.216
7758,6.048
7759,7.776
7760,61.312
7761,30.656
7762,27.2
7763,3.456
7764,30.656
7765,30.656
7766,30.656
7767,30.656
7768,3.456
7769,3.456
7770,30.656
7771,30.656
7772,30.656
7773,30.656
7774,6.912
7775,6.912
7776,30.656
7777,6.912
7778,57.856
7779,10.368
7780,23.744
7781,6.912
7782,54.4
7783,6.912
7784,27.2
7785,10.368
7786,54.4
7787,30.656
7788,30.656
7789,6.912
7790,288.706
7791,1707.981
7792,1707.981
7793,781.062
7794,810.796
7795,910.087
7796,16.992
7797,77.472
7798,102.056
7799,240.321
7800,516.1
7801,523.0120000000001
7802,1066.184
7803,3013.912
7804,1707.981
7805,523.0120000000001
7806,6.912
7807,1983.951
7808,387.07500000000005
7809,1611.21
7810,1707.981
7811,1067.976
7812,1703.949
7813,289039.11199999996
7814,1707.981
7815,1191.881
7816,6.912
7817,1707.981
7818,6.912
7819,0.0
7820,30.656
7821,1072.0720000000001
7822,6.912
7823,1455.718
7824,1707.5330000000001
7825,668.869
7826,1339.338
7827,910.0870000000001
7828,1990.864
7829,1707.981
7830,1426.1870000000001
7831,929.511
7832,269.28200000000004
7833,668.869
7834,1320.906
7835,1611.21
7836,2618.069
7837,6.912
7838,22577.472
7839,77.47200000000001
7840,111.29599999999999
7841,1198.505
7842,10.367999999999999
7843,1059.272
7844,257.154
7845,1586.437
7846,1586.828
7847,1575.5
7848,10.367999999999999
7849,1187.849
7850,1052.36
7851,1164.105
7852,1879.182
7853,916.999
7854,1702.157
7855,2869.206
7856,1572.044
7857,4679.012000000001
7858,3.456
7859,6.912
7860,1605.722
7861,37.568
7862,1187.849
7863,6.912
7864,1830.094
7865,3385.306
7866,3385.306
7867,3387.898
7868,520.42
7869,6.912
7870,1823.8220000000001
7871,3379.9300000000003
7872,3145.688
7873,3127.2560000000003
7874,778.686
7875,1062.856
7876,1555.212
7877,3938.2690000000002
7878,5734.957
7879,10.367999999999999
7880,77.47200000000001
7881,10.08
7882,111.29599999999999
7883,1401.546
7884,1035.656
7885,10.367999999999999
7886,5738.4130000000005
7887,3385.306
7888,579123.8
7889,3.456
7890,1578.956
7891,5062.631
7892,5062.631
7893,5062.631
7894,1551.7559999999999
7895,390.531
7896,1578.956
7897,4703.2029999999995
7898,4675.556
7899,4707.812
7900,2329.362
7901,0.0
7902,3576.538
7903,1168.137
7904,2766.517
7905,778.47
7906,30.656
7907,4651.812
7908,7021.751
7909,1161.225
7910,4774.911
7911,778.47
7912,7415.737999999999
7913,5062.631
7914,866740.181
7915,3103.5119999999997
7916,417.731
7917,5062.630999999999
7918,5062.630999999999
7919,2716.437
7920,1997.826
7921,3103.5119999999997
7922,6.912
7923,87.552
7924,102.056
7925,111.29599999999999
7926,1548.3
7927,1942.287
7928,2740.181
7929,8964.037999999999
7930,5062.631
7931,1942.287
7932,6.912
7933,5473.451
7934,1548.3
7935,4675.556
7936,4772.3189999999995
7937,3134.168
7938,5062.630999999999
7939,867490.587
7940,4675.556
7941,3901.406
7942,6.912
7943,4675.556
7944,393.98699999999997
7945,0.0
7946,30.656
7947,3154.903
7948,6.912
7949,3933.662
7950,5062.630999999999
7951,2346.194
7952,3901.406
7953,2771.732
7954,5480.362999999999
7955,5062.630999999999
7956,4264.737
7957,2733.269
7958,1175.049
7959,1959.119
7960,3514.331
7961,4772.3189999999995
7962,8166.144
7963,6.912
7964,22577.472
7965,67.392
7966,111.296
7967,3518.939
7968,10.367999999999999
7969,3127.256
7970,387.075
7971,4714.263
7972,4703.2029999999995
7973,5059.175
7974,10.368
7975,3116.504
7976,3500.699
7977,3103.5119999999997
7978,5528.745
7979,3110.424
7980,4659.428
7981,4659.428
7982,1952.399
7983,7371.066
7984,3.456
7985,6.912
7986,2923.6349999999998
7987,294.722
7988,2353.106
7989,6.912
7990,2338.13
7991,5045.159
7992,5045.159
7993,4279.073
7994,781.062
7995,6.912
7996,2338.13
7997,5050.535
7998,3926.333
7999,3127.2560000000003
8000,1036.736
8001,1062.856
8002,1297.162
8003,3938.2690000000002
8004,5993.0070000000005
8005,10.367999999999999
8006,67.392
8007,20.16
8008,111.29599999999999
8009,1397.066
8010,1032.072
8011,10.367999999999999
8012,2345.042
8013,6490.1630000000005
8014,2345.17
8015,288003.456
8016,802.1179999999999
8017,3373.658
8018,3373.658
8019,2989.2709999999997
8020,648.581
8021,132.481
8022,802.1179999999999
8023,2749.141
8024,1832.526
8025,3148.76
8026,1813.262
8027,0.0
8028,1766.734
8029,856.3280000000001
8030,828.5500000000001
8031,393.987
8032,30.656
8033,1426.1870000000001
8034,2376.85
8035,387.07500000000005
8036,1611.21
8037,393.987
8038,2383.763
8039,1707.981
8040,288933.831
8041,1168.137
8042,30.656
8043,1707.981
8044,1707.981
8045,1039.112
