slot_id,throughput_slot
38265,33.824
38266,6.912
38267,30.656
38268,6.912
38269,30.656
38270,57.855999999999995
38271,10.367999999999999
38272,30.656
38273,23.744
38274,30.656
38275,30.656
38276,6.912
38277,30.656
38278,6.912
38279,23.744
38280,30.656
38281,30.656
38282,6.912
38283,30.656
38284,6.912
38285,0.0
38286,37.568
38287,27.2
38288,34.111999999999995
38289,30.656
38290,30.656
38291,6.912
38292,30.656
38293,0.0
38294,30.656
38295,30.656
38296,61.312
38297,6.912
38298,30.656
38299,30.656
38300,30.656
38301,30.656
38302,6.912
38303,6.912
38304,0.0
38305,87.552
38306,101.936
38307,111.29599999999999
38308,4.536
38309,30.656
38310,0.0
38311,30.656
38312,30.656
38313,37.568
38314,30.656
38315,30.656
38316,6.912
38317,54.4
38318,0.0
38319,6.912
38320,30.656
38321,61.312
38322,30.656
38323,6.912
38324,6.912
38325,30.656
38326,6.912
38327,30.656
38328,27.2
38329,3.456
38330,6.912
38331,30.656
38332,30.656
38333,30.656
38334,29.792
38335,0.864
38336,30.656
38337,30.656
38338,61.312
38339,6.912
38340,6.912
38341,23.744
38342,37.568
38343,23.744
38344,30.656
38345,6.912
38346,94.465
38347,111.29599999999999
38348,22577.472
38349,27.2
38350,10.367999999999999
38351,30.656
38352,30.656
38353,30.656
38354,0.0
38355,27.2
38356,10.367999999999999
38357,30.656
38358,1062.856
38359,1589.708
38360,1184.969
38361,652.037
38362,159.681
38363,3134.169
38364,1707.981
38365,1320.0420000000001
38366,0.864
38367,1198.7930000000001
38368,516.1
38369,6.912
38370,30.656
38371,1198.7930000000001
38372,1449.931
38373,289578.956
38374,1055.944
38375,1707.981
38376,393.987
38377,804.806
38378,1707.981
38379,264.962
38380,1326.896
38381,1707.981
38382,274.178
38383,675.7810000000001
38384,1589.708
38385,1578.9560000000001
38386,652.037
38387,1597.388
38388,74.305
38389,87.552
38390,111.296
38391,43.903999999999996
38392,1168.137
38393,675.7810000000001
38394,523.0120000000001
38395,1611.21
38396,1707.981
38397,1714.894
38398,1062.856
38399,288926.919
38400,1707.981
38401,1707.981
38402,781.062
38403,417.731
38404,652.037
38405,939.821
38406,1707.981
38407,1588.172
38408,781.062
38409,288.706
38410,1426.1870000000001
38411,0.0
38412,37.568
38413,1188.425
38414,808.2620000000001
38415,1707.981
38416,933.831
38417,1426.1870000000001
38418,1449.931
38419,0.0
38420,708.0350000000001
38421,1707.981
38422,3286.938
38423,523.0120000000001
38424,30.656
38425,1707.981
38426,1707.981
38427,1707.981
38428,1168.137
38429,6.912
38430,0.0
38431,87.552
38432,101.936
38433,87.552
38434,1189.505
38435,6.912
38436,539.844
38437,1467.403
38438,1316.426
38439,37.568
38440,30.656
38441,30.656
38442,6.912
38443,54.4
38444,0.0
38445,6.912
38446,30.656
38447,61.312
38448,30.656
38449,6.912
38450,6.912
38451,30.656
38452,6.912
38453,30.656
38454,27.2
38455,3.456
38456,6.912
38457,30.656
38458,30.656
38459,30.656
38460,27.2
38461,3.456
38462,30.656
38463,30.656
38464,61.312
38465,6.912
38466,6.912
38467,23.744
38468,37.568
38469,23.744
38470,30.656
38471,6.912
38472,94.465
38473,87.552
38474,22601.216
38475,27.2
38476,10.368
38477,30.656
38478,30.656
38479,30.656
38480,0.0
38481,27.2
38482,10.368
38483,30.656
38484,23.744
38485,30.656
38486,30.656
38487,6.048
38488,31.52
38489,37.568
38490,30.656
38491,29.792
38492,0.864
38493,30.656
38494,6.912
38495,6.912
38496,30.656
38497,37.568
38498,30.656
38499,30.656
38500,23.744
38501,30.656
38502,6.912
38503,30.656
38504,30.656
38505,6.912
38506,23.744
38507,30.656
38508,6.912
38509,30.656
38510,30.656
38511,30.656
38512,6.912
38513,29.792
38514,7.776
38515,144.865
38516,111.296
38517,53.984
38518,6.912
38519,30.656
38520,6.912
38521,30.656
38522,30.656
38523,30.656
38524,30.656
38525,30.656
38526,30.656
38527,30.656
38528,6.912
38529,30.656
38530,6.912
38531,23.744
38532,30.656
38533,30.656
38534,6.912
38535,30.656
38536,6.912
38537,0.0
38538,30.656
38539,34.112
38540,34.111999999999995
38541,30.656
38542,30.656
38543,6.912
38544,30.656
38545,0.0
38546,30.656
38547,30.656
38548,61.312
38549,6.912
38550,6.912
38551,30.656
38552,30.656
38553,30.656
38554,30.656
38555,6.912
38556,0.0
38557,87.552
38558,78.19200000000001
38559,111.296
38560,28.28
38561,6.912
38562,23.744
38563,30.656
38564,30.656
38565,37.568
38566,30.656
38567,6.912
38568,23.744
38569,37.568
38570,23.744
38571,6.912
38572,30.656
38573,61.312
38574,30.656
38575,6.912
38576,6.912
38577,30.656
38578,6.912
38579,30.656
38580,27.2
38581,0.0
38582,10.367999999999999
38583,30.656
38584,30.656
38585,30.656
38586,27.2
38587,3.456
38588,6.912
38589,54.4
38590,37.568
38591,30.656
38592,6.912
38593,23.744
38594,37.568
38595,23.744
38596,6.912
38597,30.656
38598,94.465
38599,87.552
38600,22601.216
38601,26.336
38602,4.32
38603,30.656
38604,30.656
38605,30.656
38606,6.912
38607,26.336
38608,4.32
38609,30.656
38610,30.656
38611,30.656
38612,30.656
38613,3.456
38614,10.367999999999999
38615,61.312
38616,30.656
38617,27.2
38618,3.456
38619,30.656
38620,6.912
38621,6.912
38622,30.656
38623,37.568
38624,30.656
38625,30.656
38626,23.744
38627,30.656
38628,6.912
38629,30.656
38630,30.656
38631,6.912
38632,23.744
38633,30.656
38634,6.912
38635,30.656
38636,30.656
38637,30.656
38638,0.0
38639,34.112
38640,10.367999999999999
38641,127.873
38642,111.29599999999999
38643,70.976
38644,6.912
38645,30.656
38646,0.0
38647,30.656
38648,30.656
38649,37.568
38650,30.656
38651,30.656
38652,30.656
38653,30.656
38654,6.912
38655,30.656
38656,6.912
38657,23.744
38658,30.656
38659,30.656
38660,6.912
38661,30.656
38662,6.912
38663,0.0
38664,30.656
38665,33.248
38666,34.976
38667,30.656
38668,30.656
38669,6.912
38670,30.656
38671,0.0
38672,30.656
38673,30.656
38674,61.312
38675,6.912
38676,6.912
38677,30.656
38678,30.656
38679,30.656
38680,30.656
38681,6.912
38682,0.0
38683,87.552
38684,78.19200000000001
38685,111.296
38686,27.416
38687,7.776
38688,23.744
38689,30.656
38690,30.656
38691,37.568
38692,30.656
38693,6.912
38694,23.744
38695,37.568
38696,23.744
38697,6.912
38698,30.656
38699,61.312
38700,30.656
38701,6.912
38702,6.912
38703,30.656
38704,6.912
38705,30.656
38706,27.2
38707,0.0
38708,10.367999999999999
38709,30.656
38710,30.656
38711,30.656
38712,27.2
38713,3.456
38714,6.912
38715,54.4
38716,37.568
38717,30.656
38718,6.912
38719,23.744
38720,37.568
38721,23.744
38722,6.912
38723,30.656
38724,94.465
38725,87.552
38726,22601.216
38727,23.744
38728,6.912
38729,30.656
38730,30.656
38731,30.656
38732,6.912
38733,23.744
38734,6.912
38735,30.656
38736,30.656
38737,30.656
38738,30.656
38739,3.456
38740,10.367999999999999
38741,61.312
38742,30.656
38743,27.2
38744,3.456
38745,30.656
38746,6.912
38747,6.912
38748,30.656
38749,27.2
38750,41.024
38751,30.656
38752,23.744
38753,30.656
38754,6.912
38755,30.656
38756,30.656
38757,6.912
38758,23.744
38759,30.656
38760,6.912
38761,30.656
38762,30.656
38763,30.656
38764,0.0
38765,34.112
38766,10.367999999999999
38767,127.873
38768,111.29599999999999
38769,70.976
38770,6.048
38771,31.52
38772,0.0
38773,30.656
38774,30.656
38775,37.568
38776,30.656
38777,30.656
38778,30.656
38779,30.656
38780,6.912
38781,30.656
38782,6.912
38783,23.744
38784,30.656
38785,30.656
38786,6.912
38787,6.912
38788,30.656
38789,0.0
38790,30.656
38791,30.656
38792,37.568
38793,30.656
38794,30.656
38795,6.912
38796,30.656
38797,0.0
38798,30.656
38799,30.656
38800,61.312
38801,6.912
38802,6.912
38803,30.656
38804,30.656
38805,30.656
38806,29.792
38807,7.776
38808,0.0
38809,87.552
38810,78.19200000000001
38811,101.21600000000001
38812,37.28
38813,7.992
38814,23.744
38815,30.656
38816,30.656
38817,37.568
38818,30.656
38819,6.912
38820,23.744
38821,37.568
38822,23.744
38823,6.912
38824,30.656
38825,37.568
38826,30.656
38827,30.656
38828,6.912
38829,30.656
38830,6.912
38831,30.656
38832,1059.4
38833,0.0
38834,139.393
38835,1062.856
38836,1588.172
38837,1572.044
38838,1592.3000000000002
38839,262.37
38840,6.912
38841,1621.132
38842,3134.1690000000003
38843,1449.067
38844,7.776
38845,281.794
38846,1707.981
38847,2095.056
38848,781.062
38849,1352.296
38850,85.249
38851,87.552
38852,22601.216
38853,678.9490000000001
38854,523.0120000000001
38855,675.7810000000001
38856,1707.981
38857,1707.981
38858,393.987
38859,1197.871
38860,523.0120000000001
38861,675.7810000000001
38862,1578.9560000000001
38863,1589.708
38864,1707.981
38865,519.556
38866,139.393
38867,1449.931
38868,3028.888
38869,1704.525
38870,132.481
38871,6.912
38872,1707.981
38873,6.912
38874,30.656
38875,1059.4
38876,1066.3120000000001
38877,1707.981
38878,288933.83099999995
38879,1707.981
38880,910.087
38881,288.706
38882,1707.981
38883,781.062
38884,810.796
38885,1707.981
38886,790.278
38887,159.681
38888,1589.708
38889,1707.981
38890,516.1
38891,1597.3880000000001
38892,529.9240000000001
38893,127.873
38894,111.29599999999999
38895,70.976
38896,1164.681
38897,292.16200000000003
38898,387.07500000000005
38899,1611.21
38900,1707.981
38901,2230.994
38902,546.7560000000001
38903,289039.11199999996
38904,1707.981
38905,1707.981
38906,1191.881
38907,6.912
38908,697.288
38909,341.649
38910,30.656
38911,30.656
38912,30.656
38913,6.912
38914,30.656
38915,0.0
38916,30.656
38917,30.656
38918,37.568
38919,30.656
38920,6.912
38921,23.744
38922,37.568
38923,0.0
38924,30.656
38925,30.656
38926,61.312
38927,6.912
38928,6.912
38929,30.656
38930,30.656
38931,30.656
38932,27.2
38933,10.367999999999999
38934,0.0
38935,77.47200000000001
38936,78.19200000000001
38937,101.216
38938,47.36
38939,7.992
38940,23.744
38941,6.912
38942,54.4
38943,37.568
38944,6.912
38945,30.656
38946,23.744
38947,37.568
38948,23.744
38949,6.912
38950,6.912
38951,61.312
38952,30.656
38953,30.656
38954,0.0
38955,30.656
38956,6.912
38957,30.656
38958,33.248
38959,0.864
38960,3.456
38961,30.656
38962,30.656
38963,30.656
38964,30.656
38965,6.912
38966,6.912
38967,30.656
38968,61.312
38969,27.2
38970,10.367999999999999
38971,23.744
38972,30.656
38973,30.656
38974,6.912
38975,27.2
38976,77.761
38977,87.552
38978,22601.216
38979,43.903999999999996
38980,6.912
38981,30.656
38982,30.656
38983,30.656
38984,6.912
38985,23.744
38986,6.912
38987,30.656
38988,30.656
38989,30.656
38990,30.656
38991,2.592
38992,11.232
38993,30.656
38994,54.4
38995,33.248
38996,4.32
38997,6.912
38998,30.656
38999,0.0
39000,30.656
39001,33.248
39002,34.976
39003,30.656
39004,30.656
39005,30.656
39006,6.912
39007,30.656
39008,30.656
39009,6.912
39010,23.744
39011,30.656
39012,6.912
39013,30.656
39014,30.656
39015,30.656
39016,0.0
39017,30.656
39018,6.912
39019,124.70500000000001
39020,111.29599999999999
39021,81.056
39022,3.456
39023,34.111999999999995
39024,0.0
39025,30.656
39026,30.656
39027,37.568
39028,30.656
39029,6.912
39030,30.656
39031,30.656
39032,30.656
39033,6.912
39034,30.656
39035,0.0
39036,30.656
39037,30.656
39038,29.792
39039,7.776
39040,30.656
39041,0.0
39042,30.656
39043,30.656
39044,37.568
39045,30.656
39046,6.912
39047,23.744
39048,37.568
39049,0.0
39050,30.656
39051,30.656
39052,61.312
39053,6.912
39054,6.912
39055,30.656
39056,30.656
39057,30.656
39058,27.2
39059,10.367999999999999
39060,0.0
39061,67.392
39062,78.19200000000001
39063,111.296
39064,47.36
39065,7.992
39066,23.744
39067,6.912
39068,54.4
39069,37.568
39070,6.912
39071,30.656
39072,23.744
39073,37.568
39074,23.744
39075,6.912
39076,6.912
39077,61.312
39078,30.656
39079,29.792
39080,0.864
39081,30.656
39082,6.912
39083,30.656
39084,30.656
39085,3.456
39086,3.456
39087,30.656
39088,30.656
39089,30.656
39090,30.656
39091,6.912
39092,6.912
39093,30.656
39094,61.312
39095,27.2
39096,10.367999999999999
39097,23.744
39098,30.656
39099,30.656
39100,6.912
39101,27.2
39102,10.367999999999999
39103,144.865
39104,111.296
39105,22543.904
39106,6.912
39107,30.656
39108,30.656
39109,30.656
39110,6.912
39111,23.744
39112,6.912
39113,30.656
39114,30.656
39115,30.656
39116,30.656
39117,0.0
39118,13.824
39119,30.656
39120,54.4
39121,30.656
39122,6.912
39123,6.912
39124,30.656
39125,0.0
39126,30.656
39127,30.656
39128,37.568
39129,30.656
39130,30.656
39131,30.656
39132,6.912
39133,30.656
39134,30.656
39135,6.912
39136,23.744
39137,30.656
39138,6.912
39139,6.912
39140,30.656
39141,30.656
39142,23.744
39143,30.656
39144,6.912
39145,114.625
39146,111.296
39147,91.136
39148,3.456
39149,34.111999999999995
39150,0.0
39151,30.656
39152,30.656
39153,37.568
39154,30.656
39155,6.912
39156,30.656
39157,30.656
39158,29.792
39159,7.776
39160,30.656
39161,0.0
39162,30.656
39163,30.656
39164,27.2
39165,10.367999999999999
39166,30.656
39167,0.0
39168,30.656
39169,30.656
39170,37.568
39171,30.656
39172,6.912
39173,23.744
39174,36.704
39175,0.864
39176,30.656
39177,30.656
39178,37.568
39179,30.656
39180,6.912
39181,30.656
39182,30.656
39183,30.656
39184,27.2
39185,10.368
39186,0.0
39187,57.312
39188,87.55199999999999
39189,101.936
39190,56.576
39191,1.944
39192,30.656
39193,6.912
39194,54.4
39195,36.704
39196,7.776
39197,30.656
39198,23.744
39199,30.656
39200,30.656
39201,6.048
39202,7.776
39203,61.312
39204,30.656
39205,27.2
39206,3.456
39207,30.656
39208,6.912
39209,30.656
39210,30.656
39211,3.456
39212,3.456
39213,30.656
39214,30.656
39215,30.656
39216,30.656
39217,6.912
39218,6.912
39219,30.656
39220,30.656
39221,57.856
39222,10.368
39223,23.744
39224,6.912
39225,54.4
39226,6.912
39227,27.2
39228,10.368
39229,127.873
39230,111.29599999999999
39231,22560.895999999997
39232,6.912
39233,30.656
39234,30.656
39235,30.656
39236,6.912
39237,23.744
39238,6.912
39239,30.656
39240,30.656
39241,30.656
39242,30.656
39243,0.0
39244,6.912
39245,37.568
39246,54.4
39247,30.656
39248,6.912
39249,6.912
39250,30.656
39251,0.0
39252,30.656
39253,30.656
39254,37.568
39255,30.656
39256,6.912
39257,30.656
39258,30.656
39259,6.912
39260,30.656
39261,30.656
39262,0.0
39263,30.656
39264,30.656
39265,6.912
39266,30.656
39267,30.656
39268,23.744
39269,30.656
39270,6.912
39271,104.545
39272,111.296
39273,77.472
39274,1832.6860000000001
39275,527.332
39276,1313.9940000000001
39277,2611.156
39278,3191.7650000000003
39279,5198.569
39280,288.706
39281,578845.4619999999
39282,2611.156
39283,3385.306
39284,3123.8
39285,10.367999999999999
39286,2087.888
39287,514.308
39288,3151.179
39289,3145.688
39290,3123.8
39291,10.367999999999999
39292,2345.042
39293,1028.616
39294,6.912
39295,570.5
39296,1820.174
39297,3385.306
39298,2869.206
39299,1572.044
39300,4679.012000000001
39301,3.456
39302,6.912
39303,3191.7650000000003
39304,6512.563
39305,2611.156
39306,6.912
39307,1830.094
39308,3385.306
39309,3385.306
39310,3387.898
39311,520.42
39312,6.912
39313,40.32
39314,87.552
39315,101.936
39316,70.976
39317,4.536
39318,1059.272
39319,1549.836
39320,3924.701
39321,5715.245
39322,10.367999999999999
39323,2602.196
39324,1052.3600000000001
39325,3373.658
39326,4406.754
39327,1035.656
39328,10.367999999999999
39329,5738.4130000000005
39330,3385.306
39331,579123.8
39332,3.456
39333,1062.856
39334,2329.362
39335,30.656
39336,1062.856
39337,1035.656
39338,261.50600000000003
39339,1062.856
39340,3145.688
39341,3127.2560000000003
39342,3148.76
39343,1555.212
39344,0.0
39345,2396.8810000000003
39346,3385.306
39347,5992.143
39348,520.42
39349,30.656
39350,3103.512
39351,4699.301
39352,774.1500000000001
39353,3194.357
39354,520.42
39355,134.785
39356,111.29599999999999
39357,22818.946
39358,2071.312
39359,288.706
39360,3385.306
39361,3385.306
39362,1813.2620000000002
39363,1339.798
39364,2071.312
39365,288.706
39366,3127.2560000000003
39367,30.656
39368,30.656
39369,0.0
39370,6.912
39371,30.656
39372,61.312
39373,30.656
39374,6.912
39375,6.912
39376,30.656
39377,0.0
39378,30.656
39379,30.656
39380,37.568
39381,30.656
39382,6.912
39383,30.656
39384,30.656
39385,6.912
39386,30.656
39387,30.656
39388,0.0
39389,30.656
39390,30.656
39391,6.912
39392,30.656
39393,30.656
39394,23.744
39395,30.656
39396,6.912
39397,94.465
39398,111.29599999999999
39399,87.552
39400,23.744
39401,13.824
39402,23.744
39403,30.656
39404,30.656
39405,37.568
39406,30.656
39407,6.912
39408,30.656
39409,30.656
39410,27.2
39411,10.367999999999999
39412,30.656
39413,0.0
39414,30.656
39415,30.656
39416,27.2
39417,10.368
39418,30.656
39419,0.0
39420,6.912
39421,54.4
39422,13.824
39423,30.656
39424,30.656
39425,23.744
39426,34.112
39427,3.456
39428,6.912
39429,30.656
39430,61.312
39431,29.792
39432,7.776
39433,23.744
39434,30.656
39435,30.656
39436,30.656
39437,6.912
39438,6.912
39439,40.32
39440,87.552
39441,101.936
39442,70.976
39443,4.536
39444,30.656
39445,6.912
39446,30.656
39447,57.855999999999995
39448,10.367999999999999
39449,30.656
39450,23.744
39451,30.656
39452,30.656
39453,3.456
39454,10.367999999999999
39455,30.656
39456,61.312
39457,27.2
39458,3.456
39459,30.656
39460,6.912
39461,30.656
39462,30.656
39463,3.456
39464,3.456
39465,30.656
39466,30.656
39467,30.656
39468,30.656
39469,6.912
39470,0.0
39471,37.568
39472,30.656
39473,54.4
39474,6.912
39475,30.656
39476,6.912
39477,54.4
39478,0.0
39479,30.656
39480,6.912
39481,134.785
39482,111.29599999999999
39483,22560.895999999997
39484,6.912
39485,30.656
39486,30.656
39487,30.656
39488,6.912
39489,23.744
39490,6.912
39491,30.656
39492,6.912
39493,30.656
39494,30.656
39495,23.744
39496,6.912
39497,30.656
39498,61.312
39499,30.656
39500,6.912
39501,6.912
39502,30.656
39503,0.0
39504,30.656
39505,30.656
39506,37.568
39507,30.656
39508,6.912
39509,30.656
39510,29.792
39511,7.776
39512,30.656
39513,30.656
39514,0.0
39515,30.656
39516,29.792
39517,7.776
39518,30.656
39519,30.656
39520,23.744
39521,30.656
39522,6.912
39523,94.465
39524,111.29599999999999
39525,87.552
39526,23.744
39527,13.824
39528,23.744
39529,30.656
39530,30.656
39531,37.568
39532,6.912
39533,30.656
39534,30.656
39535,30.656
39536,27.2
39537,10.368
39538,30.656
39539,0.0
39540,30.656
39541,30.656
39542,27.2
39543,3.456
39544,30.656
39545,6.912
39546,6.912
39547,54.4
39548,13.824
39549,30.656
39550,30.656
39551,23.744
39552,30.656
39553,6.912
39554,6.912
39555,30.656
39556,61.312
39557,27.2
39558,10.367999999999999
39559,23.744
39560,30.656
39561,30.656
39562,30.656
39563,6.912
39564,6.912
39565,40.32
39566,87.552
39567,101.936
39568,70.976
39569,4.536
39570,30.656
39571,6.912
39572,30.656
39573,30.656
39574,37.568
39575,30.656
39576,23.744
39577,6.912
39578,54.4
39579,3.456
39580,10.368
39581,30.656
39582,54.4
39583,33.248
39584,4.32
39585,30.656
39586,6.912
39587,30.656
39588,30.656
39589,3.456
39590,3.456
39591,30.656
39592,30.656
39593,30.656
39594,30.656
39595,6.912
39596,0.0
39597,30.656
39598,37.568
39599,54.4
39600,6.912
39601,30.656
39602,6.912
39603,54.4
39604,0.0
39605,30.656
39606,6.912
39607,124.70500000000001
39608,111.29599999999999
39609,22547.232
39610,30.656
39611,6.912
39612,30.656
39613,30.656
39614,30.656
39615,0.0
39616,30.656
39617,6.912
39618,30.656
39619,30.656
39620,30.656
39621,23.744
39622,6.912
39623,30.656
39624,61.312
39625,30.656
39626,6.912
39627,0.0
39628,37.568
39629,0.0
39630,30.656
39631,30.656
39632,37.568
39633,30.656
39634,6.912
39635,30.656
39636,27.2
39637,10.367999999999999
39638,30.656
39639,30.656
39640,0.0
39641,30.656
39642,27.2
39643,10.367999999999999
39644,30.656
39645,30.656
39646,23.744
39647,6.912
39648,30.656
39649,94.465
39650,87.552
39651,111.296
39652,23.744
39653,13.824
39654,23.744
39655,6.912
39656,30.656
39657,61.312
39658,6.912
39659,30.656
39660,23.744
39661,30.656
39662,33.248
39663,4.32
39664,30.656
39665,6.912
39666,23.744
39667,30.656
39668,33.248
39669,4.32
39670,30.656
39671,6.912
39672,6.912
39673,30.656
39674,37.568
39675,30.656
39676,30.656
39677,23.744
39678,30.656
39679,6.912
39680,6.912
39681,30.656
39682,61.312
39683,27.2
39684,10.367999999999999
39685,23.744
39686,30.656
39687,30.656
39688,30.656
39689,6.912
39690,6.912
39691,30.240000000000002
39692,87.55199999999999
39693,101.93599999999999
39694,81.056
39695,4.536
39696,30.656
39697,0.0
39698,37.568
39699,30.656
39700,30.656
39701,30.656
39702,30.656
39703,6.912
39704,54.4
39705,2.592
39706,4.32
39707,30.656
39708,61.312
39709,30.656
39710,6.912
39711,30.656
39712,6.912
39713,30.656
39714,30.656
39715,3.456
39716,3.456
39717,30.656
39718,30.656
39719,30.656
39720,30.656
39721,6.912
39722,0.0
39723,30.656
39724,30.656
39725,61.312
39726,6.912
39727,30.656
39728,6.912
39729,54.4
39730,0.0
39731,30.656
39732,6.912
39733,114.625
39734,111.296
39735,22557.311999999998
39736,30.656
39737,6.912
39738,30.656
39739,30.656
39740,30.656
39741,0.0
39742,30.656
39743,6.912
39744,30.656
39745,30.656
39746,30.656
39747,23.744
39748,6.912
39749,30.656
39750,61.312
39751,30.656
39752,6.912
39753,0.0
39754,37.568
39755,0.0
39756,30.656
39757,30.656
39758,37.568
39759,30.656
39760,6.912
39761,30.656
39762,27.2
39763,10.367999999999999
39764,30.656
39765,30.656
39766,0.0
39767,30.656
39768,27.2
39769,10.367999999999999
39770,30.656
39771,30.656
39772,23.744
39773,6.912
39774,30.656
39775,94.465
39776,87.552
39777,111.296
39778,410.819
39779,787.974
39780,668.869
39781,910.087
39782,1611.21
39783,3028.0240000000003
39784,7.776
39785,289320.906
39786,1055.944
39787,1707.981
39788,1707.981
39789,393.987
39790,804.806
39791,264.962
39792,1326.896
39793,1707.981
39794,1588.172
39795,393.987
39796,675.7810000000001
39797,1039.112
39798,6.912
39799,30.656
39800,1198.7930000000001
39801,1191.881
39802,1707.981
39803,539.844
39804,1707.981
39805,1168.137
39806,6.912
39807,1095.1100000000001
39808,1707.981
39809,3283.482
39810,139.393
39811,410.819
39812,1707.981
39813,1707.981
39814,1707.981
39815,781.062
39816,6.912
39817,20.16
39818,87.552
39819,101.936
39820,349.18600000000004
39821,907.711
39822,288.706
39823,516.1
39824,1991.375
39825,1707.981
39826,1707.982
39827,804.806
39828,933.831
39829,1426.1870000000001
39830,2376.85
39831,387.07500000000005
39832,393.987
39833,804.806
39834,3286.938
39835,1707.981
39836,288393.987
39837,30.656
39838,1684.237
39839,30.656
39840,30.656
39841,1035.656
39842,132.481
39843,30.656
39844,1582.764
39845,6.912
39846,30.656
39847,30.656
39848,0.0
39849,30.656
39850,30.656
39851,61.312
39852,6.912
39853,30.656
39854,6.912
39855,54.4
39856,0.0
39857,30.656
39858,6.912
39859,104.545
39860,111.296
39861,22567.392
39862,29.792
39863,7.776
39864,30.656
39865,30.656
39866,30.656
39867,0.0
39868,29.792
39869,7.776
39870,1320.906
39871,1707.981
39872,1589.708
39873,926.9190000000001
39874,652.037
39875,417.731
39876,3028.888
39877,1707.981
39878,1167.2730000000001
39879,0.864
39880,1456.843
39881,258.05
39882,30.656
39883,30.656
39884,1175.049
39885,1707.981
39886,289578.956
39887,1062.856
39888,1704.525
39889,139.393
39890,1062.856
39891,1707.981
39892,0.0
39893,1591.8580000000002
39894,1704.525
39895,19.584
39896,1830.094
39897,3148.76
39898,2611.156
39899,1813.2620000000002
39900,2648.0190000000002
39901,94.465
39902,87.552
39903,111.296
39904,539.844
39905,1813.262
39906,1320.906
39907,1555.212
39908,3191.7650000000003
39909,6251.057000000001
39910,10.367999999999999
39911,578353.106
39912,2088.1440000000002
39913,3385.306
39914,3385.306
39915,1039.112
39916,1320.906
39917,781.062
39918,2371.998
39919,3385.306
39920,3145.688
39921,1039.112
39922,1062.856
39923,2329.362
39924,6.912
39925,30.656
39926,2353.106
39927,2101.968
39928,3385.306
39929,1313.9940000000001
39930,3361.562
39931,2353.106
39932,6.912
39933,1901.515
39934,3385.306
39935,6508.243
39936,520.42
39937,546.7560000000001
39938,3385.306
39939,3385.306
39940,3385.306
39941,1813.262
39942,6.912
39943,10.08
39944,87.55199999999999
39945,101.936
39946,359.266
39947,2068.936
39948,175.137
39949,577.924
39950,2255.567
39951,4166.368
39952,3643.3570000000004
39953,1320.906
39954,2095.056
39955,2587.4120000000003
39956,4699.301
39957,774.1500000000001
39958,1039.112
39959,1320.906
39960,2125.713
39961,30.656
39962,6.912
39963,6.912
39964,30.656
39965,6.912
39966,30.656
39967,27.2
39968,3.456
39969,6.912
39970,30.656
39971,30.656
39972,30.656
39973,30.656
39974,0.0
39975,30.656
39976,30.656
39977,61.312
39978,6.912
39979,6.912
39980,23.744
39981,37.568
39982,23.744
39983,30.656
39984,6.912
39985,94.465
39986,111.29599999999999
39987,22577.472
39988,27.2
39989,10.367999999999999
39990,30.656
39991,30.656
39992,30.656
39993,0.0
39994,27.2
39995,10.367999999999999
39996,30.656
39997,30.656
39998,30.656
39999,23.744
40000,6.912
40001,30.656
40002,37.568
40003,30.656
40004,29.792
40005,0.864
40006,37.568
40007,0.0
40008,6.912
40009,30.656
40010,37.568
40011,30.656
40012,30.656
40013,23.744
40014,33.248
40015,4.32
40016,30.656
40017,30.656
40018,6.912
40019,23.744
40020,33.248
40021,4.32
40022,30.656
40023,30.656
40024,30.656
40025,6.912
40026,30.656
40027,84.385
40028,87.552
40029,111.29599999999999
40030,33.824
40031,6.912
40032,30.656
40033,6.912
40034,30.656
40035,57.855999999999995
40036,10.367999999999999
40037,30.656
40038,23.744
40039,30.656
40040,30.656
40041,6.912
40042,30.656
40043,6.912
40044,23.744
40045,30.656
40046,30.656
40047,6.912
40048,30.656
40049,6.912
40050,0.0
40051,37.568
40052,27.2
40053,34.111999999999995
40054,30.656
40055,30.656
40056,6.912
40057,30.656
40058,0.0
40059,30.656
40060,30.656
40061,61.312
40062,6.912
40063,30.656
40064,30.656
40065,30.656
40066,30.656
40067,6.912
40068,6.912
40069,0.0
40070,87.552
40071,101.936
40072,111.29599999999999
40073,4.536
40074,30.656
40075,0.0
40076,30.656
40077,30.656
40078,37.568
40079,30.656
40080,30.656
40081,6.912
40082,54.4
40083,0.0
40084,6.912
40085,30.656
40086,61.312
40087,30.656
40088,6.912
40089,6.912
40090,30.656
40091,6.912
40092,30.656
40093,27.2
40094,3.456
40095,6.912
40096,30.656
40097,30.656
40098,30.656
40099,29.792
40100,0.864
40101,30.656
40102,30.656
40103,61.312
40104,6.912
40105,6.912
40106,23.744
40107,37.568
40108,23.744
40109,30.656
40110,6.912
40111,94.465
40112,111.29599999999999
40113,22577.472
40114,27.2
40115,10.367999999999999
40116,30.656
40117,30.656
40118,30.656
40119,0.0
40120,27.2
40121,10.367999999999999
40122,1191.881
40123,1578.9560000000001
40124,1589.708
40125,1184.969
40126,652.037
40127,159.681
40128,3134.169
40129,1707.981
40130,1320.0420000000001
40131,0.864
40132,1198.7930000000001
40133,516.1
40134,6.912
40135,30.656
40136,1198.7930000000001
40137,1449.931
40138,289578.956
40139,1055.944
40140,1707.981
40141,393.987
40142,804.806
40143,1707.981
