slot_id,throughput_slot
13872,1837.006
13873,264.962
13874,2888.098
13875,3385.306
13876,3148.28
13877,520.42
13878,1578.9560000000001
13879,2869.206
13880,1555.212
13881,3951.8690000000006
13882,2360.018
13883,2611.156
13884,3385.306
13885,1055.944
13886,3385.306
13887,2071.312
13888,6.912
13889,69.912
13890,188.769
13891,2369.81
13892,10.367999999999999
13893,1056.8400000000001
13894,3388.218
13895,3383.738
13896,3165.786
13897,1032.842
13898,6.912
13899,538.052
13900,1702.157
13901,1582.764
13902,1574.924
13903,778.686
13904,718.79
13905,917.512
13906,2593.493
13907,1707.981
13908,1578.957
13909,933.831
13910,781.062
13911,6.912
13912,570.5
13913,389.66700000000003
13914,262.37
13915,933.831
13916,3286.938
13917,1707.981
13918,288264.962
13919,159.681
13920,1707.981
13921,1707.981
13922,1707.981
13923,906.6310000000001
13924,132.481
13925,159.681
13926,1588.172
13927,1578.9560000000001
13928,1589.708
13929,1168.137
13930,0.0
13931,28.512
13932,97.632
13933,698.373
13934,652.037
13935,30.656
13936,1168.1370000000002
13937,2376.85
13938,516.1
13939,1578.9560000000001
13940,555.266
13941,2125.713
13942,1707.981
13943,289168.137
13944,1191.881
13945,6.912
13946,1578.9560000000001
13947,1707.981
13948,1191.881
13949,516.1
13950,1204.7830000000001
13951,6.912
13952,1449.931
13953,264.962
13954,30.656
13955,539.844
13956,652.037
13957,546.7560000000001
13958,3028.888
13959,1707.981
13960,1039.112
13961,0.0
13962,1585.868
13963,797.894
13964,1191.881
13965,1611.21
13966,1069.768
13967,1707.981
13968,289555.212
13969,1191.881
13970,960.6120000000001
13971,10.367999999999999
13972,67.392
13973,77.47200000000001
13974,10.08
13975,111.296
13976,47.36
13977,10.367999999999999
13978,30.656
13979,30.656
13980,23.744
13981,6.912
13982,30.656
13983,37.568
13984,30.656
13985,30.656
13986,23.744
13987,13.824
13988,23.744
13989,6.912
13990,30.656
13991,60.448
13992,7.776
13993,30.656
13994,0.0
13995,30.656
13996,30.656
13997,6.912
13998,30.656
13999,6.912
14000,23.744
14001,30.656
14002,30.656
14003,6.912
14004,30.656
14005,30.656
14006,6.912
14007,30.656
14008,37.568
14009,30.656
14010,30.656
14011,23.744
14012,30.656
14013,6.912
14014,6.912
14015,59.832
14016,87.552
14017,158.657
14018,10.368
14019,23.744
14020,30.656
14021,30.656
14022,30.656
14023,6.912
14024,6.912
14025,23.744
14026,30.656
14027,30.656
14028,30.656
14029,4.536
14030,30.656
14031,0.0
14032,37.568
14033,30.656
14034,30.656
14035,30.656
14036,6.912
14037,6.912
14038,54.4
14039,0.0
14040,6.912
14041,30.656
14042,61.312
14043,30.656
14044,6.912
14045,30.656
14046,30.656
14047,30.656
14048,30.656
14049,3.456
14050,3.456
14051,30.656
14052,30.656
14053,6.912
14054,30.656
14055,30.656
14056,0.0
14057,18.432000000000002
14058,107.712
14059,182.273
14060,6.912
14061,30.656
14062,6.912
14063,54.4
14064,0.0
14065,30.656
14066,6.912
14067,61.312
14068,30.656
14069,6.912
14070,29.792
14071,7.776
14072,30.656
14073,30.656
14074,30.656
14075,0.0
14076,29.792
14077,7.776
14078,30.656
14079,6.912
14080,30.656
14081,23.744
14082,6.912
14083,30.656
14084,61.312
14085,30.656
14086,6.048
14087,0.864
14088,37.568
14089,23.744
14090,30.656
14091,30.656
14092,13.824
14093,30.656
14094,30.656
14095,30.656
14096,27.2
14097,10.368
14098,57.312
14099,87.55199999999999
14100,0.0
14101,111.296
14102,57.440000000000005
14103,10.368
14104,23.744
14105,30.656
14106,30.656
14107,6.912
14108,30.656
14109,37.568
14110,30.656
14111,30.656
14112,23.744
14113,6.912
14114,30.656
14115,6.912
14116,30.656
14117,57.855999999999995
14118,10.367999999999999
14119,30.656
14120,0.0
14121,30.656
14122,30.656
14123,6.912
14124,30.656
14125,6.912
14126,23.744
14127,30.656
14128,30.656
14129,6.912
14130,30.656
14131,30.656
14132,6.912
14133,30.656
14134,29.792
14135,38.432
14136,30.656
14137,23.744
14138,6.912
14139,30.656
14140,6.912
14141,49.752
14142,87.55199999999999
14143,167.873
14144,4.32
14145,30.656
14146,30.656
14147,30.656
14148,30.656
14149,6.912
14150,6.912
14151,23.744
14152,30.656
14153,30.656
14154,30.656
14155,4.536
14156,30.656
14157,0.0
14158,30.656
14159,37.568
14160,30.656
14161,30.656
14162,6.912
14163,6.912
14164,54.4
14165,0.0
14166,6.912
14167,30.656
14168,61.312
14169,30.656
14170,6.912
14171,6.912
14172,30.656
14173,30.656
14174,30.656
14175,27.2
14176,3.456
14177,6.912
14178,30.656
14179,30.656
14180,30.656
14181,30.656
14182,0.0
14183,8.352
14184,117.792
14185,182.273
14186,6.912
14187,6.912
14188,23.744
14189,37.568
14190,23.744
14191,30.656
14192,6.912
14193,61.312
14194,30.656
14195,6.912
14196,27.2
14197,10.367999999999999
14198,30.656
14199,30.656
14200,30.656
14201,0.0
14202,27.2
14203,10.367999999999999
14204,30.656
14205,6.912
14206,30.656
14207,23.744
14208,6.912
14209,30.656
14210,37.568
14211,30.656
14212,29.792
14213,0.864
14214,37.568
14215,23.744
14216,6.912
14217,30.656
14218,37.568
14219,30.656
14220,30.656
14221,23.744
14222,33.248
14223,4.32
14224,47.232
14225,87.552
14226,16.992
14227,94.304
14228,73.568
14229,4.32
14230,30.656
14231,30.656
14232,30.656
14233,6.912
14234,30.656
14235,37.568
14236,30.656
14237,30.656
14238,23.744
14239,6.912
14240,30.656
14241,6.912
14242,30.656
14243,57.855999999999995
14244,10.367999999999999
14245,30.656
14246,0.0
14247,30.656
14248,30.656
14249,6.912
14250,30.656
14251,6.912
14252,23.744
14253,30.656
14254,30.656
14255,6.912
14256,30.656
14257,30.656
14258,0.0
14259,37.568
14260,27.2
14261,34.112
14262,30.656
14263,30.656
14264,6.912
14265,30.656
14266,0.0
14267,39.672
14268,87.552
14269,182.273
14270,6.912
14271,30.656
14272,30.656
14273,30.656
14274,30.656
14275,6.912
14276,6.912
14277,23.744
14278,30.656
14279,30.656
14280,30.656
14281,4.536
14282,30.656
14283,0.0
14284,30.656
14285,30.656
14286,37.568
14287,30.656
14288,6.912
14289,6.912
14290,54.4
14291,0.0
14292,6.912
14293,30.656
14294,61.312
14295,30.656
14296,6.912
14297,6.912
14298,30.656
14299,30.656
14300,30.656
14301,27.2
14302,3.456
14303,6.912
14304,30.656
14305,30.656
14306,30.656
14307,29.792
14308,0.864
14309,6.912
14310,109.152
14311,192.353
14312,6.912
14313,6.912
14314,23.744
14315,37.568
14316,23.744
14317,30.656
14318,6.912
14319,61.312
14320,30.656
14321,6.912
14322,27.2
14323,10.367999999999999
14324,30.656
14325,30.656
14326,30.656
14327,0.0
14328,27.2
14329,10.367999999999999
14330,30.656
14331,6.912
14332,30.656
14333,23.744
14334,6.912
14335,30.656
14336,37.568
14337,30.656
14338,29.792
14339,0.864
14340,37.568
14341,23.744
14342,6.912
14343,30.656
14344,37.568
14345,30.656
14346,30.656
14347,23.744
14348,30.656
14349,6.912
14350,47.232
14351,87.552
14352,16.992
14353,94.304
14354,70.976
14355,6.912
14356,30.656
14357,30.656
14358,30.656
14359,6.912
14360,30.656
14361,37.568
14362,30.656
14363,30.656
14364,23.744
14365,6.912
14366,30.656
14367,6.912
14368,30.656
14369,30.656
14370,37.568
14371,30.656
14372,0.0
14373,30.656
14374,30.656
14375,6.912
14376,30.656
14377,6.912
14378,23.744
14379,30.656
14380,30.656
14381,6.912
14382,30.656
14383,30.656
14384,0.0
14385,37.568
14386,27.2
14387,34.112
14388,30.656
14389,30.656
14390,6.912
14391,30.656
14392,0.0
14393,39.672
14394,87.552
14395,182.273
14396,6.912
14397,30.656
14398,30.656
14399,30.656
14400,30.656
14401,6.912
14402,6.912
14403,23.744
14404,30.656
14405,30.656
14406,6.912
14407,28.28
14408,6.912
14409,23.744
14410,30.656
14411,30.656
14412,37.568
14413,30.656
14414,6.912
14415,6.912
14416,54.4
14417,0.0
14418,6.912
14419,30.656
14420,61.312
14421,30.656
14422,6.912
14423,6.912
14424,30.656
14425,30.656
14426,30.656
14427,27.2
14428,2.592
14429,7.776
14430,30.656
14431,30.656
14432,30.656
14433,27.2
14434,3.456
14435,6.912
14436,99.072
14437,202.433
14438,6.912
14439,6.912
14440,23.744
14441,37.568
14442,23.744
14443,30.656
14444,6.912
14445,37.568
14446,30.656
14447,30.656
14448,27.2
14449,10.368
14450,30.656
14451,30.656
14452,30.656
14453,0.0
14454,27.2
14455,10.368
14456,30.656
14457,0.0
14458,30.656
14459,30.656
14460,6.912
14461,30.656
14462,37.568
14463,30.656
14464,29.792
14465,0.864
14466,30.656
14467,30.656
14468,6.912
14469,30.656
14470,37.568
14471,30.656
14472,30.656
14473,23.744
14474,30.656
14475,6.912
14476,47.232
14477,87.552
14478,16.992
14479,94.304
14480,70.976
14481,6.912
14482,30.656
14483,30.656
14484,30.656
14485,6.912
14486,29.792
14487,7.776
14488,61.312
14489,30.656
14490,23.744
14491,6.912
14492,30.656
14493,6.912
14494,30.656
14495,30.656
14496,30.656
14497,30.656
14498,6.912
14499,30.656
14500,30.656
14501,6.912
14502,30.656
14503,6.912
14504,23.744
14505,30.656
14506,30.656
14507,6.912
14508,30.656
14509,30.656
14510,0.0
14511,30.656
14512,34.112
14513,34.112
14514,30.656
14515,30.656
14516,6.912
14517,30.656
14518,0.0
14519,39.672
14520,87.552
14521,182.273
14522,6.912
14523,6.912
14524,30.656
14525,30.656
14526,30.656
14527,30.656
14528,6.912
14529,0.0
14530,30.656
14531,30.656
14532,30.656
14533,28.28
14534,6.912
14535,23.744
14536,30.656
14537,30.656
14538,37.568
14539,30.656
14540,6.912
14541,0.0
14542,37.568
14543,23.744
14544,6.912
14545,30.656
14546,61.312
14547,30.656
14548,6.912
14549,6.912
14550,30.656
14551,30.656
14552,30.656
14553,27.2
14554,0.0
14555,10.367999999999999
14556,30.656
14557,30.656
14558,30.656
14559,27.2
14560,3.456
14561,6.912
14562,88.992
14563,188.769
14564,30.656
14565,6.912
14566,23.744
14567,37.568
14568,23.744
14569,6.912
14570,30.656
14571,37.568
14572,30.656
14573,30.656
14574,26.336
14575,4.32
14576,30.656
14577,30.656
14578,30.656
14579,6.912
14580,26.336
14581,4.32
14582,30.656
14583,6.912
14584,30.656
14585,30.656
14586,3.456
14587,10.367999999999999
14588,61.312
14589,30.656
14590,27.2
14591,3.456
14592,30.656
14593,30.656
14594,6.912
14595,30.656
14596,37.568
14597,30.656
14598,30.656
14599,23.744
14600,30.656
14601,6.912
14602,37.152
14603,87.55199999999999
14604,27.072
14605,84.224
14606,81.056
14607,6.912
14608,30.656
14609,30.656
14610,30.656
14611,0.0
14612,34.112
14613,10.367999999999999
14614,2634.9010000000003
14615,1707.981
14616,804.806
14617,1168.137
14618,546.7560000000001
14619,387.07500000000005
14620,1611.21
14621,1707.981
14622,1972.944
14623,804.806
14624,288781.062
14625,30.656
14626,159.681
14627,1039.112
14628,159.681
14629,910.087
14630,681.771
14631,1707.981
14632,1588.172
14633,1039.112
14634,30.656
14635,1707.981
14636,516.1
14637,1597.3880000000001
14638,2097.648
14639,809.126
14640,1707.981
14641,1191.881
14642,1168.1370000000002
14643,1707.981
14644,0.0
14645,37.152
14646,79.992
14647,579.428
14648,781.062
14649,6.912
14650,1578.9560000000001
14651,1707.981
14652,1707.981
14653,1320.906
14654,6.912
14655,0.0
14656,1578.9560000000001
14657,1588.172
14658,1578.9560000000001
14659,1446.691
14660,7.776
14661,539.844
14662,1320.906
14663,1984.463
14664,2360.0190000000002
14665,159.681
14666,1426.1870000000001
14667,129.025
14668,37.568
14669,668.869
14670,523.0120000000001
14671,159.681
14672,3286.938
14673,1707.981
14674,289039.112
14675,6.912
14676,1191.881
14677,1707.981
14678,1707.981
14679,1575.5
14680,129.025
14681,10.367999999999999
14682,1072.0720000000001
14683,1707.981
14684,1578.9560000000001
14685,1586.252
14686,132.481
14687,6.912
14688,78.912
14689,198.84900000000002
14690,1191.881
14691,6.912
14692,410.819
14693,2489.043
14694,1184.969
14695,910.087
14696,1224.135
14697,1456.844
14698,1707.981
14699,289578.956
14700,1055.944
14701,393.987
14702,804.806
14703,1707.981
14704,1707.981
14705,264.962
14706,1326.896
14707,393.987
14708,804.806
14709,910.087
14710,30.656
14711,546.7560000000001
14712,648.581
14713,10.367999999999999
14714,2899.8630000000003
14715,1707.981
14716,1704.525
14717,3.456
14718,30.656
14719,2353.1059999999998
14720,523.0120000000001
14721,1611.21
14722,1704.525
14723,1073.2240000000002
14724,1707.981
14725,288926.919
14726,1707.981
14727,781.062
14728,27.072
14729,87.552
14730,37.152
14731,74.144
14732,478.211
14733,661.253
14734,288.706
14735,1589.708
14736,1707.981
14737,516.1
14738,1987.919
14739,10.367999999999999
14740,2505.876
14741,1707.981
14742,933.831
14743,1167.2730000000001
14744,418.595
14745,387.07500000000005
14746,1611.21
14747,1707.981
14748,2101.969
14749,675.7810000000001
14750,288910.087
14751,30.656
14752,30.656
14753,1168.137
14754,30.656
14755,1039.112
14756,552.746
14757,1707.981
14758,1588.172
14759,1168.137
14760,6.912
14761,1707.981
14762,539.844
14763,1468.363
14764,2095.056
14765,811.7180000000001
14766,1707.981
14767,1320.906
14768,1039.112
14769,1837.0059999999999
14770,0.0
14771,27.072
14772,79.992
14773,460.483
14774,910.087
14775,6.912
14776,868.427
14777,182.978
14778,30.656
14779,29.792
14780,7.776
14781,0.0
14782,30.656
14783,30.656
14784,30.656
14785,27.2
14786,7.992
14787,23.744
14788,30.656
14789,30.656
14790,37.568
14791,30.656
14792,6.912
14793,0.0
14794,37.568
14795,23.744
14796,6.912
14797,30.656
14798,37.568
14799,30.656
14800,30.656
14801,6.912
14802,30.656
14803,30.656
14804,30.656
14805,27.2
14806,0.0
14807,10.368
14808,30.656
14809,30.656
14810,23.744
14811,33.248
14812,4.32
14813,6.912
14814,78.912
14815,198.84900000000002
14816,29.792
14817,7.776
14818,23.744
14819,30.656
14820,30.656
14821,6.912
14822,29.792
14823,38.432
14824,30.656
14825,30.656
14826,23.744
14827,6.912
14828,30.656
14829,30.656
14830,30.656
14831,6.912
14832,23.744
14833,6.912
14834,30.656
14835,6.912
14836,30.656
14837,30.656
14838,3.456
14839,10.367999999999999
14840,30.656
14841,61.312
14842,27.2
14843,3.456
14844,6.912
14845,54.4
14846,6.912
14847,30.656
14848,27.2
14849,34.112
14850,30.656
14851,30.656
14852,30.656
14853,6.912
14854,16.992
14855,87.55199999999999
14856,47.232
14857,64.06400000000001
14858,101.21600000000001
14859,6.912
14860,30.656
14861,30.656
14862,30.656
14863,0.0
14864,30.656
14865,13.824
14866,54.4
14867,30.656
14868,30.656
14869,3.456
14870,34.111999999999995
14871,0.0
14872,30.656
14873,30.656
14874,37.568
14875,30.656
14876,6.912
14877,6.912
14878,30.656
14879,30.656
14880,6.912
14881,30.656
14882,0.0
14883,30.656
14884,30.656
14885,30.656
14886,6.912
14887,30.656
14888,23.744
14889,30.656
14890,30.656
14891,37.568
14892,30.656
14893,6.912
14894,23.744
14895,37.568
14896,0.0
14897,16.992
14898,79.992
14899,212.513
14900,6.912
14901,6.912
14902,30.656
14903,30.656
14904,30.656
14905,27.2
14906,10.367999999999999
14907,0.0
14908,30.656
14909,30.656
14910,30.656
14911,27.2
14912,7.992
14913,23.744
14914,6.912
14915,54.4
14916,37.568
14917,6.912
14918,30.656
14919,0.0
14920,37.568
14921,23.744
14922,6.912
14923,6.912
14924,61.312
14925,30.656
14926,30.656
14927,0.0
14928,30.656
14929,30.656
14930,30.656
14931,33.248
14932,0.864
14933,3.456
14934,30.656
14935,30.656
14936,30.656
14937,30.656
14938,6.912
14939,6.912
14940,78.912
14941,188.769
14942,37.28
14943,10.367999999999999
14944,23.744
14945,30.656
14946,30.656
14947,6.912
14948,27.2
14949,41.024
14950,30.656
14951,30.656
14952,23.744
14953,6.912
14954,30.656
14955,30.656
14956,30.656
14957,6.912
14958,23.744
14959,6.912
14960,30.656
14961,6.912
14962,30.656
14963,30.656
14964,2.592
14965,11.232
14966,30.656
14967,54.4
14968,33.248
14969,4.32
14970,6.912
14971,54.4
14972,0.0
14973,30.656
14974,33.248
14975,809.126
14976,1707.981
14977,288933.831
14978,1707.981
14979,1039.112
14980,6.912
14981,87.552
14982,57.312
14983,53.984
14984,240.321
14985,919.303
14986,30.656
14987,30.656
14988,1702.157
14989,514.308
14990,1593.356
14991,652.037
14992,2247.122
14993,1703.949
14994,1191.881
14995,1164.681
14996,162.689
14997,514.308
14998,1575.372
14999,1611.21
15000,2360.0190000000002
15001,416.387
15002,288164.10500000004
15003,6.912
15004,30.656
15005,1191.881
15006,6.912
15007,1059.272
15008,514.308
15009,1586.437
15010,1582.764
15011,1319.594
15012,7.776
15013,1445.003
15014,795.206
15015,1316.874
15016,1984.463
15017,811.27
15018,1702.605
15019,1426.1870000000001
15020,926.9190000000001
15021,2101.968
15022,0.0
15023,6.912
15024,79.992
15025,222.593
15026,1164.105
15027,6.912
15028,1187.849
15029,1702.157
15030,1702.157
15031,1702.733
15032,10.367999999999999
15033,0.0
15034,1187.849
15035,1582.764
15036,1706.189
15037,1575.5
15038,137.017
15039,539.844
15040,1039.112
15041,1879.182
15042,2747.094
15043,6.912
15044,1449.931
15045,258.05
15046,37.568
15047,668.869
15048,523.0120000000001
15049,6.912
15050,3152.089
15051,1707.981
15052,289320.042
15053,0.864
15054,804.806
15055,1707.981
15056,1707.981
15057,1707.981
15058,261.506
15059,132.481
15060,804.806
15061,1588.172
15062,1578.9560000000001
15063,1589.708
15064,523.0120000000001
15065,6.912
15066,78.912
15067,178.68900000000002
15068,1208.585
15069,10.367999999999999
15070,23.744
15071,30.656
15072,2347.282
15073,523.0120000000001
15074,1607.7540000000001
15075,10.367999999999999
15076,2761.43
15077,1705.741
15078,288926.919
15079,781.062
15080,416.387
15081,1703.501
15082,1707.981
15083,652.037
15084,939.821
15085,781.062
15086,417.731
15087,1297.162
15088,30.656
15089,288.706
15090,516.1
15091,400.899
15092,1191.881
15093,3021.976
15094,1707.981
15095,393.987
15096,6.912
15097,2118.8
15098,387.07500000000005
15099,1611.21
15100,1707.981
15101,1069.768
15102,1707.981
15103,288933.831
15104,1707.981
15105,1168.137
15106,6.912
15107,87.552
15108,57.312
15109,53.984
15110,111.29599999999999
15111,1048.328
15112,6.912
15113,1589.708
15114,1707.981
15115,539.844
15116,1468.363
15117,781.062
15118,2125.713
15119,1707.981
15120,1320.906
15121,1035.656
15122,163.137
15123,645.125
15124,1449.931
15125,1474.122
15126,870.857
15127,30.656
15128,6.912
15129,6.912
15130,30.656
15131,30.656
15132,6.912
15133,30.656
15134,0.0
15135,30.656
15136,30.656
15137,27.2
15138,10.367999999999999
15139,30.656
15140,23.744
15141,30.656
15142,30.656
15143,37.568
15144,30.656
15145,6.912
15146,23.744
15147,36.704
15148,0.864
15149,6.912
15150,79.992
15151,198.849
15152,30.656
15153,6.912
15154,30.656
15155,30.656
15156,30.656
15157,27.2
15158,10.368
15159,0.0
15160,30.656
15161,30.656
15162,30.656
15163,26.336
15164,1.944
15165,30.656
15166,6.912
15167,54.4
15168,36.704
15169,7.776
15170,30.656
15171,0.0
15172,30.656
15173,30.656
15174,6.912
15175,6.912
15176,61.312
15177,30.656
15178,27.2
15179,3.456
15180,30.656
15181,30.656
15182,30.656
15183,30.656
15184,3.456
15185,3.456
15186,30.656
15187,30.656
15188,30.656
15189,30.656
15190,6.912
15191,6.912
15192,78.912
15193,87.552
15194,138.497
15195,10.368
15196,23.744
15197,6.912
15198,54.4
15199,6.912
15200,27.2
15201,10.368
15202,54.4
15203,30.656
15204,30.656
15205,6.912
15206,30.656
15207,30.656
15208,30.656
15209,6.912
15210,23.744
15211,6.912
15212,30.656
15213,6.912
15214,30.656
15215,30.656
15216,0.0
15217,6.912
15218,37.568
15219,54.4
15220,30.656
15221,6.912
15222,6.912
15223,54.4
15224,0.0
15225,30.656
15226,30.656
15227,37.568
15228,30.656
15229,6.912
15230,30.656
15231,30.656
15232,6.912
15233,87.552
15234,57.312
15235,30.240000000000002
15236,111.296
15237,30.656
15238,6.912
15239,30.656
15240,30.656
15241,23.744
15242,30.656
15243,6.912
15244,61.312
15245,30.656
15246,6.912
15247,26.336
15248,11.232
15249,23.744
15250,30.656
15251,30.656
15252,37.568
15253,30.656
15254,6.912
15255,6.912
15256,30.656
15257,27.2
15258,10.367999999999999
15259,30.656
15260,0.0
15261,30.656
15262,30.656
15263,27.2
15264,10.367999999999999
15265,30.656
15266,23.744
15267,6.912
15268,54.4
15269,13.824
15270,30.656
15271,30.656
15272,23.744
15273,34.112
15274,3.456
15275,6.912
15276,79.992
15277,198.849
15278,30.656
15279,6.912
15280,23.744
15281,30.656
15282,30.656
15283,33.248
15284,4.32
15285,6.912
15286,23.744
15287,30.656
15288,30.656
15289,30.656
15290,4.536
15291,30.656
15292,6.912
15293,30.656
15294,57.855999999999995
15295,10.367999999999999
15296,30.656
15297,0.0
15298,30.656
15299,30.656
15300,3.456
15301,10.367999999999999
15302,61.312
15303,30.656
15304,27.2
15305,3.456
15306,30.656
15307,30.656
15308,30.656
15309,30.656
15310,3.456
15311,3.456
15312,30.656
15313,30.656
15314,30.656
15315,30.656
15316,6.912
15317,0.0
15318,75.744
15319,87.552
15320,147.713
15321,4.32
15322,30.656
15323,6.912
15324,54.4
15325,0.0
15326,33.248
15327,4.32
15328,61.312
15329,30.656
15330,30.656
15331,6.912
15332,30.656
15333,30.656
15334,30.656
15335,6.912
15336,23.744
15337,6.912
15338,30.656
15339,6.912
15340,30.656
15341,30.656
15342,0.0
15343,6.912
15344,30.656
15345,61.312
15346,30.656
15347,6.912
15348,6.912
15349,54.4
15350,0.0
15351,30.656
15352,30.656
15353,37.568
15354,30.656
15355,6.912
15356,30.656
15357,30.656
15358,6.912
15359,87.552
15360,57.312
15361,30.240000000000002
15362,111.296
15363,30.656
15364,6.912
15365,30.656
15366,30.656
15367,23.744
15368,30.656
15369,6.912
15370,61.312
15371,30.656
15372,6.912
15373,23.744
15374,13.824
15375,23.744
15376,30.656
15377,30.656
15378,37.568
15379,30.656
15380,6.912
15381,6.912
15382,30.656
15383,27.2
15384,10.367999999999999
15385,30.656
15386,0.0
15387,30.656
15388,30.656
15389,27.2
15390,10.368
15391,30.656
15392,23.744
15393,6.912
15394,54.4
15395,13.824
15396,30.656
15397,30.656
15398,23.744
15399,34.112
15400,3.456
15401,6.912
15402,79.992
15403,198.849
15404,29.792
15405,7.776
15406,23.744
15407,30.656
15408,30.656
15409,30.656
15410,6.912
15411,6.912
15412,23.744
15413,30.656
15414,30.656
15415,30.656
15416,4.536
15417,30.656
15418,6.912
15419,30.656
15420,57.855999999999995
15421,10.367999999999999
15422,30.656
15423,0.0
15424,30.656
15425,30.656
15426,3.456
15427,10.367999999999999
15428,30.656
15429,61.312
15430,27.2
15431,3.456
15432,30.656
15433,30.656
15434,30.656
15435,30.656
15436,3.456
15437,3.456
15438,30.656
15439,30.656
15440,30.656
15441,30.656
15442,6.912
15443,0.0
15444,65.664
15445,87.552
15446,155.201
15447,6.912
15448,30.656
15449,6.912
15450,54.4
15451,0.0
15452,30.656
15453,6.912
15454,61.312
15455,30.656
15456,30.656
15457,6.912
15458,30.656
15459,30.656
15460,30.656
15461,6.912
15462,23.744
15463,6.912
15464,30.656
15465,6.912
15466,6.912
15467,30.656
15468,23.744
15469,6.912
15470,30.656
15471,61.312
15472,30.656
15473,6.912
15474,6.912
15475,54.4
15476,0.0
15477,30.656
15478,30.656
15479,37.568
15480,30.656
15481,6.912
15482,30.656
15483,29.792
15484,7.776
15485,87.552
15486,57.312
15487,30.240000000000002
15488,111.296
15489,29.792
15490,7.776
15491,30.656
15492,30.656
15493,23.744
15494,30.656
15495,6.912
15496,61.312
15497,30.656
15498,6.912
15499,23.744
15500,13.824
15501,23.744
15502,30.656
15503,30.656
15504,37.568
15505,6.912
15506,30.656
15507,6.912
15508,30.656
15509,27.2
15510,10.368
15511,30.656
15512,0.0
15513,30.656
15514,30.656
15515,27.2
15516,3.456
15517,30.656
15518,30.656
15519,6.912
15520,54.4
15521,13.824
15522,30.656
15523,30.656
15524,23.744
15525,30.656
15526,6.912
15527,6.912
15528,79.992
15529,188.769
15530,37.28
15531,10.367999999999999
15532,23.744
15533,30.656
15534,30.656
15535,30.656
15536,6.912
15537,6.912
15538,23.744
15539,30.656
15540,30.656
15541,30.656
15542,4.536
15543,30.656
15544,6.912
15545,30.656
15546,30.656
15547,37.568
15548,30.656
15549,0.0
15550,6.912
15551,54.4
15552,3.456
15553,10.368
15554,30.656
15555,54.4
15556,33.248
15557,4.32
15558,30.656
15559,30.656
15560,30.656
15561,30.656
15562,3.456
15563,3.456
15564,30.656
15565,30.656
15566,30.656
15567,30.656
15568,6.912
15569,0.0
15570,38.592
15571,104.544
15572,165.281
15573,6.912
15574,30.656
15575,6.912
15576,54.4
15577,0.0
15578,30.656
15579,6.912
15580,61.312
15581,30.656
15582,6.912
15583,30.656
15584,6.912
15585,30.656
15586,30.656
15587,30.656
15588,0.0
15589,30.656
15590,6.912
15591,30.656
15592,6.912
15593,30.656
15594,23.744
15595,6.912
15596,30.656
15597,61.312
15598,30.656
15599,6.912
15600,0.0
15601,37.568
15602,23.744
15603,30.656
15604,30.656
15605,37.568
15606,30.656
15607,6.912
15608,30.656
15609,27.2
15610,10.367999999999999
15611,77.47200000000001
15612,67.392
15613,20.16
15614,111.29599999999999
15615,37.28
15616,10.367999999999999
15617,30.656
15618,30.656
15619,23.744
15620,6.912
15621,30.656
15622,37.568
15623,30.656
15624,30.656
15625,23.744
15626,13.824
15627,23.744
15628,6.912
15629,30.656
15630,61.312
15631,6.912
15632,30.656
15633,0.0
15634,30.656
15635,33.248
15636,4.32
15637,30.656
15638,6.912
15639,23.744
15640,30.656
15641,33.248
15642,4.32
15643,30.656
15644,30.656
15645,6.912
15646,30.656
15647,37.568
15648,30.656
15649,30.656
15650,23.744
15651,30.656
15652,6.912
15653,6.912
15654,69.912
15655,188.769
15656,47.36
15657,10.367999999999999
15658,23.744
15659,30.656
15660,30.656
15661,30.656
15662,6.912
15663,6.912
15664,23.744
15665,30.656
15666,30.656
15667,30.656
15668,4.536
15669,30.656
15670,0.0
15671,37.568
15672,30.656
15673,30.656
15674,30.656
15675,6.912
15676,6.912
15677,54.4
15678,2.592
15679,4.32
15680,30.656
15681,61.312
15682,30.656
15683,6.912
15684,30.656
15685,30.656
15686,30.656
15687,30.656
15688,3.456
15689,3.456
15690,30.656
15691,30.656
15692,30.656
15693,30.656
15694,6.912
15695,0.0
15696,28.512
15697,97.632
15698,182.273
15699,6.912
15700,30.656
15701,6.912
15702,54.4
15703,0.0
15704,30.656
15705,6.912
15706,61.312
15707,30.656
15708,6.912
15709,30.656
15710,6.912
15711,30.656
15712,30.656
15713,30.656
15714,0.0
15715,30.656
15716,6.912
15717,30.656
15718,6.912
15719,30.656
15720,23.744
15721,6.912
15722,30.656
15723,61.312
15724,30.656
15725,6.912
15726,0.0
15727,37.568
15728,23.744
15729,30.656
15730,30.656
15731,37.568
15732,30.656
15733,6.912
15734,30.656
15735,27.2
15736,10.367999999999999
15737,67.392
15738,77.47200000000001
15739,10.08
15740,111.296
15741,47.36
15742,10.367999999999999
15743,30.656
15744,30.656
15745,23.744
15746,6.912
15747,30.656
15748,37.568
15749,30.656
15750,30.656
15751,23.744
15752,13.824
15753,23.744
15754,6.912
15755,30.656
15756,60.448
15757,7.776
15758,30.656
15759,0.0
15760,30.656
15761,30.656
15762,6.912
15763,30.656
15764,6.912
15765,23.744
15766,30.656
15767,30.656
15768,6.912
15769,30.656
15770,30.656
15771,6.912
15772,30.656
15773,37.568
15774,30.656
15775,30.656
15776,23.744
15777,30.656
15778,6.912
