slot_id,throughput_slot
30356,2113.4880000000003
30357,3385.306
30358,3127.2560000000003
30359,3145.304
30360,261.50600000000003
30361,6.912
30362,78.912
30363,198.84900000000002
30364,2353.106
30365,6.912
30366,797.894
30367,4525.22
30368,871.368
30369,6.912
30370,30.656
30371,37.568
30372,30.656
30373,30.656
30374,23.744
30375,6.912
30376,30.656
30377,30.656
30378,30.656
30379,6.912
30380,23.744
30381,6.912
30382,30.656
30383,6.912
30384,30.656
30385,30.656
30386,3.456
30387,10.367999999999999
30388,61.312
30389,30.656
30390,27.2
30391,3.456
30392,30.656
30393,30.656
30394,6.912
30395,30.656
30396,27.2
30397,41.024
30398,30.656
30399,23.744
30400,30.656
30401,6.912
30402,27.072
30403,87.552
30404,37.152
30405,74.144
30406,91.136
30407,6.912
30408,30.656
30409,30.656
30410,30.656
30411,0.0
30412,34.112
30413,10.367999999999999
30414,54.4
30415,30.656
30416,30.656
30417,6.048
30418,31.52
30419,0.0
30420,30.656
30421,30.656
30422,37.568
30423,30.656
30424,6.912
30425,30.656
30426,30.656
30427,6.912
30428,30.656
30429,6.912
30430,23.744
30431,30.656
30432,30.656
30433,6.912
30434,6.912
30435,30.656
30436,23.744
30437,30.656
30438,30.656
30439,37.568
30440,30.656
30441,30.656
30442,6.912
30443,30.656
30444,0.0
30445,27.072
30446,79.992
30447,202.433
30448,6.912
30449,6.912
30450,30.656
30451,30.656
30452,30.656
30453,29.792
30454,7.776
30455,0.0
30456,30.656
30457,30.656
30458,30.656
30459,27.2
30460,7.992
30461,23.744
30462,30.656
30463,30.656
30464,37.568
30465,30.656
30466,6.912
30467,0.0
30468,37.568
30469,23.744
30470,6.912
30471,30.656
30472,37.568
30473,30.656
30474,30.656
30475,6.912
30476,30.656
30477,30.656
30478,30.656
30479,27.2
30480,0.0
30481,10.368
30482,30.656
30483,30.656
30484,23.744
30485,33.248
30486,4.32
30487,6.912
30488,78.912
30489,198.84900000000002
30490,29.792
30491,7.776
30492,23.744
30493,30.656
30494,30.656
30495,6.912
30496,29.792
30497,38.432
30498,30.656
30499,30.656
30500,23.744
30501,6.912
30502,30.656
30503,30.656
30504,30.656
30505,6.912
30506,23.744
30507,6.912
30508,30.656
30509,6.912
30510,30.656
30511,30.656
30512,3.456
30513,10.367999999999999
30514,30.656
30515,61.312
30516,27.2
30517,3.456
30518,6.912
30519,54.4
30520,6.912
30521,30.656
30522,27.2
30523,34.112
30524,30.656
30525,30.656
30526,30.656
30527,6.912
30528,16.992
30529,87.55199999999999
30530,47.232
30531,64.06400000000001
30532,101.21600000000001
30533,6.912
30534,30.656
30535,30.656
30536,30.656
30537,0.0
30538,30.656
30539,13.824
30540,54.4
30541,30.656
30542,30.656
30543,3.456
30544,34.111999999999995
30545,0.0
30546,30.656
30547,30.656
30548,37.568
30549,30.656
30550,6.912
30551,6.912
30552,30.656
30553,30.656
30554,6.912
30555,30.656
30556,0.0
30557,30.656
30558,30.656
30559,30.656
30560,6.912
30561,30.656
30562,23.744
30563,30.656
30564,30.656
30565,37.568
30566,30.656
30567,6.912
30568,23.744
30569,37.568
30570,0.0
30571,16.992
30572,79.992
30573,212.513
30574,6.912
30575,6.912
30576,30.656
30577,30.656
30578,30.656
30579,27.2
30580,10.367999999999999
30581,0.0
30582,30.656
30583,30.656
30584,30.656
30585,27.2
30586,7.992
30587,23.744
30588,6.912
30589,54.4
30590,37.568
30591,6.912
30592,30.656
30593,0.0
30594,37.568
30595,23.744
30596,6.912
30597,6.912
30598,61.312
30599,30.656
30600,30.656
30601,0.0
30602,30.656
30603,30.656
30604,30.656
30605,33.248
30606,0.864
30607,3.456
30608,30.656
30609,30.656
30610,30.656
30611,30.656
30612,6.912
30613,6.912
30614,78.912
30615,188.769
30616,2359.73
30617,10.367999999999999
30618,281.794
30619,3385.306
30620,4417.507
30621,1297.162
30622,2930.259
30623,2363.475
30624,3385.306
30625,579127.256
30626,2088.1440000000002
30627,1297.162
30628,1059.272
30629,3373.658
30630,3373.658
30631,1035.528
30632,2110.275
30633,1297.162
30634,1059.272
30635,2321.298
30636,30.656
30637,802.1179999999999
30638,1031.208
30639,525.54
30640,2602.196
30641,5968.943
30642,3376.25
30643,518.6279999999999
30644,6.912
30645,4429.602
30646,774.1500000000001
30647,3191.7650000000003
30648,3387.898
30649,2099.376
30650,3385.306
30651,577837.0059999999
30652,3385.306
30653,2071.312
30654,6.912
30655,87.552
30656,57.312
30657,53.984
30658,111.29599999999999
30659,6.912
30660,30.656
30661,3137.933
30662,3373.658
30663,1028.616
30664,2345.042
30665,6.912
30666,4432.931
30667,3373.658
30668,2345.042
30669,2317.842
30670,292.16200000000003
30671,1032.2
30672,3127.2560000000003
30673,3191.7650000000003
30674,4682.469
30675,804.806
30676,578329.362
30677,6.912
30678,30.656
30679,2353.106
30680,6.912
30681,2087.888
30682,1028.616
30683,3142.219
30684,3144.792
30685,2610.292
30686,7.776
30687,2859.35
30688,1566.6680000000001
30689,2602.196
30690,3928.2850000000003
30691,1584.972
30692,3374.554
30693,2845.462
30694,1830.094
30695,4166.368
30696,0.0
30697,6.912
30698,79.992
30699,222.593
30700,2321.298
30701,6.912
30702,2345.042
30703,3373.658
30704,3373.658
30705,3378.266
30706,10.367999999999999
30707,0.0
30708,2345.042
30709,3142.104
30710,3385.306
30711,3123.8
30712,266.04200000000003
30713,1055.944
30714,2071.312
30715,3703.963
30716,5456.619000000001
30717,6.912
30718,2869.206
30719,516.1
30720,37.568
30721,1313.9940000000001
30722,1039.112
30723,6.912
30724,5091.495
30725,335.298
30726,29.792
30727,0.864
30728,30.656
30729,30.656
30730,30.656
30731,30.656
30732,3.456
30733,3.456
30734,30.656
30735,30.656
30736,30.656
30737,30.656
30738,6.912
30739,6.912
30740,78.912
30741,178.68900000000002
30742,47.36
30743,10.367999999999999
30744,23.744
30745,30.656
30746,30.656
30747,6.912
30748,27.2
30749,10.367999999999999
30750,61.312
30751,30.656
30752,23.744
30753,6.912
30754,30.656
30755,30.656
30756,30.656
30757,6.912
30758,23.744
30759,6.912
30760,30.656
30761,6.912
30762,30.656
30763,30.656
30764,0.0
30765,13.824
30766,30.656
30767,54.4
30768,30.656
30769,6.912
30770,6.912
30771,54.4
30772,0.0
30773,30.656
30774,30.656
30775,37.568
30776,30.656
30777,30.656
30778,30.656
30779,6.912
30780,6.912
30781,87.552
30782,57.312
30783,53.984
30784,111.29599999999999
30785,6.912
30786,6.912
30787,30.656
30788,30.656
30789,23.744
30790,30.656
30791,6.912
30792,61.312
30793,30.656
30794,30.656
30795,3.456
30796,34.111999999999995
30797,0.0
30798,30.656
30799,30.656
30800,37.568
30801,30.656
30802,6.912
30803,6.912
30804,30.656
30805,30.656
30806,6.912
30807,30.656
30808,0.0
30809,30.656
30810,30.656
30811,27.2
30812,10.367999999999999
30813,30.656
30814,23.744
30815,30.656
30816,30.656
30817,37.568
30818,30.656
30819,6.912
30820,23.744
30821,36.704
30822,0.864
30823,6.912
30824,79.992
30825,198.849
30826,30.656
30827,6.912
30828,30.656
30829,30.656
30830,30.656
30831,27.2
30832,10.368
30833,0.0
30834,30.656
30835,30.656
30836,30.656
30837,26.336
30838,1.944
30839,30.656
30840,6.912
30841,54.4
30842,36.704
30843,7.776
30844,30.656
30845,0.0
30846,30.656
30847,30.656
30848,6.912
30849,6.912
30850,61.312
30851,30.656
30852,27.2
30853,3.456
30854,30.656
30855,30.656
30856,30.656
30857,30.656
30858,3.456
30859,3.456
30860,30.656
30861,30.656
30862,30.656
30863,30.656
30864,6.912
30865,6.912
30866,78.912
30867,87.552
30868,138.497
30869,10.368
30870,23.744
30871,6.912
30872,54.4
30873,6.912
30874,27.2
30875,10.368
30876,54.4
30877,30.656
30878,30.656
30879,6.912
30880,30.656
30881,30.656
30882,30.656
30883,6.912
30884,23.744
30885,6.912
30886,30.656
30887,6.912
30888,30.656
30889,30.656
30890,0.0
30891,6.912
30892,37.568
30893,54.4
30894,30.656
30895,6.912
30896,6.912
30897,54.4
30898,0.0
30899,30.656
30900,30.656
30901,37.568
30902,30.656
30903,6.912
30904,30.656
30905,30.656
30906,6.912
30907,87.552
30908,57.312
30909,30.240000000000002
30910,111.296
30911,30.656
30912,6.912
30913,30.656
30914,30.656
30915,23.744
30916,30.656
30917,6.912
30918,61.312
30919,30.656
30920,6.912
30921,26.336
30922,11.232
30923,23.744
30924,30.656
30925,30.656
30926,37.568
30927,30.656
30928,6.912
30929,6.912
30930,30.656
30931,27.2
30932,10.367999999999999
30933,30.656
30934,0.0
30935,30.656
30936,30.656
30937,27.2
30938,10.367999999999999
30939,30.656
30940,23.744
30941,6.912
30942,54.4
30943,13.824
30944,30.656
30945,30.656
30946,23.744
30947,34.112
30948,3.456
30949,6.912
30950,79.992
30951,198.849
30952,30.656
30953,6.912
30954,23.744
30955,30.656
30956,30.656
30957,33.248
30958,4.32
30959,6.912
30960,23.744
30961,30.656
30962,30.656
30963,30.656
30964,4.536
30965,30.656
30966,6.912
30967,30.656
30968,57.855999999999995
30969,10.367999999999999
30970,30.656
30971,0.0
30972,30.656
30973,30.656
30974,3.456
30975,10.367999999999999
30976,61.312
30977,30.656
30978,27.2
30979,3.456
30980,30.656
30981,30.656
30982,30.656
30983,30.656
30984,3.456
30985,3.456
30986,30.656
30987,30.656
30988,30.656
30989,30.656
30990,6.912
30991,0.0
30992,75.744
30993,87.552
30994,147.713
30995,4.32
30996,30.656
30997,6.912
30998,54.4
30999,0.0
31000,33.248
31001,4.32
31002,61.312
31003,30.656
31004,30.656
31005,6.912
31006,30.656
31007,30.656
31008,30.656
31009,6.912
31010,23.744
31011,6.912
31012,30.656
31013,6.912
31014,30.656
31015,30.656
31016,0.0
31017,6.912
31018,30.656
31019,61.312
31020,30.656
31021,6.912
31022,6.912
31023,54.4
31024,0.0
31025,30.656
31026,30.656
31027,37.568
31028,30.656
31029,6.912
31030,30.656
31031,30.656
31032,6.912
31033,87.552
31034,57.312
31035,30.240000000000002
31036,111.296
31037,30.656
31038,6.912
31039,30.656
31040,30.656
31041,23.744
31042,30.656
31043,6.912
31044,61.312
31045,30.656
31046,6.912
31047,23.744
31048,13.824
31049,23.744
31050,30.656
31051,30.656
31052,37.568
31053,30.656
31054,6.912
31055,6.912
31056,30.656
31057,27.2
31058,10.367999999999999
31059,30.656
31060,0.0
31061,30.656
31062,30.656
31063,27.2
31064,10.368
31065,30.656
31066,23.744
31067,6.912
31068,54.4
31069,13.824
31070,30.656
31071,30.656
31072,23.744
31073,34.112
31074,3.456
31075,6.912
31076,79.992
31077,198.849
31078,29.792
31079,7.776
31080,23.744
31081,30.656
31082,30.656
31083,30.656
31084,6.912
31085,6.912
31086,23.744
31087,30.656
31088,30.656
31089,30.656
31090,4.536
31091,30.656
31092,6.912
31093,30.656
31094,57.855999999999995
31095,10.367999999999999
31096,30.656
31097,0.0
31098,30.656
31099,30.656
31100,3.456
31101,10.367999999999999
31102,30.656
31103,61.312
31104,27.2
31105,3.456
31106,30.656
31107,30.656
31108,30.656
31109,30.656
31110,3.456
31111,3.456
31112,30.656
31113,30.656
31114,30.656
31115,30.656
31116,6.912
31117,0.0
31118,65.664
31119,87.552
31120,155.201
31121,6.912
31122,30.656
31123,6.912
31124,54.4
31125,0.0
31126,30.656
31127,6.912
31128,61.312
31129,30.656
31130,30.656
31131,6.912
31132,30.656
31133,3385.306
31134,3385.306
31135,2071.312
31136,1081.748
31137,2329.362
31138,30.656
31139,3361.562
31140,6.912
31141,30.656
31142,1055.944
31143,1297.162
31144,1578.9560000000001
31145,5996.463
31146,3385.306
31147,1555.212
31148,6.912
31149,3409.051
31150,1290.25
31151,2869.206
31152,3191.7650000000003
31153,2101.968
31154,3385.306
31155,578587.412
31156,2869.206
31157,2868.342
31158,7.776
31159,87.552
31160,57.312
31161,30.240000000000002
31162,111.296
31163,2112.6240000000003
31164,7.776
31165,2611.156
31166,3148.76
31167,1830.094
31168,2353.106
31169,2108.175
31170,3415.9629999999997
31171,3385.306
31172,2845.462
31173,1830.094
31174,1046.0240000000001
31175,1313.9940000000001
31176,2095.056
31177,3191.7650000000003
31178,5714.669
31179,6.912
31180,579127.2559999999
31181,6.912
31182,30.656
31183,2091.6
31184,268.418
31185,2095.056
31186,0.0
31187,3153.06
31188,3385.306
31189,2543.696
31190,186.689
31191,30.656
31192,30.656
31193,6.912
31194,54.4
31195,13.824
31196,30.656
31197,30.656
31198,23.744
31199,30.656
31200,6.912
31201,6.912
31202,79.992
31203,188.769
31204,37.28
31205,10.367999999999999
31206,23.744
31207,30.656
31208,30.656
31209,30.656
31210,6.912
31211,6.912
31212,23.744
31213,30.656
31214,30.656
31215,30.656
31216,4.536
31217,30.656
31218,6.912
31219,30.656
31220,30.656
31221,37.568
31222,30.656
31223,0.0
31224,6.912
31225,54.4
31226,3.456
31227,10.368
31228,30.656
31229,54.4
31230,33.248
31231,4.32
31232,30.656
31233,30.656
31234,30.656
31235,30.656
31236,3.456
31237,3.456
31238,30.656
31239,30.656
31240,30.656
31241,30.656
31242,6.912
31243,0.0
31244,38.592
31245,104.544
31246,165.281
31247,6.912
31248,30.656
31249,6.912
31250,54.4
31251,0.0
31252,30.656
31253,6.912
31254,61.312
31255,30.656
31256,6.912
31257,30.656
31258,6.912
31259,30.656
31260,30.656
31261,30.656
31262,0.0
31263,30.656
31264,6.912
31265,30.656
31266,6.912
31267,30.656
31268,23.744
31269,6.912
31270,30.656
31271,61.312
31272,30.656
31273,6.912
31274,0.0
31275,37.568
31276,23.744
31277,30.656
31278,30.656
31279,37.568
31280,30.656
31281,6.912
31282,30.656
31283,27.2
31284,10.367999999999999
31285,77.47200000000001
31286,67.392
31287,20.16
31288,111.29599999999999
31289,37.28
31290,10.367999999999999
31291,30.656
31292,30.656
31293,23.744
31294,6.912
31295,30.656
31296,37.568
31297,30.656
31298,30.656
31299,23.744
31300,13.824
31301,23.744
31302,6.912
31303,30.656
31304,61.312
31305,6.912
31306,30.656
31307,0.0
31308,30.656
31309,33.248
31310,4.32
31311,30.656
31312,6.912
31313,23.744
31314,30.656
31315,33.248
31316,4.32
31317,30.656
31318,30.656
31319,6.912
31320,30.656
31321,37.568
31322,30.656
31323,30.656
31324,23.744
31325,30.656
31326,6.912
31327,6.912
31328,69.912
31329,188.769
31330,47.36
31331,10.367999999999999
31332,23.744
31333,30.656
31334,30.656
31335,30.656
31336,6.912
31337,6.912
31338,23.744
31339,30.656
31340,30.656
31341,30.656
31342,4.536
31343,30.656
31344,0.0
31345,37.568
31346,30.656
31347,30.656
31348,1837.006
31349,1555.212
31350,6.912
31351,1086.6
31352,776.742
31353,520.42
31354,1837.006
31355,6512.562999999999
31356,3385.306
31357,576523.012
31358,288.706
31359,3385.306
31360,3385.306
31361,3385.306
31362,1809.806
31363,261.50600000000003
31364,288.706
31365,3145.688
31366,3127.2560000000003
31367,3148.76
31368,2329.362
31369,0.0
31370,28.512
31371,97.632
31372,1214.473
31373,1297.162
31374,30.656
31375,2329.362
31376,4699.301
31377,1032.2
31378,3127.2560000000003
31379,1103.621
31380,4190.112999999999
31381,3385.306
31382,578329.362
31383,2353.106
31384,6.912
31385,3127.2560000000003
31386,3385.306
31387,2353.106
31388,1032.2
31389,891.093
31390,6.912
31391,30.656
31392,6.912
31393,30.656
31394,23.744
31395,6.912
31396,30.656
31397,61.312
31398,30.656
31399,6.912
31400,0.0
31401,37.568
31402,23.744
31403,30.656
31404,30.656
31405,37.568
31406,30.656
31407,6.912
31408,30.656
31409,27.2
31410,10.367999999999999
31411,67.392
31412,77.47200000000001
31413,10.08
31414,111.296
31415,47.36
31416,10.367999999999999
31417,30.656
31418,30.656
31419,23.744
31420,6.912
31421,30.656
31422,37.568
31423,30.656
31424,30.656
31425,23.744
31426,13.824
31427,23.744
31428,6.912
31429,30.656
31430,60.448
31431,7.776
31432,30.656
31433,0.0
31434,30.656
31435,30.656
31436,6.912
31437,30.656
31438,6.912
31439,23.744
31440,804.806
31441,1588.172
31442,393.987
31443,675.7810000000001
31444,1578.9560000000001
31445,652.037
31446,1984.463
31447,1327.818
31448,1191.881
31449,1707.981
31450,539.844
31451,1707.981
31452,1168.137
31453,6.912
31454,59.832
31455,87.552
31456,1190.857
31457,139.393
31458,410.819
31459,1707.981
31460,1707.981
31461,1707.981
31462,781.062
31463,6.912
31464,410.819
31465,1707.981
31466,1588.172
31467,1578.9560000000001
31468,907.711
31469,288.706
31470,516.1
31471,1991.375
31472,1707.981
31473,1707.982
31474,804.806
31475,910.087
31476,6.912
31477,441.475
31478,387.07500000000005
31479,393.987
31480,804.806
31481,3286.938
31482,1707.981
31483,288393.987
31484,30.656
31485,1707.981
31486,1707.981
31487,1707.981
31488,1035.656
31489,132.481
31490,30.656
31491,1588.172
31492,1684.237
31493,1589.708
31494,1191.881
31495,0.0
31496,18.432000000000002
31497,107.712
31498,569.348
31499,781.062
31500,30.656
31501,1039.112
31502,2376.85
31503,645.125
31504,1449.931
31505,684.291
31506,1996.688
31507,1707.981
31508,289297.16199999995
31509,1191.017
31510,7.776
31511,1445.003
31512,1707.085
31513,1320.906
31514,387.07500000000005
31515,1332.944
31516,7.776
31517,1320.906
31518,393.987
31519,30.656
31520,539.844
31521,652.037
31522,417.731
31523,3028.888
31524,1707.981
31525,1167.2730000000001
31526,0.864
31527,1456.843
31528,926.9190000000001
31529,1062.856
31530,1611.21
31531,1175.049
31532,1707.981
31533,289578.956
31534,1062.856
31535,1704.525
31536,139.393
31537,57.312
31538,87.55199999999999
31539,0.0
31540,111.296
31541,1089.64
31542,19.584
31543,926.9190000000001
31544,1589.708
31545,1320.906
31546,910.087
31547,1339.338
31548,1456.844
31549,1707.981
31550,1707.981
31551,539.844
31552,910.087
31553,675.7810000000001
31554,781.062
31555,1611.21
31556,3154.4570000000003
31557,10.367999999999999
31558,289191.88100000005
31559,387.07500000000005
31560,30.656
31561,675.7810000000001
31562,523.0120000000001
31563,675.7810000000001
31564,393.987
31565,1197.871
31566,1707.981
31567,1588.172
31568,523.0120000000001
31569,546.7560000000001
31570,1707.981
31571,523.0120000000001
31572,1984.463
31573,1449.067
31574,1070.632
31575,1707.981
31576,668.869
31577,1684.237
31578,1191.8809999999999
31579,6.912
31580,49.752
31581,87.55199999999999
31582,1071.048
31583,262.37
31584,288.706
31585,1707.981
31586,1707.981
31587,1707.981
31588,910.087
31589,6.912
31590,281.794
31591,1707.981
31592,1588.172
31593,1578.9560000000001
31594,1036.736
31595,159.681
31596,516.1
31597,1597.3880000000001
31598,2101.968
31599,1837.007
31600,675.7810000000001
31601,1039.112
31602,6.912
31603,312.45000000000005
31604,387.07500000000005
31605,523.0120000000001
31606,675.7810000000001
31607,3286.938
31608,1707.981
31609,288523.012
31610,6.912
31611,1707.981
31612,1707.981
31613,1707.981
31614,1059.4
31615,132.481
31616,6.912
31617,1588.172
31618,1578.9560000000001
31619,1589.708
31620,1320.906
31621,0.0
31622,8.352
31623,117.792
31624,440.323
31625,910.087
31626,6.912
31627,926.9190000000001
31628,2489.043
31629,668.869
31630,1320.906
31631,813.316
31632,1867.663
31633,1707.981
31634,289426.187
31635,1188.425
31636,10.367999999999999
31637,1320.906
31638,1707.981
31639,1449.931
31640,258.05
31641,1459.377
31642,10.367999999999999
31643,1191.881
31644,523.0120000000001
31645,30.656
31646,539.844
31647,652.037
31648,288.706
31649,3134.169
31650,1707.981
31651,1191.017
31652,0.864
31653,1327.818
31654,1055.944
31655,1039.112
31656,1611.21
31657,1198.7930000000001
31658,1578.9560000000001
31659,289578.956
31660,1055.944
31661,1710.573
31662,262.37
31663,47.232
31664,87.552
31665,16.992
31666,94.304
31667,976.743
31668,142.561
31669,804.806
31670,1589.708
31671,1449.931
31672,781.062
31673,1468.363
31674,1327.8190000000002
31675,1707.981
31676,1707.981
31677,539.844
31678,1039.112
31679,675.7810000000001
31680,652.037
31681,1607.066
31682,3276.314
31683,10.367999999999999
31684,289062.856
31685,516.1
31686,30.656
31687,544.9639999999999
31688,649.797
31689,544.9639999999999
31690,521.22
31691,1067.009
31692,1706.189
31693,1584.556
31694,652.037
31695,417.731
31696,1707.981
31697,516.1
31698,1991.375
31699,1575.5
31700,937.287
31701,1707.981
31702,804.806
31703,1555.212
31704,1320.906
31705,0.0
31706,39.672
31707,87.552
31708,956.423
31709,393.987
31710,159.681
31711,1707.981
31712,1707.981
31713,1707.981
31714,1039.112
31715,6.912
31716,152.769
31717,1707.5330000000001
31718,1583.212
31719,1578.9560000000001
31720,1165.761
31721,30.656
31722,514.308
31723,1593.356
31724,2095.056
31725,1972.9440000000002
31726,546.7560000000001
31727,1168.1370000000002
31728,6.912
31729,183.425
31730,516.1
31731,523.0120000000001
31732,546.7560000000001
31733,3286.938
31734,1707.981
31735,288652.037
31736,6.912
31737,1578.9560000000001
31738,1707.981
31739,1707.981
31740,1188.425
31741,132.481
31742,6.912
31743,1459.1470000000002
31744,1578.9560000000001
31745,1589.708
31746,1449.067
31747,0.864
31748,6.912
31749,109.152
31750,321.37800000000004
31751,1039.112
31752,6.912
31753,797.894
31754,2489.043
31755,797.894
31756,1191.881
31757,942.341
31758,1738.6380000000001
31759,1707.981
31760,289555.212
31761,1188.425
31762,10.367999999999999
31763,1191.881
31764,1707.981
31765,1578.9560000000001
31766,129.025
31767,1588.402
31768,10.367999999999999
31769,1191.881
31770,523.0120000000001
31771,30.656
31772,539.844
31773,652.037
31774,159.681
31775,3134.169
31776,1707.981
31777,1320.0420000000001
31778,0.864
31779,1194.761
31780,1180.937
31781,906.951
31782,1605.722
31783,1327.3700000000001
31784,1445.003
31785,289578.06
31786,1055.944
31787,1707.981
31788,393.987
31789,47.232
31790,87.552
31791,16.992
31792,94.304
31793,842.438
31794,273.25
31795,673.5409999999999
31796,1358.055
31797,1213.388
31798,652.037
31799,1597.388
31800,1194.762
31801,1702.157
31802,1706.189
31803,539.844
31804,1168.137
31805,675.7810000000001
31806,523.0120000000001
31807,1611.21
31808,1707.981
31809,1714.894
31810,1062.856
31811,288516.1
31812,30.656
31813,417.731
31814,781.062
31815,417.731
31816,652.037
31817,939.821
31818,1707.981
31819,1588.172
31820,781.062
31821,288.706
31822,1707.981
31823,516.1
31824,1991.375
31825,1704.525
31826,808.2620000000001
31827,1707.981
31828,933.831
31829,1426.1870000000001
31830,1449.931
31831,0.0
31832,39.672
31833,87.552
31834,827.398
31835,523.0120000000001
31836,30.656
31837,1707.981
31838,1707.981
31839,1707.981
31840,1168.137
31841,6.912
31842,23.744
31843,1707.981
31844,1588.172
31845,1684.237
31846,1189.505
31847,6.912
31848,539.844
31849,1468.363
31850,2095.056
31851,2101.969
31852,417.731
31853,1297.162
31854,6.912
31855,54.4
31856,645.125
31857,523.0120000000001
31858,417.731
31859,3286.938
31860,1707.981
31861,288781.06200000003
31862,6.912
31863,1449.931
31864,1707.981
31865,1707.981
31866,1317.45
31867,131.61700000000002
31868,7.776
31869,1330.122
31870,1578.9560000000001
31871,1707.981
31872,1457.227
31873,3.456
31874,6.912
31875,99.072
31876,202.433
31877,1168.137
31878,6.912
31879,668.869
31880,2489.043
31881,926.9190000000001
31882,1062.856
31883,1071.366
31884,1714.8940000000002
31885,1707.981
31886,289578.956
31887,1059.4
31888,139.393
31889,1062.856
31890,1707.981
31891,1707.981
31892,0.0
31893,1588.402
31894,139.393
31895,1062.856
31896,645.125
31897,30.656
31898,546.7560000000001
31899,652.037
31900,30.656
31901,3134.1690000000003
31902,1707.981
31903,1449.067
31904,0.864
31905,288.706
31906,2095.056
31907,781.062
31908,1611.21
31909,1456.843
31910,2611.156
31911,579127.256
31912,2088.1440000000002
31913,3385.306
31914,1039.112
31915,47.232
31916,87.552
31917,16.992
31918,94.304
31919,1361.226
31920,799.494
31921,1062.856
31922,3148.76
31923,3385.306
31924,1039.112
31925,3421.3050000000003
31926,7.776
31927,5480.363
31928,3385.306
31929,1313.9940000000001
31930,2329.362
31931,1320.906
31932,781.062
31933,3191.7650000000003
31934,3385.306
31935,3643.3570000000004
31936,1837.006
31937,577297.162
31938,30.656
31939,546.7560000000001
31940,1813.262
31941,546.7560000000001
31942,1555.212
31943,1597.848
31944,3385.306
31945,3145.688
31946,1813.262
31947,288.706
31948,3385.306
31949,1032.2
31950,3164.119
31951,4162.912
31952,1577.932
31953,3373.658
31954,2087.888
31955,2578.4519999999998
31956,3124.568
31957,0.0
31958,39.672
31959,87.552
31960,1210.8890000000001
31961,1292.682
31962,6.912
31963,3373.658
31964,3373.658
31965,3373.658
31966,2353.106
31967,6.912
31968,0.0
31969,4270.567
31970,3134.872
31971,3116.504
31972,3769.109
31973,6.912
31974,1572.0439999999999
31975,3956.701
31976,6223.856
31977,6617.844
31978,804.806
31979,4264.737
31980,0.0
31981,37.568
31982,1959.119
31983,1555.212
31984,804.806
31985,9738.189
31986,5062.630999999999
31987,866716.437
31988,6.912
31989,3901.406
31990,5062.631
31991,5062.631
31992,4285.025
31993,387.075
31994,10.367999999999999
31995,3541.978
31996,4675.556
31997,5062.630999999999
31998,4704.356
31999,3.456
32000,6.912
32001,88.992
32002,188.769
32003,2145.458
32004,6.912
32005,1052.3600000000001
32006,4923.494
32007,2080.976
32008,2064.144
32009,1095.1100000000001
32010,3123.417
32011,3373.658
32012,577116.5040000001
32013,2083.568
32014,518.6279999999999
32015,1830.734
32016,3379.9300000000003
32017,3385.306
32018,264.962
32019,2890.69
32020,520.42
32021,1837.006
32022,1555.212
32023,30.656
32024,1062.856
32025,1293.7060000000001
32026,10.367999999999999
32027,5975.855
32028,3373.658
32029,3121.112
32030,3.456
32031,287.81
32032,4402.274
32033,1292.682
32034,3180.7889999999998
32035,3131.48
32036,2345.042
32037,579123.672
32038,2088.1440000000002
32039,2869.206
32040,652.037
32041,37.152
32042,87.55199999999999
32043,27.072
32044,84.224
32045,595.364
32046,530.404
32047,416.387
32048,1584.295
32049,1702.157
32050,514.308
32051,805.574
32052,10.367999999999999
32053,2625.941
32054,1702.157
32055,802.1179999999999
32056,1164.105
32057,544.9639999999999
32058,385.731
32059,1605.722
32060,1702.157
32061,1970.2559999999999
32062,802.1179999999999
32063,287778.374
32064,30.656
32065,159.681
32066,1039.112
32067,159.681
32068,910.087
32069,681.771
32070,1707.981
32071,1588.172
32072,1039.112
32073,30.656
32074,1702.157
32075,516.1
32076,1597.3880000000001
32077,2097.648
32078,807.3340000000001
32079,1703.949
32080,1191.881
32081,1168.1370000000002
32082,1707.981
32083,0.0
32084,37.152
32085,79.992
32086,578.0840000000001
32087,778.374
32088,6.912
32089,1573.58
32090,1707.5330000000001
32091,1702.605
32092,1320.458
32093,6.912
32094,0.0
32095,1578.9560000000001
32096,1583.212
32097,1578.508
32098,1446.691
32099,7.776
32100,539.844
32101,1320.906
32102,1982.671
32103,2355.987
32104,159.681
32105,1426.1870000000001
32106,129.025
32107,37.568
32108,666.629
32109,521.22
32110,159.681
32111,3286.938
32112,1707.981
32113,289039.112
32114,6.912
32115,1191.881
32116,1707.981
32117,1707.981
32118,1575.5
32119,129.025
32120,10.367999999999999
32121,1072.0720000000001
32122,1707.981
32123,1578.9560000000001
32124,1586.252
32125,132.481
32126,6.912
32127,78.912
32128,198.84900000000002
32129,1191.881
32130,6.912
32131,410.819
32132,2489.043
32133,1184.969
32134,910.087
32135,2288.59
32136,2876.1189999999997
32137,3385.306
32138,579127.2559999999
32139,2088.1440000000002
32140,781.062
32141,1578.9560000000001
32142,3385.306
32143,3385.306
32144,523.012
32145,2630.0480000000002
32146,781.062
32147,1573.58
32148,1806.99
32149,30.656
32150,1062.856
32151,1293.7060000000001
32152,10.367999999999999
32153,5738.4130000000005
32154,3385.306
32155,3381.85
32156,3.456
32157,30.656
32158,4675.557
32159,1039.112
32160,3191.7650000000003
32161,3381.85
32162,2105.424
32163,3385.306
32164,577830.094
