slot_id,throughput_slot
14515,30.656
14516,0.0
14517,34.112
14518,10.367999999999999
14519,127.873
14520,111.29599999999999
14521,70.976
14522,6.048
14523,417.251
14524,385.731
14525,1605.722
14526,1566.413
14527,779.239
14528,30.656
14529,30.656
14530,30.656
14531,30.656
14532,6.912
14533,30.656
14534,6.912
14535,23.744
14536,30.656
14537,30.656
14538,6.912
14539,6.912
14540,30.656
14541,0.0
14542,30.656
14543,30.656
14544,37.568
14545,30.656
14546,30.656
14547,6.912
14548,30.656
14549,0.0
14550,30.656
14551,30.656
14552,61.312
14553,6.912
14554,6.912
14555,30.656
14556,30.656
14557,30.656
14558,29.792
14559,7.776
14560,0.0
14561,87.552
14562,78.19200000000001
14563,101.21600000000001
14564,37.28
14565,7.992
14566,23.744
14567,30.656
14568,30.656
14569,37.568
14570,30.656
14571,6.912
14572,23.744
14573,37.568
14574,23.744
14575,6.912
14576,30.656
14577,37.568
14578,30.656
14579,30.656
14580,6.912
14581,30.656
14582,6.912
14583,30.656
14584,27.2
14585,0.0
14586,10.368
14587,30.656
14588,30.656
14589,23.744
14590,33.248
14591,4.32
14592,6.912
14593,54.4
14594,37.568
14595,29.792
14596,7.776
14597,23.744
14598,30.656
14599,30.656
14600,6.912
14601,1094.246
14602,85.249
14603,87.552
14604,22601.216
14605,678.9490000000001
14606,523.0120000000001
14607,675.7810000000001
14608,1707.981
14609,1707.981
14610,393.987
14611,1197.871
14612,523.0120000000001
14613,675.7810000000001
14614,1578.9560000000001
14615,1589.708
14616,1707.981
14617,519.556
14618,139.393
14619,2869.206
14620,5996.463
14621,3381.8500000000004
14622,261.50600000000003
14623,6.912
14624,3385.307
14625,6.912
14626,30.656
14627,2091.6
14628,2098.512
14629,3385.306
14630,577837.006
14631,3385.306
14632,1813.262
14633,546.7560000000001
14634,3385.306
14635,1555.212
14636,1597.848
14637,3385.306
14638,1573.644
14639,288.706
14640,3148.76
14641,3385.306
14642,1032.2
14643,3164.119
14644,1046.024
14645,127.873
14646,111.29599999999999
14647,70.976
14648,2325.906
14649,550.212
14650,774.1500000000001
14651,3191.7650000000003
14652,3385.306
14653,4424.419
14654,1062.856
14655,578071.3119999999
14656,3385.306
14657,3385.306
14658,2353.106
14659,6.912
14660,2095.056
14661,1058.0040000000001
14662,3373.658
14663,30.656
14664,30.656
14665,6.912
14666,30.656
14667,0.0
14668,30.656
14669,30.656
14670,37.568
14671,544.9639999999999
14672,2835.6059999999998
14673,23.744
14674,37.568
14675,0.0
14676,30.656
14677,30.656
14678,61.312
14679,6.912
14680,6.912
14681,30.656
14682,30.656
14683,30.656
14684,27.2
14685,10.367999999999999
14686,0.0
14687,77.47200000000001
14688,78.19200000000001
14689,101.216
14690,47.36
14691,7.992
14692,23.744
14693,6.912
14694,54.4
14695,37.568
14696,6.912
14697,30.656
14698,23.744
14699,37.568
14700,23.744
14701,6.912
14702,6.912
14703,61.312
14704,30.656
14705,30.656
14706,0.0
14707,30.656
14708,6.912
14709,30.656
14710,33.248
14711,0.864
14712,3.456
14713,30.656
14714,30.656
14715,30.656
14716,30.656
14717,6.912
14718,6.912
14719,30.656
14720,61.312
14721,27.2
14722,10.367999999999999
14723,23.744
14724,30.656
14725,30.656
14726,6.912
14727,27.2
14728,77.761
14729,87.552
14730,22601.216
14731,43.903999999999996
14732,6.912
14733,30.656
14734,30.656
14735,30.656
14736,6.912
14737,23.744
14738,6.912
14739,30.656
14740,30.656
14741,30.656
14742,30.656
14743,2.592
14744,11.232
14745,30.656
14746,54.4
14747,33.248
14748,4.32
14749,6.912
14750,30.656
14751,0.0
14752,30.656
14753,33.248
14754,34.976
14755,30.656
14756,30.656
14757,30.656
14758,6.912
14759,30.656
14760,30.656
14761,6.912
14762,23.744
14763,30.656
14764,6.912
14765,30.656
14766,30.656
14767,30.656
14768,0.0
14769,30.656
14770,6.912
14771,124.70500000000001
14772,111.29599999999999
14773,81.056
14774,3.456
14775,34.111999999999995
14776,0.0
14777,30.656
14778,30.656
14779,37.568
14780,30.656
14781,6.912
14782,30.656
14783,30.656
14784,30.656
14785,6.912
14786,30.656
14787,0.0
14788,30.656
14789,30.656
14790,29.792
14791,7.776
14792,30.656
14793,0.0
14794,30.656
14795,30.656
14796,37.568
14797,30.656
14798,6.912
14799,23.744
14800,37.568
14801,0.0
14802,30.656
14803,30.656
14804,61.312
14805,6.912
14806,6.912
14807,30.656
14808,30.656
14809,30.656
14810,27.2
14811,10.367999999999999
14812,0.0
14813,67.392
14814,78.19200000000001
14815,111.296
14816,47.36
14817,7.992
14818,23.744
14819,6.912
14820,54.4
14821,37.568
14822,6.912
14823,30.656
14824,23.744
14825,37.568
14826,23.744
14827,6.912
14828,6.912
14829,61.312
14830,30.656
14831,29.792
14832,0.864
14833,30.656
14834,6.912
14835,30.656
14836,30.656
14837,3.456
14838,3.456
14839,30.656
14840,30.656
14841,30.656
14842,30.656
14843,6.912
14844,6.912
14845,1468.363
14846,3028.888
14847,1704.525
14848,10.367999999999999
14849,23.744
14850,1707.981
14851,2353.1059999999998
14852,523.0120000000001
14853,1607.7540000000001
14854,10.367999999999999
14855,144.865
14856,111.296
14857,22543.904
14858,6.912
14859,416.387
14860,1702.157
14861,1702.157
14862,649.797
14863,936.64
14864,778.374
14865,417.731
14866,1578.9560000000001
14867,1589.708
14868,1707.981
14869,516.1
14870,400.899
14871,1191.881
14872,3021.976
14873,1707.981
14874,393.987
14875,6.912
14876,1707.981
14877,0.0
14878,30.656
14879,804.806
14880,1069.768
14881,1707.981
14882,288933.831
14883,1707.981
14884,1168.137
14885,30.656
14886,1707.981
14887,1039.112
14888,552.746
14889,1707.981
14890,1048.328
14891,6.912
14892,1589.708
14893,1707.981
14894,539.844
14895,1468.363
14896,781.062
14897,114.625
14898,111.296
14899,91.136
14900,1035.656
14901,163.137
14902,645.125
14903,1449.931
14904,1611.21
14905,2489.044
14906,287.81
14907,288292.68200000003
14908,1445.003
14909,1707.085
14910,1449.067
14911,7.776
14912,1059.272
14913,385.731
14914,1586.437
14915,1587.276
14916,1446.4750000000001
14917,10.367999999999999
14918,1316.426
14919,385.731
14920,30.656
14921,417.731
14922,811.7180000000001
14923,2604.89
14924,2098.87
14925,1354.99
14926,3340.287
14927,0.864
14928,30.656
14929,2360.334
14930,4982.1900000000005
14931,1812.818
14932,6.912
14933,1614.8
14934,2535.002
14935,2498.4900000000002
14936,2562.234
14937,208.386
14938,0.0
14939,57.312
14940,87.55199999999999
14941,101.936
14942,1442.702
14943,397.98
14944,820.9359999999999
14945,1389.902
14946,2747.9610000000002
14947,4279.528
14948,7.776
14949,2112.7580000000003
14950,780.8720000000001
14951,2491.322
14952,3102.8450000000003
14953,798.12
14954,7.776
14955,3812.2270000000003
14956,1707.981
14957,289446.475
14958,3.456
14959,673.5409999999999
14960,1035.528
14961,30.656
14962,673.5409999999999
14963,389.187
14964,132.033
14965,673.5409999999999
14966,1582.764
14967,1573.58
14968,1586.087
14969,652.037
14970,6.912
14971,1334.7939999999999
14972,1702.157
14973,3024.536
14974,139.393
14975,23.744
14976,1678.413
14977,2376.85
14978,393.987
14979,1607.7540000000001
14980,139.393
14981,127.873
14982,111.29599999999999
14983,22818.05
14984,906.951
14985,287.81
14986,1703.0529999999999
14987,1707.981
14988,781.062
14989,810.796
14990,910.087
14991,288.706
14992,1578.508
14993,1584.743
14994,1707.981
14995,516.1
14996,523.0120000000001
14997,1069.768
14998,3021.976
14999,1707.981
15000,523.0120000000001
15001,6.912
15002,1707.981
15003,0.0
15004,30.656
15005,675.7810000000001
15006,1069.768
15007,1707.981
15008,289039.11199999996
15009,1707.981
15010,1191.881
15011,6.912
15012,1707.981
15013,1062.856
15014,529.0020000000001
15015,1707.981
15016,1072.0720000000001
15017,6.912
15018,1460.683
15019,1707.981
15020,668.869
15021,1339.338
15022,910.0870000000001
15023,104.545
15024,111.296
15025,77.472
15026,929.511
15027,269.28200000000004
15028,668.869
15029,1320.906
15030,1611.21
15031,2618.069
15032,159.681
15033,289426.187
15034,1320.906
15035,1707.981
15036,1575.5
15037,10.367999999999999
15038,1062.856
15039,258.05
15040,1591.8580000000002
15041,1588.172
15042,1575.5
15043,10.367999999999999
15044,1191.881
15045,516.1
15046,6.912
15047,312.45000000000005
15048,916.999
15049,1707.981
15050,1449.931
15051,797.894
15052,2356.562
15053,3.456
15054,6.912
15055,1611.21
15056,3286.938
15057,1320.906
15058,6.912
15059,926.9190000000001
15060,1707.981
15061,1707.981
15062,1710.573
15063,262.37
15064,6.912
15065,40.32
15066,87.552
15067,101.936
15068,845.126
15069,391.611
15070,546.7560000000001
15071,781.062
15072,1984.463
15073,2896.407
15074,10.367999999999999
15075,1320.906
15076,539.844
15077,1707.981
15078,2224.081
15079,519.556
15080,10.367999999999999
15081,2899.8630000000003
15082,1707.981
15083,289575.5
15084,3.456
15085,546.7560000000001
15086,1168.1370000000002
15087,30.656
15088,546.7560000000001
15089,519.556
15090,132.481
15091,546.7560000000001
15092,1588.172
15093,1578.9560000000001
15094,1589.708
15095,781.062
15096,0.0
15097,1217.225
15098,2628.631
15099,5903.662
15100,522.66
15101,30.656
15102,2746.0080000000003
15103,4688.549
15104,777.51
15105,2970.077
15106,446.5
15107,134.785
15108,111.29599999999999
15109,22820.066
15110,2080.272
15111,258.914
15112,2990.842
15113,2904.826
15114,1554.542
15115,1151.3020000000001
15116,1775.632
15117,289.826
15118,3140.6960000000004
15119,3162.293
15120,2904.826
15121,1036.68
15122,1302.762
15123,1844.846
15124,6022.223
15125,3247.5460000000003
15126,1112.362
15127,6.912
15128,3388.219
15129,0.0
15130,30.656
15131,915.0160000000001
15132,1920.528
15133,3329.306
15134,528127.762
15135,3140.6960000000004
15136,1451.0510000000002
15137,6.912
15138,3129.944
15139,2355.122
15140,1033.096
15141,2709.563
15142,2036.258
15143,6.912
15144,2259.98
15145,2904.826
15146,1378.9560000000001
15147,2344.148
15148,1858.125
15149,94.465
15150,111.29599999999999
15151,87.552
15152,1578.7640000000001
15153,791.3340000000001
15154,1165.034
15155,2077.81
15156,2777.085
15157,5197.897
15158,30.656
15159,528834.7119999999
15160,2080.946
15161,2931.706
15162,3244.09
15163,10.367999999999999
15164,2104.016
15165,259.17
15166,2888.404
15167,2782.44
15168,3270.9700000000003
15169,10.368
15170,1742.032
15171,1069.61
15172,6.912
15173,183.425
15174,1046.0240000000001
15175,1578.9560000000001
15176,1578.9560000000001
15177,668.869
15178,2485.587
15179,3.456
15180,6.912
15181,1482.185
15182,3286.938
15183,1449.067
15184,7.776
15185,797.894
15186,1707.981
15187,1707.981
15188,1707.981
15189,393.987
15190,6.912
15191,40.32
15192,87.552
15193,101.936
15194,716.101
15195,520.636
15196,546.7560000000001
15197,652.037
15198,1984.463
15199,3025.4320000000002
15200,10.367999999999999
15201,1191.881
15202,539.844
15203,1707.981
15204,2353.1059999999998
15205,519.556
15206,10.367999999999999
15207,1191.881
15208,3286.938
15209,1704.525
15210,288003.456
15211,417.731
15212,1297.162
15213,30.656
15214,417.731
15215,648.581
15216,132.481
15217,417.731
15218,1588.172
15219,1578.9560000000001
15220,1589.708
15221,910.087
15222,0.0
15223,1088.1999999999998
15224,1707.981
15225,3021.976
15226,393.987
15227,30.656
15228,1426.1870000000001
15229,2376.85
15230,387.07500000000005
15231,1611.21
15232,393.987
15233,134.785
15234,111.29599999999999
15235,22560.895999999997
15236,1168.137
15237,30.656
15238,1707.981
15239,1707.981
15240,1039.112
15241,552.746
15242,1168.137
15243,30.656
15244,1684.237
15245,1589.708
15246,1707.981
15247,539.844
15248,652.037
15249,804.806
15250,3028.888
15251,1707.981
15252,781.062
15253,6.912
15254,1707.981
15255,0.0
15256,30.656
15257,417.731
15258,1069.768
15259,1707.981
15260,289297.16199999995
15261,1449.931
15262,1449.067
15263,7.776
15264,1449.931
15265,1320.906
15266,387.07500000000005
15267,1591.8580000000002
15268,1329.258
15269,7.776
15270,1320.906
15271,1589.708
15272,926.9190000000001
15273,1191.881
15274,1057.544
15275,94.465
15276,111.29599999999999
15277,87.552
15278,668.869
15279,529.924
15280,668.869
15281,1062.856
15282,1611.21
15283,2876.119
15284,6.912
15285,289578.956
15286,1062.856
15287,1707.981
15288,1704.525
15289,139.393
15290,1062.856
15291,0.0
15292,1591.8580000000002
15293,1707.981
15294,1584.7160000000001
15295,132.481
15296,933.831
15297,781.062
15298,6.912
15299,54.4
15300,1175.049
15301,1449.931
15302,1707.981
15303,539.844
15304,1707.981
15305,910.087
15306,6.912
15307,1353.16
15308,3286.938
15309,1575.5
15310,10.367999999999999
15311,668.869
15312,1707.981
15313,1707.981
15314,1707.981
15315,523.0120000000001
15316,6.912
15317,40.32
15318,87.552
15319,101.936
15320,587.076
15321,649.6610000000001
15322,546.7560000000001
15323,523.0120000000001
15324,1984.463
15325,1707.981
15326,1456.844
15327,1062.856
15328,668.869
15329,1090.1889999999999
15330,54.4
15331,3.456
15332,10.368
15333,30.656
15334,54.4
15335,33.248
15336,4.32
15337,30.656
15338,6.912
15339,30.656
15340,30.656
15341,3.456
15342,3.456
15343,30.656
15344,30.656
15345,30.656
15346,30.656
15347,6.912
15348,0.0
15349,30.656
15350,37.568
15351,54.4
15352,6.912
15353,30.656
15354,6.912
15355,54.4
15356,0.0
15357,30.656
15358,6.912
15359,124.70500000000001
15360,111.29599999999999
15361,22547.232
15362,30.656
15363,6.912
15364,30.656
15365,30.656
15366,30.656
15367,0.0
15368,30.656
15369,6.912
15370,30.656
15371,30.656
15372,30.656
15373,23.744
15374,6.912
15375,30.656
15376,61.312
15377,30.656
15378,6.912
15379,0.0
15380,37.568
15381,0.0
15382,30.656
15383,30.656
15384,37.568
15385,30.656
15386,6.912
15387,30.656
15388,27.2
15389,10.367999999999999
15390,30.656
15391,30.656
15392,0.0
15393,30.656
15394,27.2
15395,10.367999999999999
15396,30.656
15397,30.656
15398,23.744
15399,6.912
15400,30.656
15401,94.465
15402,87.552
15403,111.296
15404,23.744
15405,13.824
15406,23.744
15407,6.912
15408,30.656
15409,61.312
15410,6.912
15411,30.656
15412,23.744
15413,30.656
15414,33.248
15415,4.32
15416,30.656
15417,6.912
15418,23.744
15419,30.656
15420,33.248
15421,4.32
15422,30.656
15423,6.912
15424,6.912
15425,30.656
15426,37.568
15427,30.656
15428,30.656
15429,23.744
15430,30.656
15431,6.912
15432,6.912
15433,30.656
15434,61.312
15435,27.2
15436,10.367999999999999
15437,23.744
15438,30.656
15439,30.656
15440,30.656
15441,6.912
15442,6.912
15443,30.240000000000002
15444,87.55199999999999
15445,101.93599999999999
15446,81.056
15447,4.536
15448,30.656
15449,0.0
15450,37.568
15451,30.656
15452,30.656
15453,30.656
15454,30.656
15455,6.912
15456,54.4
15457,2.592
15458,4.32
15459,30.656
15460,61.312
15461,30.656
15462,6.912
15463,30.656
15464,6.912
15465,30.656
15466,30.656
15467,3.456
15468,3.456
15469,30.656
15470,30.656
15471,30.656
15472,30.656
15473,6.912
15474,0.0
15475,30.656
15476,30.656
15477,61.312
15478,6.912
15479,30.656
15480,6.912
15481,54.4
15482,0.0
15483,30.656
15484,6.912
15485,114.625
15486,111.296
15487,22557.311999999998
15488,30.656
15489,6.912
15490,30.656
15491,30.656
15492,30.656
15493,0.0
15494,30.656
15495,6.912
15496,30.656
15497,30.656
15498,30.656
15499,23.744
15500,6.912
15501,30.656
15502,61.312
15503,30.656
15504,6.912
15505,0.0
15506,37.568
15507,0.0
15508,30.656
15509,30.656
15510,37.568
15511,30.656
15512,6.912
15513,30.656
15514,27.2
15515,10.367999999999999
15516,30.656
15517,30.656
15518,0.0
15519,30.656
15520,27.2
15521,10.367999999999999
15522,30.656
15523,30.656
15524,23.744
15525,6.912
15526,30.656
15527,94.465
15528,87.552
15529,111.296
15530,23.744
15531,13.824
15532,23.744
15533,6.912
15534,30.656
15535,60.448
15536,7.776
15537,30.656
15538,23.744
15539,30.656
15540,30.656
15541,6.912
15542,30.656
15543,6.912
15544,23.744
15545,30.656
15546,30.656
15547,6.912
15548,30.656
15549,6.912
15550,6.912
15551,30.656
15552,37.568
15553,30.656
15554,30.656
15555,23.744
15556,30.656
15557,6.912
15558,6.912
15559,30.656
15560,30.656
15561,57.856
15562,10.368
15563,23.744
15564,30.656
15565,30.656
15566,30.656
15567,6.912
15568,6.912
15569,20.16
15570,87.552
15571,101.936
15572,91.136
15573,4.536
15574,30.656
15575,0.0
15576,37.568
15577,30.656
15578,30.656
15579,30.656
15580,30.656
15581,6.912
15582,54.4
15583,0.0
15584,6.912
15585,30.656
15586,61.312
15587,30.656
15588,6.912
15589,30.656
15590,6.912
15591,30.656
15592,30.656
15593,3.456
15594,3.456
15595,30.656
15596,30.656
15597,6.912
15598,30.656
15599,30.656
15600,0.0
15601,30.656
15602,30.656
15603,61.312
15604,6.912
15605,30.656
15606,6.912
15607,54.4
15608,0.0
15609,30.656
15610,6.912
15611,104.545
15612,111.296
15613,22567.392
15614,29.792
15615,7.776
15616,30.656
15617,30.656
15618,30.656
15619,0.0
15620,29.792
15621,7.776
15622,30.656
15623,30.656
15624,30.656
15625,23.744
15626,6.912
15627,30.656
15628,61.312
15629,30.656
15630,6.048
15631,0.864
15632,37.568
15633,0.0
15634,30.656
15635,30.656
15636,13.824
15637,30.656
15638,30.656
15639,30.656
15640,27.2
15641,10.368
15642,30.656
15643,30.656
15644,0.0
15645,30.656
15646,27.2
15647,10.368
15648,23.744
15649,30.656
15650,30.656
15651,6.912
15652,30.656
15653,94.465
15654,87.552
15655,111.296
15656,23.744
15657,6.912
15658,30.656
15659,6.912
15660,30.656
15661,57.855999999999995
15662,10.367999999999999
15663,30.656
15664,23.744
15665,30.656
15666,30.656
15667,6.912
15668,30.656
15669,6.912
15670,23.744
15671,30.656
15672,30.656
15673,6.912
15674,30.656
15675,6.912
15676,6.912
15677,30.656
15678,30.656
15679,37.568
15680,30.656
15681,23.744
15682,6.912
15683,30.656
15684,6.912
15685,30.656
15686,30.656
15687,56.992
15688,4.32
15689,30.656
15690,30.656
15691,30.656
15692,30.656
15693,6.912
15694,6.912
15695,10.08
15696,87.55199999999999
15697,101.936
15698,101.21600000000001
15699,4.536
15700,30.656
15701,0.0
15702,30.656
15703,37.568
15704,30.656
15705,30.656
15706,30.656
15707,6.912
15708,54.4
15709,0.0
15710,6.912
15711,30.656
15712,61.312
15713,30.656
15714,6.912
15715,6.912
15716,30.656
15717,6.912
15718,30.656
15719,27.2
15720,3.456
15721,6.912
15722,30.656
15723,30.656
15724,30.656
15725,30.656
15726,0.0
15727,30.656
15728,30.656
15729,61.312
15730,6.912
15731,6.912
15732,23.744
15733,37.568
15734,23.744
15735,30.656
15736,6.912
15737,94.465
15738,111.29599999999999
15739,22577.472
15740,27.2
15741,10.367999999999999
15742,30.656
15743,30.656
15744,30.656
15745,0.0
15746,27.2
15747,10.367999999999999
15748,30.656
15749,30.656
15750,30.656
15751,23.744
15752,6.912
15753,30.656
15754,37.568
15755,30.656
15756,29.792
15757,0.864
15758,37.568
15759,0.0
15760,6.912
15761,30.656
15762,37.568
15763,30.656
15764,30.656
15765,23.744
15766,33.248
15767,4.32
15768,30.656
15769,30.656
15770,6.912
15771,23.744
15772,33.248
15773,4.32
15774,30.656
15775,30.656
15776,30.656
15777,6.912
15778,30.656
15779,84.385
15780,87.552
15781,111.29599999999999
15782,33.824
15783,6.912
15784,30.656
15785,6.912
15786,30.656
15787,57.855999999999995
15788,10.367999999999999
15789,30.656
15790,23.744
15791,30.656
15792,30.656
15793,6.912
15794,546.7560000000001
15795,523.0120000000001
15796,1068.846
15797,1707.981
15798,1588.172
15799,652.037
15800,417.731
15801,1297.162
15802,0.0
15803,37.568
15804,1188.425
15805,937.287
15806,1707.981
15807,804.806
15808,1555.212
15809,1320.906
15810,0.0
15811,837.0600000000001
15812,1707.981
15813,3286.938
15814,393.987
15815,159.681
15816,1707.981
15817,1707.981
15818,1707.981
15819,1039.112
15820,6.912
15821,0.0
15822,87.552
15823,101.936
15824,111.29599999999999
15825,1165.761
15826,30.656
15827,516.1
15828,1597.3880000000001
15829,2095.056
15830,1972.9440000000002
15831,546.7560000000001
15832,1191.881
15833,1168.1370000000002
15834,2376.85
15835,516.1
15836,523.0120000000001
15837,546.7560000000001
15838,3286.938
15839,1707.981
15840,288652.037
15841,6.912
15842,1578.9560000000001
15843,135.937
15844,30.656
15845,1059.4
15846,132.481
15847,6.912
15848,1459.1470000000002
15849,1578.9560000000001
15850,1589.708
15851,1449.067
15852,0.864
15853,159.681
15854,1984.463
15855,3028.888
15856,1039.112
15857,6.912
15858,795.206
15859,2480.531
15860,795.206
15861,1188.297
15862,942.341
15863,94.465
15864,111.29599999999999
15865,22577.472
15866,27.2
15867,10.367999999999999
15868,1187.849
15869,1702.157
15870,1573.58
15871,128.577
15872,425.788
15873,10.367999999999999
15874,1187.849
15875,1577.164
15876,681.1560000000001
15877,101.024
15878,6.912
15879,30.656
15880,37.568
15881,30.656
15882,29.792
15883,0.864
15884,37.568
15885,0.0
15886,6.912
15887,30.656
15888,37.568
15889,30.656
15890,30.656
15891,23.744
15892,30.656
15893,6.912
15894,30.656
15895,30.656
15896,6.912
15897,23.744
15898,30.656
15899,6.912
15900,30.656
15901,30.656
15902,30.656
15903,6.912
15904,30.656
15905,74.305
15906,87.552
15907,111.296
15908,43.903999999999996
15909,6.912
15910,30.656
15911,6.912
15912,30.656
15913,30.656
15914,37.568
15915,30.656
15916,23.744
15917,30.656
15918,30.656
15919,6.912
15920,30.656
15921,6.912
15922,23.744
15923,30.656
15924,30.656
15925,6.912
15926,30.656
15927,6.912
15928,0.0
15929,37.568
15930,27.2
15931,34.111999999999995
15932,30.656
15933,30.656
15934,6.912
15935,30.656
15936,0.0
15937,30.656
15938,30.656
15939,61.312
15940,6.912
15941,30.656
15942,30.656
15943,30.656
15944,30.656
15945,6.912
15946,6.912
15947,0.0
15948,87.552
15949,101.936
15950,87.552
15951,28.28
15952,6.912
15953,23.744
15954,30.656
15955,30.656
15956,37.568
15957,30.656
15958,30.656
15959,6.912
15960,54.4
15961,0.0
15962,6.912
15963,30.656
15964,61.312
15965,30.656
15966,6.912
15967,6.912
15968,30.656
15969,6.912
15970,30.656
15971,27.2
15972,3.456
15973,6.912
15974,30.656
15975,30.656
15976,30.656
15977,27.2
15978,3.456
15979,30.656
15980,30.656
15981,61.312
15982,6.912
15983,6.912
15984,23.744
15985,37.568
15986,23.744
15987,30.656
15988,6.912
15989,94.465
15990,87.552
15991,22601.216
15992,27.2
15993,10.368
15994,30.656
15995,30.656
15996,30.656
15997,0.0
15998,27.2
15999,10.368
16000,30.656
16001,23.744
16002,30.656
16003,30.656
16004,6.048
16005,31.52
16006,37.568
16007,30.656
16008,29.792
16009,0.864
16010,30.656
16011,6.912
16012,6.912
16013,30.656
16014,37.568
16015,30.656
16016,30.656
16017,23.744
16018,30.656
16019,6.912
16020,30.656
16021,30.656
16022,6.912
16023,23.744
16024,30.656
16025,6.912
16026,30.656
16027,30.656
16028,30.656
16029,6.912
16030,29.792
16031,7.776
16032,144.865
16033,111.296
16034,53.984
16035,6.912
16036,30.656
16037,6.912
16038,30.656
16039,30.656
16040,30.656
16041,30.656
16042,30.656
16043,30.656
16044,30.656
16045,6.912
16046,30.656
16047,6.912
16048,23.744
16049,30.656
16050,30.656
16051,6.912
16052,30.656
16053,6.912
16054,0.0
16055,30.656
16056,34.112
16057,34.111999999999995
16058,30.656
16059,30.656
16060,6.912
16061,30.656
16062,0.0
16063,30.656
16064,30.656
16065,61.312
16066,6.912
16067,6.912
16068,30.656
16069,30.656
16070,30.656
16071,30.656
16072,6.912
16073,0.0
16074,87.552
16075,78.19200000000001
16076,111.296
16077,28.28
16078,6.912
16079,23.744
16080,30.656
16081,30.656
16082,37.568
16083,30.656
16084,6.912
16085,23.744
16086,37.568
16087,23.744
16088,6.912
16089,30.656
16090,61.312
16091,30.656
16092,6.912
16093,6.912
16094,30.656
16095,6.912
16096,30.656
16097,27.2
16098,0.0
16099,10.367999999999999
16100,30.656
16101,30.656
16102,30.656
16103,27.2
16104,3.456
16105,6.912
16106,54.4
16107,37.568
16108,30.656
16109,6.912
16110,23.744
16111,37.568
16112,23.744
16113,6.912
16114,30.656
16115,94.465
16116,87.552
16117,22601.216
16118,26.336
16119,4.32
16120,30.656
16121,30.656
16122,30.656
16123,6.912
16124,26.336
16125,4.32
16126,30.656
16127,30.656
16128,30.656
16129,30.656
16130,3.456
16131,10.367999999999999
16132,61.312
16133,30.656
16134,27.2
16135,3.456
16136,30.656
16137,6.912
16138,6.912
16139,30.656
16140,37.568
16141,30.656
16142,30.656
16143,23.744
16144,30.656
16145,6.912
16146,30.656
16147,30.656
16148,6.912
16149,23.744
16150,30.656
16151,6.912
16152,30.656
16153,30.656
16154,30.656
16155,0.0
16156,34.112
16157,10.367999999999999
16158,127.873
16159,111.29599999999999
16160,70.976
16161,6.912
16162,30.656
16163,0.0
16164,30.656
16165,30.656
16166,37.568
16167,30.656
16168,30.656
16169,30.656
16170,30.656
16171,6.912
16172,30.656
16173,6.912
16174,23.744
16175,30.656
16176,30.656
16177,6.912
16178,30.656
16179,6.912
16180,0.0
16181,30.656
16182,33.248
16183,34.976
16184,30.656
16185,30.656
16186,6.912
16187,30.656
16188,0.0
16189,30.656
16190,30.656
16191,61.312
16192,6.912
16193,6.912
16194,30.656
16195,30.656
16196,30.656
16197,30.656
16198,6.912
16199,0.0
16200,87.552
16201,78.19200000000001
16202,111.296
16203,27.416
16204,7.776
16205,23.744
16206,30.656
16207,30.656
16208,37.568
16209,30.656
16210,6.912
16211,23.744
16212,37.568
16213,23.744
16214,6.912
16215,30.656
16216,61.312
16217,30.656
16218,6.912
16219,6.912
16220,30.656
16221,6.912
16222,30.656
16223,27.2
16224,0.0
16225,10.367999999999999
16226,30.656
16227,30.656
16228,30.656
16229,27.2
16230,3.456
16231,6.912
16232,54.4
16233,37.568
16234,30.656
16235,6.912
16236,23.744
16237,37.568
16238,23.744
16239,6.912
16240,30.656
16241,94.465
16242,87.552
16243,22601.216
16244,23.744
16245,6.912
16246,30.656
16247,30.656
16248,30.656
16249,6.912
16250,23.744
16251,6.912
16252,30.656
16253,30.656
16254,30.656
16255,30.656
16256,3.456
16257,10.367999999999999
16258,61.312
16259,30.656
16260,27.2
16261,3.456
16262,30.656
16263,6.912
16264,6.912
16265,30.656
16266,27.2
16267,41.024
16268,30.656
16269,23.744
16270,30.656
16271,6.912
16272,30.656
16273,30.656
16274,6.912
16275,23.744
16276,30.656
16277,6.912
16278,30.656
16279,30.656
16280,30.656
16281,0.0
16282,34.112
16283,10.367999999999999
16284,127.873
16285,111.29599999999999
16286,70.976
16287,6.048
16288,31.52
16289,0.0
16290,30.656
16291,30.656
16292,37.568
16293,30.656
16294,30.656
16295,30.656
16296,30.656
16297,6.912
16298,30.656
16299,6.912
16300,23.744
16301,30.656
16302,30.656
16303,6.912
16304,6.912
16305,30.656
16306,0.0
16307,30.656
16308,30.656
16309,37.568
16310,30.656
16311,30.656
16312,6.912
16313,30.656
16314,0.0
16315,30.656
16316,30.656
16317,61.312
16318,6.912
16319,6.912
16320,30.656
16321,30.656
16322,30.656
16323,29.792
16324,7.776
16325,0.0
16326,87.552
16327,78.19200000000001
16328,101.21600000000001
16329,37.28
16330,7.992
16331,23.744
16332,30.656
16333,30.656
16334,37.568
16335,30.656
16336,6.912
16337,23.744
16338,37.568
16339,23.744
16340,6.912
16341,30.656
16342,6746.869
16343,3385.306
16344,578095.056
16345,6.912
16346,2095.056
16347,1297.162
16348,30.656
16349,2091.6
16350,0.0
16351,268.418
16352,30.656
16353,2087.888
16354,3109.592
16355,3146.797
16356,520.42
16357,6.912
16358,3176.983
16359,6209.264999999999
16360,2866.55
16361,7.776
16362,538.052
