slot_id,throughput_slot
31428,4703.2029999999995
31429,4675.556
31430,4707.812
31431,3103.5119999999997
31432,0.0
31433,1634.251
31434,3110.424
31435,1915.855
31436,1496.076
31437,30.656
31438,2587.4120000000003
31439,4699.301
31440,774.1500000000001
31441,3191.7650000000003
31442,1039.112
31443,4448.163
31444,3385.306
31445,578071.3119999999
31446,1470.0890000000002
31447,6.912
31448,1707.981
31449,1707.981
31450,1062.856
31451,529.0020000000001
31452,1191.881
31453,6.912
31454,87.552
31455,78.312
31456,111.296
31457,539.844
31458,652.037
31459,675.7810000000001
31460,3028.888
31461,1707.981
31462,910.087
31463,0.0
31464,1714.893
31465,668.869
31466,1320.906
31467,1611.21
31468,1069.768
31469,1707.981
31470,289426.187
31471,1320.906
31472,1575.5
31473,10.367999999999999
31474,1320.906
31475,393.987
31476,0.0
31477,30.656
31478,1068.616
31479,10.367999999999999
31480,1191.881
31481,1589.708
31482,1055.944
31483,1168.1370000000002
31484,1081.288
31485,1714.8940000000002
31486,1707.981
31487,1449.931
31488,797.894
31489,658.9490000000001
31490,668.869
31491,1039.112
31492,1611.21
31493,2899.8630000000003
31494,6.912
31495,22577.472
31496,40.32
31497,111.29599999999999
31498,976.743
31499,262.37
31500,933.831
31501,135.937
31502,1455.921
31503,1707.981
31504,1590.7640000000001
31505,262.37
31506,804.806
31507,1419.467
31508,735.366
31509,394.88300000000004
31510,37.568
31511,30.656
31512,30.656
31513,23.744
31514,30.656
31515,6.912
31516,6.912
31517,30.656
31518,37.568
31519,27.2
31520,10.367999999999999
31521,23.744
31522,30.656
31523,30.656
31524,30.656
31525,6.912
31526,6.912
31527,23.744
31528,30.656
31529,30.656
31530,30.656
31531,4.536
31532,30.656
31533,0.0
31534,37.568
31535,30.656
31536,30.656
31537,47.232
31538,47.232
31539,87.552
31540,135.04
31541,2.592
31542,4.32
31543,30.656
31544,61.312
31545,30.656
31546,6.912
31547,30.656
31548,30.656
31549,30.656
31550,30.656
31551,3.456
31552,3.456
31553,30.656
31554,30.656
31555,30.656
31556,30.656
31557,6.912
31558,0.0
31559,30.656
31560,6.912
31561,61.312
31562,6.912
31563,30.656
31564,6.912
31565,54.4
31566,0.0
31567,30.656
31568,6.912
31569,61.312
31570,30.656
31571,6.912
31572,30.656
31573,6.912
31574,30.656
31575,30.656
31576,30.656
31577,0.0
31578,30.656
31579,6.912
31580,87.552
31581,78.312
31582,111.296
31583,23.744
31584,6.912
31585,30.656
31586,61.312
31587,30.656
31588,6.912
31589,0.0
31590,37.568
31591,23.744
31592,30.656
31593,30.656
31594,37.568
31595,30.656
31596,6.912
31597,30.656
31598,27.2
31599,10.367999999999999
31600,30.656
31601,6.912
31602,0.0
31603,30.656
31604,27.2
31605,10.367999999999999
31606,30.656
31607,30.656
31608,23.744
31609,6.912
31610,30.656
31611,37.568
31612,30.656
31613,30.656
31614,23.744
31615,13.824
31616,23.744
31617,6.912
31618,30.656
31619,60.448
31620,7.776
31621,22577.472
31622,40.32
31623,111.29599999999999
31624,70.976
31625,6.912
31626,30.656
31627,6.912
31628,23.744
31629,30.656
31630,30.656
31631,6.912
31632,30.656
31633,30.656
31634,6.912
31635,30.656
31636,37.568
31637,30.656
31638,30.656
31639,23.744
31640,30.656
31641,6.912
31642,6.912
31643,30.656
31644,6.912
31645,57.856
31646,10.368
31647,23.744
31648,30.656
31649,30.656
31650,30.656
31651,6.912
31652,6.912
31653,23.744
31654,30.656
31655,30.656
31656,30.656
31657,4.536
31658,30.656
31659,0.0
31660,37.568
31661,30.656
31662,30.656
31663,47.232
31664,47.232
31665,87.552
31666,135.04
31667,0.0
31668,6.912
31669,30.656
31670,61.312
31671,30.656
31672,6.912
31673,30.656
31674,30.656
31675,30.656
31676,30.656
31677,3.456
31678,3.456
31679,30.656
31680,30.656
31681,6.912
31682,30.656
31683,30.656
31684,0.0
31685,30.656
31686,6.912
31687,61.312
31688,6.912
31689,30.656
31690,6.912
31691,54.4
31692,0.0
31693,30.656
31694,6.912
31695,61.312
31696,30.656
31697,6.912
31698,29.792
31699,7.776
31700,30.656
31701,30.656
31702,30.656
31703,0.0
31704,29.792
31705,7.776
31706,77.47200000000001
31707,87.552
31708,102.056
31709,33.824
31710,6.912
31711,30.656
31712,61.312
31713,30.656
31714,6.048
31715,0.864
31716,37.568
31717,23.744
31718,30.656
31719,30.656
31720,13.824
31721,30.656
31722,289578.956
31723,1062.856
31724,1704.525
31725,139.393
31726,1062.856
31727,652.037
31728,0.0
31729,30.656
31730,1059.4
31731,19.584
31732,926.9190000000001
31733,1589.708
31734,1320.906
31735,910.087
31736,1339.338
31737,1456.844
31738,1707.981
31739,1707.981
31740,539.844
31741,910.087
31742,675.7810000000001
31743,781.062
31744,1611.21
31745,3154.4570000000003
31746,10.367999999999999
31747,22567.392000000003
31748,50.4
31749,111.29599999999999
31750,716.101
31751,523.0120000000001
31752,675.7810000000001
31753,393.987
31754,1197.871
31755,1707.981
31756,1588.172
31757,523.0120000000001
31758,546.7560000000001
31759,1707.981
31760,523.0120000000001
31761,1984.463
31762,1449.067
31763,1070.632
31764,1707.981
31765,668.869
31766,1684.237
31767,1191.8809999999999
31768,6.912
31769,966.085
31770,652.037
31771,960.167
31772,262.37
31773,288.706
31774,1707.981
31775,1707.981
31776,1707.981
31777,910.087
31778,6.912
31779,281.794
31780,1707.981
31781,1588.172
31782,1578.9560000000001
31783,1036.736
31784,159.681
31785,516.1
31786,1597.3880000000001
31787,2101.968
31788,1837.007
31789,47.232
31790,47.232
31791,77.47200000000001
31792,403.17
31793,387.07500000000005
31794,523.0120000000001
31795,1320.906
31796,6512.563
31797,3385.306
31798,577039.112
31799,6.912
31800,3385.306
31801,3385.306
31802,3385.306
31803,2091.6
31804,261.50600000000003
31805,6.912
31806,3145.688
31807,3127.2560000000003
31808,3148.76
31809,2611.156
31810,0.0
31811,325.569
31812,2845.4620000000004
31813,577.412
31814,1813.262
31815,6.912
31816,1830.094
31817,4940.519
31818,1313.9940000000001
31819,2611.156
31820,1619.721
31821,3674.013
31822,3385.306
31823,578845.4619999999
31824,2349.65
31825,10.367999999999999
31826,2611.156
31827,3385.306
31828,2869.206
31829,516.1
31830,2891.554
31831,10.367999999999999
31832,67.392
31833,87.552
31834,102.056
31835,1076.104
31836,1297.162
31837,546.7560000000001
31838,6230.769
31839,3385.306
31840,2352.242
31841,0.864
31842,2618.069
31843,2088.1440000000002
31844,2071.312
31845,3191.7650000000003
31846,2360.018
31847,3127.2560000000003
31848,579127.256
31849,2088.1440000000002
31850,3387.898
31851,520.42
31852,1837.006
31853,1555.212
31854,6.912
31855,23.744
31856,1839.598
31857,280.80199999999996
31858,802.1179999999999
31859,1584.295
31860,1962.895
31861,1555.212
31862,2906.069
31863,1323.339
31864,1702.157
31865,1702.157
31866,546.788
31867,1105.416
31868,673.5409999999999
31869,649.797
31870,1609.866
31871,3283.482
31872,10.367999999999999
31873,22557.312
31874,50.4
31875,111.29599999999999
31876,595.364
31877,649.797
31878,544.9639999999999
31879,521.22
31880,1065.217
31881,1702.157
31882,1584.556
31883,652.037
31884,416.387
31885,1702.157
31886,514.308
31887,1988.687
31888,1575.5
31889,937.287
31890,1707.981
31891,804.806
31892,1555.212
31893,1320.906
31894,0.0
31895,834.26
31896,778.374
31897,835.462
31898,393.987
31899,159.233
31900,1702.157
31901,1702.157
31902,1573.58
31903,6.912
31904,6.912
31905,152.321
31906,1702.157
31907,1582.764
31908,1573.58
31909,1165.761
31910,30.656
31911,514.308
31912,1593.356
31913,2095.056
31914,1972.9440000000002
31915,37.152
31916,57.312
31917,67.392
31918,284.225
31919,516.1
31920,523.0120000000001
31921,544.9639999999999
31922,3282.906
31923,1707.981
31924,288652.037
31925,6.912
31926,1573.58
31927,1702.157
31928,1707.5330000000001
31929,1188.425
31930,132.481
31931,6.912
31932,1454.187
31933,1573.58
31934,1588.8120000000001
31935,1449.067
31936,0.864
31937,159.681
31938,1444.6190000000001
31939,190.337
31940,1039.112
31941,6.912
31942,797.894
31943,2489.043
31944,797.894
31945,1191.881
31946,942.341
31947,1738.6380000000001
31948,1707.981
31949,289555.212
31950,1188.425
31951,10.367999999999999
31952,1191.881
31953,1707.981
31954,1578.9560000000001
31955,129.025
31956,1588.402
31957,10.367999999999999
31958,67.392
31959,77.47200000000001
31960,102.056
31961,570.0840000000001
31962,652.037
31963,159.681
31964,3134.169
31965,1707.981
31966,1320.0420000000001
31967,0.864
31968,1198.7930000000001
31969,1184.969
31970,910.087
31971,1611.21
31972,1327.818
31973,1449.931
31974,289578.956
31975,1055.944
31976,1707.981
31977,393.987
31978,804.806
31979,910.087
31980,6.912
31981,23.744
31982,804.806
31983,274.178
31984,675.7810000000001
31985,1589.708
31986,1578.9560000000001
31987,652.037
31988,1597.388
31989,1198.794
31990,1707.981
31991,1707.981
31992,539.844
31993,1168.137
31994,675.7810000000001
31995,523.0120000000001
31996,1611.21
31997,1707.981
31998,1714.894
31999,57.312
32000,22540.32
32001,111.296
32002,478.211
32003,781.062
32004,417.731
32005,652.037
32006,939.821
32007,1707.981
32008,1588.172
32009,781.062
32010,288.706
32011,1707.981
32012,516.1
32013,1991.375
32014,1704.525
32015,808.2620000000001
32016,1707.981
32017,933.831
32018,1426.1870000000001
32019,1449.931
32020,0.0
32021,708.0350000000001
32022,910.087
32023,706.437
32024,523.0120000000001
32025,30.656
32026,1707.981
32027,1707.981
32028,1707.981
32029,1168.137
32030,6.912
32031,23.744
32032,1707.981
32033,1588.172
32034,1684.237
32035,1189.505
32036,6.912
32037,539.844
32038,1468.363
32039,2095.056
32040,2101.969
32041,27.072
32042,67.392
32043,57.312
32044,165.28
32045,645.125
32046,523.0120000000001
32047,417.731
32048,3286.938
32049,1707.981
32050,288781.06200000003
32051,6.912
32052,1449.931
32053,1707.981
32054,1707.981
32055,1317.45
32056,131.61700000000002
32057,7.776
32058,1330.122
32059,1578.9560000000001
32060,1707.981
32061,1457.227
32062,3.456
32063,30.656
32064,1573.644
32065,61.312
32066,1168.137
32067,6.912
32068,668.869
32069,2489.043
32070,926.9190000000001
32071,1062.856
32072,1071.366
32073,1714.8940000000002
32074,1707.981
32075,289578.956
32076,1059.4
32077,139.393
32078,1062.856
32079,1707.981
32080,1707.981
32081,0.0
32082,1588.402
32083,139.393
32084,57.312
32085,70.56
32086,102.056
32087,587.076
32088,651.173
32089,31.52
32090,3134.1690000000003
32091,1707.981
32092,1449.067
32093,0.864
32094,288.706
32095,2095.056
32096,781.062
32097,1611.21
32098,1456.843
32099,1320.906
32100,289578.956
32101,1055.944
32102,1707.981
32103,523.0120000000001
32104,675.7810000000001
32105,1039.112
32106,6.912
32107,23.744
32108,675.7810000000001
32109,403.20300000000003
32110,546.7560000000001
32111,1589.708
32112,1707.981
32113,523.0120000000001
32114,1725.5490000000002
32115,7.776
32116,2770.838
32117,1707.981
32118,668.869
32119,1168.137
32120,675.7810000000001
32121,393.987
32122,1611.21
32123,1707.981
32124,1837.007
32125,47.232
32126,22547.232
32127,111.296
32128,359.266
32129,910.087
32130,287.81
32131,778.374
32132,808.9590000000001
32133,1707.981
32134,1588.172
32135,910.087
32136,159.681
32137,1707.981
32138,516.1
32139,1597.3880000000001
32140,2098.512
32141,808.2620000000001
32142,1707.981
32143,1062.856
32144,1297.162
32145,1578.956
32146,0.0
32147,579.01
32148,1039.112
32149,577.412
32150,652.037
32151,6.912
32152,1707.981
32153,1707.981
32154,1707.981
32155,1191.881
32156,6.912
32157,0.0
32158,1707.981
32159,1588.172
32160,1578.9560000000001
32161,1318.53
32162,6.912
32163,538.052
32164,1335.306
32165,2095.056
32166,2230.994
32167,16.992
32168,77.472
32169,40.32
32170,158.528
32171,668.869
32172,523.0120000000001
32173,288.706
32174,3286.938
32175,1707.981
32176,288910.087
32177,6.912
32178,1320.906
32179,1707.981
32180,1707.981
32181,1446.4750000000001
32182,129.025
32183,10.367999999999999
32184,1201.097
32185,1578.9560000000001
32186,1707.981
32187,1586.252
32188,3.456
32189,6.912
32190,1597.388
32191,37.568
32192,1191.881
32193,6.912
32194,539.844
32195,2489.043
32196,1055.944
32197,1039.112
32198,1095.1100000000001
32199,1585.8690000000001
32200,1707.981
32201,289578.956
32202,1058.536
32203,262.37
32204,933.831
32205,1707.981
32206,1707.981
32207,135.937
32208,1458.513
32209,262.37
32210,47.232
32211,87.552
32212,102.056
32213,587.076
32214,648.581
32215,10.367999999999999
32216,2952.727
32217,394.88300000000004
32218,27.2
32219,3.456
32220,30.656
32221,30.656
32222,6.912
32223,30.656
32224,37.568
32225,30.656
32226,30.656
32227,23.744
32228,30.656
32229,6.912
32230,30.656
32231,6.912
32232,6.912
32233,23.744
32234,30.656
32235,6.912
32236,30.656
32237,30.656
32238,30.656
32239,0.0
32240,34.112
32241,10.367999999999999
32242,54.4
32243,30.656
32244,30.656
32245,6.912
32246,30.656
32247,0.0
32248,30.656
32249,30.656
32250,37.568
32251,47.232
32252,22537.152
32253,111.29599999999999
32254,111.29599999999999
32255,6.912
32256,30.656
32257,6.912
32258,23.744
32259,30.656
32260,30.656
32261,6.912
32262,30.656
32263,30.656
32264,0.0
32265,30.656
32266,33.248
32267,34.976
32268,30.656
32269,30.656
32270,6.912
32271,30.656
32272,0.0
32273,30.656
32274,6.912
32275,61.312
32276,6.912
32277,6.912
32278,30.656
32279,30.656
32280,30.656
32281,30.656
32282,6.912
32283,0.0
32284,30.656
32285,30.656
32286,30.656
32287,27.416
32288,7.776
32289,23.744
32290,30.656
32291,30.656
32292,37.568
32293,6.912
32294,87.552
32295,40.32
32296,158.528
32297,23.744
32298,6.912
32299,30.656
32300,61.312
32301,30.656
32302,6.912
32303,6.912
32304,30.656
32305,30.656
32306,30.656
32307,27.2
32308,0.0
32309,10.367999999999999
32310,30.656
32311,30.656
32312,30.656
32313,27.2
32314,3.456
32315,6.912
32316,3164.119
32317,37.568
32318,2353.106
32319,6.912
32320,797.894
32321,4940.519
32322,2346.194
32323,1813.2620000000002
32324,2417.6150000000002
32325,2876.1189999999997
32326,3385.306
32327,579127.2559999999
32328,2088.1440000000002
32329,781.062
32330,1578.9560000000001
32331,3385.306
32332,3385.306
32333,523.012
32334,2630.0480000000002
32335,781.062
32336,47.232
32337,87.552
32338,102.056
32339,1103.176
32340,1293.7060000000001
32341,10.367999999999999
32342,5738.4130000000005
32343,3385.306
32344,3381.85
32345,3.456
32346,30.656
32347,4675.557
32348,1039.112
32349,3191.7650000000003
32350,3381.85
32351,2105.424
32352,3385.306
32353,577830.094
32354,3385.306
32355,1555.212
32356,804.806
32357,2587.4120000000003
32358,6.912
32359,23.744
32360,804.806
32361,1315.594
32362,30.656
32363,30.656
32364,30.656
32365,0.0
32366,34.112
32367,10.367999999999999
32368,54.4
32369,30.656
32370,30.656
32371,6.048
32372,31.52
32373,0.0
32374,30.656
32375,30.656
32376,37.568
32377,47.232
32378,22537.152
32379,111.29599999999999
32380,111.29599999999999
32381,2329.362
32382,30.656
32383,2071.312
32384,1081.748
32385,3385.306
32386,3145.688
32387,2329.362
32388,6.912
32389,3385.306
32390,1055.944
32391,2906.069
32392,4159.456
32393,1583.18
32394,3373.658
32395,2602.196
32396,2064.144
32397,3638.876
32398,0.0
32399,802.1179999999999
32400,2385.583
32401,575.62
32402,1806.99
32403,6.912
32404,2859.35
32405,3373.658
32406,3373.658
32407,2866.55
32408,7.776
32409,0.0
32410,2869.206
32411,3145.688
32412,3127.2560000000003
32413,3123.8
32414,7.992
32415,1055.944
32416,2353.106
32417,3938.2690000000002
32418,4940.519
32419,6.912
32420,87.552
32421,40.32
32422,158.528
32423,1313.9940000000001
32424,1039.112
32425,30.656
32426,6746.869
32427,3385.306
32428,578095.056
32429,6.912
32430,2095.056
32431,3385.306
32432,3385.306
32433,3381.8500000000004
32434,0.0
32435,268.418
32436,2095.056
32437,3145.688
32438,3120.344
32439,3151.352
32440,520.42
32441,6.912
32442,3164.119
32443,37.568
32444,2353.106
32445,6.912
32446,539.844
32447,3202.52
32448,1863.885
32449,6.912
32450,29.792
32451,38.432
32452,30.656
32453,30.656
32454,23.744
32455,6.912
32456,30.656
32457,30.656
32458,30.656
32459,6.912
32460,23.744
32461,6.912
32462,47.232
32463,77.47200000000001
32464,102.056
32465,597.156
32466,519.556
32467,139.393
32468,1449.931
32469,3028.888
32470,1704.525
32471,132.481
32472,6.912
32473,2376.85
32474,393.987
32475,1611.21
32476,1704.525
32477,1063.176
32478,1702.157
32479,287930.695
32480,1825.359
32481,1338.158
32482,287.81
32483,1421.259
32484,6.912
32485,23.744
32486,287.81
32487,787.558
32488,159.233
32489,1584.295
32490,1702.157
32491,514.308
32492,1591.9479999999999
32493,528.1320000000001
32494,3465.952
32495,2502.97
32496,1552.08
32497,1715.058
32498,430.148
32499,594.054
32500,2456.374
32501,2604.89
32502,3403.869
32503,37.152
32504,22547.232
32505,87.552
32506,111.296
32507,30.656
32508,6.912
32509,1544.912
32510,776.056
32511,2491.322
32512,2315.56
32513,1191.881
32514,6.912
32515,2406.872
32516,1013.8340000000001
32517,2039.123
32518,2853.977
32519,949.704
32520,2604.89
32521,2185.11
32522,1409.87
32523,2937.275
32524,0.0
32525,411.012
32526,1956.234
32527,251.49
32528,1528.336
32529,6.912
32530,2010.836
32531,2526.49
32532,2581.37
32533,2403.416
32534,10.367999999999999
32535,0.0
32536,2010.836
32537,2341.768
32538,2302.04
32539,2566.4900000000002
32540,7.992
32541,780.8720000000001
32542,1710.45
32543,2839.257
32544,4044.7410000000004
32545,6.912
32546,87.552
32547,30.240000000000002
32548,158.528
32549,1172.874
32550,918.152
32551,6.912
32552,5762.384
32553,2992.186
32554,476960.882
32555,0.0
32556,1672.366
32557,2921.178
32558,2846.5860000000002
32559,2901.594
32560,221.506
32561,224.09799999999998
32562,1470.0939999999998
32563,2506.68
32564,2492.888
32565,2605.448
32566,668.838
32567,6.912
32568,2614.678
32569,37.568
32570,2349.65
32571,10.367999999999999
32572,236.546
32573,2797.082
32574,3648.2879999999996
32575,1070.922
32576,2421.219
32577,2026.8
32578,2828.442
32579,477584.28
32580,1757.52
32581,1110.122
32582,881.864
32583,2797.082
32584,2797.082
32585,858.12
32586,1747.44
32587,1070.922
32588,37.152
32589,77.472
32590,102.056
32591,478.211
32592,518.692
32593,269.28200000000004
32594,1697.226
32595,4204.258
32596,2635.93
32597,384.676
32598,6.912
32599,3660.384
32600,638.406
32601,2545.078
32602,2552.602
32603,1686.768
32604,2790.81
32605,476520.27
32606,2797.082
32607,1709.328
32608,243.458
32609,2560.536
32610,6.912
32611,23.744
32612,243.458
32613,1511.7259999999999
32614,30.656
32615,2602.013
32616,2797.082
32617,851.208
32618,2614.679
32619,1070.921
32620,3710.304
32621,2867.642
32622,1945.874
32623,1989.234
32624,254.754
32625,882.568
32626,2647.0
32627,2637.477
32628,3938.561
32629,27.072
32630,22557.311999999998
32631,87.552
32632,111.296
32633,2016.434
32634,6.912
32635,1733.072
32636,851.208
32637,2605.56
32638,2686.2799999999997
32639,2165.652
32640,7.776
32641,2371.478
32642,1331.916
32643,2229.236
32644,3284.444
32645,1330.06
32646,2491.77
32647,2093.942
32648,1404.27
32649,3138.429
32650,0.0
32651,220.834
32652,2146.412
32653,61.312
32654,1793.106
32655,6.912
32656,1812.818
32657,2526.266
32658,2573.978
32659,2603.226
32660,10.367999999999999
32661,0.0
32662,1816.8500000000001
32663,2359.528
32664,2577.562
32665,2405.208
32666,206.01
32667,814.024
32668,1587.472
32669,2759.737
32670,4201.318
32671,6.912
32672,87.552
32673,20.16
32674,158.528
32675,1033.994
32676,798.984
32677,6.912
32678,4717.642000000001
32679,2501.178
32680,426431.572
32681,0.864
32682,1218.7640000000001
32683,2602.2019999999998
32684,2601.754
32685,2607.578
32686,400.38800000000003
32687,201.922
32688,1169.036
32689,2373.384
32690,2410.008
32691,2381.933
32692,765.832
32693,6.912
32694,2149.779
32695,227.74599999999998
32696,1734.77
32697,10.367999999999999
32698,23.744
32699,2502.97
32700,3555.777
32701,767.624
32702,2356.878
32703,10.367999999999999
32704,4219.687
32705,2542.17
32706,425854.99
32707,1147.98
32708,624.71
32709,2604.89
32710,2581.37
32711,957.802
32712,1397.527
32713,1195.02
32714,27.072
32715,77.47200000000001
32716,102.056
32717,542.5
32718,882.568
32719,675.75
32720,1734.194
32721,4419.5289999999995
32722,2632.442
32723,645.318
32724,6.912
32725,3085.597
32726,570.534
32727,2403.846
32728,2608.026
32729,1582.512
32730,2502.97
32731,425861.902
32732,2610.714
32733,1718.514
32734,30.656
32735,2479.226
32736,6.912
32737,23.744
32738,30.656
32739,1605.2
32740,6.912
32741,2328.64
32742,2502.97
32743,784.456
32744,2149.781
32745,1147.978
32746,3236.765
32747,2609.37
32748,2010.836
32749,1591.184
32750,232.578
32751,950.89
32752,2147.478
32753,2460.518
32754,3803.937
32755,16.992
32756,22567.392
32757,87.552
32758,111.296
32759,1945.01
32760,7.776
32761,1548.4959999999999
32762,569.1899999999999
32763,2321.4610000000002
32764,2403.544
32765,2134.838
32766,10.367999999999999
32767,1927.956
32768,1386.798
32769,1816.8500000000001
32770,2928.571
32771,1225.676
32772,2604.89
32773,2185.11
32774,1370.67
32775,3340.287
32776,0.864
32777,30.656
32778,2149.986
32779,37.568
32780,1937.81
32781,6.912
32782,1552.08
32783,2502.97
32784,2562.1059999999998
32785,2717.466
32786,223.17
32787,0.0
32788,1552.08
32789,2495.802
32790,2389.032
32791,2401.656
32792,397.084
32793,760.9000000000001
32794,1284.8400000000001
32795,2454.094
32796,3793.435
32797,7.776
32798,87.552
32799,10.08
32800,111.296
32801,978.181
32802,707.62
32803,7.776
32804,4419.272
32805,2353.776
32806,342775.531
32807,3.456
32808,675.7810000000001
32809,1707.981
32810,1707.981
32811,1707.981
32812,390.531
32813,132.481
32814,675.7810000000001
32815,1588.172
32816,1578.9560000000001
32817,1589.708
32818,652.037
32819,6.912
32820,1339.338
32821,264.962
32822,1090.056
32823,139.393
32824,23.744
32825,1684.237
32826,2376.85
32827,393.987
32828,1607.7540000000001
32829,139.393
32830,2634.9010000000003
32831,1707.981
32832,288933.83099999995
32833,910.087
32834,288.706
32835,1707.981
32836,1707.981
32837,781.062
32838,810.796
32839,910.087
32840,16.992
32841,77.472
32842,102.056
32843,240.321
32844,516.1
32845,523.0120000000001
32846,1069.768
32847,3021.976
32848,1707.981
32849,523.0120000000001
32850,6.912
32851,1989.775
32852,387.07500000000005
32853,1611.21
32854,1707.981
32855,1069.768
32856,1707.981
32857,289039.11199999996
32858,1707.981
32859,1191.881
32860,6.912
32861,1707.981
32862,6.912
32863,0.0
32864,30.656
32865,1072.0720000000001
32866,6.912
32867,1460.683
32868,1707.981
32869,668.869
32870,1339.338
32871,910.0870000000001
32872,1996.688
32873,1707.981
32874,1426.1870000000001
32875,1832.6860000000001
32876,527.332
32877,1313.9940000000001
32878,2611.156
32879,3191.7650000000003
32880,5198.569
32881,6.912
32882,22577.472
32883,77.47200000000001
32884,111.29599999999999
32885,2359.73
32886,10.367999999999999
32887,2095.056
32888,516.1
32889,3153.06
32890,3145.688
32891,3123.8
32892,10.367999999999999
32893,2353.106
32894,2088.1440000000002
32895,2329.362
32896,3703.963
32897,1820.174
32898,3385.306
32899,2869.206
32900,1572.044
32901,4679.012000000001
32902,3.456
32903,6.912
32904,3191.7650000000003
32905,37.568
32906,2353.106
32907,6.912
32908,1830.094
32909,3385.306
32910,3385.306
32911,3387.898
32912,520.42
32913,6.912
32914,1830.094
32915,3385.306
32916,3145.688
32917,3127.2560000000003
32918,778.686
32919,1062.856
32920,1555.212
32921,3938.2690000000002
32922,5734.957
32923,10.367999999999999
32924,77.47200000000001
32925,10.08
32926,111.29599999999999
32927,1401.546
32928,1035.656
32929,10.367999999999999
32930,5738.4130000000005
32931,3385.306
32932,579123.8
32933,3.456
32934,1062.856
32935,3385.306
32936,3385.306
32937,3385.306
32938,1035.656
32939,261.50600000000003
32940,1062.856
32941,3145.688
32942,3015.032
32943,2421.895
32944,781.062
32945,0.0
32946,1217.225
32947,393.987
32948,960.167
32949,262.37
32950,30.656
32951,1555.212
32952,2376.85
32953,387.07500000000005
32954,1613.8020000000001
32955,262.37
32956,2512.788
32957,1707.981
32958,288933.831
32959,1039.112
32960,159.681
32961,1707.981
32962,1707.981
32963,910.087
32964,681.771
32965,1039.112
32966,6.912
32967,87.552
32968,102.056
32969,111.29599999999999
32970,516.1
32971,652.037
32972,933.831
32973,3028.8880000000004
32974,1707.981
32975,652.037
32976,6.912
32977,1823.342
32978,366.468
32979,763.592
32980,30.656
32981,37.568
32982,30.656
32983,6.912
32984,30.656
32985,30.656
32986,6.912
32987,30.656
32988,6.912
32989,0.0
32990,30.656
32991,30.656
32992,6.912
32993,30.656
32994,30.656
32995,23.744
32996,30.656
32997,6.912
32998,61.312
32999,30.656
33000,6.912
33001,23.744
33002,13.824
33003,23.744
33004,30.656
33005,30.656
33006,37.568
33007,6.912
33008,22577.472
33009,67.392
33010,111.296
33011,47.36
33012,10.367999999999999
33013,30.656
33014,0.0
33015,30.656
33016,30.656
33017,27.2
33018,10.368
33019,30.656
33020,23.744
33021,6.912
33022,54.4
33023,13.824
33024,30.656
33025,30.656
33026,23.744
33027,34.112
33028,3.456
33029,6.912
33030,30.656
33031,37.568
33032,30.656
33033,6.912
33034,23.744
33035,30.656
33036,30.656
33037,30.656
33038,6.912
33039,6.912
33040,23.744
33041,30.656
33042,30.656
33043,30.656
33044,4.536
33045,30.656
33046,6.912
33047,30.656
33048,57.855999999999995
33049,10.367999999999999
33050,67.392
33051,20.16
33052,111.29599999999999
33053,111.29599999999999
33054,3.456
33055,10.367999999999999
33056,30.656
33057,61.312
33058,27.2
33059,3.456
33060,30.656
33061,30.656
33062,30.656
33063,30.656
33064,3.456
33065,3.456
33066,30.656
33067,30.656
33068,30.656
33069,30.656
33070,6.912
33071,0.0
33072,37.568
33073,6.912
33074,54.4
33075,6.912
33076,30.656
33077,6.912
33078,441.475
33079,387.07500000000005
33080,1611.21
33081,393.987
33082,2383.763
33083,1707.981
33084,288933.831
33085,1168.137
33086,30.656
33087,1707.981
33088,1707.981
33089,1039.112
33090,552.746
33091,1168.137
33092,6.912
33093,87.552
33094,78.312
33095,111.296
33096,538.052
33097,649.797
33098,802.1179999999999
33099,3018.584
33100,1702.157
33101,778.374
33102,6.912
33103,1725.901
33104,642.885
33105,1059.272
33106,30.656
33107,294.722
33108,1703.0529999999999
33109,289297.16199999995
33110,1449.931
33111,1449.067
33112,7.776
33113,1449.931
33114,264.962
33115,0.0
33116,30.656
33117,1072.0720000000001
33118,6.912
33119,1320.906
33120,1589.708
33121,926.9190000000001
33122,1191.881
33123,1057.544
33124,1738.6380000000001
33125,1707.981
33126,1426.1870000000001
33127,926.9190000000001
33128,529.924
33129,668.869
33130,1062.856
33131,1611.21
33132,2876.119
33133,6.912
33134,22577.472
33135,57.312
33136,111.296
33137,1089.64
33138,139.393
33139,1059.272
33140,0.0
33141,1590.021
33142,1707.981
33143,1584.7160000000001
33144,132.481
33145,930.6949999999999
33146,1318.218
33147,910.087
33148,1879.182
33149,1175.049
33150,1449.931
33151,1707.981
33152,539.844
33153,1707.981
33154,910.087
33155,6.912
33156,1353.16
33157,295.618
33158,1188.425
33159,10.367999999999999
33160,668.869
33161,1707.981
33162,1707.981
33163,1707.981
33164,523.0120000000001
33165,6.912
33166,668.869
33167,1707.981
33168,1588.172
33169,1578.9560000000001
33170,649.6610000000001
33171,546.7560000000001
33172,523.0120000000001
33173,1984.463
33174,1707.981
33175,1456.844
33176,57.312
33177,30.240000000000002
33178,87.552
33179,780.165
33180,390.531
33181,139.393
33182,1062.856
33183,3280.0260000000003
33184,1710.573
33185,288133.34500000003
33186,288.706
33187,1707.981
33188,1707.981
