slot_id,throughput_slot
25534,30.656
25535,30.656
25536,30.656
25537,30.656
25538,6.912
25539,0.0
25540,37.568
25541,30.656
25542,56.992
25543,4.32
25544,30.656
25545,6.912
25546,54.4
25547,0.0
25548,33.248
25549,4.32
25550,37.568
25551,30.656
25552,30.656
25553,6.912
25554,30.656
25555,30.656
25556,30.656
25557,6.912
25558,23.744
25559,6.912
25560,30.656
25561,30.656
25562,30.656
25563,30.656
25564,0.0
25565,6.912
25566,30.656
25567,61.312
25568,30.656
25569,6.912
25570,6.912
25571,87.55199999999999
25572,40.32
25573,101.216
25574,73.49600000000001
25575,37.568
25576,30.656
25577,6.912
25578,30.656
25579,30.656
25580,6.912
25581,30.656
25582,30.656
25583,0.0
25584,30.656
25585,30.656
25586,6.912
25587,30.656
25588,30.656
25589,23.744
25590,30.656
25591,6.912
25592,37.568
25593,30.656
25594,6.912
25595,23.744
25596,13.824
25597,23.744
25598,30.656
25599,30.656
25600,37.568
25601,30.656
25602,6.912
25603,30.656
25604,30.656
25605,27.2
25606,10.367999999999999
25607,30.656
25608,0.0
25609,30.656
25610,30.656
25611,27.2
25612,10.368
25613,57.312
25614,60.480000000000004
25615,57.312
25616,126.4
25617,13.824
25618,30.656
25619,30.656
25620,23.744
25621,34.112
25622,3.456
25623,6.912
25624,30.656
25625,61.312
25626,29.792
25627,7.776
25628,23.744
25629,30.656
25630,30.656
25631,30.656
25632,6.912
25633,6.912
25634,23.744
25635,6.912
25636,30.656
25637,30.656
25638,3.744
25639,30.656
25640,6.912
25641,30.656
25642,57.855999999999995
25643,10.367999999999999
25644,30.656
25645,23.744
25646,30.656
25647,30.656
25648,3.456
25649,10.367999999999999
25650,30.656
25651,61.312
25652,27.2
25653,3.456
25654,27.072
25655,87.552
25656,111.296
25657,91.136
25658,3.456
25659,3.456
25660,30.656
25661,30.656
25662,30.656
25663,30.656
25664,6.912
25665,0.0
25666,37.568
25667,30.656
25668,54.4
25669,6.912
25670,30.656
25671,6.912
25672,54.4
25673,0.0
25674,30.656
25675,6.912
25676,37.568
25677,30.656
25678,30.656
25679,6.912
25680,30.656
25681,30.656
25682,30.656
25683,6.912
25684,23.744
25685,6.912
25686,30.656
25687,6.912
25688,30.656
25689,30.656
25690,23.744
25691,6.912
25692,30.656
25693,61.312
25694,30.656
25695,6.912
25696,6.912
25697,87.55199999999999
25698,40.32
25699,91.136
25700,83.576
25701,37.568
25702,30.656
25703,6.912
25704,30.656
25705,29.792
25706,7.776
25707,30.656
25708,30.656
25709,0.0
25710,30.656
25711,29.792
25712,7.776
25713,30.656
25714,30.656
25715,23.744
25716,30.656
25717,6.912
25718,37.568
25719,30.656
25720,6.912
25721,23.744
25722,13.824
25723,23.744
25724,30.656
25725,30.656
25726,37.568
25727,6.912
25728,30.656
25729,30.656
25730,30.656
25731,27.2
25732,10.368
25733,30.656
25734,0.0
25735,30.656
25736,30.656
25737,27.2
25738,3.456
25739,47.232
25740,77.47200000000001
25741,57.312
25742,126.4
25743,13.824
25744,30.656
25745,30.656
25746,23.744
25747,30.656
25748,6.912
25749,6.912
25750,30.656
25751,61.312
25752,27.2
25753,10.367999999999999
25754,23.744
25755,30.656
25756,30.656
25757,30.656
25758,6.912
25759,6.912
25760,23.744
25761,6.912
25762,30.656
25763,30.656
25764,3.744
25765,30.656
25766,6.912
25767,30.656
25768,30.656
25769,37.568
25770,30.656
25771,23.744
25772,6.912
25773,54.4
25774,3.456
25775,10.368
25776,30.656
25777,54.4
25778,33.248
25779,4.32
25780,16.992
25781,87.55199999999999
25782,111.296
25783,101.21600000000001
25784,3.456
25785,3.456
25786,30.656
25787,30.656
25788,30.656
25789,30.656
25790,6.912
25791,0.0
25792,30.656
25793,37.568
25794,54.4
25795,6.912
25796,30.656
25797,6.912
25798,54.4
25799,0.0
25800,30.656
25801,6.912
25802,37.568
25803,30.656
25804,6.912
25805,30.656
25806,6.912
25807,30.656
25808,30.656
25809,30.656
25810,0.0
25811,30.656
25812,6.912
25813,30.656
25814,30.656
25815,30.656
25816,23.744
25817,6.912
25818,30.656
25819,61.312
25820,30.656
25821,6.912
25822,0.0
25823,94.464
25824,40.32
25825,81.056
25826,93.656
25827,37.568
25828,30.656
25829,6.912
25830,30.656
25831,27.2
25832,10.367999999999999
25833,30.656
25834,30.656
25835,0.0
25836,30.656
25837,27.2
25838,10.367999999999999
25839,30.656
25840,30.656
25841,23.744
25842,6.912
25843,30.656
25844,37.568
25845,6.912
25846,30.656
25847,23.744
25848,13.824
25849,23.744
25850,6.912
25851,30.656
25852,61.312
25853,6.912
25854,30.656
25855,23.744
25856,30.656
25857,33.248
25858,4.32
25859,30.656
25860,6.912
25861,23.744
25862,30.656
25863,33.248
25864,4.32
25865,47.232
25866,77.47200000000001
25867,47.232
25868,112.73599999999999
25869,37.568
25870,30.656
25871,30.656
25872,23.744
25873,30.656
25874,6.912
25875,6.912
25876,30.656
25877,61.312
25878,27.2
25879,10.367999999999999
25880,23.744
25881,30.656
25882,30.656
25883,30.656
25884,6.912
25885,6.912
25886,23.744
25887,6.912
25888,30.656
25889,30.656
25890,3.744
25891,30.656
25892,0.0
25893,37.568
25894,30.656
25895,30.656
25896,30.656
25897,30.656
25898,6.912
25899,54.4
25900,2.592
25901,4.32
25902,30.656
25903,61.312
25904,30.656
25905,6.912
25906,6.912
25907,87.552
25908,111.29599999999999
25909,111.29599999999999
25910,3.456
25911,3.456
25912,30.656
25913,30.656
25914,30.656
25915,30.656
25916,6.912
25917,0.0
25918,30.656
25919,30.656
25920,61.312
25921,6.912
25922,30.656
25923,6.912
25924,54.4
25925,0.0
25926,30.656
25927,6.912
25928,37.568
25929,30.656
25930,6.912
25931,30.656
25932,6.912
25933,30.656
25934,30.656
25935,30.656
25936,0.0
25937,30.656
25938,6.912
25939,30.656
25940,30.656
25941,30.656
25942,23.744
25943,6.912
25944,30.656
25945,61.312
25946,30.656
25947,6.912
25948,0.0
25949,94.464
25950,40.32
25951,70.976
25952,103.736
25953,37.568
25954,30.656
25955,6.912
25956,30.656
25957,27.2
25958,10.367999999999999
25959,30.656
25960,30.656
25961,0.0
25962,30.656
25963,27.2
25964,10.367999999999999
25965,30.656
25966,30.656
25967,23.744
25968,6.912
25969,30.656
25970,37.568
25971,6.912
25972,30.656
25973,23.744
25974,13.824
25975,23.744
25976,6.912
25977,30.656
25978,60.448
25979,7.776
25980,30.656
25981,23.744
25982,30.656
25983,30.656
25984,6.912
25985,30.656
25986,6.912
25987,23.744
25988,30.656
25989,30.656
25990,6.912
25991,47.232
25992,77.47200000000001
25993,37.152
25994,122.816
25995,37.568
25996,30.656
25997,30.656
25998,23.744
25999,30.656
26000,6.912
26001,6.912
26002,30.656
26003,30.656
26004,57.856
26005,10.368
26006,23.744
26007,30.656
26008,30.656
26009,30.656
26010,6.912
26011,6.912
26012,23.744
26013,6.912
26014,30.656
26015,30.656
26016,3.744
26017,30.656
26018,0.0
26019,37.568
26020,30.656
26021,30.656
26022,30.656
26023,30.656
26024,6.912
26025,54.4
26026,0.0
26027,6.912
26028,30.656
26029,61.312
26030,30.656
26031,6.912
26032,6.912
26033,87.552
26034,111.29599999999999
26035,111.29599999999999
26036,3.456
26037,3.456
26038,30.656
26039,30.656
26040,6.912
26041,30.656
26042,30.656
26043,0.0
26044,30.656
26045,30.656
26046,61.312
26047,6.912
26048,30.656
26049,6.912
26050,54.4
26051,0.0
26052,30.656
26053,6.912
26054,37.568
26055,30.656
26056,6.912
26057,30.656
26058,6.912
26059,30.656
26060,30.656
26061,30.656
26062,0.0
26063,29.792
26064,7.776
26065,30.656
26066,30.656
26067,30.656
26068,23.744
26069,6.912
26070,30.656
26071,61.312
26072,30.656
26073,6.048
26074,0.864
26075,94.464
26076,40.32
26077,70.976
26078,103.736
26079,13.824
26080,30.656
26081,30.656
26082,30.656
26083,27.2
26084,10.368
26085,30.656
26086,30.656
26087,0.0
26088,30.656
26089,27.2
26090,10.368
26091,23.744
26092,30.656
26093,30.656
26094,6.912
26095,30.656
26096,37.568
26097,6.912
26098,30.656
26099,23.744
26100,6.912
26101,30.656
26102,6.912
26103,30.656
26104,57.855999999999995
26105,10.367999999999999
26106,30.656
26107,23.744
26108,30.656
26109,30.656
26110,6.912
26111,30.656
26112,6.912
26113,23.744
26114,30.656
26115,30.656
26116,6.912
26117,37.152
26118,87.55199999999999
26119,27.072000000000003
26120,132.89600000000002
26121,29.792
26122,38.432
26123,30.656
26124,23.744
26125,6.912
26126,30.656
26127,6.912
26128,30.656
26129,30.656
26130,56.992
26131,4.32
26132,30.656
26133,30.656
26134,30.656
26135,30.656
26136,6.912
26137,6.912
26138,23.744
26139,6.912
26140,30.656
26141,30.656
26142,3.744
26143,30.656
26144,0.0
26145,30.656
26146,37.568
26147,30.656
26148,30.656
26149,30.656
26150,6.912
26151,54.4
26152,0.0
26153,6.912
26154,30.656
26155,61.312
26156,30.656
26157,6.912
26158,6.912
26159,87.552
26160,87.552
26161,111.296
26162,27.2
26163,3.456
26164,6.912
26165,30.656
26166,30.656
26167,30.656
26168,30.656
26169,0.0
26170,30.656
26171,30.656
26172,61.312
26173,6.912
26174,6.912
26175,23.744
26176,37.568
26177,23.744
26178,546.7560000000001
26179,1619.721
26180,3392.219
26181,30.656
26182,6.912
26183,2349.65
26184,10.367999999999999
26185,2611.156
26186,3385.306
26187,2869.206
26188,516.1
26189,2891.554
26190,10.367999999999999
26191,2353.106
26192,3385.306
26193,3148.76
26194,2088.1440000000002
26195,1297.162
26196,546.7560000000001
26197,6230.769
26198,3385.306
26199,2352.242
26200,0.864
26201,84.384
26202,50.4
26203,47.232
26204,103.736
26205,2360.018
26206,3127.2560000000003
26207,579127.256
26208,2088.1440000000002
26209,3387.898
26210,520.42
26211,1837.006
26212,3385.306
26213,264.962
26214,2888.098
26215,3387.898
26216,280.80199999999996
26217,1578.9560000000001
26218,3148.76
26219,2869.206
26220,1555.212
26221,2906.069
26222,2618.069
26223,781.062
26224,30.656
26225,281.794
26226,2071.312
26227,1320.906
26228,1297.162
26229,3191.7650000000003
26230,6509.107
26231,10.367999999999999
26232,578095.056
26233,2088.1440000000002
26234,3385.306
26235,3385.306
26236,1297.162
26237,1062.856
26238,1039.112
26239,2053.02
26240,2216.018
26241,30.656
26242,6.912
26243,27.072
26244,87.552
26245,20.16
26246,139.808
26247,37.28
26248,34.112
26249,30.656
26250,30.656
26251,6.912
26252,30.656
26253,0.0
26254,30.656
26255,30.656
26256,61.312
26257,6.912
26258,30.656
26259,30.656
26260,30.656
26261,30.656
26262,6.912
26263,6.912
26264,23.744
26265,6.912
26266,30.656
26267,30.656
26268,3.744
26269,30.656
26270,0.0
26271,30.656
26272,30.656
26273,37.568
26274,30.656
26275,30.656
26276,6.912
26277,54.4
26278,0.0
26279,6.912
26280,30.656
26281,61.312
26282,30.656
26283,6.912
26284,6.912
26285,87.552
26286,87.552
26287,111.296
26288,27.2
26289,3.456
26290,6.912
26291,30.656
26292,30.656
26293,30.656
26294,29.792
26295,0.864
26296,30.656
26297,30.656
26298,61.312
26299,6.912
26300,6.912
26301,23.744
26302,37.568
26303,23.744
26304,30.656
26305,6.912
26306,37.568
26307,30.656
26308,6.912
26309,27.2
26310,10.367999999999999
26311,30.656
26312,30.656
26313,30.656
26314,0.0
26315,27.2
26316,10.367999999999999
26317,30.656
26318,30.656
26319,30.656
26320,23.744
26321,6.912
26322,30.656
26323,37.568
26324,30.656
26325,29.792
26326,0.864
26327,74.304
26328,60.480000000000004
26329,47.232
26330,103.736
26331,37.568
26332,30.656
26333,30.656
26334,23.744
26335,30.656
26336,6.912
26337,30.656
26338,30.656
26339,6.912
26340,23.744
26341,30.656
26342,6.912
26343,30.656
26344,30.656
26345,30.656
26346,6.912
26347,30.656
26348,37.568
26349,6.912
26350,30.656
26351,23.744
26352,6.912
26353,30.656
26354,6.912
26355,30.656
26356,30.656
26357,37.568
26358,30.656
26359,23.744
26360,30.656
26361,30.656
26362,6.912
26363,30.656
26364,6.912
26365,23.744
26366,30.656
26367,30.656
26368,6.912
26369,16.992
26370,87.55199999999999
26371,30.240000000000002
26372,129.728
26373,47.36
26374,34.112
26375,30.656
26376,30.656
26377,6.912
26378,30.656
26379,0.0
26380,30.656
26381,30.656
26382,61.312
26383,6.912
26384,30.656
26385,30.656
26386,30.656
26387,30.656
26388,6.912
26389,6.912
26390,23.744
26391,6.912
26392,30.656
26393,6.912
26394,27.488
26395,6.912
26396,23.744
26397,30.656
26398,30.656
26399,37.568
26400,30.656
26401,30.656
26402,6.912
26403,54.4
26404,0.0
26405,6.912
26406,30.656
26407,61.312
26408,30.656
26409,6.912
26410,6.912
26411,87.552
26412,87.552
26413,111.296
26414,27.2
26415,2.592
26416,7.776
26417,30.656
26418,30.656
26419,30.656
26420,27.2
26421,3.456
26422,30.656
26423,30.656
26424,61.312
26425,6.912
26426,6.912
26427,23.744
26428,37.568
26429,23.744
26430,30.656
26431,6.912
26432,37.568
26433,6.912
26434,30.656
26435,27.2
26436,10.368
26437,30.656
26438,30.656
26439,30.656
26440,0.0
26441,27.2
26442,10.368
26443,30.656
26444,23.744
26445,30.656
26446,30.656
26447,6.048
26448,31.52
26449,37.568
26450,30.656
26451,29.792
26452,0.864
26453,16.992
26454,117.792
26455,47.232
26456,103.736
26457,37.568
26458,30.656
26459,30.656
26460,23.744
26461,30.656
26462,6.912
26463,30.656
26464,30.656
26465,6.912
26466,23.744
26467,30.656
26468,6.912
26469,30.656
26470,30.656
26471,30.656
26472,6.912
26473,29.792
26474,7.776
26475,37.568
26476,30.656
26477,23.744
26478,6.912
26479,30.656
26480,6.912
26481,30.656
26482,30.656
26483,30.656
26484,30.656
26485,30.656
26486,30.656
26487,30.656
26488,6.912
26489,30.656
26490,6.912
26491,23.744
26492,30.656
26493,30.656
26494,6.912
26495,6.912
26496,87.552
26497,40.32
26498,102.656
26499,74.432
26500,34.112
26501,30.656
26502,30.656
26503,6.912
26504,30.656
26505,0.0
26506,30.656
26507,30.656
26508,61.312
26509,6.912
26510,6.912
26511,30.656
26512,30.656
26513,30.656
26514,30.656
26515,6.912
26516,0.0
26517,30.656
26518,6.912
26519,30.656
26520,27.488
26521,6.912
26522,23.744
26523,30.656
26524,30.656
26525,37.568
26526,30.656
26527,6.912
26528,23.744
26529,37.568
26530,23.744
26531,6.912
26532,30.656
26533,61.312
26534,30.656
26535,6.912
26536,6.912
26537,77.47200000000001
26538,87.552
26539,111.29599999999999
26540,37.28
26541,0.0
26542,10.367999999999999
26543,30.656
26544,30.656
26545,30.656
26546,27.2
26547,3.456
26548,6.912
26549,54.4
26550,37.568
26551,30.656
26552,6.912
26553,23.744
26554,37.568
26555,23.744
26556,6.912
26557,30.656
26558,37.568
26559,6.912
26560,30.656
26561,26.336
26562,4.32
26563,30.656
26564,30.656
26565,30.656
26566,6.912
26567,26.336
26568,4.32
26569,30.656
26570,30.656
26571,30.656
26572,30.656
26573,3.456
26574,10.367999999999999
26575,61.312
26576,30.656
26577,27.2
26578,3.456
26579,6.912
26580,127.872
26581,37.152
26582,103.736
26583,47.647999999999996
26584,30.656
26585,30.656
26586,23.744
26587,30.656
26588,6.912
26589,30.656
26590,30.656
26591,6.912
26592,23.744
26593,30.656
26594,6.912
26595,30.656
26596,30.656
26597,30.656
26598,0.0
26599,34.112
26600,10.367999999999999
26601,30.656
26602,30.656
26603,30.656
26604,6.912
26605,30.656
26606,0.0
26607,30.656
26608,30.656
26609,37.568
26610,30.656
26611,30.656
26612,30.656
26613,30.656
26614,6.912
26615,30.656
26616,6.912
26617,23.744
26618,30.656
26619,30.656
26620,6.912
26621,6.912
26622,87.552
26623,30.240000000000002
26624,102.65599999999999
26625,83.648
26626,34.976
26627,30.656
26628,30.656
26629,6.912
26630,30.656
26631,0.0
26632,30.656
26633,30.656
26634,61.312
26635,6.912
26636,6.912
26637,30.656
26638,30.656
26639,30.656
26640,30.656
26641,6.912
26642,0.0
26643,30.656
26644,6.912
26645,30.656
26646,27.488
26647,6.912
26648,23.744
26649,30.656
26650,30.656
26651,37.568
26652,30.656
26653,6.912
26654,23.744
26655,37.568
26656,23.744
26657,6.912
26658,30.656
26659,61.312
26660,30.656
26661,6.912
26662,6.912
26663,67.392
26664,87.552
26665,111.296
26666,47.36
26667,0.0
26668,10.367999999999999
26669,30.656
26670,30.656
26671,30.656
26672,27.2
26673,3.456
26674,6.912
26675,54.4
26676,37.568
26677,30.656
26678,6.912
26679,23.744
26680,37.568
26681,23.744
26682,6.912
26683,30.656
26684,37.568
26685,6.912
26686,30.656
26687,23.744
26688,6.912
26689,30.656
26690,30.656
26691,30.656
26692,6.912
26693,23.744
26694,6.912
26695,30.656
26696,30.656
26697,30.656
26698,30.656
26699,3.456
26700,10.367999999999999
26701,61.312
26702,30.656
26703,27.2
26704,3.456
26705,6.912
26706,127.872
26707,27.072000000000003
26708,103.736
26709,47.36
26710,41.024
26711,30.656
26712,23.744
26713,30.656
26714,6.912
26715,30.656
26716,30.656
26717,6.912
26718,23.744
26719,30.656
26720,6.912
26721,30.656
26722,30.656
26723,30.656
26724,0.0
26725,34.112
26726,10.367999999999999
26727,30.656
26728,30.656
26729,30.656
26730,6.912
26731,30.656
26732,0.0
26733,30.656
26734,30.656
26735,37.568
26736,30.656
26737,30.656
26738,30.656
26739,30.656
26740,6.912
26741,30.656
26742,6.912
26743,23.744
26744,30.656
26745,30.656
26746,6.912
26747,6.912
26748,87.552
26749,30.240000000000002
26750,92.576
26751,91.136
26752,37.568
26753,30.656
26754,30.656
26755,6.912
26756,30.656
26757,0.0
26758,30.656
26759,30.656
26760,61.312
26761,6.912
26762,6.912
26763,30.656
26764,30.656
26765,30.656
26766,29.792
26767,7.776
26768,0.0
26769,30.656
26770,6.912
26771,30.656
26772,27.2
26773,7.2
26774,23.744
26775,30.656
26776,30.656
26777,37.568
26778,30.656
26779,6.912
26780,23.744
26781,37.568
26782,23.744
26783,6.912
26784,30.656
26785,37.568
26786,30.656
26787,30.656
26788,6.912
26789,57.312
26790,87.55199999999999
26791,111.296
26792,57.440000000000005
26793,0.0
26794,10.368
26795,30.656
26796,30.656
26797,23.744
26798,33.248
26799,4.32
26800,6.912
26801,54.4
26802,37.568
26803,29.792
26804,7.776
26805,23.744
26806,30.656
26807,30.656
26808,6.912
26809,29.792
26810,38.432
26811,6.912
26812,30.656
26813,23.744
26814,6.912
26815,30.656
26816,30.656
26817,30.656
26818,6.912
26819,23.744
26820,6.912
26821,30.656
26822,30.656
26823,30.656
26824,30.656
26825,3.456
26826,10.367999999999999
26827,30.656
26828,61.312
26829,27.2
26830,3.456
26831,6.912
26832,127.872
26833,16.992
26834,103.736
26835,57.440000000000005
26836,34.112
26837,30.656
26838,30.656
26839,30.656
26840,6.912
26841,30.656
26842,30.656
26843,6.912
26844,23.744
26845,30.656
26846,6.912
26847,30.656
26848,30.656
26849,30.656
26850,0.0
26851,30.656
26852,13.824
26853,30.656
26854,30.656
26855,30.656
26856,3.456
26857,34.111999999999995
26858,0.0
26859,30.656
26860,30.656
26861,37.568
26862,30.656
26863,6.912
26864,30.656
26865,30.656
26866,30.656
26867,6.912
26868,30.656
26869,0.0
26870,30.656
26871,30.656
26872,30.656
26873,6.912
26874,87.552
26875,30.240000000000002
26876,82.496
26877,101.216
26878,37.568
26879,30.656
26880,6.912
26881,23.744
26882,37.568
26883,0.0
26884,30.656
26885,30.656
26886,61.312
26887,6.912
26888,6.912
26889,30.656
26890,30.656
26891,30.656
26892,27.2
26893,10.367999999999999
26894,0.0
26895,30.656
26896,6.912
26897,30.656
26898,27.2
26899,7.2
26900,23.744
26901,6.912
26902,54.4
26903,37.568
26904,6.912
26905,30.656
26906,23.744
26907,37.568
26908,23.744
26909,6.912
26910,6.912
26911,61.312
26912,30.656
26913,30.656
26914,0.0
26915,47.232
26916,87.552
26917,111.29599999999999
26918,73.568
26919,0.864
26920,3.456
26921,30.656
26922,30.656
26923,30.656
26924,30.656
26925,6.912
26926,6.912
26927,30.656
26928,61.312
26929,27.2
26930,10.367999999999999
26931,23.744
26932,30.656
26933,30.656
26934,6.912
26935,27.2
26936,41.024
26937,6.912
26938,30.656
26939,23.744
26940,6.912
26941,30.656
26942,30.656
26943,30.656
26944,6.912
26945,23.744
26946,6.912
26947,30.656
26948,30.656
26949,30.656
26950,30.656
26951,2.592
26952,11.232
26953,30.656
26954,54.4
26955,33.248
26956,4.32
26957,6.912
26958,117.792
26959,10.08
26960,103.736
26961,73.568
26962,34.976
26963,30.656
26964,288.706
26965,3385.306
26966,2071.312
26967,288.706
26968,3385.306
26969,1813.2620000000002
26970,1339.798
26971,3385.306
26972,1831.694
26973,30.656
26974,3148.76
26975,3385.306
26976,1032.2
26977,3164.119
26978,1297.1619999999998
26979,3392.219
26980,30.656
26981,30.656
26982,2325.906
26983,292.16200000000003
26984,1032.2
26985,3127.2560000000003
26986,3191.7650000000003
26987,4682.469
26988,804.806
26989,578329.362
26990,3127.2560000000003
26991,3385.306
26992,2611.156
26993,6.912
26994,2095.056
26995,1032.2
26996,2255.257
26997,213.889
26998,29.792
26999,7.776
27000,87.552
27001,30.240000000000002
27002,81.056
27003,102.656
27004,37.568
27005,30.656
27006,6.912
27007,23.744
27008,37.568
27009,0.0
27010,30.656
27011,30.656
27012,61.312
27013,6.912
27014,6.912
27015,30.656
27016,30.656
27017,30.656
27018,27.2
27019,10.367999999999999
27020,0.0
27021,30.656
27022,6.912
27023,30.656
27024,27.2
27025,7.2
27026,23.744
27027,6.912
27028,54.4
27029,37.568
27030,6.912
27031,30.656
27032,23.744
27033,37.568
27034,23.744
27035,6.912
27036,6.912
27037,61.312
27038,30.656
27039,29.792
27040,0.864
27041,47.232
27042,87.552
27043,111.29599999999999
27044,70.976
27045,3.456
27046,3.456
27047,30.656
27048,30.656
27049,30.656
27050,30.656
27051,6.912
27052,6.912
27053,30.656
27054,61.312
27055,27.2
27056,10.367999999999999
27057,23.744
27058,30.656
27059,30.656
27060,6.912
27061,27.2
27062,10.367999999999999
27063,37.568
27064,30.656
27065,23.744
27066,6.912
27067,30.656
27068,30.656
27069,30.656
27070,6.912
27071,23.744
27072,6.912
27073,30.656
27074,30.656
27075,30.656
27076,30.656
27077,0.0
27078,13.824
27079,30.656
27080,54.4
27081,30.656
27082,6.912
27083,6.912
27084,107.71199999999999
27085,20.16
27086,103.736
27087,70.976
27088,37.568
27089,30.656
27090,30.656
27091,30.656
27092,6.912
27093,30.656
27094,30.656
27095,6.912
27096,23.744
27097,30.656
27098,6.912
27099,6.912
27100,30.656
27101,30.656
27102,23.744
27103,30.656
27104,6.912
27105,37.568
27106,30.656
27107,30.656
27108,3.456
27109,34.111999999999995
27110,0.0
27111,30.656
27112,30.656
27113,37.568
27114,30.656
27115,6.912
27116,30.656
27117,30.656
27118,29.792
27119,7.776
27120,30.656
27121,0.0
27122,2869.206
27123,3145.688
27124,2865.75
27125,10.367999999999999
27126,77.47200000000001
27127,40.32
27128,81.056
27129,876.806
27130,1585.868
27131,3385.306
27132,2845.462
27133,1830.094
27134,4423.554
27135,0.864
27136,30.656
27137,3191.7650000000003
27138,6746.869
27139,2353.106
27140,6.912
27141,2095.056
27142,3385.306
27143,3385.306
27144,3381.8500000000004
27145,268.418
27146,0.0
27147,2095.056
27148,1297.162
27149,30.656
27150,1832.6860000000001
27151,517.252
27152,1062.856
27153,1813.2620000000002
27154,3703.963
27155,5713.805
27156,7.776
27157,2869.206
27158,1055.944
27159,3385.306
27160,4159.457
27161,1038.248
27162,7.776
27163,5996.463
27164,3385.306
27165,578865.75
27166,3.456
27167,47.232
27168,87.552
27169,111.29599999999999
27170,1361.226
27171,777.606
27172,261.50600000000003
27173,1320.906
27174,3145.688
27175,3127.2560000000003
27176,3148.76
27177,1297.162
27178,6.912
27179,2648.0190000000002
27180,3385.306
27181,5993.007
27182,268.418
27183,23.744
27184,3361.562
27185,4699.301
27186,781.062
27187,3188.309
27188,268.418
27189,3385.307
27190,30.656
27191,273.47400000000005
27192,856.775
27193,30.656
27194,30.656
27195,30.656
27196,6.912
27197,23.744
27198,6.912
27199,30.656
27200,30.656
27201,30.656
27202,30.656
27203,0.0
27204,6.912
27205,37.568
27206,54.4
27207,30.656
27208,6.912
27209,6.912
27210,97.63199999999999
27211,30.240000000000002
27212,103.736
27213,70.976
27214,37.568
27215,30.656
27216,6.912
27217,30.656
27218,30.656
27219,6.912
27220,3385.306
27221,2095.056
27222,1058.0040000000001
27223,3385.306
27224,2113.4880000000003
27225,6.912
27226,2890.71
27227,3385.306
27228,1313.9940000000001
27229,2648.0190000000002
27230,1813.262
27231,3392.219
27232,30.656
27233,6.912
27234,1832.6860000000001
27235,527.332
27236,1313.9940000000001
27237,2611.156
27238,3191.7650000000003
27239,5198.569
27240,288.706
27241,578845.4619999999
27242,2611.156
27243,3385.306
27244,3123.8
27245,10.367999999999999
27246,2095.056
27247,516.1
27248,3153.06
27249,3145.688
27250,3123.8
27251,10.367999999999999
27252,67.392
27253,50.4
27254,57.312
27255,642.5
27256,1820.174
27257,3385.306
27258,2869.206
27259,1572.044
27260,4679.012000000001
27261,3.456
27262,6.912
27263,30.656
27264,61.312
27265,30.656
27266,6.912
27267,1823.8220000000001
27268,3373.658
27269,1573.58
27270,33.248
27271,4.32
27272,6.912
27273,23.744
27274,6.912
27275,30.656
27276,30.656
27277,3.744
27278,30.656
27279,6.912
27280,30.656
27281,57.855999999999995
27282,10.367999999999999
27283,30.656
27284,23.744
27285,30.656
27286,30.656
27287,3.456
27288,10.367999999999999
27289,61.312
27290,30.656
27291,27.2
27292,3.456
27293,37.152
27294,87.55199999999999
27295,111.29599999999999
27296,81.056
27297,3.456
27298,3.456
27299,30.656
27300,30.656
27301,30.656
27302,30.656
27303,6.912
27304,0.0
27305,37.568
27306,30.656
27307,56.992
27308,4.32
27309,30.656
27310,6.912
27311,54.4
27312,0.0
27313,33.248
27314,4.32
27315,37.568
27316,30.656
27317,30.656
27318,6.912
27319,30.656
27320,30.656
27321,30.656
27322,6.912
27323,23.744
27324,6.912
27325,30.656
27326,30.656
27327,30.656
27328,30.656
27329,0.0
27330,6.912
27331,30.656
27332,61.312
27333,30.656
27334,6.912
27335,6.912
27336,87.55199999999999
27337,40.32
27338,101.216
27339,73.49600000000001
27340,37.568
27341,30.656
27342,6.912
27343,30.656
27344,30.656
27345,6.912
27346,30.656
27347,30.656
27348,0.0
27349,30.656
27350,30.656
27351,6.912
27352,30.656
27353,30.656
27354,23.744
27355,30.656
27356,6.912
27357,37.568
27358,30.656
27359,6.912
27360,23.744
27361,13.824
27362,23.744
27363,30.656
27364,30.656
27365,37.568
27366,30.656
27367,6.912
27368,30.656
27369,30.656
27370,27.2
27371,10.367999999999999
27372,30.656
27373,0.0
27374,30.656
27375,30.656
27376,27.2
27377,10.368
27378,57.312
27379,60.480000000000004
27380,57.312
27381,126.4
27382,13.824
27383,30.656
27384,30.656
27385,23.744
27386,34.112
27387,3.456
27388,6.912
27389,30.656
27390,61.312
27391,29.792
27392,7.776
27393,23.744
27394,30.656
27395,30.656
27396,30.656
27397,6.912
27398,6.912
27399,23.744
27400,6.912
27401,30.656
27402,30.656
27403,3.744
27404,30.656
27405,6.912
27406,30.656
27407,57.855999999999995
27408,10.367999999999999
27409,30.656
27410,23.744
27411,30.656
27412,30.656
27413,3.456
27414,10.367999999999999
27415,30.656
27416,61.312
27417,27.2
27418,3.456
27419,27.072
27420,87.552
27421,111.296
27422,91.136
27423,3.456
27424,3.456
27425,30.656
27426,30.656
27427,30.656
27428,30.656
27429,6.912
27430,0.0
27431,37.568
27432,30.656
27433,54.4
27434,6.912
27435,30.656
27436,6.912
27437,54.4
27438,0.0
27439,30.656
27440,6.912
27441,37.568
27442,30.656
27443,30.656
