slot_id,throughput_slot
31503,1707.981
31504,2230.994
31505,546.7560000000001
31506,289039.11199999996
31507,1707.981
31508,1707.981
31509,1191.881
31510,6.912
31511,1062.856
31512,529.0020000000001
31513,1707.981
31514,1588.172
31515,1191.881
31516,6.912
31517,1578.9560000000001
31518,129.025
31519,30.656
31520,675.7810000000001
31521,811.7180000000001
31522,1707.981
31523,1426.1870000000001
31524,926.9190000000001
31525,1972.943
31526,0.0
31527,288.706
31528,1611.21
31529,2965.72
31530,6.912
31531,6.912
31532,30.656
31533,30.656
31534,30.656
31535,27.2
31536,10.367999999999999
31537,0.0
31538,77.47200000000001
31539,78.19200000000001
31540,101.216
31541,47.36
31542,7.992
31543,23.744
31544,6.912
31545,54.4
31546,37.568
31547,6.912
31548,30.656
31549,23.744
31550,37.568
31551,23.744
31552,6.912
31553,6.912
31554,61.312
31555,30.656
31556,30.656
31557,0.0
31558,30.656
31559,6.912
31560,30.656
31561,33.248
31562,0.864
31563,3.456
31564,30.656
31565,30.656
31566,30.656
31567,804.806
31568,393.987
31569,6.912
31570,1597.388
31571,3028.888
31572,1575.5
31573,10.367999999999999
31574,152.769
31575,1707.981
31576,2224.081
31577,652.037
31578,1478.729
31579,77.761
31580,87.552
31581,22601.216
31582,560.004
31583,652.037
31584,546.7560000000001
31585,1707.981
31586,1707.981
31587,523.0120000000001
31588,1068.846
31589,652.037
31590,546.7560000000001
31591,1578.9560000000001
31592,1589.708
31593,1707.981
31594,518.692
31595,269.28200000000004
31596,1320.906
31597,3021.976
31598,1710.573
31599,262.37
31600,6.912
31601,1707.981
31602,0.0
31603,30.656
31604,936.423
31605,1067.176
31606,1707.981
31607,288933.831
31608,1707.981
31609,1039.112
31610,159.681
31611,1707.981
31612,910.087
31613,681.771
31614,1707.981
31615,919.303
31616,30.656
31617,1589.708
31618,1707.981
31619,516.1
31620,1597.3880000000001
31621,652.037
31622,124.70500000000001
31623,111.29599999999999
31624,81.056
31625,1164.681
31626,163.137
31627,516.1
31628,1578.9560000000001
31629,1611.21
31630,2360.0190000000002
31631,417.731
31632,289168.137
31633,1578.9560000000001
31634,1707.981
31635,1320.906
31636,6.912
31637,1062.856
31638,516.1
31639,1591.8580000000002
31640,1588.172
31641,1320.0420000000001
31642,7.776
31643,1449.931
31644,258.05
31645,30.656
31646,546.7560000000001
31647,811.7180000000001
31648,1707.981
31649,1426.1870000000001
31650,926.9190000000001
31651,2101.968
31652,0.0
31653,159.681
31654,1611.21
31655,3286.938
31656,1168.137
31657,6.912
31658,1187.849
31659,1706.189
31660,1707.981
31661,1704.525
31662,10.367999999999999
31663,0.0
31664,67.392
31665,78.19200000000001
31666,111.296
31667,1079.56
31668,137.017
31669,539.844
31670,1039.112
31671,1879.182
31672,2747.094
31673,6.912
31674,1449.931
31675,668.869
31676,2489.043
31677,1184.969
31678,523.0120000000001
31679,6.912
31680,4589.508
31681,2980.986
31682,581045.3319999999
31683,0.864
31684,1397.516
31685,1601.582
31686,30.656
31687,1357.196
31688,445.63599999999997
31689,224.546
31690,1585.6760000000002
31691,2930.728
31692,2874.136
31693,3162.293
31694,1043.592
31695,6.912
31696,2586.58
31697,5992.4310000000005
31698,3396.4100000000003
31699,10.367999999999999
31700,23.744
31701,3000.922
31702,4118.019
31703,891.272
31704,3049.709
31705,10.367999999999999
31706,144.865
31707,111.296
31708,22930.979
31709,781.062
31710,716.102
31711,3000.922
31712,3092.986
31713,1302.7620000000002
31714,1771.114
31715,1376.46
31716,808.166
31717,3140.6960000000004
31718,3162.293
31719,3399.866
31720,1036.68
31721,791.3340000000001
31722,2084.978
31723,5891.6630000000005
31724,3399.866
31725,784.422
31726,6.912
31727,3399.867
31728,0.0
31729,30.656
31730,1585.6760000000002
31731,2110.928
31732,3399.866
31733,580344.846
31734,2998.01
31735,2339.442
31736,30.656
31737,3399.866
31738,1829.392
31739,957.764
31740,2805.8179999999998
31741,1048.328
31742,6.912
31743,1589.708
31744,1707.981
31745,539.844
31746,1468.363
31747,781.062
31748,114.625
31749,111.296
31750,91.136
31751,1035.656
31752,163.137
31753,645.125
31754,1449.931
31755,1611.21
31756,2489.044
31757,288.706
31758,289297.16199999995
31759,1449.931
31760,1707.981
31761,1449.067
31762,7.776
31763,1062.856
31764,387.07500000000005
31765,1591.8580000000002
31766,1588.172
31767,1446.4750000000001
31768,10.367999999999999
31769,1320.906
31770,387.07500000000005
31771,30.656
31772,417.731
31773,811.7180000000001
31774,1707.981
31775,1426.1870000000001
31776,926.9190000000001
31777,2230.129
31778,0.864
31779,30.656
31780,1611.21
31781,3392.219
31782,1191.881
31783,6.912
31784,1062.856
31785,1707.981
31786,1707.981
31787,1704.525
31788,139.393
31789,0.0
31790,57.312
31791,87.55199999999999
31792,101.936
31793,959.751
31794,259.994
31795,546.7560000000001
31796,910.087
31797,1879.182
31798,2875.255
31799,7.776
31800,1449.931
31801,539.844
31802,1707.981
31803,2095.056
31804,522.148
31805,7.776
31806,3028.888
31807,1707.981
31808,289446.475
31809,3.456
31810,675.7810000000001
31811,1039.112
31812,30.656
31813,675.7810000000001
31814,390.531
31815,132.481
31816,673.5409999999999
31817,1585.004
31818,1578.9560000000001
31819,1589.708
31820,652.037
31821,6.912
31822,1339.338
31823,1707.981
31824,3025.4320000000002
31825,139.393
31826,23.744
31827,1678.413
31828,2376.85
31829,393.987
31830,1607.7540000000001
31831,139.393
31832,127.873
31833,111.29599999999999
31834,22818.946
31835,910.087
31836,288.706
31837,1707.981
31838,1707.981
31839,781.062
31840,810.796
31841,910.087
31842,288.706
31843,1578.9560000000001
31844,1589.708
31845,1707.981
31846,516.1
31847,523.0120000000001
31848,1069.768
31849,3021.976
31850,1707.981
31851,523.0120000000001
31852,6.912
31853,1707.981
31854,0.0
31855,30.656
31856,675.7810000000001
31857,1069.768
31858,1707.981
31859,289039.11199999996
31860,1707.981
31861,1191.881
31862,6.912
31863,1707.981
31864,1062.856
31865,529.0020000000001
31866,1707.981
31867,1072.0720000000001
31868,6.912
31869,1460.683
31870,1707.981
31871,668.869
31872,1339.338
31873,910.0870000000001
31874,104.545
31875,111.296
31876,77.472
31877,929.511
31878,269.28200000000004
31879,101.024
31880,154.304
31881,30.656
31882,37.568
31883,30.656
31884,6.912
31885,30.656
31886,30.656
31887,27.2
31888,10.367999999999999
31889,30.656
31890,0.0
31891,30.656
31892,30.656
31893,27.2
31894,10.367999999999999
31895,30.656
31896,0.0
31897,6.912
31898,54.4
31899,13.824
31900,30.656
31901,30.656
31902,23.744
31903,34.112
31904,3.456
31905,6.912
31906,30.656
31907,61.312
31908,30.656
31909,6.912
31910,23.744
31911,30.656
31912,30.656
31913,33.248
31914,4.32
31915,6.912
31916,40.32
31917,87.552
31918,101.936
31919,70.976
31920,4.536
31921,30.656
31922,6.912
31923,30.656
31924,57.855999999999995
31925,10.367999999999999
31926,30.656
31927,23.744
31928,30.656
31929,30.656
31930,3.456
31931,10.367999999999999
31932,61.312
31933,30.656
31934,27.2
31935,3.456
31936,30.656
31937,6.912
31938,30.656
31939,30.656
31940,3.456
31941,3.456
31942,30.656
31943,30.656
31944,30.656
31945,30.656
31946,6.912
31947,0.0
31948,37.568
31949,30.656
31950,56.992
31951,4.32
31952,30.656
31953,6.912
31954,54.4
31955,0.0
31956,33.248
31957,4.32
31958,134.785
31959,111.29599999999999
31960,22560.895999999997
31961,6.912
31962,30.656
31963,30.656
31964,30.656
31965,6.912
31966,23.744
31967,6.912
31968,30.656
31969,30.656
31970,30.656
31971,30.656
31972,0.0
31973,6.912
31974,30.656
31975,61.312
31976,30.656
31977,6.912
31978,6.912
31979,30.656
31980,0.0
31981,30.656
31982,30.656
31983,37.568
31984,30.656
31985,6.912
31986,30.656
31987,30.656
31988,6.912
31989,30.656
31990,30.656
31991,0.0
31992,30.656
31993,30.656
31994,6.912
31995,30.656
31996,30.656
31997,23.744
31998,30.656
31999,6.912
32000,94.465
32001,111.29599999999999
32002,87.552
32003,23.744
32004,13.824
32005,23.744
32006,30.656
32007,30.656
32008,37.568
32009,30.656
32010,6.912
32011,30.656
32012,30.656
32013,27.2
32014,10.367999999999999
32015,30.656
32016,0.0
32017,30.656
32018,30.656
32019,27.2
32020,10.368
32021,30.656
32022,0.0
32023,6.912
32024,54.4
32025,13.824
32026,30.656
32027,30.656
32028,23.744
32029,34.112
32030,3.456
32031,6.912
32032,30.656
32033,61.312
32034,29.792
32035,7.776
32036,23.744
32037,30.656
32038,30.656
32039,30.656
32040,6.912
32041,6.912
32042,40.32
32043,87.552
32044,101.936
32045,70.976
32046,4.536
32047,30.656
32048,6.912
32049,30.656
32050,57.855999999999995
32051,10.367999999999999
32052,30.656
32053,23.744
32054,30.656
32055,30.656
32056,3.456
32057,10.367999999999999
32058,30.656
32059,61.312
32060,27.2
32061,3.456
32062,30.656
32063,6.912
32064,30.656
32065,30.656
32066,3.456
32067,3.456
32068,30.656
32069,30.656
32070,30.656
32071,30.656
32072,6.912
32073,0.0
32074,37.568
32075,30.656
32076,54.4
32077,6.912
32078,30.656
32079,6.912
32080,54.4
32081,0.0
32082,30.656
32083,6.912
32084,134.785
32085,111.29599999999999
32086,22560.895999999997
32087,6.912
32088,30.656
32089,30.656
32090,30.656
32091,6.912
32092,23.744
32093,6.912
32094,30.656
32095,6.912
32096,30.656
32097,30.656
32098,23.744
32099,6.912
32100,30.656
32101,61.312
32102,30.656
32103,6.912
32104,6.912
32105,30.656
32106,0.0
32107,30.656
32108,30.656
32109,37.568
32110,30.656
32111,6.912
32112,30.656
32113,29.792
32114,7.776
32115,30.656
32116,30.656
32117,0.0
32118,30.656
32119,29.792
32120,7.776
32121,30.656
32122,30.656
32123,23.744
32124,30.656
32125,6.912
32126,94.465
32127,111.29599999999999
32128,87.552
32129,23.744
32130,13.824
32131,23.744
32132,30.656
32133,30.656
32134,37.568
32135,6.912
32136,30.656
32137,30.656
32138,30.656
32139,27.2
32140,10.368
32141,30.656
32142,0.0
32143,30.656
32144,30.656
32145,27.2
32146,3.456
32147,30.656
32148,6.912
32149,6.912
32150,54.4
32151,13.824
32152,30.656
32153,30.656
32154,23.744
32155,30.656
32156,6.912
32157,6.912
32158,30.656
32159,61.312
32160,27.2
32161,10.367999999999999
32162,23.744
32163,30.656
32164,30.656
32165,30.656
32166,6.912
32167,6.912
32168,40.32
32169,87.552
32170,101.936
32171,70.976
32172,4.536
32173,30.656
32174,6.912
32175,30.656
32176,30.656
32177,37.568
32178,30.656
32179,23.744
32180,6.912
32181,54.4
32182,3.456
32183,10.368
32184,30.656
32185,54.4
32186,33.248
32187,4.32
32188,30.656
32189,6.912
32190,30.656
32191,30.656
32192,3.456
32193,3.456
32194,30.656
32195,30.656
32196,30.656
32197,30.656
32198,6.912
32199,0.0
32200,30.656
32201,37.568
32202,54.4
32203,6.912
32204,30.656
32205,6.912
32206,54.4
32207,0.0
32208,30.656
32209,6.912
32210,124.70500000000001
32211,111.29599999999999
32212,22547.232
32213,1191.881
32214,6.912
32215,1707.981
32216,1707.981
32217,1062.856
32218,529.0020000000001
32219,1191.881
32220,6.912
32221,1578.9560000000001
32222,1589.708
32223,1707.981
32224,668.869
32225,652.037
32226,675.7810000000001
32227,3028.888
32228,1707.981
32229,910.087
32230,0.0
32231,1714.893
32232,0.0
32233,30.656
32234,288.706
32235,1069.768
32236,1707.981
32237,289426.187
32238,1320.906
32239,1575.5
32240,10.367999999999999
32241,1320.906
32242,1449.931
32243,258.05
32244,1591.8580000000002
32245,1455.691
32246,10.367999999999999
32247,1191.881
32248,1589.708
32249,1055.944
32250,1168.1370000000002
32251,1081.288
32252,94.465
32253,87.552
32254,111.296
32255,539.844
32256,658.9490000000001
32257,668.869
32258,1039.112
32259,1611.21
32260,2899.8630000000003
32261,6.912
32262,289449.93100000004
32263,1055.944
32264,1707.981
32265,1710.573
32266,262.37
32267,933.831
32268,135.937
32269,1455.921
32270,1707.981
32271,1590.7640000000001
32272,262.37
32273,804.806
32274,910.087
32275,6.912
32276,30.656
32277,1198.7930000000001
32278,1320.906
32279,1707.981
32280,539.844
32281,1707.981
32282,1039.1119999999999
32283,6.912
32284,1224.135
32285,3286.938
32286,1704.525
32287,10.367999999999999
32288,147.392
32289,308.864
32290,30.656
32291,30.656
32292,6.912
32293,6.912
32294,30.240000000000002
32295,87.55199999999999
32296,101.93599999999999
32297,81.056
32298,4.536
32299,30.656
32300,0.0
32301,37.568
32302,30.656
32303,30.656
32304,30.656
32305,30.656
32306,6.912
32307,54.4
32308,2.592
32309,4.32
32310,30.656
32311,61.312
32312,30.656
32313,6.912
32314,30.656
32315,6.912
32316,30.656
32317,30.656
32318,3.456
32319,3.456
32320,30.656
32321,30.656
32322,30.656
32323,30.656
32324,6.912
32325,0.0
32326,30.656
32327,30.656
32328,61.312
32329,6.912
32330,30.656
32331,6.912
32332,54.4
32333,0.0
32334,30.656
32335,6.912
32336,114.625
32337,111.296
32338,22557.311999999998
32339,30.656
32340,6.912
32341,30.656
32342,30.656
32343,30.656
32344,0.0
32345,30.656
32346,6.912
32347,30.656
32348,30.656
32349,30.656
32350,23.744
32351,6.912
32352,30.656
32353,61.312
32354,30.656
32355,6.912
32356,0.0
32357,37.568
32358,0.0
32359,30.656
32360,30.656
32361,37.568
32362,30.656
32363,6.912
32364,30.656
32365,27.2
32366,10.367999999999999
32367,30.656
32368,30.656
32369,0.0
32370,30.656
32371,27.2
32372,10.367999999999999
32373,30.656
32374,30.656
32375,23.744
32376,6.912
32377,30.656
32378,94.465
32379,87.552
32380,111.296
32381,23.744
32382,13.824
32383,23.744
32384,6.912
32385,30.656
32386,60.448
32387,7.776
32388,30.656
32389,23.744
32390,30.656
32391,30.656
32392,6.912
32393,30.656
32394,6.912
32395,23.744
32396,30.656
32397,30.656
32398,6.912
32399,30.656
32400,6.912
32401,6.912
32402,30.656
32403,37.568
32404,30.656
32405,30.656
32406,23.744
32407,30.656
32408,6.912
32409,6.912
32410,30.656
32411,30.656
32412,57.856
32413,10.368
32414,23.744
32415,30.656
32416,30.656
32417,30.656
32418,6.912
32419,6.912
32420,20.16
32421,87.552
32422,101.936
32423,91.136
32424,4.536
32425,30.656
32426,0.0
32427,37.568
32428,30.656
32429,30.656
32430,30.656
32431,30.656
32432,6.912
32433,54.4
32434,0.0
32435,6.912
32436,30.656
32437,61.312
32438,30.656
32439,6.912
32440,30.656
32441,6.912
32442,30.656
32443,30.656
32444,3.456
32445,3.456
32446,30.656
32447,30.656
32448,6.912
32449,30.656
32450,30.656
32451,0.0
32452,30.656
32453,30.656
32454,61.312
32455,6.912
32456,30.656
32457,6.912
32458,54.4
32459,0.0
32460,30.656
32461,6.912
32462,104.545
32463,111.296
32464,22567.392
32465,29.792
32466,7.776
32467,30.656
32468,30.656
32469,30.656
32470,0.0
32471,29.792
32472,7.776
32473,30.656
32474,30.656
32475,30.656
32476,23.744
32477,6.912
32478,30.656
32479,61.312
32480,30.656
32481,6.048
32482,0.864
32483,37.568
32484,0.0
32485,30.656
32486,30.656
32487,13.824
32488,30.656
32489,30.656
32490,30.656
32491,27.2
32492,10.368
32493,30.656
32494,30.656
32495,0.0
32496,30.656
32497,27.2
32498,10.368
32499,23.744
32500,30.656
32501,30.656
32502,6.912
32503,30.656
32504,94.465
32505,87.552
32506,111.296
32507,23.744
32508,6.912
32509,30.656
32510,6.912
32511,30.656
32512,57.855999999999995
32513,10.367999999999999
32514,30.656
32515,23.744
32516,30.656
32517,30.656
32518,6.912
32519,30.656
32520,6.912
32521,23.744
32522,30.656
32523,30.656
32524,6.912
32525,30.656
32526,6.912
32527,6.912
32528,30.656
32529,30.656
32530,37.568
32531,30.656
32532,23.744
32533,6.912
32534,30.656
32535,6.912
32536,30.656
32537,30.656
32538,56.992
32539,4.32
32540,30.656
32541,30.656
32542,30.656
32543,30.656
32544,6.912
32545,6.912
32546,10.08
32547,87.55199999999999
32548,101.936
32549,101.21600000000001
32550,4.536
32551,30.656
32552,0.0
32553,30.656
32554,37.568
32555,30.656
32556,30.656
32557,30.656
32558,6.912
32559,54.4
32560,0.0
32561,6.912
32562,30.656
32563,61.312
32564,30.656
32565,6.912
32566,6.912
32567,30.656
32568,6.912
32569,30.656
32570,27.2
32571,3.456
32572,6.912
32573,30.656
32574,30.656
32575,30.656
32576,30.656
32577,0.0
32578,30.656
32579,30.656
32580,61.312
32581,6.912
32582,6.912
32583,23.744
32584,37.568
32585,23.744
32586,30.656
32587,6.912
32588,94.465
32589,111.29599999999999
32590,22577.472
32591,27.2
32592,10.367999999999999
32593,30.656
32594,30.656
32595,30.656
32596,0.0
32597,27.2
32598,10.367999999999999
32599,30.656
32600,30.656
32601,30.656
32602,23.744
32603,6.912
32604,30.656
32605,37.568
32606,30.656
32607,29.792
32608,0.864
32609,37.568
32610,0.0
32611,6.912
32612,30.656
32613,37.568
32614,30.656
32615,30.656
32616,23.744
32617,33.248
32618,4.32
32619,30.656
32620,30.656
32621,6.912
32622,23.744
32623,33.248
32624,4.32
32625,30.656
32626,30.656
32627,30.656
32628,6.912
32629,30.656
32630,84.385
32631,87.552
32632,111.29599999999999
32633,33.824
32634,6.912
32635,30.656
32636,6.912
32637,30.656
32638,57.855999999999995
32639,10.367999999999999
32640,30.656
32641,23.744
32642,30.656
32643,30.656
32644,6.912
32645,30.656
32646,6.912
32647,23.744
32648,30.656
32649,30.656
32650,6.912
32651,30.656
32652,6.912
32653,0.0
32654,37.568
32655,27.2
32656,34.111999999999995
32657,30.656
32658,30.656
32659,6.912
32660,30.656
32661,0.0
32662,30.656
32663,30.656
32664,61.312
32665,6.912
32666,30.656
32667,30.656
32668,30.656
32669,30.656
32670,6.912
32671,6.912
32672,0.0
32673,87.552
32674,101.936
32675,111.29599999999999
32676,4.536
32677,30.656
32678,0.0
32679,30.656
32680,30.656
32681,1198.7939999999999
32682,546.7560000000001
32683,1191.881
32684,1168.1370000000002
32685,2376.85
32686,516.1
32687,523.0120000000001
32688,546.7560000000001
32689,3286.938
32690,1707.981
32691,288652.037
32692,6.912
32693,1573.58
32694,135.489
32695,30.656
32696,27.2
32697,3.456
32698,6.912
32699,1454.187
32700,1573.58
32701,1584.295
32702,1448.171
32703,0.864
32704,159.233
32705,1979.471
32706,3028.888
32707,1039.112
32708,6.912
32709,797.894
32710,2489.043
32711,797.894
32712,1191.881
32713,942.341
32714,94.465
32715,111.29599999999999
32716,22577.472
32717,1188.425
32718,10.367999999999999
32719,1191.881
32720,1707.981
32721,1578.9560000000001
32722,129.025
32723,1588.402
32724,10.367999999999999
32725,1191.881
32726,1578.9560000000001
32727,1589.708
32728,1184.969
32729,652.037
32730,159.681
32731,3134.169
32732,1707.981
32733,1320.0420000000001
32734,0.864
32735,1198.7930000000001
32736,516.1
32737,6.912
32738,30.656
32739,1198.7930000000001
32740,1449.931
32741,289578.956
32742,1055.944
32743,1707.981
32744,393.987
32745,804.806
32746,1707.981
32747,264.962
32748,1326.896
32749,1707.981
32750,274.178
32751,675.7810000000001
32752,1589.708
32753,1578.9560000000001
32754,652.037
32755,1597.388
32756,74.305
32757,87.552
32758,111.296
32759,43.903999999999996
32760,1168.137
32761,675.7810000000001
32762,523.0120000000001
32763,1611.21
32764,1500.333
32765,461.38
32766,30.656
32767,23.744
32768,30.656
32769,30.656
32770,6.912
32771,30.656
32772,6.912
32773,23.744
32774,30.656
32775,30.656
32776,6.912
32777,30.656
32778,6.912
32779,0.0
32780,37.568
32781,27.2
32782,34.111999999999995
32783,30.656
32784,30.656
32785,6.912
32786,30.656
32787,0.0
32788,30.656
32789,30.656
32790,61.312
32791,6.912
32792,30.656
32793,30.656
32794,30.656
32795,30.656
32796,6.912
32797,6.912
32798,0.0
32799,87.552
32800,101.936
32801,87.552
32802,28.28
32803,6.912
32804,23.744
32805,30.656
32806,30.656
32807,37.568
32808,30.656
32809,30.656
32810,6.912
32811,54.4
32812,0.0
32813,6.912
32814,30.656
32815,61.312
32816,30.656
32817,6.912
32818,6.912
32819,30.656
32820,6.912
32821,30.656
32822,27.2
32823,3.456
32824,6.912
32825,30.656
32826,30.656
32827,30.656
32828,27.2
32829,3.456
32830,30.656
32831,30.656
32832,61.312
32833,6.912
32834,6.912
32835,23.744
32836,37.568
32837,23.744
32838,30.656
32839,6.912
32840,94.465
32841,87.552
32842,22601.216
32843,27.2
32844,10.368
32845,30.656
32846,30.656
32847,30.656
32848,0.0
32849,27.2
32850,10.368
32851,30.656
32852,23.744
32853,30.656
32854,30.656
32855,6.048
32856,31.52
32857,37.568
32858,30.656
32859,29.792
32860,0.864
32861,30.656
32862,6.912
32863,6.912
32864,30.656
32865,37.568
32866,30.656
32867,30.656
32868,23.744
32869,30.656
32870,6.912
32871,30.656
32872,30.656
32873,6.912
32874,23.744
32875,30.656
32876,6.912
32877,30.656
32878,30.656
32879,30.656
32880,6.912
32881,29.792
32882,7.776
32883,144.865
32884,111.296
32885,53.984
32886,6.912
32887,30.656
32888,6.912
32889,30.656
32890,30.656
32891,30.656
32892,30.656
32893,30.656
32894,30.656
32895,30.656
32896,6.912
32897,30.656
32898,6.912
32899,23.744
32900,30.656
32901,30.656
32902,6.912
32903,30.656
32904,6.912
32905,0.0
32906,30.656
32907,34.112
32908,34.111999999999995
32909,30.656
32910,30.656
32911,6.912
32912,30.656
32913,0.0
32914,30.656
32915,30.656
32916,61.312
32917,6.912
32918,6.912
32919,30.656
32920,30.656
32921,30.656
32922,30.656
32923,6.912
32924,0.0
32925,87.552
32926,78.19200000000001
32927,111.296
32928,28.28
32929,6.912
32930,23.744
32931,30.656
32932,30.656
32933,37.568
32934,30.656
32935,6.912
32936,23.744
32937,37.568
32938,23.744
32939,6.912
32940,30.656
32941,61.312
32942,30.656
32943,6.912
32944,6.912
32945,30.656
32946,6.912
32947,30.656
32948,27.2
32949,0.0
32950,10.367999999999999
32951,30.656
32952,30.656
32953,30.656
32954,27.2
32955,3.456
32956,6.912
32957,54.4
32958,37.568
32959,30.656
32960,6.912
32961,23.744
32962,37.568
32963,23.744
32964,6.912
32965,30.656
32966,94.465
32967,87.552
32968,22601.216
32969,26.336
32970,4.32
32971,30.656
32972,30.656
32973,30.656
32974,6.912
32975,26.336
32976,4.32
32977,30.656
32978,30.656
32979,30.656
32980,30.656
32981,3.456
32982,10.367999999999999
32983,61.312
32984,30.656
32985,27.2
32986,3.456
32987,30.656
32988,6.912
32989,6.912
32990,30.656
32991,37.568
32992,30.656
32993,30.656
32994,23.744
32995,30.656
32996,6.912
32997,30.656
32998,30.656
32999,6.912
33000,23.744
33001,30.656
33002,6.912
33003,30.656
33004,30.656
33005,30.656
33006,0.0
33007,34.112
33008,10.367999999999999
33009,127.873
33010,111.29599999999999
33011,70.976
33012,6.912
33013,30.656
33014,0.0
33015,30.656
33016,30.656
33017,37.568
33018,30.656
33019,30.656
33020,30.656
33021,30.656
33022,6.912
33023,30.656
33024,6.912
33025,23.744
33026,30.656
33027,30.656
33028,6.912
33029,30.656
33030,6.912
33031,0.0
33032,30.656
33033,33.248
33034,34.976
33035,30.656
33036,30.656
33037,6.912
33038,30.656
33039,0.0
33040,30.656
33041,30.656
33042,61.312
33043,6.912
33044,6.912
33045,30.656
33046,30.656
33047,30.656
33048,30.656
33049,6.912
33050,0.0
33051,87.552
33052,78.19200000000001
33053,111.296
33054,27.416
33055,7.776
33056,23.744
33057,30.656
33058,30.656
33059,37.568
33060,159.681
33061,1426.1870000000001
33062,926.9190000000001
33063,2489.043
33064,797.894
33065,523.0120000000001
33066,159.681
33067,3286.938
33068,1707.981
33069,289039.112
33070,6.912
33071,1191.881
33072,523.0120000000001
33073,30.656
33074,1059.4
33075,129.025
33076,10.367999999999999
33077,1072.0720000000001
33078,1707.981
33079,1578.9560000000001
33080,1586.252
33081,132.481
33082,6.912
33083,1750.1570000000002
33084,3134.169
33085,1320.906
33086,6.912
33087,410.819
33088,2489.043
33089,1184.969
33090,910.087
33091,1224.135
33092,94.465
33093,87.552
33094,22601.216
33095,797.894
33096,393.987
33097,804.806
33098,1707.981
33099,1707.981
33100,264.962
33101,1326.896
33102,393.987
33103,804.806
33104,1578.9560000000001
33105,1589.708
33106,1578.9560000000001
33107,648.581
33108,10.367999999999999
33109,2899.8630000000003
33110,1707.981
33111,1704.525
33112,3.456
33113,30.656
33114,1684.237
33115,6.912
33116,30.656
33117,1188.425
33118,1073.2240000000002
33119,1707.981
33120,288926.919
33121,1707.981
33122,781.062
33123,417.731
33124,1707.981
33125,652.037
33126,599.114
33127,185.216
33128,6.912
33129,30.656
33130,30.656
33131,30.656
33132,0.0
33133,34.112
33134,10.367999999999999
33135,127.873
33136,111.29599999999999
33137,70.976
33138,6.048
33139,31.52
33140,0.0
33141,30.656
33142,30.656
33143,37.568
33144,30.656
33145,30.656
33146,30.656
33147,30.656
33148,6.912
33149,30.656
33150,6.912
33151,23.744
33152,30.656
33153,30.656
33154,6.912
33155,6.912
33156,30.656
33157,0.0
33158,30.656
33159,30.656
33160,37.568
33161,30.656
33162,30.656
33163,6.912
33164,30.656
33165,0.0
33166,30.656
33167,30.656
33168,61.312
33169,6.912
33170,6.912
33171,30.656
33172,30.656
33173,30.656
33174,29.792
33175,7.776
33176,0.0
33177,87.552
33178,78.19200000000001
33179,101.21600000000001
33180,37.28
33181,7.992
33182,23.744
33183,30.656
33184,804.806
33185,4940.519
33186,30.656
33187,2845.462
33188,1830.094
33189,4940.519
33190,1830.094
33191,1039.112
33192,30.656
33193,6746.869
33194,3385.306
33195,578095.056
33196,6.912
33197,2087.888
33198,1292.682
33199,30.656
33200,2084.432
33201,0.0
33202,267.522
33203,2087.888
33204,3142.04
33205,3120.344
33206,3151.352
33207,520.42
33208,6.912
33209,3187.8630000000003
33210,6230.769
33211,2868.342
33212,7.776
33213,539.844
33214,3385.306
33215,4159.457
33216,1555.212
33217,2674.801
33218,85.249
33219,87.552
33220,22601.216
33221,1324.074
33222,1039.112
33223,1320.906
33224,3385.306
33225,3385.306
33226,781.062
33227,2371.998
33228,1039.112
33229,1320.906
33230,3127.2560000000003
33231,3148.76
33232,2353.106
33233,3.456
33234,10.367999999999999
33235,30.656
33236,61.312
33237,27.2
33238,3.456
33239,6.912
33240,30.656
33241,6.912
33242,30.656
33243,27.2
33244,34.112
33245,30.656
33246,30.656
33247,30.656
33248,6.912
33249,30.656
33250,30.656
33251,6.912
33252,23.744
33253,30.656
33254,6.912
33255,30.656
33256,30.656
33257,30.656
33258,0.0
33259,30.656
33260,13.824
33261,127.873
33262,111.29599999999999
33263,70.976
33264,3.456
33265,34.111999999999995
33266,0.0
33267,30.656
33268,30.656
33269,37.568
33270,30.656
33271,6.912
33272,30.656
33273,30.656
33274,30.656
33275,6.912
33276,30.656
33277,0.0
33278,30.656
33279,30.656
33280,30.656
33281,6.912
33282,30.656
33283,0.0
33284,30.656
33285,30.656
33286,37.568
33287,30.656
33288,6.912
33289,23.744
33290,37.568
33291,0.0
33292,30.656
33293,30.656
33294,61.312
33295,6.912
33296,6.912
33297,30.656
33298,30.656
33299,30.656
33300,27.2
33301,10.367999999999999
33302,0.0
33303,77.47200000000001
33304,78.19200000000001
33305,101.216
33306,47.36
33307,7.992
33308,23.744
33309,6.912
33310,54.4
33311,37.568
33312,6.912
33313,30.656
33314,23.744
33315,37.568
33316,23.744
33317,6.912
33318,6.912
33319,61.312
33320,30.656
33321,30.656
33322,0.0
33323,30.656
33324,6.912
33325,30.656
33326,33.248
33327,0.864
33328,3.456
33329,30.656
33330,30.656
33331,30.656
33332,30.656
33333,6.912
33334,6.912
33335,30.656
33336,61.312
33337,27.2
33338,10.367999999999999
33339,23.744
33340,30.656
33341,30.656
33342,6.912
33343,27.2
33344,77.761
33345,87.552
33346,22601.216
33347,560.004
33348,652.037
33349,546.7560000000001
33350,1707.981
33351,1707.981
