slot_id,throughput_slot
3843,0.0
3844,37.152
3845,79.992
3846,192.353
3847,6.912
3848,6.912
3849,30.656
3850,30.656
3851,30.656
3852,30.656
3853,6.912
3854,0.0
3855,30.656
3856,30.656
3857,30.656
3858,27.416
3859,7.776
3860,23.744
3861,30.656
3862,30.656
3863,37.568
3864,30.656
3865,6.912
3866,0.0
3867,37.568
3868,668.869
3869,523.0120000000001
3870,159.681
3871,3286.938
3872,1707.981
3873,289039.112
3874,6.912
3875,1191.881
3876,1707.981
3877,1707.981
3878,1575.5
3879,129.025
3880,10.367999999999999
3881,1072.0720000000001
3882,1707.981
3883,1578.9560000000001
3884,1586.252
3885,132.481
3886,6.912
3887,78.912
3888,198.84900000000002
3889,1191.881
3890,6.912
3891,410.819
3892,2489.043
3893,1184.969
3894,910.087
3895,1224.135
3896,1456.844
3897,1707.981
3898,289578.956
3899,1055.944
3900,393.987
3901,804.806
3902,1707.981
3903,1707.981
3904,264.962
3905,1326.896
3906,393.987
3907,804.806
3908,910.087
3909,30.656
3910,546.7560000000001
3911,648.581
3912,10.367999999999999
3913,2890.0069999999996
3914,1706.189
3915,1704.525
3916,3.456
3917,30.656
3918,2345.042
3919,521.22
3920,1605.722
3921,1702.733
3922,1069.6399999999999
3923,1705.741
3924,288926.919
3925,1707.981
3926,781.062
3927,27.072
3928,87.552
3929,37.152
3930,74.144
3931,478.211
3932,661.253
3933,288.706
3934,1589.708
3935,1707.981
3936,516.1
3937,1987.919
3938,10.367999999999999
3939,2505.876
3940,1707.981
3941,933.831
3942,1167.2730000000001
3943,418.595
3944,387.07500000000005
3945,1611.21
3946,1662.285
3947,887.431
3948,30.656
3949,6.912
3950,30.656
3951,30.656
3952,6.912
3953,30.656
3954,1035.528
3955,550.909
3956,1702.157
3957,30.656
3958,6.912
3959,6.912
3960,1608.9730000000002
3961,23.744
3962,30.656
3963,30.656
3964,37.568
3965,30.656
3966,30.656
3967,6.912
3968,30.656
3969,0.0
3970,27.072
3971,79.992
3972,202.433
3973,6.912
3974,6.912
3975,30.656
3976,30.656
3977,30.656
3978,29.792
3979,7.776
3980,0.0
3981,30.656
3982,30.656
3983,30.656
3984,27.2
3985,7.992
3986,23.744
3987,30.656
3988,30.656
3989,37.568
3990,30.656
3991,6.912
3992,0.0
3993,37.568
3994,23.744
3995,6.912
3996,30.656
3997,37.568
3998,30.656
3999,30.656
4000,6.912
4001,30.656
4002,30.656
4003,30.656
4004,27.2
4005,0.0
4006,10.368
4007,30.656
4008,30.656
4009,23.744
4010,33.248
4011,4.32
4012,6.912
4013,78.912
4014,198.84900000000002
4015,29.792
4016,7.776
4017,23.744
4018,30.656
4019,30.656
4020,6.912
4021,29.792
4022,38.432
4023,30.656
4024,30.656
4025,23.744
4026,6.912
4027,30.656
4028,30.656
4029,30.656
4030,6.912
4031,23.744
4032,6.912
4033,30.656
4034,6.912
4035,30.656
4036,30.656
4037,3.456
4038,10.367999999999999
4039,30.656
4040,61.312
4041,27.2
4042,3.456
4043,6.912
4044,54.4
4045,6.912
4046,30.656
4047,27.2
4048,34.112
4049,30.656
4050,30.656
4051,30.656
4052,6.912
4053,16.992
4054,87.55199999999999
4055,47.232
4056,64.06400000000001
4057,101.21600000000001
4058,6.912
4059,30.656
4060,30.656
4061,30.656
4062,0.0
4063,30.656
4064,13.824
4065,54.4
4066,675.7810000000001
4067,1062.856
4068,1164.681
4069,292.16200000000003
4070,387.07500000000005
4071,1611.21
4072,1707.981
4073,2230.994
4074,546.7560000000001
4075,289039.11199999996
4076,6.912
4077,30.656
4078,1191.881
4079,6.912
4080,1062.856
4081,529.0020000000001
4082,1707.981
4083,1588.172
4084,1191.881
4085,6.912
4086,1578.9560000000001
4087,668.869
4088,1339.338
4089,2095.056
4090,811.7180000000001
4091,1707.981
4092,1426.1870000000001
4093,926.9190000000001
4094,1972.943
4095,0.0
4096,16.992
4097,79.992
4098,341.538
4099,1039.112
4100,6.912
4101,1316.426
4102,1702.157
4103,1702.157
4104,412.931
4105,10.367999999999999
4106,0.0
4107,1316.426
4108,1582.764
4109,1577.612
4110,1704.525
4111,7.992
4112,538.052
4113,1164.105
4114,1879.182
4115,2618.0690000000004
4116,6.912
4117,1449.931
4118,258.05
4119,37.568
4120,668.869
4121,523.0120000000001
4122,6.912
4123,3286.938
4124,1707.981
4125,289191.881
4126,0.0
4127,930.6949999999999
4128,1705.2930000000001
4129,1707.981
4130,1710.573
4131,129.889
4132,132.481
4133,933.831
4134,1588.172
4135,1578.9560000000001
4136,1589.708
4137,393.987
4138,6.912
4139,78.912
4140,188.769
4141,1198.505
4142,10.367999999999999
4143,152.769
4144,1707.981
4145,2224.081
4146,652.037
4147,1288.386
4148,41.024
4149,30.656
4150,30.656
4151,23.744
4152,6.912
4153,30.656
4154,546.7560000000001
4155,1707.981
4156,523.0120000000001
4157,1068.846
4158,652.037
4159,546.7560000000001
4160,1168.1370000000002
4161,30.656
4162,417.731
4163,518.692
4164,269.28200000000004
4165,1320.906
4166,3021.976
4167,1710.573
4168,262.37
4169,6.912
4170,2247.825
4171,387.07500000000005
4172,1611.21
4173,1710.573
4174,1067.176
4175,1707.981
4176,288933.831
4177,1707.981
4178,1039.112
4179,6.912
4180,87.552
4181,57.312
4182,53.984
4183,240.321
4184,919.303
4185,30.656
4186,1589.708
4187,1707.981
4188,516.1
4189,1597.3880000000001
4190,652.037
4191,2254.7380000000003
4192,1707.981
4193,1191.881
4194,1164.681
4195,163.137
4196,516.1
4197,1578.9560000000001
4198,1611.21
4199,2360.0190000000002
4200,417.731
4201,289168.137
4202,6.912
4203,30.656
4204,1191.881
4205,6.912
4206,1062.856
4207,516.1
4208,1591.8580000000002
4209,1588.172
4210,1320.0420000000001
4211,7.776
4212,1449.931
4213,797.894
4214,1320.906
4215,1984.463
4216,811.7180000000001
4217,1707.981
4218,1426.1870000000001
4219,609.735
4220,570.695
4221,0.0
4222,6.912
4223,79.992
4224,222.593
4225,6.912
4226,6.912
4227,30.656
4228,30.656
4229,30.656
4230,27.2
4231,10.367999999999999
4232,0.0
4233,30.656
4234,30.656
4235,30.656
4236,27.2
4237,7.992
4238,23.744
4239,6.912
4240,54.4
4241,37.568
4242,6.912
4243,30.656
4244,0.0
4245,37.568
4246,23.744
4247,6.912
4248,6.912
4249,61.312
4250,30.656
4251,29.792
4252,0.864
4253,30.656
4254,30.656
4255,30.656
4256,30.656
4257,3.456
4258,3.456
4259,30.656
4260,30.656
4261,30.656
4262,30.656
4263,6.912
4264,6.912
4265,78.912
4266,178.68900000000002
4267,47.36
4268,10.367999999999999
4269,23.744
4270,30.656
4271,30.656
4272,6.912
4273,27.2
4274,10.367999999999999
4275,61.312
4276,30.656
4277,23.744
4278,6.912
4279,30.656
4280,30.656
4281,30.656
4282,6.912
4283,23.744
4284,6.912
4285,30.656
4286,6.912
4287,30.656
4288,30.656
4289,0.0
4290,13.824
4291,30.656
4292,54.4
4293,30.656
4294,6.912
4295,6.912
4296,54.4
4297,0.0
4298,30.656
4299,30.656
4300,37.568
4301,30.656
4302,30.656
4303,30.656
4304,6.912
4305,6.912
4306,87.552
4307,57.312
4308,53.984
4309,111.29599999999999
4310,6.912
4311,6.912
4312,30.656
4313,30.656
4314,23.744
4315,30.656
4316,6.912
4317,61.312
4318,30.656
4319,30.656
4320,3.456
4321,34.111999999999995
4322,0.0
4323,30.656
4324,30.656
4325,37.568
4326,30.656
4327,6.912
4328,6.912
4329,30.656
4330,30.656
4331,6.912
4332,30.656
4333,0.0
4334,30.656
4335,30.656
4336,27.2
4337,10.367999999999999
4338,30.656
4339,23.744
4340,30.656
4341,30.656
4342,37.568
4343,30.656
4344,6.912
4345,23.744
4346,36.704
4347,0.864
4348,6.912
4349,79.992
4350,198.849
4351,30.656
4352,6.912
4353,30.656
4354,30.656
4355,30.656
4356,27.2
4357,10.368
4358,0.0
4359,30.656
4360,30.656
4361,30.656
4362,26.336
4363,1.944
4364,30.656
4365,6.912
4366,54.4
4367,36.704
4368,7.776
4369,30.656
4370,0.0
4371,30.656
4372,30.656
4373,6.912
4374,6.912
4375,61.312
4376,30.656
4377,27.2
4378,3.456
4379,30.656
4380,30.656
4381,30.656
4382,30.656
4383,3.456
4384,3.456
4385,30.656
4386,30.656
4387,30.656
4388,30.656
4389,6.912
4390,6.912
4391,78.912
4392,87.552
4393,138.497
4394,10.368
4395,23.744
4396,6.912
4397,54.4
4398,6.912
4399,27.2
4400,10.368
4401,54.4
4402,30.656
4403,30.656
4404,6.912
4405,30.656
4406,30.656
4407,30.656
4408,6.912
4409,23.744
4410,6.912
4411,30.656
4412,6.912
4413,30.656
4414,30.656
4415,0.0
4416,6.912
4417,37.568
4418,54.4
4419,30.656
4420,6.912
4421,6.912
4422,54.4
4423,0.0
4424,30.656
4425,30.656
4426,37.568
4427,30.656
4428,6.912
4429,30.656
4430,30.656
4431,6.912
4432,87.552
4433,57.312
4434,30.240000000000002
4435,111.296
4436,30.656
4437,6.912
4438,30.656
4439,30.656
4440,23.744
4441,30.656
4442,6.912
4443,61.312
4444,30.656
4445,6.912
4446,26.336
4447,11.232
4448,23.744
4449,30.656
4450,30.656
4451,37.568
4452,30.656
4453,6.912
4454,6.912
4455,30.656
4456,27.2
4457,10.367999999999999
4458,30.656
4459,0.0
4460,30.656
4461,30.656
4462,27.2
4463,10.367999999999999
4464,30.656
4465,23.744
4466,6.912
4467,54.4
4468,13.824
4469,30.656
4470,30.656
4471,23.744
4472,34.112
4473,3.456
4474,6.912
4475,79.992
4476,198.849
4477,30.656
4478,6.912
4479,23.744
4480,30.656
4481,30.656
4482,33.248
4483,4.32
4484,6.912
4485,23.744
4486,30.656
4487,30.656
4488,30.656
4489,4.536
4490,30.656
4491,6.912
4492,30.656
4493,57.855999999999995
4494,10.367999999999999
4495,30.656
4496,0.0
4497,30.656
4498,30.656
4499,3.456
4500,10.367999999999999
4501,61.312
4502,30.656
4503,27.2
4504,3.456
4505,30.656
4506,30.656
4507,30.656
4508,30.656
4509,3.456
4510,3.456
4511,30.656
4512,30.656
4513,30.656
4514,30.656
4515,6.912
4516,0.0
4517,75.744
4518,87.552
4519,147.713
4520,4.32
4521,30.656
4522,6.912
4523,54.4
4524,0.0
4525,33.248
4526,4.32
4527,61.312
4528,30.656
4529,30.656
4530,6.912
4531,30.656
4532,30.656
4533,30.656
4534,6.912
4535,23.744
4536,6.912
4537,30.656
4538,6.912
4539,30.656
4540,30.656
4541,0.0
4542,6.912
4543,30.656
4544,61.312
4545,30.656
4546,6.912
4547,6.912
4548,54.4
4549,0.0
4550,30.656
4551,30.656
4552,37.568
4553,30.656
4554,6.912
4555,30.656
4556,30.656
4557,6.912
4558,87.552
4559,57.312
4560,30.240000000000002
4561,111.296
4562,30.656
4563,6.912
4564,30.656
4565,30.656
4566,23.744
4567,30.656
4568,6.912
4569,61.312
4570,30.656
4571,6.912
4572,23.744
4573,13.824
4574,23.744
4575,30.656
4576,30.656
4577,37.568
4578,30.656
4579,6.912
4580,6.912
4581,30.656
4582,27.2
4583,10.367999999999999
4584,30.656
4585,0.0
4586,30.656
4587,30.656
4588,27.2
4589,10.368
4590,30.656
4591,23.744
4592,6.912
4593,54.4
4594,13.824
4595,30.656
4596,30.656
4597,23.744
4598,34.112
4599,3.456
4600,6.912
4601,79.992
4602,198.849
4603,29.792
4604,7.776
4605,23.744
4606,30.656
4607,30.656
4608,30.656
4609,6.912
4610,6.912
4611,23.744
4612,30.656
4613,30.656
4614,30.656
4615,4.536
4616,30.656
4617,6.912
4618,30.656
4619,57.855999999999995
4620,10.367999999999999
4621,30.656
4622,0.0
4623,30.656
4624,30.656
4625,3.456
4626,10.367999999999999
4627,30.656
4628,61.312
4629,27.2
4630,3.456
4631,30.656
4632,30.656
4633,30.656
4634,30.656
4635,3.456
4636,3.456
4637,30.656
4638,30.656
4639,30.656
4640,30.656
4641,6.912
4642,0.0
4643,65.664
4644,87.552
4645,929.351
4646,393.987
4647,30.656
4648,1426.1870000000001
4649,2376.85
4650,387.07500000000005
4651,1611.21
4652,393.987
4653,2383.763
4654,1707.981
4655,288933.831
4656,1168.137
4657,30.656
4658,1707.981
4659,1707.981
4660,1039.112
4661,552.746
4662,1168.137
4663,30.656
4664,1684.237
4665,6.912
4666,30.656
4667,539.844
4668,652.037
4669,804.806
4670,3028.888
4671,1707.981
4672,781.062
4673,6.912
4674,1731.725
4675,645.125
4676,1449.931
4677,1611.21
4678,1069.768
4679,1707.981
4680,289297.16199999995
4681,1449.931
4682,1449.067
4683,7.776
4684,87.552
4685,57.312
4686,30.240000000000002
4687,111.296
4688,1071.208
4689,7.776
4690,1320.906
4691,1589.708
4692,926.9190000000001
4693,1191.881
4694,1057.544
4695,1738.6380000000001
4696,1707.981
4697,1426.1870000000001
4698,926.9190000000001
4699,529.924
4700,668.869
4701,1062.856
4702,1611.21
4703,2876.119
4704,6.912
4705,289578.956
4706,6.912
4707,30.656
4708,2091.6
4709,268.418
4710,2095.056
4711,0.0
4712,3153.06
4713,3385.306
4714,3142.232
4715,261.50600000000003
4716,1837.006
4717,2611.156
4718,1813.2620000000002
4719,3703.963
4720,2336.274
4721,2869.206
4722,3385.306
4723,1055.944
4724,3385.306
4725,1813.262
4726,6.912
4727,79.992
4728,188.769
4729,2359.73
4730,10.367999999999999
4731,1313.9940000000001
4732,2817.4610000000002
4733,1831.629
4734,1707.981
4735,523.0120000000001
4736,6.912
4737,668.869
4738,1707.981
4739,1588.172
4740,1578.9560000000001
4741,649.6610000000001
4742,546.7560000000001
4743,523.0120000000001
4744,1984.463
4745,1707.981
4746,1456.844
4747,1062.856
4748,645.125
4749,6.912
4750,699.5250000000001
4751,390.531
4752,139.393
4753,1062.856
4754,3280.0260000000003
4755,1710.573
4756,288133.34500000003
4757,288.706
4758,1707.981
4759,1707.981
4760,1707.981
4761,777.606
4762,132.481
4763,288.706
4764,1588.172
4765,1578.9560000000001
4766,1589.708
4767,1039.112
4768,0.0
4769,38.592
4770,104.544
4771,810.4060000000001
4772,523.0120000000001
4773,30.656
4774,1297.162
4775,2376.85
4776,387.07500000000005
4777,1611.21
4778,523.0120000000001
4779,2254.7380000000003
4780,1707.981
4781,289039.11199999996
4782,1191.881
4783,6.912
4784,1707.981
4785,1707.981
4786,1062.856
4787,529.0020000000001
4788,1191.881
4789,6.912
4790,1578.9560000000001
4791,135.937
4792,30.656
4793,539.844
4794,652.037
4795,675.7810000000001
4796,3028.888
4797,1707.981
4798,910.087
4799,0.0
4800,1714.893
4801,668.869
4802,1320.906
4803,1611.21
4804,1069.768
4805,1707.981
4806,289426.187
4807,1320.906
4808,1575.5
4809,10.367999999999999
4810,77.47200000000001
4811,67.392
4812,20.16
4813,111.29599999999999
4814,1078.6960000000001
4815,10.367999999999999
4816,1191.881
4817,1589.708
4818,1055.944
4819,1168.1370000000002
4820,1081.288
4821,1714.8940000000002
4822,1707.981
4823,1449.931
4824,797.894
4825,658.9490000000001
4826,668.869
4827,1039.112
4828,1611.21
4829,2899.8630000000003
4830,6.912
4831,289449.93100000004
4832,129.025
4833,30.656
4834,936.423
4835,262.37
4836,933.831
4837,135.937
4838,1455.921
4839,1707.981
4840,1590.7640000000001
4841,262.37
4842,804.806
4843,1449.931
4844,781.062
4845,1429.5819999999999
4846,37.568
4847,30.656
4848,30.656
4849,23.744
4850,30.656
4851,6.912
4852,6.912
4853,69.912
4854,188.769
4855,47.36
4856,10.367999999999999
4857,23.744
4858,30.656
4859,30.656
4860,30.656
4861,6.912
4862,6.912
4863,23.744
4864,30.656
4865,30.656
4866,30.656
4867,4.536
4868,30.656
4869,0.0
4870,37.568
4871,30.656
4872,30.656
4873,30.656
4874,6.912
4875,6.912
4876,54.4
4877,2.592
4878,4.32
4879,30.656
4880,61.312
4881,30.656
4882,6.912
4883,30.656
4884,30.656
4885,30.656
4886,30.656
4887,3.456
4888,3.456
4889,30.656
4890,30.656
4891,30.656
4892,30.656
4893,6.912
4894,0.0
4895,28.512
4896,97.632
4897,182.273
4898,6.912
4899,30.656
4900,6.912
4901,54.4
4902,0.0
4903,30.656
4904,6.912
4905,61.312
4906,30.656
4907,6.912
4908,30.656
4909,6.912
4910,30.656
4911,30.656
4912,30.656
4913,0.0
4914,30.656
4915,6.912
4916,30.656
4917,6.912
4918,30.656
4919,23.744
4920,6.912
4921,30.656
4922,61.312
4923,30.656
4924,6.912
4925,0.0
4926,37.568
4927,23.744
4928,30.656
4929,30.656
4930,37.568
4931,30.656
4932,6.912
4933,30.656
4934,27.2
4935,10.367999999999999
4936,67.392
4937,77.47200000000001
4938,10.08
4939,111.296
4940,47.36
4941,10.367999999999999
4942,30.656
4943,30.656
4944,23.744
4945,6.912
4946,30.656
4947,37.568
4948,30.656
4949,30.656
4950,23.744
4951,13.824
4952,23.744
4953,6.912
4954,30.656
4955,60.448
4956,7.776
4957,30.656
4958,0.0
4959,30.656
4960,30.656
4961,6.912
4962,30.656
4963,6.912
4964,23.744
4965,30.656
4966,30.656
4967,6.912
4968,30.656
4969,30.656
4970,6.912
4971,2906.069
4972,2618.068
4973,2353.106
4974,3385.306
4975,1055.944
4976,3385.306
4977,2329.362
4978,6.912
4979,59.832
4980,87.552
4981,2223.0570000000002
4982,268.418
4983,797.894
4984,3385.306
4985,3385.306
4986,3385.306
4987,1555.212
4988,6.912
4989,797.894
4990,3385.306
4991,3145.688
4992,3127.2560000000003
4993,1810.886
4994,544.9639999999999
4995,1028.616
4996,3931.613
4997,3381.722
4998,3385.3070000000002
4999,1573.58
5000,1806.99
5001,6.912
5002,825.862
5003,771.462
5004,778.3739999999999
5005,1573.58
5006,6490.163
5007,3373.658
5008,574778.374
5009,30.656
5010,3373.658
5011,3373.658
5012,3385.306
5013,2067.856
5014,261.50600000000003
5015,30.656
5016,3145.688
5017,3361.562
5018,3148.76
5019,2353.106
5020,0.0
5021,18.432000000000002
5022,107.712
5023,956.423
5024,1555.212
5025,30.656
5026,2071.312
5027,4699.301
5028,1290.25
5029,2869.206
5030,1361.671
5031,3932.0629999999996
5032,3385.306
5033,578587.412
5034,2352.242
5035,7.776
5036,2859.35
5037,3373.658
5038,2609.364
5039,774.1500000000001
5040,2636.096
5041,7.776
5042,2602.196
5043,778.374
5044,30.656
5045,23.744
5046,6.912
5047,802.1179999999999
5048,5975.855
5049,3385.306
5050,2328.498
5051,0.864
5052,2876.119
5053,1830.094
5054,2095.056
5055,3191.7650000000003
5056,2336.274
5057,2785.434
5058,30.656
5059,30.656
5060,27.2
5061,10.368
5062,57.312
5063,87.55199999999999
5064,0.0
5065,111.296
5066,57.440000000000005
5067,10.368
5068,23.744
5069,30.656
5070,30.656
5071,6.912
5072,30.656
5073,37.568
5074,30.656
5075,30.656
5076,23.744
5077,6.912
5078,30.656
5079,6.912
5080,30.656
5081,57.855999999999995
5082,10.367999999999999
5083,30.656
5084,0.0
5085,30.656
5086,30.656
5087,6.912
5088,30.656
5089,6.912
5090,23.744
5091,30.656
5092,30.656
5093,6.912
5094,30.656
5095,30.656
5096,6.912
5097,30.656
5098,29.792
5099,38.432
5100,30.656
5101,23.744
5102,6.912
5103,30.656
5104,6.912
5105,49.752
5106,87.55199999999999
5107,167.873
5108,4.32
5109,30.656
5110,30.656
5111,30.656
5112,30.656
5113,6.912
5114,6.912
5115,23.744
5116,30.656
5117,30.656
5118,30.656
5119,4.536
5120,30.656
5121,0.0
5122,30.656
5123,37.568
5124,30.656
5125,30.656
5126,6.912
5127,6.912
5128,54.4
5129,0.0
5130,6.912
5131,30.656
5132,61.312
5133,30.656
5134,6.912
5135,6.912
5136,30.656
5137,30.656
5138,30.656
5139,27.2
5140,3.456
5141,6.912
5142,30.656
5143,30.656
5144,30.656
5145,30.656
5146,0.0
5147,8.352
5148,117.792
5149,182.273
5150,6.912
5151,6.912
5152,23.744
5153,37.568
5154,23.744
5155,30.656
5156,6.912
5157,61.312
5158,30.656
5159,6.912
5160,27.2
5161,10.367999999999999
5162,30.656
5163,30.656
5164,30.656
5165,0.0
5166,27.2
5167,10.367999999999999
5168,30.656
5169,6.912
5170,30.656
5171,23.744
5172,6.912
5173,30.656
5174,37.568
5175,30.656
5176,29.792
5177,0.864
5178,37.568
5179,23.744
5180,6.912
5181,30.656
5182,37.568
5183,30.656
5184,30.656
5185,23.744
5186,33.248
5187,4.32
5188,47.232
5189,87.552
5190,16.992
5191,94.304
5192,73.568
5193,4.32
5194,30.656
5195,30.656
5196,30.656
5197,6.912
5198,30.656
5199,37.568
5200,30.656
5201,30.656
5202,23.744
5203,6.912
5204,30.656
5205,6.912
5206,30.656
5207,57.855999999999995
5208,10.367999999999999
5209,30.656
5210,0.0
5211,30.656
5212,30.656
5213,6.912
5214,30.656
5215,6.912
5216,23.744
5217,30.656
5218,30.656
5219,6.912
5220,30.656
5221,30.656
5222,0.0
5223,37.568
5224,27.2
5225,34.112
5226,30.656
5227,30.656
5228,6.912
5229,30.656
5230,0.0
5231,39.672
5232,87.552
5233,182.273
5234,6.912
5235,30.656
5236,30.656
5237,30.656
5238,30.656
5239,6.912
5240,6.912
5241,23.744
5242,30.656
5243,30.656
5244,30.656
5245,4.536
5246,30.656
5247,0.0
5248,30.656
5249,30.656
5250,37.568
5251,30.656
5252,6.912
5253,6.912
5254,54.4
5255,0.0
5256,6.912
5257,30.656
5258,61.312
5259,30.656
5260,6.912
5261,6.912
5262,30.656
5263,30.656
5264,30.656
5265,27.2
5266,3.456
5267,6.912
5268,30.656
5269,30.656
5270,30.656
5271,29.792
5272,0.864
5273,6.912
5274,109.152
5275,192.353
5276,6.912
5277,6.912
5278,23.744
5279,37.568
5280,23.744
5281,30.656
5282,6.912
5283,61.312
5284,30.656
5285,6.912
5286,27.2
5287,10.367999999999999
5288,30.656
5289,30.656
5290,30.656
5291,0.0
5292,27.2
5293,10.367999999999999
5294,30.656
5295,6.912
5296,30.656
5297,23.744
5298,6.912
5299,30.656
5300,37.568
5301,30.656
5302,29.792
5303,0.864
5304,37.568
5305,23.744
5306,6.912
5307,30.656
5308,37.568
5309,30.656
5310,30.656
5311,23.744
5312,30.656
5313,6.912
5314,47.232
5315,87.552
5316,16.992
5317,94.304
5318,70.976
5319,6.912
5320,30.656
5321,30.656
5322,30.656
5323,6.912
5324,30.656
5325,37.568
5326,30.656
5327,30.656
5328,23.744
5329,6.912
5330,30.656
5331,6.912
5332,30.656
5333,30.656
5334,37.568
5335,30.656
5336,0.0
5337,30.656
5338,30.656
5339,6.912
5340,30.656
5341,6.912
5342,23.744
5343,30.656
5344,30.656
5345,6.912
5346,30.656
5347,30.656
5348,0.0
5349,37.568
5350,27.2
5351,34.112
5352,30.656
5353,30.656
5354,6.912
5355,30.656
5356,0.0
5357,39.672
5358,87.552
5359,182.273
5360,6.912
5361,30.656
5362,30.656
5363,30.656
5364,30.656
5365,6.912
5366,6.912
5367,23.744
5368,30.656
5369,30.656
5370,6.912
5371,28.28
5372,6.912
5373,23.744
5374,30.656
5375,30.656
5376,37.568
5377,30.656
5378,6.912
5379,6.912
5380,54.4
5381,0.0
5382,6.912
5383,30.656
5384,61.312
5385,30.656
5386,6.912
5387,6.912
5388,30.656
5389,30.656
5390,30.656
5391,27.2
5392,2.592
5393,7.776
5394,30.656
5395,30.656
5396,30.656
5397,27.2
5398,3.456
5399,6.912
5400,99.072
5401,202.433
5402,6.912
5403,6.912
5404,23.744
5405,37.568
5406,23.744
5407,30.656
5408,6.912
5409,37.568
5410,30.656
5411,30.656
5412,27.2
5413,10.368
5414,30.656
5415,30.656
5416,30.656
5417,0.0
5418,27.2
5419,10.368
5420,30.656
5421,0.0
5422,30.656
5423,30.656
5424,6.912
5425,30.656
5426,37.568
5427,30.656
5428,29.792
5429,0.864
5430,30.656
5431,30.656
5432,6.912
5433,30.656
5434,37.568
5435,30.656
5436,30.656
5437,23.744
5438,30.656
5439,6.912
5440,47.232
5441,87.552
5442,16.992
5443,94.304
5444,70.976
5445,6.912
5446,30.656
5447,30.656
5448,30.656
5449,6.912
5450,29.792
5451,7.776
5452,61.312
5453,30.656
5454,23.744
5455,6.912
5456,30.656
5457,6.912
5458,30.656
5459,30.656
5460,30.656
5461,30.656
5462,6.912
5463,30.656
5464,30.656
5465,6.912
5466,30.656
5467,6.912
5468,23.744
5469,30.656
5470,30.656
5471,6.912
5472,30.656
5473,30.656
5474,0.0
5475,30.656
5476,34.112
5477,34.112
5478,30.656
5479,30.656
5480,6.912
5481,30.656
5482,0.0
5483,39.672
5484,87.552
5485,182.273
5486,6.912
5487,6.912
5488,30.656
5489,30.656
5490,30.656
5491,30.656
5492,6.912
5493,0.0
5494,30.656
5495,30.656
5496,30.656
5497,28.28
5498,6.912
5499,23.744
5500,30.656
5501,30.656
5502,37.568
5503,30.656
5504,6.912
5505,0.0
5506,37.568
5507,23.744
5508,6.912
5509,30.656
5510,61.312
5511,30.656
5512,6.912
5513,6.912
5514,30.656
5515,30.656
5516,30.656
5517,27.2
5518,0.0
5519,10.367999999999999
5520,30.656
5521,30.656
5522,30.656
5523,27.2
5524,3.456
5525,6.912
5526,88.992
5527,188.769
5528,30.656
5529,6.912
5530,23.744
5531,37.568
5532,23.744
5533,6.912
5534,30.656
5535,37.568
5536,30.656
5537,30.656
5538,26.336
5539,4.32
5540,30.656
5541,30.656
5542,30.656
5543,6.912
5544,26.336
5545,4.32
5546,30.656
5547,6.912
5548,30.656
5549,30.656
5550,3.456
5551,10.367999999999999
5552,61.312
5553,30.656
5554,27.2
5555,3.456
5556,30.656
5557,30.656
5558,6.912
5559,30.656
5560,37.568
5561,30.656
5562,30.656
5563,23.744
5564,30.656
5565,6.912
5566,37.152
5567,87.55199999999999
5568,27.072
5569,84.224
5570,81.056
5571,6.912
5572,30.656
5573,30.656
5574,30.656
5575,0.0
5576,34.112
5577,10.367999999999999
5578,54.4
5579,30.656
5580,30.656
5581,6.912
5582,30.656
5583,0.0
5584,30.656
5585,30.656
5586,37.568
5587,30.656
5588,6.912
5589,30.656
5590,30.656
5591,6.912
5592,30.656
5593,6.912
5594,23.744
5595,30.656
5596,30.656
5597,6.912
5598,30.656
5599,30.656
5600,0.0
5601,30.656
5602,33.248
5603,34.976
5604,30.656
5605,30.656
5606,6.912
5607,30.656
5608,0.0
5609,37.152
5610,79.992
5611,192.353
5612,6.912
5613,6.912
5614,30.656
5615,30.656
5616,30.656
5617,30.656
5618,6.912
5619,0.0
5620,30.656
5621,30.656
5622,30.656
5623,27.416
5624,7.776
5625,23.744
5626,30.656
5627,30.656
5628,37.568
5629,30.656
5630,6.912
5631,0.0
5632,37.568
5633,23.744
5634,6.912
5635,30.656
5636,61.312
5637,30.656
5638,6.912
5639,6.912
5640,30.656
5641,30.656
5642,30.656
5643,27.2
5644,0.0
5645,10.367999999999999
5646,30.656
5647,30.656
5648,30.656
5649,27.2
5650,3.456
5651,6.912
5652,78.912
5653,198.84900000000002
5654,30.656
5655,6.912
5656,23.744
5657,37.568
5658,23.744
5659,6.912
5660,30.656
5661,37.568
5662,30.656
5663,30.656
5664,23.744
5665,6.912
5666,30.656
5667,30.656
5668,30.656
5669,6.912
5670,23.744
5671,6.912
5672,30.656
5673,6.912
5674,30.656
5675,30.656
5676,3.456
5677,10.367999999999999
5678,61.312
5679,30.656
5680,27.2
5681,3.456
5682,30.656
5683,30.656
5684,6.912
5685,30.656
5686,27.2
5687,41.024
5688,30.656
5689,23.744
5690,30.656
5691,6.912
5692,27.072
5693,87.552
5694,37.152
5695,74.144
5696,91.136
5697,6.912
5698,30.656
5699,30.656
5700,30.656
5701,0.0
5702,34.112
5703,10.367999999999999
5704,54.4
5705,30.656
5706,30.656
5707,6.048
5708,31.52
5709,0.0
5710,30.656
5711,30.656
5712,37.568
5713,30.656
5714,6.912
5715,30.656
5716,30.656
5717,6.912
