slot_id,throughput_slot
26755,6.048
26756,0.864
26757,37.568
26758,23.744
26759,30.656
26760,30.656
26761,13.824
26762,30.656
26763,30.656
26764,30.656
26765,27.2
26766,10.368
26767,30.656
26768,6.912
26769,0.0
26770,30.656
26771,27.2
26772,10.368
26773,23.744
26774,30.656
26775,30.656
26776,6.912
26777,30.656
26778,37.568
26779,30.656
26780,30.656
26781,23.744
26782,6.912
26783,30.656
26784,6.912
26785,30.656
26786,57.855999999999995
26787,10.367999999999999
26788,22567.392000000003
26789,50.4
26790,111.29599999999999
26791,70.976
26792,6.912
26793,30.656
26794,6.912
26795,23.744
26796,30.656
26797,30.656
26798,6.912
26799,30.656
26800,30.656
26801,6.912
26802,30.656
26803,29.792
26804,38.432
26805,30.656
26806,23.744
26807,6.912
26808,30.656
26809,6.912
26810,30.656
26811,6.912
26812,56.992
26813,4.32
26814,30.656
26815,30.656
26816,30.656
26817,30.656
26818,6.912
26819,6.912
26820,23.744
26821,30.656
26822,30.656
26823,30.656
26824,4.536
26825,30.656
26826,0.0
26827,30.656
26828,37.568
26829,30.656
26830,47.232
26831,47.232
26832,77.47200000000001
26833,145.12
26834,0.0
26835,6.912
26836,30.656
26837,61.312
26838,30.656
26839,6.912
26840,6.912
26841,30.656
26842,30.656
26843,30.656
26844,27.2
26845,3.456
26846,6.912
26847,30.656
26848,30.656
26849,30.656
26850,30.656
26851,0.0
26852,30.656
26853,6.912
26854,61.312
26855,6.912
26856,6.912
26857,23.744
26858,37.568
26859,23.744
26860,30.656
26861,6.912
26862,61.312
26863,30.656
26864,6.912
26865,27.2
26866,10.367999999999999
26867,30.656
26868,30.656
26869,30.656
26870,0.0
26871,27.2
26872,10.367999999999999
26873,67.392
26874,87.552
26875,102.056
26876,43.903999999999996
26877,6.912
26878,30.656
26879,37.568
26880,30.656
26881,29.792
26882,0.864
26883,37.568
26884,23.744
26885,6.912
26886,30.656
26887,37.568
26888,30.656
26889,30.656
26890,23.744
26891,33.248
26892,4.32
26893,30.656
26894,6.912
26895,6.912
26896,23.744
26897,33.248
26898,4.32
26899,30.656
26900,30.656
26901,30.656
26902,6.912
26903,30.656
26904,37.568
26905,30.656
26906,30.656
26907,23.744
26908,6.912
26909,30.656
26910,6.912
26911,30.656
26912,57.855999999999995
26913,10.367999999999999
26914,22557.312
26915,50.4
26916,111.29599999999999
26917,81.056
26918,6.912
26919,30.656
26920,6.912
26921,23.744
26922,30.656
26923,30.656
26924,6.912
26925,30.656
26926,30.656
26927,0.0
26928,37.568
26929,27.2
26930,34.112
26931,30.656
26932,30.656
26933,6.912
26934,30.656
26935,0.0
26936,30.656
26937,6.912
26938,61.312
26939,6.912
26940,30.656
26941,30.656
26942,30.656
26943,30.656
26944,6.912
26945,6.912
26946,23.744
26947,30.656
26948,30.656
26949,30.656
26950,4.536
26951,30.656
26952,0.0
26953,30.656
26954,30.656
26955,37.568
26956,37.152
26957,57.312
26958,67.392
26959,155.2
26960,0.0
26961,6.912
26962,30.656
26963,61.312
26964,30.656
26965,6.912
26966,6.912
26967,30.656
26968,30.656
26969,30.656
26970,27.2
26971,3.456
26972,6.912
26973,30.656
26974,30.656
26975,30.656
26976,29.792
26977,0.864
26978,30.656
26979,6.912
26980,61.312
26981,6.912
26982,6.912
26983,23.744
26984,37.568
26985,23.744
26986,30.656
26987,6.912
26988,61.312
26989,30.656
26990,6.912
26991,27.2
26992,10.367999999999999
26993,30.656
26994,30.656
26995,30.656
26996,0.0
26997,27.2
26998,10.367999999999999
26999,67.392
27000,77.47200000000001
27001,102.056
27002,53.984
27003,6.912
27004,30.656
27005,37.568
27006,30.656
27007,29.792
27008,0.864
27009,37.568
27010,23.744
27011,6.912
27012,30.656
27013,37.568
27014,30.656
27015,30.656
27016,23.744
27017,30.656
27018,6.912
27019,30.656
27020,6.912
27021,6.912
27022,23.744
27023,30.656
27024,6.912
27025,30.656
27026,30.656
27027,30.656
27028,6.912
27029,30.656
27030,37.568
27031,30.656
27032,30.656
27033,23.744
27034,6.912
27035,30.656
27036,6.912
27037,30.656
27038,30.656
27039,37.568
27040,57.312
27041,22540.32
27042,111.296
27043,91.136
27044,6.912
27045,30.656
27046,6.912
27047,23.744
27048,30.656
27049,30.656
27050,6.912
27051,30.656
27052,30.656
27053,0.0
27054,37.568
27055,27.2
27056,34.112
27057,30.656
27058,30.656
27059,6.912
27060,30.656
27061,0.0
27062,30.656
27063,6.912
27064,61.312
27065,6.912
27066,30.656
27067,30.656
27068,30.656
27069,30.656
27070,6.912
27071,6.912
27072,23.744
27073,30.656
27074,30.656
27075,6.912
27076,28.28
27077,6.912
27078,23.744
27079,30.656
27080,30.656
27081,37.568
27082,27.072
27083,67.392
27084,57.312
27085,165.28
27086,645.125
27087,523.0120000000001
27088,417.731
27089,3286.938
27090,1707.981
27091,288781.06200000003
27092,6.912
27093,1449.931
27094,1707.981
27095,1707.981
27096,1317.45
27097,131.61700000000002
27098,7.776
27099,1330.122
27100,1578.9560000000001
27101,1707.981
27102,1457.227
27103,3.456
27104,30.656
27105,1573.644
27106,61.312
27107,1168.137
27108,6.912
27109,668.869
27110,2489.043
27111,926.9190000000001
27112,1062.856
27113,1071.366
27114,1714.8940000000002
27115,1707.981
27116,289578.956
27117,1059.4
27118,139.393
27119,1062.856
27120,1707.981
27121,1707.981
27122,0.0
27123,1588.402
27124,139.393
27125,57.312
27126,70.56
27127,102.056
27128,587.076
27129,651.173
27130,31.52
27131,3134.1690000000003
27132,1707.981
27133,1449.067
27134,0.864
27135,288.706
27136,2095.056
27137,781.062
27138,1611.21
27139,1456.843
27140,1320.906
27141,289578.956
27142,1055.944
27143,1707.981
27144,523.0120000000001
27145,675.7810000000001
27146,1039.112
27147,6.912
27148,23.744
27149,675.7810000000001
27150,403.20300000000003
27151,546.7560000000001
27152,1589.708
27153,1707.981
27154,523.0120000000001
27155,1725.5490000000002
27156,7.776
27157,2770.838
27158,1707.981
27159,668.869
27160,1168.137
27161,675.7810000000001
27162,393.987
27163,1611.21
27164,1707.981
27165,1837.007
27166,47.232
27167,22547.232
27168,111.296
27169,359.266
27170,910.087
27171,288.706
27172,781.062
27173,810.796
27174,1707.981
27175,1588.172
27176,910.087
27177,159.681
27178,1707.981
27179,516.1
27180,1597.3880000000001
27181,2098.512
27182,808.2620000000001
27183,1707.981
27184,1062.856
27185,1297.162
27186,1578.956
27187,0.0
27188,579.01
27189,1039.112
27190,577.412
27191,652.037
27192,6.912
27193,1707.981
27194,1707.981
27195,1707.981
27196,1191.881
27197,6.912
27198,0.0
27199,1707.981
27200,1588.172
27201,1578.9560000000001
27202,1318.53
27203,6.912
27204,539.844
27205,1339.338
27206,2095.056
27207,2230.994
27208,16.992
27209,77.472
27210,40.32
27211,158.528
27212,668.869
27213,523.0120000000001
27214,288.706
27215,3286.938
27216,1707.981
27217,288910.087
27218,6.912
27219,1320.906
27220,1707.981
27221,1707.981
27222,1446.4750000000001
27223,129.025
27224,10.367999999999999
27225,1201.097
27226,1578.9560000000001
27227,1707.981
27228,1586.252
27229,3.456
27230,6.912
27231,1597.388
27232,37.568
27233,1191.881
27234,6.912
27235,539.844
27236,2489.043
27237,1055.944
27238,1039.112
27239,1095.1100000000001
27240,1585.8690000000001
27241,1707.981
27242,289578.956
27243,1058.536
27244,262.37
27245,933.831
27246,1707.981
27247,1707.981
27248,135.937
27249,1458.513
27250,262.37
27251,47.232
27252,87.552
27253,102.056
27254,587.076
27255,648.581
27256,10.367999999999999
27257,3028.888
27258,1707.981
27259,1575.5
27260,3.456
27261,159.681
27262,2224.081
27263,652.037
27264,1611.21
27265,1585.8680000000002
27266,1191.881
27267,289578.956
27268,1055.944
27269,1707.981
27270,652.037
27271,546.7560000000001
27272,1168.1370000000002
27273,6.912
27274,23.744
27275,546.7560000000001
27276,532.2280000000001
27277,417.731
27278,1589.708
27279,1707.981
27280,516.1
27281,1858.8940000000002
27282,10.367999999999999
27283,2634.9010000000003
27284,1707.981
27285,804.806
27286,1168.137
27287,546.7560000000001
27288,387.07500000000005
27289,1611.21
27290,1707.981
27291,1972.944
27292,47.232
27293,22537.152
27294,111.29599999999999
27295,240.321
27296,1039.112
27297,159.681
27298,910.087
27299,681.771
27300,1707.981
27301,1588.172
27302,1039.112
27303,30.656
27304,1707.981
27305,516.1
27306,1597.3880000000001
27307,2097.648
27308,809.126
27309,1707.981
27310,1191.881
27311,1168.1370000000002
27312,1707.981
27313,0.0
27314,546.7560000000001
27315,1071.366
27316,448.38700000000006
27317,781.062
27318,6.912
27319,1578.9560000000001
27320,1707.981
27321,1707.981
27322,1320.906
27323,6.912
27324,0.0
27325,1578.9560000000001
27326,1588.172
27327,1578.9560000000001
27328,1446.691
27329,7.776
27330,539.844
27331,1320.906
27332,1984.463
27333,2360.0190000000002
27334,6.912
27335,87.552
27336,40.32
27337,158.528
27338,668.869
27339,523.0120000000001
27340,159.233
27341,3275.738
27342,1707.981
27343,289039.112
27344,6.912
27345,1191.881
27346,1707.981
27347,1707.981
27348,1575.5
27349,129.025
27350,10.367999999999999
27351,1068.456
27352,1706.189
27353,1578.9560000000001
27354,1586.252
27355,132.481
27356,6.912
27357,1591.9479999999999
27358,37.568
27359,1191.881
27360,6.912
27361,409.475
27362,2484.563
27363,1182.729
27364,906.951
27365,1223.6870000000001
27366,1456.844
27367,1703.0529999999999
27368,289578.06
27369,1055.944
27370,393.987
27371,804.806
27372,1707.981
27373,1707.981
27374,264.962
27375,1326.896
27376,393.987
27377,47.232
27378,87.552
27379,102.056
27380,587.076
27381,648.581
27382,10.367999999999999
27383,2899.8630000000003
27384,1707.981
27385,1704.525
27386,3.456
27387,30.656
27388,2353.1059999999998
27389,523.0120000000001
27390,1611.21
27391,1704.525
27392,1073.2240000000002
27393,1707.981
27394,288926.919
27395,1707.981
27396,781.062
27397,417.731
27398,1297.162
27399,6.912
27400,23.744
27401,416.387
27402,658.981
27403,288.706
27404,1588.8120000000001
27405,1702.157
27406,514.308
27407,1984.783
27408,10.367999999999999
27409,2497.364
27410,1704.845
27411,933.831
27412,1167.2730000000001
27413,418.595
27414,387.07500000000005
27415,1611.21
27416,1707.981
27417,2101.969
27418,47.232
27419,22537.152
27420,111.29599999999999
27421,111.29599999999999
27422,1168.137
27423,30.656
27424,1039.112
27425,552.746
27426,1707.981
27427,1588.172
27428,1168.137
27429,6.912
27430,1707.981
27431,539.844
27432,1468.363
27433,2095.056
27434,811.7180000000001
27435,1707.981
27436,1320.906
27437,1039.112
27438,1837.0059999999999
27439,0.0
27440,417.731
27441,1200.391
27442,319.362
27443,910.087
27444,6.912
27445,1449.931
27446,1707.981
27447,1707.981
27448,1449.067
27449,7.776
27450,0.0
27451,1449.931
27452,1588.172
27453,1578.9560000000001
27454,1575.5
27455,7.992
27456,539.844
27457,1191.881
27458,1984.463
27459,2489.0440000000003
27460,6.912
27461,87.552
27462,40.32
27463,158.528
27464,668.869
27465,523.0120000000001
27466,30.656
27467,3392.219
27468,1707.981
27469,289062.856
27470,6.912
27471,1062.856
27472,1707.981
27473,1707.981
27474,1704.525
27475,0.0
27476,139.393
27477,1062.856
27478,1588.172
27479,1572.044
27480,1592.3000000000002
27481,262.37
27482,6.912
27483,1597.388
27484,37.568
27485,1191.881
27486,6.912
27487,281.794
27488,1707.981
27489,2095.056
27490,781.062
27491,1352.296
27492,1328.6830000000002
27493,1707.981
27494,289578.956
27495,1055.944
27496,523.0120000000001
27497,675.7810000000001
27498,1707.981
27499,1707.981
27500,393.987
27501,1197.871
27502,523.0120000000001
27503,47.232
27504,77.47200000000001
27505,102.056
27506,597.156
27507,519.556
27508,139.393
27509,1449.931
27510,3028.888
27511,1704.525
27512,132.481
27513,6.912
27514,2376.85
27515,393.987
27516,1611.21
27517,1704.525
27518,1066.3120000000001
27519,1707.981
27520,288933.83099999995
27521,1707.981
27522,910.087
27523,288.706
27524,1426.1870000000001
27525,6.912
27526,23.744
27527,288.706
27528,790.278
27529,159.681
27530,1589.708
27531,1707.981
27532,516.1
27533,1597.3880000000001
27534,529.9240000000001
27535,2376.851
27536,1707.981
27537,1062.856
27538,1164.681
27539,292.16200000000003
27540,387.07500000000005
27541,1611.21
27542,1707.981
27543,2230.994
27544,37.152
27545,22547.232
27546,87.552
27547,111.296
27548,1191.881
27549,6.912
27550,1062.856
27551,529.0020000000001
27552,432.512
27553,30.656
27554,30.656
27555,6.912
27556,30.656
27557,23.744
27558,30.656
27559,30.656
27560,37.568
27561,288.706
27562,1426.1870000000001
27563,926.9190000000001
27564,1972.943
27565,0.0
27566,288.706
27567,1329.4160000000002
27568,190.337
27569,1039.112
27570,6.912
27571,1320.906
27572,1707.981
27573,1707.981
27574,1575.5
27575,10.367999999999999
27576,0.0
27577,1320.906
27578,1588.172
27579,1578.9560000000001
27580,1704.525
27581,7.992
27582,539.844
27583,1168.1370000000002
27584,1879.182
27585,2618.0690000000004
27586,6.912
27587,87.552
27588,30.240000000000002
27589,158.528
27590,678.9490000000001
27591,523.0120000000001
27592,6.912
27593,3286.938
27594,1707.981
27595,289191.881
27596,0.0
27597,933.831
27598,1707.981
27599,1707.981
27600,1710.573
27601,129.889
27602,132.481
27603,933.831
27604,1588.172
27605,1578.9560000000001
27606,1589.708
27607,393.987
27608,6.912
27609,1597.388
27610,37.568
27611,1188.425
27612,10.367999999999999
27613,152.769
27614,1707.981
27615,2224.081
27616,652.037
27617,1478.729
27618,1202.25
27619,1707.981
27620,289578.956
27621,1055.944
27622,652.037
27623,546.7560000000001
27624,1707.981
27625,1707.981
27626,523.0120000000001
27627,1068.846
27628,652.037
27629,37.152
27630,77.472
27631,102.056
27632,478.211
27633,518.692
27634,269.28200000000004
27635,1320.906
27636,3021.976
27637,1710.573
27638,262.37
27639,6.912
27640,2247.825
27641,387.07500000000005
27642,1611.21
27643,1710.573
27644,1067.176
27645,1707.981
27646,288933.831
27647,1707.981
27648,1039.112
27649,159.681
27650,1555.212
27651,6.912
27652,23.744
27653,159.681
27654,919.303
27655,30.656
27656,1589.708
27657,1707.981
27658,516.1
27659,1597.3880000000001
27660,652.037
27661,2254.7380000000003
27662,1707.981
27663,1191.881
27664,1164.681
27665,163.137
27666,516.1
27667,1578.9560000000001
27668,1611.21
27669,2360.0190000000002
27670,27.072
27671,22557.311999999998
27672,87.552
27673,111.296
27674,1191.881
27675,6.912
27676,1062.856
27677,516.1
27678,1591.8580000000002
27679,1588.172
27680,1320.0420000000001
27681,7.776
27682,1449.931
27683,797.894
27684,1320.906
27685,1984.463
27686,811.7180000000001
27687,1707.981
27688,1426.1870000000001
27689,926.9190000000001
27690,2101.968
27691,0.0
27692,159.233
27693,1453.401
27694,61.312
27695,1168.137
27696,6.912
27697,1191.881
27698,1707.981
27699,1707.981
27700,1704.525
27701,10.367999999999999
27702,0.0
27703,1191.881
27704,1588.172
27705,1707.981
27706,1575.5
27707,137.017
27708,539.844
27709,1039.112
27710,1879.182
27711,2747.094
27712,6.912
27713,87.552
27714,20.16
27715,158.528
27716,689.029
27717,523.0120000000001
27718,6.912
27719,3157.913
27720,1707.981
27721,289320.042
27722,0.864
27723,804.806
27724,1707.981
27725,1707.981
27726,1707.981
27727,261.506
27728,132.481
27729,804.806
27730,1588.172
27731,1578.9560000000001
27732,1589.708
27733,523.0120000000001
27734,6.912
27735,1468.363
27736,166.59300000000002
27737,1188.425
27738,10.367999999999999
27739,23.744
27740,1702.157
27741,2353.1059999999998
27742,523.0120000000001
27743,1607.7540000000001
27744,10.367999999999999
27745,2761.43
27746,1705.741
27747,288926.919
27748,781.062
27749,417.731
27750,1706.6370000000002
27751,1316.426
27752,6.912
27753,23.744
27754,6.912
27755,27.072
27756,77.47200000000001
27757,102.056
27758,101.21600000000001
27759,0.0
27760,13.824
27761,30.656
27762,54.4
27763,30.656
27764,6.912
27765,6.912
27766,54.4
27767,0.0
27768,30.656
27769,30.656
27770,37.568
27771,30.656
27772,30.656
27773,30.656
27774,6.912
27775,30.656
27776,6.912
27777,6.912
27778,23.744
27779,30.656
27780,6.912
27781,6.912
27782,30.656
27783,30.656
27784,23.744
27785,30.656
27786,6.912
27787,61.312
27788,30.656
27789,30.656
27790,3.456
27791,34.111999999999995
27792,0.0
27793,30.656
27794,30.656
27795,37.568
27796,16.992
27797,22567.392
27798,87.552
27799,111.296
27800,29.792
27801,7.776
27802,30.656
27803,0.0
27804,30.656
27805,30.656
27806,27.2
27807,10.367999999999999
27808,30.656
27809,23.744
27810,30.656
27811,30.656
27812,37.568
27813,30.656
27814,6.912
27815,23.744
27816,36.704
27817,0.864
27818,30.656
27819,6.912
27820,37.568
27821,30.656
27822,6.912
27823,30.656
27824,30.656
27825,30.656
27826,27.2
27827,10.368
27828,0.0
27829,30.656
27830,30.656
27831,30.656
27832,26.336
27833,1.944
27834,30.656
27835,6.912
27836,54.4
27837,36.704
27838,7.776
27839,87.552
27840,10.08
27841,111.296
27842,101.216
27843,6.048
27844,7.776
27845,61.312
27846,30.656
27847,27.2
27848,3.456
27849,30.656
27850,30.656
27851,30.656
27852,30.656
27853,3.456
27854,3.456
27855,30.656
27856,30.656
27857,30.656
27858,30.656
27859,6.912
27860,6.912
27861,30.656
27862,6.912
27863,57.856
27864,10.368
27865,23.744
27866,6.912
27867,54.4
27868,6.912
27869,27.2
27870,10.368
27871,54.4
27872,30.656
27873,30.656
27874,6.912
27875,30.656
27876,30.656
27877,30.656
27878,6.912
27879,23.744
27880,6.912
27881,16.992
27882,77.472
27883,102.056
27884,111.29599999999999
27885,0.0
27886,6.912
27887,37.568
27888,54.4
27889,30.656
27890,6.912
27891,6.912
27892,54.4
27893,0.0
27894,30.656
27895,30.656
27896,37.568
27897,30.656
27898,6.912
27899,30.656
27900,30.656
27901,6.912
27902,30.656
27903,6.912
27904,0.0
27905,30.656
27906,30.656
27907,6.912
27908,30.656
27909,30.656
27910,23.744
27911,30.656
27912,6.912
27913,61.312
27914,30.656
27915,6.912
27916,26.336
27917,11.232
27918,23.744
27919,30.656
27920,30.656
27921,37.568
27922,6.912
27923,22577.472
27924,77.47200000000001
27925,111.29599999999999
27926,37.28
27927,10.367999999999999
27928,30.656
27929,0.0
27930,30.656
27931,30.656
27932,27.2
27933,10.367999999999999
27934,30.656
27935,23.744
27936,6.912
27937,54.4
27938,13.824
27939,30.656
27940,30.656
27941,23.744
27942,34.112
27943,3.456
27944,6.912
27945,30.656
27946,37.568
27947,30.656
27948,6.912
27949,23.744
27950,30.656
27951,30.656
27952,33.248
27953,4.32
27954,6.912
27955,23.744
27956,30.656
27957,30.656
27958,30.656
27959,4.536
27960,30.656
27961,6.912
27962,30.656
27963,57.855999999999995
27964,10.367999999999999
27965,77.47200000000001
27966,10.08
27967,111.29599999999999
27968,111.29599999999999
27969,3.456
27970,10.367999999999999
27971,61.312
27972,30.656
27973,27.2
27974,3.456
27975,30.656
27976,30.656
27977,30.656
27978,30.656
27979,3.456
27980,3.456
27981,30.656
27982,30.656
27983,30.656
27984,30.656
27985,6.912
27986,0.0
27987,37.568
27988,6.912
27989,56.992
27990,4.32
27991,30.656
27992,6.912
27993,54.4
27994,0.0
27995,33.248
27996,4.32
27997,61.312
27998,30.656
27999,30.656
28000,6.912
28001,30.656
28002,30.656
28003,30.656
28004,6.912
28005,23.744
28006,6.912
28007,6.912
28008,87.552
28009,102.056
28010,111.29599999999999
28011,0.0
28012,6.912
28013,30.656
28014,61.312
28015,30.656
28016,6.912
28017,6.912
28018,54.4
28019,0.0
28020,30.656
28021,30.656
28022,37.568
28023,30.656
28024,6.912
28025,30.656
28026,30.656
28027,6.912
28028,30.656
28029,6.912
28030,0.0
28031,30.656
28032,30.656
28033,6.912
28034,30.656
28035,30.656
28036,23.744
28037,30.656
28038,6.912
28039,319.362
28040,3385.306
28041,2845.462
28042,1830.094
28043,787.974
28044,1313.9940000000001
28045,2353.106
28046,3191.7650000000003
28047,5456.619
28048,6.912
28049,22577.472
28050,67.392
28051,111.296
28052,2369.81
28053,10.367999999999999
28054,2095.056
28055,258.05
28056,3153.06
28057,3145.688
28058,3381.85
28059,10.368
28060,2095.056
28061,2346.194
28062,2071.312
28063,3703.963
28064,2078.224
28065,3127.2560000000003
28066,3127.2560000000003
28067,1313.9940000000001
28068,4937.062
28069,3.456
28070,6.912
28071,2933.715
28072,295.618
28073,2353.106
28074,6.912
28075,23.744
28076,30.656
28077,30.656
28078,30.656
28079,6.912
28080,6.912
28081,23.744
28082,30.656
28083,30.656
28084,30.656
28085,4.536
28086,30.656
28087,6.912
28088,30.656
28089,57.855999999999995
28090,10.367999999999999
28091,67.392
28092,20.16
28093,111.29599999999999
28094,111.29599999999999
28095,3.456
28096,10.367999999999999
28097,30.656
28098,61.312
28099,27.2
28100,3.456
28101,30.656
28102,30.656
28103,30.656
28104,30.656
28105,3.456
28106,3.456
28107,30.656
28108,30.656
28109,30.656
28110,30.656
28111,6.912
28112,0.0
28113,37.568
28114,6.912
28115,54.4
28116,6.912
28117,30.656
28118,6.912
28119,54.4
28120,0.0
28121,30.656
28122,6.912
28123,61.312
28124,30.656
28125,30.656
28126,6.912
28127,30.656
28128,30.656
28129,30.656
28130,6.912
28131,23.744
28132,6.912
28133,6.912
28134,87.552
28135,78.312
28136,111.296
28137,23.744
28138,6.912
28139,30.656
28140,61.312
28141,30.656
28142,6.912
28143,6.912
28144,54.4
28145,0.0
28146,30.656
28147,30.656
28148,37.568
28149,30.656
28150,6.912
28151,30.656
28152,29.792
28153,7.776
28154,30.656
28155,6.912
28156,0.0
28157,30.656
28158,30.656
28159,6.912
28160,30.656
28161,30.656
28162,23.744
28163,30.656
28164,6.912
28165,61.312
28166,30.656
28167,6.912
28168,23.744
28169,13.824
28170,23.744
28171,30.656
28172,30.656
28173,37.568
28174,6.912
28175,22577.472
28176,57.312
28177,111.296
28178,57.440000000000005
28179,10.368
28180,30.656
28181,0.0
28182,30.656
28183,30.656
28184,27.2
28185,3.456
28186,30.656
28187,30.656
28188,6.912
28189,54.4
28190,13.824
28191,30.656
28192,30.656
28193,23.744
28194,30.656
28195,6.912
28196,6.912
28197,30.656
28198,37.568
28199,27.2
28200,10.367999999999999
28201,23.744
28202,30.656
28203,30.656
28204,30.656
28205,6.912
28206,6.912
28207,23.744
28208,30.656
28209,30.656
28210,30.656
28211,4.536
28212,30.656
28213,6.912
28214,30.656
28215,30.656
28216,37.568
28217,57.312
28218,30.240000000000002
28219,87.552
28220,135.04
28221,3.456
28222,10.368
28223,30.656
28224,54.4
28225,33.248
28226,4.32
28227,30.656
28228,30.656
28229,30.656
28230,30.656
28231,3.456
28232,3.456
28233,30.656
28234,30.656
28235,30.656
28236,30.656
28237,6.912
28238,0.0
28239,30.656
28240,13.824
28241,54.4
28242,6.912
28243,30.656
28244,6.912
28245,54.4
28246,0.0
28247,30.656
28248,6.912
28249,61.312
28250,30.656
28251,6.912
28252,30.656
28253,6.912
28254,30.656
28255,30.656
28256,30.656
28257,0.0
28258,30.656
28259,6.912
28260,87.552
28261,78.312
28262,111.296
28263,23.744
28264,6.912
28265,30.656
28266,577.412
28267,3385.306
28268,1813.262
28269,0.0
28270,3392.219
28271,1313.9940000000001
28272,2611.156
28273,3191.7650000000003
28274,2101.968
28275,3385.306
28276,578845.4619999999
28277,2611.156
28278,3123.8
28279,10.367999999999999
28280,2602.196
28281,778.374
28282,0.0
28283,30.656
28284,2102.8
28285,10.367999999999999
28286,2345.042
28287,3137.933
28288,2080.976
28289,2321.298
28290,2124.623
28291,3380.571
28292,3373.658
28293,2859.35
28294,1570.252
28295,1304.074
28296,1313.9940000000001
28297,2071.312
28298,3191.7650000000003
28299,5738.4130000000005
28300,6.912
28301,22577.472
28302,40.32
28303,111.29599999999999
28304,1879.9180000000001
28305,520.42
28306,1837.006
28307,264.962
28308,2888.098
28309,3385.306
28310,3148.28
28311,520.42
28312,1578.9560000000001
28313,2869.206
28314,1555.212
28315,3938.2690000000002
28316,2360.018
28317,2611.156
28318,3385.306
28319,1055.944
28320,3385.306
28321,2071.312
28322,6.912
28323,2417.6150000000002
28324,811.7180000000001
28325,2349.65
28326,10.367999999999999
28327,1055.944
28328,3385.306
28329,3385.306
28330,3385.306
28331,1297.162
28332,6.912
28333,1055.944
28334,3385.306
28335,3145.688
28336,2353.106
28337,4.536
28338,30.656
28339,0.0
28340,37.568
28341,30.656
28342,30.656
28343,47.232
28344,47.232
28345,87.552
28346,135.04
28347,2.592
28348,4.32
28349,30.656
28350,61.312
28351,30.656
28352,6.912
28353,30.656
28354,30.656
28355,30.656
28356,288.706
28357,1809.806
28358,261.50600000000003
28359,288.706
28360,3145.688
28361,3127.2560000000003
28362,3148.76
28363,2329.362
28364,0.0
28365,841.6690000000001
28366,2329.362
28367,1093.5120000000002
28368,1297.162
28369,30.656
28370,2329.362
28371,4699.301
28372,1032.2
28373,3127.2560000000003
28374,1103.621
28375,4190.112999999999
28376,3385.306
28377,578329.362
28378,2353.106
28379,6.912
28380,3127.2560000000003
28381,3385.306
28382,2353.106
28383,1032.2
28384,2378.91
28385,6.912
28386,87.552
28387,78.312
28388,111.296
28389,1055.944
28390,1297.162
28391,1062.856
28392,5996.463
28393,3385.306
28394,2071.312
28395,0.0
28396,3134.169
28397,1572.044
28398,2353.106
28399,3191.7650000000003
28400,2101.968
28401,3385.306
28402,579103.512
28403,2353.106
28404,3381.85
28405,10.367999999999999
28406,2353.106
28407,1039.112
28408,0.0
28409,30.656
28410,2110.032
28411,10.367999999999999
28412,2095.056
28413,3148.76
28414,2346.194
28415,2071.312
28416,2389.969
28417,3134.169
28418,3385.306
28419,3127.2560000000003
28420,1313.9940000000001
28421,1562.124
28422,1313.9940000000001
28423,1813.2620000000002
28424,3191.7650000000003
28425,5995.599
28426,7.776
28427,22577.472
28428,40.32
28429,111.29599999999999
28430,1619.276
28431,781.062
28432,1578.9560000000001
28433,523.012
28434,1267.22
28435,247.04
28436,30.656
28437,6.912
28438,30.656
28439,30.656
28440,6.912
28441,30.656
28442,37.568
28443,30.656
28444,30.656
28445,23.744
28446,30.656
28447,6.912
28448,6.912
28449,30.656
28450,6.912
28451,57.856
28452,10.368
28453,23.744
28454,30.656
28455,30.656
28456,30.656
28457,6.912
28458,6.912
28459,797.894
28460,3385.306
28461,3145.688
28462,3127.2560000000003
28463,1810.886
28464,546.7560000000001
28465,1032.2
28466,3945.181
28467,3385.306
28468,3385.3070000000002
28469,47.232
28470,47.232
28471,87.552
28472,909.19
28473,774.1500000000001
28474,781.062
28475,1578.9560000000001
28476,6512.563
28477,3385.306
28478,576781.062
28479,30.656
28480,3385.306
28481,3385.306
28482,3385.306
28483,2067.856
28484,261.50600000000003
28485,30.656
28486,3145.688
28487,3361.562
28488,3148.76
28489,2353.106
28490,0.0
28491,423.297
28492,1839.2440000000001
28493,61.312
28494,6.912
28495,30.656
28496,6.912
28497,54.4
28498,0.0
28499,30.656
28500,6.912
28501,61.312
28502,30.656
28503,6.912
28504,29.792
28505,7.776
28506,30.656
28507,30.656
28508,30.656
28509,0.0
28510,29.792
28511,7.776
28512,77.47200000000001
28513,87.552
28514,102.056
28515,33.824
28516,6.912
28517,30.656
28518,61.312
28519,30.656
28520,6.048
28521,0.864
28522,37.568
28523,23.744
28524,30.656
28525,30.656
28526,13.824
28527,30.656
28528,30.656
28529,30.656
28530,27.2
28531,10.368
28532,30.656
28533,6.912
28534,0.0
28535,30.656
28536,27.2
28537,10.368
28538,23.744
28539,30.656
28540,30.656
28541,6.912
28542,30.656
28543,37.568
28544,30.656
28545,30.656
28546,23.744
28547,6.912
28548,30.656
28549,6.912
28550,30.656
28551,57.855999999999995
28552,10.367999999999999
28553,22567.392000000003
28554,50.4
28555,111.29599999999999
28556,70.976
28557,6.912
28558,30.656
28559,6.912
28560,23.744
28561,30.656
28562,30.656
