slot_id,throughput_slot
34474,546.7560000000001
34475,523.0120000000001
34476,1068.846
34477,1707.981
34478,1588.172
34479,652.037
34480,27.072
34481,87.552
34482,20.16
34483,139.808
34484,1198.505
34485,937.287
34486,1707.981
34487,804.806
34488,1555.212
34489,1320.906
34490,0.0
34491,837.0600000000001
34492,1707.981
34493,3286.938
34494,393.987
34495,159.233
34496,1702.605
34497,1707.981
34498,1707.981
34499,1039.112
34500,6.912
34501,152.769
34502,1555.212
34503,30.656
34504,30.656
34505,1164.969
34506,30.656
34507,514.308
34508,1593.356
34509,2095.056
34510,1972.9440000000002
34511,546.7560000000001
34512,1191.881
34513,1168.1370000000002
34514,2376.85
34515,516.1
34516,523.0120000000001
34517,546.7560000000001
34518,3286.938
34519,1707.981
34520,288652.037
34521,6.912
34522,87.552
34523,87.552
34524,111.296
34525,1059.4
34526,132.481
34527,6.912
34528,1459.1470000000002
34529,1578.9560000000001
34530,1589.708
34531,1449.067
34532,0.864
34533,159.681
34534,1984.463
34535,3028.888
34536,1039.112
34537,6.912
34538,797.894
34539,2489.043
34540,797.894
34541,1191.881
34542,942.341
34543,1714.8940000000002
34544,30.656
34545,6.912
34546,1184.393
34547,10.367999999999999
34548,1191.881
34549,1707.981
34550,1578.9560000000001
34551,129.025
34552,1588.402
34553,10.367999999999999
34554,1191.881
34555,1578.9560000000001
34556,1589.708
34557,1184.969
34558,652.037
34559,159.681
34560,3134.169
34561,1707.981
34562,1320.0420000000001
34563,0.864
34564,74.304
34565,60.480000000000004
34566,47.232
34567,103.736
34568,1198.7930000000001
34569,1449.931
34570,289578.956
34571,1053.256
34572,1704.845
34573,393.987
34574,1351.82
34575,2898.554
34576,449.092
34577,2207.024
34578,2932.826
34579,494.58
34580,1018.506
34581,2607.24
34582,2946.264
34583,1297.162
34584,3164.119
34585,2156.401
34586,948.616
34587,30.656
34588,23.744
34589,2329.362
34590,1320.906
34591,1039.112
34592,3191.7650000000003
34593,3385.306
34594,3392.219
34595,2087.888
34596,575826.51
34597,3385.306
34598,3385.306
34599,1555.212
34600,808.166
34601,1302.7620000000002
34602,1863.8500000000001
34603,3399.866
34604,3159.208
34605,1561.932
34606,16.992
34607,87.55199999999999
34608,30.240000000000002
34609,129.728
34610,2379.8900000000003
34611,1589.132
34612,3399.866
34613,1844.846
34614,2857.782
34615,2881.527
34616,0.0
34617,1391.295
34618,3399.866
34619,6540.563
34620,1043.592
34621,30.656
34622,3399.866
34623,3399.866
34624,3399.866
34625,2339.442
34626,6.912
34627,23.744
34628,3349.9139999999998
34629,30.656
34630,6.912
34631,2360.018
34632,6.912
34633,1056.8400000000001
34634,2910.485
34635,4172.0
34636,4178.017
34637,808.166
34638,2622.356
34639,2080.272
34640,4719.461
34641,1295.8500000000001
34642,1043.592
34643,808.166
34644,6540.563
34645,3399.866
34646,580061.932
34647,6.912
34648,87.552
34649,87.552
34650,111.296
34651,1912.4
34652,238.24200000000002
34653,7.776
34654,2631.844
34655,2975.384
34656,3196.25
34657,2728.363
34658,3.456
34659,30.656
34660,3721.181
34661,5573.549
34662,2339.442
34663,6.912
34664,1237.834
34665,4830.983
34666,1532.174
34667,1614.8
34668,1071.366
34669,1709.07
34670,6.912
34671,30.656
34672,1059.4
34673,139.393
34674,1062.856
34675,1707.981
34676,1707.981
34677,0.0
34678,1588.402
34679,139.393
34680,1062.856
34681,1572.044
34682,1589.708
34683,1320.906
34684,651.173
34685,31.52
34686,3134.1690000000003
34687,1707.981
34688,1449.067
34689,0.864
34690,16.992
34691,117.792
34692,47.232
34693,103.736
34694,1198.7930000000001
34695,1316.426
34696,288573.58
34697,1052.36
34698,1704.397
34699,523.0120000000001
34700,560.421
34701,1521.165
34702,392.64300000000003
34703,1193.7939999999999
34704,1704.397
34705,403.20300000000003
34706,546.7560000000001
34707,1589.708
34708,1707.981
34709,523.0120000000001
34710,1725.5490000000002
34711,7.776
34712,1714.894
34713,30.656
34714,23.744
34715,1168.137
34716,675.7810000000001
34717,393.987
34718,1611.21
34719,1707.981
34720,1837.007
34721,933.831
34722,288933.83099999995
34723,1707.981
34724,1707.981
34725,910.087
34726,288.706
34727,781.062
34728,810.796
34729,1707.981
34730,1588.172
34731,910.087
34732,6.912
34733,87.552
34734,40.32
34735,102.656
34736,1106.632
34737,808.2620000000001
34738,1707.981
34739,1062.856
34740,1297.162
34741,1578.956
34742,0.0
34743,579.01
34744,1707.981
34745,3286.938
34746,652.037
34747,6.912
34748,1707.981
34749,1707.981
34750,1707.981
34751,1191.881
34752,6.912
34753,0.0
34754,1707.981
34755,6.912
34756,30.656
34757,1188.713
34758,6.912
34759,539.844
34760,1339.338
34761,2095.056
34762,2230.994
34763,288.706
34764,1426.1870000000001
34765,926.9190000000001
34766,2489.043
34767,668.869
34768,523.0120000000001
34769,288.706
34770,3286.938
34771,1707.981
34772,288910.087
34773,6.912
34774,77.47200000000001
34775,87.552
34776,111.29599999999999
34777,1069.48
34778,129.025
34779,10.367999999999999
34780,1201.097
34781,1578.9560000000001
34782,1703.949
34783,1584.871
34784,3.456
34785,6.912
34786,1879.182
34787,3134.169
34788,1191.881
34789,6.912
34790,539.844
34791,2489.043
34792,1055.944
34793,1039.112
34794,1095.1100000000001
34795,1585.8690000000001
34796,135.937
34797,30.656
34798,929.511
34799,262.37
34800,933.831
34801,1707.981
34802,1707.981
34803,135.937
34804,1458.513
34805,262.37
34806,933.831
34807,1578.9560000000001
34808,1589.708
34809,1449.931
34810,648.581
34811,10.367999999999999
34812,3028.888
34813,1707.981
34814,1575.5
34815,3.456
34816,6.912
34817,127.872
34818,37.152
34819,103.736
34820,1208.873
34821,1191.881
34822,289578.956
34823,1055.944
34824,1707.981
34825,652.037
34826,546.7560000000001
34827,1707.981
34828,523.0120000000001
34829,1068.846
34830,1707.981
34831,532.2280000000001
34832,417.731
34833,1589.708
34834,1707.981
34835,516.1
34836,1858.8940000000002
34837,10.367999999999999
34838,1707.982
34839,30.656
34840,30.656
34841,1168.137
34842,546.7560000000001
34843,387.07500000000005
34844,1611.21
34845,1707.981
34846,1972.944
34847,804.806
34848,288933.831
34849,1707.981
34850,1707.981
34851,1039.112
34852,159.681
34853,910.087
34854,681.771
34855,1707.981
34856,1588.172
34857,1039.112
34858,6.912
34859,87.552
34860,30.240000000000002
34861,102.65599999999999
34862,986.823
34863,809.126
34864,1707.981
34865,1191.881
34866,1168.1370000000002
34867,1707.981
34868,0.0
34869,1062.856
34870,3191.7650000000003
34871,6512.563
34872,1555.212
34873,6.912
34874,3127.2560000000003
34875,3385.306
34876,3385.306
34877,2611.156
34878,6.912
34879,0.0
34880,3127.2560000000003
34881,264.962
34882,30.656
34883,2349.938
34884,6.912
34885,1055.944
34886,2611.156
34887,3938.2690000000002
34888,4682.469
34889,288.706
34890,2845.462
34891,1830.094
34892,4940.519
34893,1572.044
34894,1039.112
34895,288.706
34896,6512.563
34897,3385.306
34898,578071.312
34899,6.912
34900,67.392
34901,87.552
34902,111.296
34903,2111.76
34904,258.05
34905,10.367999999999999
34906,2113.4880000000003
34907,3385.306
34908,3127.2560000000003
34909,3145.304
34910,261.50600000000003
34911,6.912
34912,3445.913
34913,6230.769
34914,2611.156
34915,6.912
34916,797.894
34917,4940.519
34918,2346.194
34919,1813.2620000000002
34920,2417.6150000000002
34921,2876.1189999999997
34922,523.0120000000001
34923,30.656
34924,1572.044
34925,781.062
34926,1578.9560000000001
34927,3385.306
34928,3385.306
34929,523.012
34930,2630.0480000000002
34931,781.062
34932,1578.9560000000001
34933,3127.2560000000003
34934,3148.76
34935,3127.2560000000003
34936,1293.7060000000001
34937,10.367999999999999
34938,5738.4130000000005
34939,3385.306
34940,3381.85
34941,3.456
34942,6.912
34943,127.872
34944,27.072000000000003
34945,103.736
34946,2369.81
34947,2105.424
34948,3385.306
34949,577830.094
34950,3385.306
34951,1555.212
34952,804.806
34953,3385.306
34954,1297.162
34955,1855.8980000000001
34956,3385.306
34957,1315.594
34958,546.7560000000001
34959,3148.76
34960,3385.306
34961,1032.2
34962,3941.725
34963,10.367999999999999
34964,3385.307
34965,30.656
34966,30.656
34967,2321.298
34968,804.806
34969,774.1500000000001
34970,3191.7650000000003
34971,3385.306
34972,4166.369
34973,1316.426
34974,575830.7339999999
34975,3385.306
34976,3385.306
34977,2329.362
34978,30.656
34979,2064.144
34980,1078.075
34981,3385.306
34982,3145.688
34983,2329.362
34984,6.912
34985,87.552
34986,30.240000000000002
34987,92.576
34988,865.2860000000001
34989,1196.105
34990,3373.658
34991,2602.196
34992,2064.144
34993,3630.8120000000004
34994,0.0
34995,802.1179999999999
34996,3180.7889999999998
34997,6490.1630000000005
34998,1806.99
34999,6.912
35000,2620.3419999999996
35001,3340.058
35002,3385.306
35003,2868.342
35004,7.776
35005,0.0
35006,2859.35
35007,521.22
35008,30.656
35009,2349.65
35010,7.2
35011,1055.944
35012,2353.106
35013,3938.2690000000002
35014,4940.519
35015,30.656
35016,2845.462
35017,1830.094
35018,4940.519
35019,1830.094
35020,1039.112
35021,30.656
35022,6746.869
35023,3385.306
35024,578095.056
35025,6.912
35026,57.312
35027,87.55199999999999
35028,111.296
35029,2121.84
35030,0.0
35031,268.418
35032,2095.056
35033,3145.688
35034,3120.344
35035,3151.352
35036,520.42
35037,6.912
35038,3187.8630000000003
35039,6230.769
35040,1846.221
35041,7.776
35042,281.794
35043,1707.981
35044,2095.056
35045,781.062
35046,1352.296
35047,1324.203
35048,392.643
35049,30.656
35050,668.869
35051,523.0120000000001
35052,675.7810000000001
35053,1707.981
35054,1705.741
35055,392.64300000000003
35056,1196.034
35057,523.0120000000001
35058,675.7810000000001
35059,1578.9560000000001
35060,1589.708
35061,1707.981
35062,519.556
35063,139.393
35064,1449.931
35065,3028.888
35066,1704.525
35067,132.481
35068,6.912
35069,127.872
35070,16.992
35071,103.736
35072,1089.64
35073,1066.3120000000001
35074,1704.845
35075,287930.695
35076,1703.0529999999999
35077,910.087
35078,288.706
35079,1707.981
35080,781.062
35081,810.796
35082,1707.981
35083,790.278
35084,159.681
35085,1589.708
35086,1707.981
35087,516.1
35088,1597.3880000000001
35089,529.9240000000001
35090,1707.982
35091,30.656
35092,30.656
35093,1164.681
35094,292.16200000000003
35095,387.07500000000005
35096,1611.21
35097,1707.981
35098,2230.994
35099,546.7560000000001
35100,289039.11199999996
35101,1707.981
35102,1707.981
35103,1191.881
35104,6.912
35105,1062.856
35106,529.0020000000001
35107,1707.981
35108,1588.172
35109,1191.881
35110,6.912
35111,87.552
35112,30.240000000000002
35113,82.496
35114,746.341
35115,811.7180000000001
35116,1707.981
35117,1426.1870000000001
35118,926.9190000000001
35119,1972.943
35120,0.0
35121,288.706
35122,1611.21
35123,3286.938
35124,1039.112
35125,6.912
35126,1320.906
35127,1707.981
35128,1707.981
35129,1575.5
35130,10.367999999999999
35131,0.0
35132,1320.906
35133,393.987
35134,30.656
35135,1188.425
35136,7.2
35137,539.844
35138,1168.1370000000002
35139,1879.182
35140,2618.0690000000004
35141,6.912
35142,1449.931
35143,797.894
35144,2489.043
35145,1055.944
35146,523.0120000000001
35147,6.912
35148,3286.938
35149,1707.981
35150,289191.881
35151,0.0
35152,47.232
35153,87.552
35154,111.29599999999999
35155,976.743
35156,129.889
35157,132.481
35158,933.831
35159,1588.172
35160,1578.9560000000001
35161,1589.708
35162,393.987
35163,6.912
35164,1597.388
35165,3028.888
35166,1575.5
35167,10.367999999999999
35168,152.769
35169,1707.981
35170,2224.081
35171,652.037
35172,1478.729
35173,1202.25
35174,523.0120000000001
35175,30.656
35176,539.844
35177,652.037
35178,546.7560000000001
35179,1707.981
35180,1707.981
35181,523.0120000000001
35182,1068.846
35183,652.037
35184,546.7560000000001
35185,1578.9560000000001
35186,1589.708
35187,1707.981
35188,518.692
35189,269.28200000000004
35190,1320.906
35191,3021.976
35192,1710.573
35193,262.37
35194,6.912
35195,117.792
35196,10.08
35197,103.736
35198,976.743
35199,1064.488
35200,1704.845
35201,288933.831
35202,1707.981
35203,1039.112
35204,159.681
35205,1707.981
35206,910.087
35207,681.771
35208,1707.981
35209,919.303
35210,30.656
35211,1589.708
35212,1707.981
35213,516.1
35214,1597.3880000000001
35215,652.037
35216,1714.8940000000002
35217,30.656
35218,30.656
35219,1164.681
35220,163.137
35221,516.1
35222,1578.9560000000001
35223,1611.21
35224,2360.0190000000002
35225,417.731
35226,289168.137
35227,1578.9560000000001
35228,1707.981
35229,1320.906
35230,6.912
35231,697.288
35232,333.316
35233,1581.913
35234,1587.7240000000002
35235,1320.0420000000001
35236,7.776
35237,87.552
35238,30.240000000000002
35239,81.056
35240,435.972
35241,582.79
35242,1702.157
35243,1421.259
35244,923.783
35245,2098.832
35246,0.0
35247,122.273
35248,1152.963
35249,2243.989
35250,1168.137
35251,6.912
35252,1187.849
35253,1706.189
35254,1707.981
35255,1704.525
35256,10.367999999999999
35257,0.0
35258,2363.186
35259,1043.592
35260,30.656
35261,2100.56
35262,266.37
35263,633.028
35264,1225.48
35265,2691.415
35266,3924.443
35267,6.912
35268,1955.051
35269,830.597
35270,2865.1400000000003
35271,1554.35
35272,767.624
35273,6.912
35274,3455.833
35275,2369.9120000000003
35276,580981.7159999999
35277,0.864
35278,47.232
35279,87.552
35280,111.29599999999999
35281,1259.084
35282,399.492
35283,201.474
35284,1083.0140000000001
35285,2147.9
35286,2022.252
35287,1757.895
35288,523.0120000000001
35289,6.912
35290,1635.5959999999998
35291,5907.086
35292,3396.4100000000003
35293,10.367999999999999
35294,23.744
35295,2403.9500000000003
35296,2941.78
35297,677.124
35298,2835.561
35299,10.367999999999999
35300,2215.7599999999998
35301,30.656
35302,504.899
35303,969.222
35304,805.4780000000001
35305,3390.906
35306,3399.866
35307,1302.7620000000002
35308,1863.8500000000001
35309,1561.932
35310,530.6270000000001
35311,2030.5400000000002
35312,2229.454
35313,3399.866
35314,1036.68
35315,791.3340000000001
35316,2363.186
35317,6015.311000000001
35318,3399.866
35319,784.422
35320,6.912
35321,107.71199999999999
35322,20.16
35323,103.736
35324,940.55
35325,1233.96
35326,2126.189
35327,392758.407
35328,2010.829
35329,1377.801
35330,30.656
35331,2016.653
35332,1225.48
35333,648.26
35334,1914.733
35335,1236.36
35336,6.912
35337,2055.255
35338,2310.765
35339,725.316
35340,1968.234
35341,1012.231
35342,2416.689
35343,30.656
35344,30.656
35345,1467.5279999999998
35346,217.12099999999998
35347,910.565
35348,2036.588
35349,2271.171
35350,3574.779
35351,395.778
35352,409332.523
35353,1955.051
35354,2304.941
35355,1887.6589999999999
35356,7.776
35357,1371.08
35358,502.659
35359,2144.287
35360,2147.9
35361,1885.963
35362,10.367999999999999
35363,77.47200000000001
35364,40.32
35365,81.056
35366,628.835
35367,1089.926
35368,2208.845
35369,1849.995
35370,1196.615
35371,2955.668
35372,0.864
35373,30.656
35374,2173.73
35375,4597.791
35376,2363.186
35377,6.912
35378,2104.016
35379,3399.866
35380,3399.866
35381,3396.4100000000003
35382,269.538
35383,0.0
35384,2104.016
35385,1302.7620000000002
35386,30.656
35387,1832.6860000000001
35388,517.252
35389,1067.336
35390,1821.102
35391,3706.203
35392,5713.805
35393,7.776
35394,2869.206
35395,1055.944
35396,3387.5460000000003
35397,4171.777
35398,1038.248
35399,7.776
35400,6007.6630000000005
35401,3388.666
35402,578865.75
35403,3.456
35404,47.232
35405,87.552
35406,111.29599999999999
35407,1361.226
35408,777.606
35409,261.50600000000003
35410,1326.506
35411,3159.208
35412,3136.2160000000003
35413,3153.2400000000002
35414,1302.762
35415,6.912
35416,2648.0190000000002
35417,3385.306
35418,5993.007
35419,268.418
35420,23.744
35421,3361.562
35422,4699.301
35423,781.062
35424,3188.309
35425,268.418
35426,3385.307
35427,30.656
35428,546.7560000000001
35429,1813.262
35430,548.9960000000001
35431,3397.626
35432,3385.306
35433,1555.212
35434,1597.848
35435,1813.262
35436,547.204
35437,3129.7200000000003
35438,3149.88
35439,3398.746
35440,1032.2
35441,1039.112
35442,2101.968
35443,5989.551
35444,3390.906
35445,1043.592
35446,6.912
35447,97.63199999999999
35448,30.240000000000002
35449,103.736
35450,1366.826
35451,2110.928
35452,3399.866
35453,580580.272
35454,3399.866
35455,2363.186
35456,6.912
35457,1815.725
35458,1062.856
35459,529.0020000000001
35460,1707.981
35461,1072.0720000000001
35462,6.912
35463,1460.683
35464,1707.981
35465,668.869
35466,1339.338
35467,910.0870000000001
35468,1714.8940000000002
35469,30.656
35470,6.912
35471,929.511
35472,269.28200000000004
35473,668.869
35474,1320.906
35475,1611.21
35476,2618.069
35477,159.681
35478,289426.187
35479,1320.906
35480,1707.981
35481,1575.5
35482,10.367999999999999
35483,1062.856
35484,258.05
35485,1591.8580000000002
35486,1588.172
35487,1575.5
35488,10.367999999999999
35489,67.392
35490,50.4
35491,57.312
35492,384.45000000000005
35493,916.999
35494,1707.981
35495,1449.931
35496,797.894
35497,2356.562
35498,3.456
35499,6.912
35500,1611.21
35501,3286.938
35502,1320.906
35503,6.912
35504,926.9190000000001
35505,1707.981
35506,1707.981
35507,1710.573
35508,262.37
35509,6.912
35510,926.9190000000001
35511,781.062
35512,30.656
35513,804.806
35514,390.819
35515,546.7560000000001
35516,781.062
35517,1984.463
35518,2896.407
35519,10.367999999999999
35520,1320.906
35521,539.844
35522,1707.981
35523,2224.081
35524,519.556
35525,10.367999999999999
35526,2899.8630000000003
35527,1707.981
35528,289575.5
35529,3.456
35530,37.152
35531,87.55199999999999
35532,111.29599999999999
35533,597.156
35534,519.556
35535,132.481
35536,546.7560000000001
35537,1588.172
35538,1578.9560000000001
35539,1589.708
35540,781.062
35541,0.0
35542,1217.225
35543,1707.981
35544,3024.568
35545,262.37
35546,30.656
35547,1555.212
35548,2376.85
35549,387.07500000000005
35550,1613.8020000000001
35551,262.37
35552,1714.8940000000002
35553,30.656
35554,159.681
35555,1039.112
35556,159.681
35557,1707.981
35558,1707.981
35559,910.087
35560,681.771
35561,1039.112
35562,159.681
35563,1578.9560000000001
35564,1589.708
35565,1707.981
35566,516.1
35567,652.037
35568,933.831
35569,3028.8880000000004
35570,1707.981
35571,652.037
35572,6.912
35573,87.55199999999999
35574,40.32
35575,101.216
35576,589.596
35577,1069.768
35578,1707.981
35579,289168.137
35580,1578.9560000000001
35581,1320.906
35582,6.912
35583,1578.9560000000001
35584,1191.881
35585,516.1
35586,1591.8580000000002
35587,1201.097
35588,6.912
35589,1331.6580000000001
35590,1707.981
35591,797.894
35592,1320.906
35593,928.5190000000001
35594,1714.8940000000002
35595,30.656
35596,6.912
35597,797.894
35598,400.899
35599,668.869
35600,1191.881
35601,1611.21
35602,2747.094
35603,30.656
35604,289555.212
35605,1191.881
35606,1707.981
35607,1704.525
35608,10.367999999999999
35609,1062.856
35610,129.025
35611,2753.083
35612,3145.688
35613,3381.85
35614,10.368
35615,57.312
35616,60.480000000000004
35617,57.312
35618,384.45000000000005
35619,2078.224
35620,3116.504
35621,3126.36
35622,1313.9940000000001
35623,4937.062
35624,3.456
35625,6.912
35626,2923.6349999999998
35627,6500.019
35628,2868.342
35629,7.776
35630,1566.6680000000001
35631,3373.658
35632,3379.034
35633,3385.306
35634,781.062
35635,6.912
35636,1566.6680000000001
35637,1806.99
35638,30.656
35639,1316.426
35640,1032.36
35641,1059.272
35642,1292.682
35643,3924.701
35644,5992.111000000001
35645,10.367999999999999
35646,2345.042
35647,1052.36
35648,3373.658
35649,4675.557
35650,1035.656
35651,10.367999999999999
35652,2353.106
35653,6512.563
35654,3381.8500000000004
35655,576003.456
35656,27.072
35657,87.552
35658,111.296
35659,862.598
35660,1289.2259999999999
35661,260.61
35662,802.1179999999999
35663,3134.872
35664,3116.504
35665,2881.6749999999997
35666,910.087
35667,0.0
35668,2131.535
35669,3381.722
35670,5989.5509999999995
35671,781.062
35672,30.656
35673,2845.462
35674,4699.3009999999995
35675,774.1500000000001
35676,3191.7650000000003
35677,781.062
35678,3392.219
35679,30.656
35680,30.656
35681,2329.362
35682,30.656
35683,3385.306
35684,3385.306
35685,2071.312
35686,1081.748
35687,2329.362
35688,30.656
35689,3361.562
35690,3148.76
35691,3385.306
35692,1055.944
35693,1297.162
35694,1578.9560000000001
35695,5996.463
35696,3385.306
35697,1555.212
35698,6.912
35699,87.55199999999999
35700,40.32
35701,91.136
35702,857.7260000000001
35703,2101.968
35704,3385.306
35705,578587.412
35706,2869.206
35707,2868.342
35708,7.776
35709,2869.206
35710,2611.156
35711,774.1500000000001
35712,3153.06
35713,2628.724
35714,7.776
35715,2602.196
35716,3146.893
35717,1830.094
35718,2353.106
35719,2108.175
35720,3380.571
35721,30.656
35722,6.912
35723,1309.5140000000001
35724,1042.44
35725,1313.9940000000001
35726,2095.056
35727,3191.7650000000003
35728,5714.669
35729,6.912
35730,577116.5040000001
35731,2095.056
35732,3385.306
35733,3381.8500000000004
35734,268.418
35735,2095.056
35736,0.0
35737,3153.06
35738,3385.306
35739,3142.232
35740,261.50600000000003
35741,47.232
35742,77.47200000000001
35743,57.312
35744,126.4
35745,2336.274
35746,2859.35
35747,3383.514
35748,1054.152
35749,3375.45
35750,1813.262
35751,6.912
35752,2675.665
35753,6512.563
35754,3123.8
35755,10.367999999999999
35756,1313.9940000000001
35757,3385.306
35758,3385.306
35759,3385.306
35760,1039.112
35761,6.912
35762,1313.9940000000001
35763,2071.312
35764,30.656
35765,1062.856
35766,1293.994
35767,1062.856
35768,1039.112
35769,3938.2690000000002
35770,3385.306
35771,2876.119
35772,2095.056
35773,1313.9940000000001
35774,3361.562
35775,4699.301
35776,777.606
35777,268.418
35778,2087.888
35779,6489.523
35780,3387.898
35781,576262.37
35782,16.992
35783,87.55199999999999
35784,111.296
35785,619.556
35786,1558.476
35787,262.62600000000003
35788,548.9960000000001
35789,3157.416
35790,3129.944
35791,3151.242
35792,2071.312
35793,0.0
35794,1100.647
35795,4177.12
35796,6000.751
35797,1043.592
35798,30.656
35799,2208.852
35800,4370.692
35801,731.142
35802,3077.077
35803,1039.112
35804,2317.681
35805,30.656
35806,6.912
35807,1191.881
35808,6.912
35809,1515.789
35810,30.656
35811,1001.9280000000001
35812,497.77700000000004
35813,1191.881
35814,6.912
35815,3140.6960000000004
35816,2159.285
35817,3295.929
35818,1313.9940000000001
35819,1297.162
35820,1320.906
35821,6013.263
35822,3397.626
35823,1813.262
35824,0.0
35825,94.464
35826,40.32
35827,81.056
35828,351.706
35829,1175.2730000000001
35830,3102.17
35831,576835.606
35832,2602.196
35833,3131.192
35834,10.367999999999999
35835,2467.796
35836,2827.99
35837,516.548
35838,3081.851
35839,2871.7180000000003
35840,10.367999999999999
35841,1187.849
35842,2416.9120000000003
35843,1792.464
35844,1996.722
35845,1830.958
35846,3406.7789999999995
35847,6.912
35848,30.656
35849,1060.424
35850,1309.674
35851,1206.474
35852,1899.28
35853,3205.485
35854,5484.843
35855,6.912
35856,581381.526
35857,1880.72
35858,2947.834
35859,2907.418
35860,446.5
35861,1844.846
35862,266.082
35863,2900.53
35864,3399.866
35865,2945.416
35866,460.836
35867,47.232
35868,77.47200000000001
35869,47.232
35870,112.73599999999999
35871,2101.97
35872,2324.4359999999997
35873,3012.5699999999997
35874,971.048
35875,3361.786
35876,1775.6299999999999
35877,6.912
35878,2075.735
35879,6426.323
35880,3396.4100000000003
35881,10.367999999999999
35882,1056.8400000000001
35883,3388.218
35884,3391.802
35885,3276.2180000000003
35886,1148.202
35887,6.912
35888,1056.8400000000001
35889,2331.378
35890,30.656
35891,737.606
35892,1417.644
35893,737.606
35894,942.6
35895,3812.829
35896,3388.218
35897,3138.009
35898,1844.846
35899,1585.6760000000002
35900,3103.512
35901,4703.781
35902,780.1020000000001
35903,522.66
35904,1837.006
35905,6533.843
35906,3399.866
35907,579025.252
35908,6.912
35909,87.552
35910,111.29599999999999
35911,240.321
35912,906.6310000000001
35913,132.481
35914,287.81
35915,3127.7039999999997
35916,3030.488
35917,2788.773
35918,2264.85
35919,0.0
35920,819.1410000000001
35921,4044.768
35922,5972.495
35923,1302.762
35924,30.656
35925,2329.362
35926,4713.861
35927,1032.2
35928,3131.7360000000003
35929,1108.381
35930,3395.131
35931,30.656
35932,6.912
35933,2355.122
35934,6.912
35935,3030.488
35936,3371.866
35937,2288.1459999999997
35938,999.944
35939,1216.8790000000001
35940,6.912
35941,2859.35
35942,3137.933
35943,3373.658
35944,1566.6680000000001
35945,1292.682
35946,1059.272
35947,5803.15
35948,3399.866
35949,2080.272
35950,0.0
35951,94.464
35952,40.32
35953,70.976
35954,362.906
35955,2110.928
35956,3399.866
35957,581616.952
35958,2363.186
35959,3396.4100000000003
35960,10.367999999999999
35961,2355.122
35962,3129.944
35963,258.274
35964,3163.835
35965,3155.752
35966,10.367999999999999
35967,2096.848
35968,3151.466
35969,2351.794
35970,2080.272
35971,2400.2090000000003
35972,3147.609
35973,266.082
35974,30.656
35975,801.2540000000001
35976,1568.844
35977,1315.114
35978,1814.83
35979,3204.589
35980,6021.359
35981,7.776
35982,581122.3559999999
35983,2097.1040000000003
35984,3399.866
35985,3399.866
35986,784.422
35987,1585.6760000000002
35988,525.252
35989,2641.36
35990,3399.866
35991,3159.208
35992,784.422
35993,47.232
35994,77.47200000000001
35995,37.152
35996,122.816
35997,2370.098
35998,2363.186
35999,3399.866
36000,1060.424
36001,3399.866
36002,2339.443
36003,6.912
36004,2168.8050000000003
36005,3399.866
36006,6537.107
36007,269.538
36008,801.2540000000001
36009,3399.866
36010,3399.866
36011,3399.866
36012,1561.932
36013,6.912
36014,801.2540000000001
36015,2598.612
36016,30.656
36017,548.9960000000001
36018,1817.934
36019,548.9960000000001
36020,1036.68
36021,3962.1410000000005
36022,3399.866
36023,3399.867
36024,1585.6760000000002
36025,1844.846
36026,2857.782
36027,4719.461
36028,777.51
36029,784.422
36030,1585.6760000000002
36031,6540.563
36032,3399.866
36033,579284.422
36034,6.912
36035,87.552
36036,111.29599999999999
36037,111.29599999999999
36038,2076.8160000000003
36039,262.62600000000003
36040,30.656
36041,3159.208
36042,3376.1220000000003
36043,3162.293
36044,2363.186
36045,0.0
36046,586.019
36047,4177.376
36048,6022.223
36049,1561.932
36050,30.656
36051,2080.272
36052,4719.461
36053,1295.8500000000001
36054,2881.5260000000003
36055,1367.551
36056,3406.7789999999995
36057,30.656
36058,6.912
36059,2363.186
36060,6.912
36061,2881.5260000000003
36062,3399.866
36063,2622.356
36064,777.51
36065,2647.4080000000004
36066,7.776
36067,2622.356
36068,3399.866
36069,3162.293
36070,1837.9340000000002
36071,1302.762
36072,808.166
36073,6022.223
36074,3399.866
36075,2338.578
36076,0.864
36077,94.464
36078,40.32
36079,70.976
36080,103.736
36081,2346.3540000000003
36082,3399.866
36083,581640.696
36084,2104.016
36085,3396.4100000000003
36086,269.538
36087,2104.016
36088,3399.866
36089,0.0
36090,3166.612
36091,3396.4100000000003
36092,28.880000000000003
36093,1837.9340000000002
36094,3162.293
36095,2622.356
36096,1821.102
36097,2659.379
36098,2888.439
36099,525.2520000000001
36100,30.656
36101,542.0840000000001
36102,1821.102
36103,1326.506
36104,1561.932
36105,3205.485
36106,6277.937
36107,10.367999999999999
36108,580863.186
36109,2097.1040000000003
36110,3399.866
36111,3399.866
36112,1043.592
36113,1326.506
36114,784.422
36115,2382.19
36116,3399.866
36117,3159.208
36118,1043.592
36119,37.152
36120,87.55199999999999
36121,27.072000000000003
36122,132.89600000000002
36123,2362.322
36124,2111.792
36125,3399.866
36126,1319.594
36127,3376.1220000000003
36128,2363.187
36129,6.912
36130,1909.6350000000002
36131,3399.866
36132,6536.243
36133,522.66
36134,548.9960000000001
36135,3399.866
36136,3399.866
36137,3399.866
36138,1821.102
36139,6.912
36140,542.0840000000001
36141,2857.782
36142,30.656
36143,289.826
36144,2077.1040000000003
36145,289.826
