slot_id,throughput_slot
29430,776.742
29431,520.42
29432,1837.006
29433,6512.562999999999
29434,3385.306
29435,576523.012
29436,6.912
29437,87.552
29438,111.29599999999999
29439,369.346
29440,1809.806
29441,261.50600000000003
29442,288.706
29443,3145.688
29444,3127.2560000000003
29445,3148.76
29446,2329.362
29447,0.0
29448,841.6690000000001
29449,4159.456
29450,5996.463
29451,1297.162
29452,30.656
29453,2329.362
29454,4699.301
29455,1032.2
29456,3127.2560000000003
29457,1103.621
29458,3392.219
29459,30.656
29460,6.912
29461,2353.106
29462,6.912
29463,3127.2560000000003
29464,3379.93
29465,1320.458
29466,516.1
29467,1204.7830000000001
29468,6.912
29469,1445.003
29470,1588.8120000000001
29471,1707.981
29472,797.894
29473,652.037
29474,544.9639999999999
29475,3019.032
29476,1707.981
29477,1039.112
29478,0.0
29479,94.464
29480,40.32
29481,70.976
29482,232.76100000000002
29483,1069.768
29484,1707.981
29485,289555.212
29486,1191.881
29487,1704.525
29488,10.367999999999999
29489,1191.881
29490,1578.9560000000001
29491,129.025
29492,1591.8580000000002
29493,1584.7160000000001
29494,10.367999999999999
29495,1062.856
29496,1589.708
29497,1184.969
29498,1039.112
29499,1210.313
29500,1585.8690000000001
29501,135.937
29502,30.656
29503,410.819
29504,787.974
29505,668.869
29506,910.087
29507,1611.21
29508,3028.0240000000003
29509,7.776
29510,289320.906
29511,1055.944
29512,1707.981
29513,1707.981
29514,393.987
29515,804.806
29516,264.962
29517,1326.896
29518,1707.981
29519,1588.172
29520,393.987
29521,47.232
29522,77.47200000000001
29523,37.152
29524,122.816
29525,1198.7930000000001
29526,1191.881
29527,1707.981
29528,539.844
29529,1707.981
29530,1168.137
29531,6.912
29532,1095.1100000000001
29533,1707.981
29534,3283.482
29535,139.393
29536,410.819
29537,1707.981
29538,1707.981
29539,1707.981
29540,781.062
29541,6.912
29542,410.819
29543,1297.162
29544,30.656
29545,288.706
29546,906.919
29547,288.706
29548,516.1
29549,1991.375
29550,1707.981
29551,1707.982
29552,804.806
29553,933.831
29554,1426.1870000000001
29555,2376.85
29556,387.07500000000005
29557,393.987
29558,804.806
29559,3286.938
29560,1707.981
29561,288393.987
29562,6.912
29563,87.552
29564,111.29599999999999
29565,111.29599999999999
29566,1035.656
29567,132.481
29568,30.656
29569,1588.172
29570,1684.237
29571,1589.708
29572,1191.881
29573,0.0
29574,307.13800000000003
29575,2095.056
29576,3028.888
29577,781.062
29578,30.656
29579,1039.112
29580,2376.85
29581,645.125
29582,1449.931
29583,684.291
29584,1714.8940000000002
29585,30.656
29586,6.912
29587,1191.881
29588,6.912
29589,2869.206
29590,3385.306
29591,2611.156
29592,774.1500000000001
29593,2636.096
29594,7.776
29595,2611.156
29596,3385.306
29597,3148.76
29598,1830.094
29599,1297.162
29600,804.806
29601,5996.463
29602,3385.306
29603,2328.498
29604,0.864
29605,94.464
29606,40.32
29607,70.976
29608,103.736
29609,2336.274
29610,3385.306
29611,579127.2559999999
29612,2095.056
29613,3381.8500000000004
29614,268.418
29615,2095.056
29616,3385.306
29617,0.0
29618,3153.06
29619,3381.8500000000004
29620,28.799999999999997
29621,1830.094
29622,3148.76
29623,2611.156
29624,1813.2620000000002
29625,2648.0190000000002
29626,2876.1189999999997
29627,523.0120000000001
29628,30.656
29629,539.844
29630,1813.262
29631,1320.906
29632,1555.212
29633,3191.7650000000003
29634,6251.057000000001
29635,10.367999999999999
29636,578353.106
29637,2088.1440000000002
29638,3385.306
29639,3385.306
29640,1039.112
29641,1320.906
29642,781.062
29643,2371.998
29644,3385.306
29645,3145.688
29646,1039.112
29647,37.152
29648,87.55199999999999
29649,27.072000000000003
29650,132.89600000000002
29651,2352.242
29652,2102.832
29653,3385.306
29654,1313.9940000000001
29655,3361.562
29656,2353.106
29657,6.912
29658,1901.515
29659,3385.306
29660,6508.243
29661,520.42
29662,544.9639999999999
29663,3147.4159999999997
29664,1872.1729999999998
29665,1703.0529999999999
29666,910.087
29667,6.912
29668,281.794
29669,1426.1870000000001
29670,30.656
29671,159.681
29672,1035.944
29673,159.681
29674,516.1
29675,1595.5320000000002
29676,2098.384
29677,1837.007
29678,675.7810000000001
29679,1062.856
29680,1297.162
29681,2376.85
29682,387.07500000000005
29683,523.0120000000001
29684,675.7810000000001
29685,3286.938
29686,1707.981
29687,288523.012
29688,6.912
29689,87.552
29690,87.552
29691,111.296
29692,1059.4
29693,132.481
29694,6.912
29695,1588.172
29696,1578.9560000000001
29697,1589.708
29698,1320.906
29699,0.0
29700,178.113
29701,2095.056
29702,3028.888
29703,910.087
29704,6.912
29705,926.9190000000001
29706,2489.043
29707,668.869
29708,1320.906
29709,813.316
29710,1714.8940000000002
29711,30.656
29712,6.912
29713,1188.425
29714,10.367999999999999
29715,1320.906
29716,1707.981
29717,1449.931
29718,258.05
29719,1459.377
29720,10.367999999999999
29721,1191.881
29722,1707.981
29723,1589.708
29724,1055.944
29725,652.037
29726,288.706
29727,3134.169
29728,1707.981
29729,1191.017
29730,0.864
29731,84.384
29732,50.4
29733,47.232
29734,103.736
29735,1198.7930000000001
29736,1578.9560000000001
29737,289578.956
29738,1055.944
29739,1710.573
29740,262.37
29741,933.831
29742,1707.981
29743,135.937
29744,1455.921
29745,1710.573
29746,142.561
29747,804.806
29748,1589.708
29749,1449.931
29750,781.062
29751,1468.363
29752,1327.8190000000002
29753,393.987
29754,30.656
29755,152.769
29756,1039.112
29757,675.7810000000001
29758,652.037
29759,1611.21
29760,3283.482
29761,10.367999999999999
29762,289062.856
29763,1055.944
29764,1707.981
29765,1707.981
29766,652.037
29767,546.7560000000001
29768,523.0120000000001
29769,1068.846
29770,1707.981
29771,1588.172
29772,652.037
29773,27.072
29774,87.552
29775,20.16
29776,139.808
29777,1198.505
29778,937.287
29779,1707.981
29780,804.806
29781,1555.212
29782,1320.906
29783,0.0
29784,837.0600000000001
29785,1707.981
29786,3286.938
29787,393.987
29788,159.681
29789,1707.981
29790,1707.981
29791,1707.981
29792,1039.112
29793,6.912
29794,152.769
29795,1555.212
29796,30.656
29797,30.656
29798,1164.969
29799,30.656
29800,516.1
29801,1597.3880000000001
29802,2095.056
29803,1972.9440000000002
29804,546.7560000000001
29805,1191.881
29806,1168.1370000000002
29807,2376.85
29808,516.1
29809,523.0120000000001
29810,546.7560000000001
29811,3286.938
29812,1707.981
29813,288652.037
29814,6.912
29815,87.552
29816,87.552
29817,111.296
29818,1059.4
29819,132.481
29820,6.912
29821,1459.1470000000002
29822,1578.9560000000001
29823,1589.708
29824,1449.067
29825,0.864
29826,159.681
29827,1984.463
29828,3028.888
29829,1039.112
29830,6.912
29831,797.894
29832,2489.043
29833,797.894
29834,1191.881
29835,942.341
29836,1714.8940000000002
29837,30.656
29838,6.912
29839,1188.425
29840,10.367999999999999
29841,1191.881
29842,1707.981
29843,1578.9560000000001
29844,129.025
29845,1588.402
29846,10.367999999999999
29847,1191.881
29848,1578.9560000000001
29849,1589.708
29850,1184.969
29851,652.037
29852,159.681
29853,3134.169
29854,1707.981
29855,1320.0420000000001
29856,0.864
29857,74.304
29858,60.480000000000004
29859,47.232
29860,103.736
29861,1198.7930000000001
29862,1449.931
29863,289578.956
29864,1055.944
29865,1707.981
29866,393.987
29867,804.806
29868,1707.981
29869,264.962
29870,1326.896
29871,1707.981
29872,274.178
29873,675.7810000000001
29874,1589.708
29875,1578.9560000000001
29876,652.037
29877,1597.388
29878,1198.794
29879,523.0120000000001
29880,30.656
29881,23.744
29882,1168.137
29883,675.7810000000001
29884,523.0120000000001
29885,1611.21
29886,1707.981
29887,1714.894
29888,1062.856
29889,288926.919
29890,1707.981
29891,1707.981
29892,781.062
29893,416.387
29894,649.797
29895,937.984
29896,1707.981
29897,1588.172
29898,781.062
29899,16.992
29900,87.55199999999999
29901,30.240000000000002
29902,129.728
29903,1204.5529999999999
29904,534.086
29905,842.439
29906,297.216
29907,923.531
29908,1358.539
29909,0.0
29910,705.683
29911,1702.157
29912,3277.978
29913,523.0120000000001
29914,30.656
29915,1702.157
29916,1707.981
29917,1707.981
29918,1168.137
29919,6.912
29920,23.744
29921,1684.237
29922,30.656
29923,6.912
29924,1188.713
29925,6.912
29926,539.844
29927,1468.363
29928,2095.056
29929,2101.969
29930,417.731
29931,1320.906
29932,1039.112
29933,2376.85
29934,645.125
29935,523.0120000000001
29936,416.387
29937,3281.562
29938,1703.0529999999999
29939,288781.06200000003
29940,6.912
29941,87.552
29942,87.552
29943,111.296
29944,1059.4
29945,131.61700000000002
29946,7.776
29947,1330.122
29948,1574.476
29949,1706.6370000000002
29950,1457.227
29951,3.456
29952,30.656
29953,1979.023
29954,3028.888
29955,1168.137
29956,6.912
29957,668.869
29958,2489.043
29959,926.9190000000001
29960,1062.856
29961,1071.366
29962,1709.07
29963,6.912
29964,30.656
29965,1059.4
29966,139.393
29967,1059.272
29968,1705.741
29969,1707.981
29970,0.0
29971,1588.402
29972,139.393
29973,1062.856
29974,1572.044
29975,1589.708
29976,1320.906
29977,651.173
29978,31.52
29979,3134.1690000000003
29980,1707.981
29981,1449.067
29982,0.864
29983,16.992
29984,117.792
29985,47.232
29986,103.736
29987,1198.7930000000001
29988,1320.906
29989,289578.956
29990,1055.944
29991,1707.981
29992,523.0120000000001
29993,675.7810000000001
29994,1707.981
29995,393.987
29996,1197.871
29997,1707.981
29998,403.20300000000003
29999,544.9639999999999
30000,1586.087
30001,1707.981
30002,523.0120000000001
30003,1725.5490000000002
30004,7.776
30005,1714.894
30006,30.656
30007,23.744
30008,1168.137
30009,673.5409999999999
30010,392.64300000000003
30011,1608.97
30012,1707.981
30013,1837.007
30014,933.831
30015,288933.83099999995
30016,1707.085
30017,1703.0529999999999
30018,910.087
30019,288.706
30020,781.062
30021,810.796
30022,1707.981
30023,1588.172
30024,910.087
30025,6.912
30026,87.552
30027,40.32
30028,102.656
30029,1106.632
30030,808.2620000000001
30031,1707.981
30032,1062.856
30033,1297.162
30034,1578.956
30035,0.0
30036,579.01
30037,1707.981
30038,3286.938
30039,652.037
30040,6.912
30041,1707.981
30042,1707.981
30043,1707.981
30044,1191.881
30045,6.912
30046,0.0
30047,1702.157
30048,6.912
30049,30.656
30050,1188.713
30051,6.912
30052,539.844
30053,1338.826
30054,2090.128
30055,2230.994
30056,288.706
30057,1426.1870000000001
30058,926.9190000000001
30059,2489.043
30060,668.869
30061,523.0120000000001
30062,288.706
30063,3286.938
30064,1707.981
30065,288910.087
30066,6.912
30067,77.47200000000001
30068,87.552
30069,111.29599999999999
30070,1069.48
30071,129.025
30072,10.367999999999999
30073,1201.097
30074,1578.9560000000001
30075,1707.981
30076,1586.252
30077,3.456
30078,6.912
30079,1879.182
30080,3134.169
30081,1191.881
30082,6.912
30083,539.844
30084,2489.043
30085,1055.944
30086,1039.112
30087,1095.1100000000001
30088,1585.8690000000001
30089,135.937
30090,30.656
30091,929.511
30092,262.37
30093,933.831
30094,1707.981
30095,1707.981
30096,135.937
30097,1458.513
30098,262.37
30099,933.831
30100,1578.9560000000001
30101,1589.708
30102,1449.931
30103,648.581
30104,10.367999999999999
30105,3028.888
30106,1707.981
30107,1575.5
30108,3.456
30109,6.912
30110,127.872
30111,37.152
30112,103.736
30113,1208.873
30114,1191.881
30115,289578.956
30116,1055.944
30117,1707.981
30118,652.037
30119,546.7560000000001
30120,1707.981
30121,523.0120000000001
30122,1068.846
30123,1707.981
30124,532.2280000000001
30125,417.731
30126,1589.708
30127,1707.981
30128,516.1
30129,1858.8940000000002
30130,10.367999999999999
30131,1707.982
30132,30.656
30133,30.656
30134,1168.137
30135,546.7560000000001
30136,387.07500000000005
30137,1611.21
30138,1707.981
30139,1972.944
30140,804.806
30141,288933.831
30142,1707.981
30143,1707.981
30144,1039.112
30145,159.681
30146,910.087
30147,681.771
30148,1707.981
30149,1588.172
30150,1039.112
30151,6.912
30152,87.552
30153,30.240000000000002
30154,102.65599999999999
30155,986.823
30156,809.126
30157,1707.981
30158,1191.881
30159,1168.1370000000002
30160,1707.981
30161,0.0
30162,546.7560000000001
30163,1611.21
30164,3286.938
30165,781.062
30166,6.912
30167,1578.9560000000001
30168,1707.981
30169,1707.981
30170,1320.906
30171,6.912
30172,0.0
30173,1578.9560000000001
30174,135.937
30175,30.656
30176,1188.713
30177,6.912
30178,539.844
30179,1320.906
30180,1984.463
30181,2360.0190000000002
30182,159.681
30183,1426.1870000000001
30184,926.9190000000001
30185,2489.043
30186,797.894
30187,523.0120000000001
30188,159.681
30189,3286.938
30190,1707.981
30191,289039.112
30192,6.912
30193,67.392
30194,87.552
30195,111.296
30196,1075.976
30197,128.577
30198,10.367999999999999
30199,1068.456
30200,1702.157
30201,1573.58
30202,1580.839
30203,132.033
30204,6.912
30205,1744.269
30206,3123.417
30207,1320.458
30208,6.912
30209,410.819
30210,2489.043
30211,1184.969
30212,910.087
30213,1224.135
30214,1456.844
30215,264.962
30216,30.656
30217,797.894
30218,393.987
30219,804.806
30220,1707.981
30221,1707.981
30222,264.962
30223,1326.896
30224,393.987
30225,804.806
30226,1578.9560000000001
30227,1589.708
30228,1578.9560000000001
30229,648.581
30230,10.367999999999999
30231,2899.8630000000003
30232,1707.981
30233,1704.525
30234,3.456
30235,6.912
30236,127.872
30237,27.072000000000003
30238,103.736
30239,1208.585
30240,1073.2240000000002
30241,1707.981
30242,288926.919
30243,1707.981
30244,781.062
30245,417.731
30246,1707.981
30247,652.037
30248,939.821
30249,1707.981
30250,661.253
30251,288.706
30252,1589.708
30253,1707.981
30254,516.1
30255,1987.919
30256,10.367999999999999
30257,1707.982
30258,30.656
30259,30.656
30260,1168.137
30261,417.731
30262,387.07500000000005
30263,1611.21
30264,1707.981
30265,2101.969
30266,675.7810000000001
30267,288933.831
30268,1707.981
30269,1707.981
30270,1168.137
30271,30.656
30272,1035.528
30273,550.909
30274,1707.981
30275,1588.172
30276,1168.137
30277,6.912
30278,87.552
30279,30.240000000000002
30280,92.576
30281,865.2860000000001
30282,811.7180000000001
30283,1707.981
30284,1320.906
30285,1039.112
30286,1837.0059999999999
30287,0.0
30288,417.731
30289,1611.21
30290,3286.938
30291,910.087
30292,6.912
30293,1445.003
30294,1707.085
30295,1707.981
30296,1449.067
30297,7.776
30298,0.0
30299,1449.931
30300,264.962
30301,30.656
30302,1188.425
30303,7.2
30304,539.844
30305,1191.881
30306,1984.463
30307,2489.0440000000003
30308,30.656
30309,1426.1870000000001
30310,926.9190000000001
30311,2489.043
30312,926.9190000000001
30313,523.0120000000001
30314,30.656
30315,3392.219
30316,1707.981
30317,289062.856
30318,6.912
30319,57.312
30320,87.55199999999999
30321,111.296
30322,1089.64
30323,0.0
30324,139.393
30325,1062.856
30326,1588.172
30327,1572.044
30328,1592.3000000000002
30329,262.37
30330,6.912
30331,1621.132
30332,3134.1690000000003
30333,1449.067
30334,7.776
30335,281.794
30336,1707.981
30337,2095.056
30338,781.062
30339,1352.296
30340,1328.6830000000002
30341,393.987
30342,30.656
30343,668.869
30344,523.0120000000001
30345,675.7810000000001
30346,1707.981
30347,1707.981
30348,393.987
30349,1197.871
30350,523.0120000000001
30351,675.7810000000001
30352,1578.9560000000001
30353,1589.708
30354,1707.981
30355,519.556
30356,139.393
30357,1445.003
30358,3018.584
30359,1702.285
30360,132.481
30361,6.912
30362,127.872
30363,16.992
30364,103.736
30365,1086.056
30366,1062.728
30367,1702.157
30368,287930.695
30369,1445.003
30370,6.912
30371,287.81
30372,1703.0529999999999
30373,781.062
30374,810.796
30375,1707.981
30376,790.278
30377,159.681
30378,1589.708
30379,1707.981
30380,516.1
30381,1597.3880000000001
30382,529.9240000000001
30383,1707.982
30384,30.656
30385,30.656
30386,1164.681
30387,292.16200000000003
30388,387.07500000000005
30389,1611.21
30390,1707.981
30391,2230.994
30392,546.7560000000001
30393,289039.11199999996
30394,1707.981
30395,1707.981
30396,1191.881
30397,6.912
30398,1062.856
30399,529.0020000000001
30400,1707.981
30401,1588.172
30402,1191.881
30403,6.912
30404,87.552
30405,30.240000000000002
30406,82.496
30407,746.341
30408,811.7180000000001
30409,1707.981
30410,1426.1870000000001
30411,926.9190000000001
30412,1972.943
30413,0.0
30414,288.706
30415,1611.21
30416,3286.938
30417,1039.112
30418,6.912
30419,1320.906
30420,1707.981
30421,1707.981
30422,1575.5
30423,10.367999999999999
30424,0.0
30425,1320.906
30426,393.987
30427,30.656
30428,1188.425
30429,7.2
30430,539.844
30431,1168.1370000000002
30432,1879.182
30433,2618.0690000000004
30434,6.912
30435,1449.931
30436,797.894
30437,2489.043
30438,1055.944
30439,523.0120000000001
30440,6.912
30441,3286.938
30442,1707.981
30443,289191.881
30444,0.0
30445,47.232
30446,87.552
30447,111.29599999999999
30448,976.743
30449,129.889
30450,132.481
30451,933.831
30452,1588.172
30453,1578.9560000000001
30454,1589.708
30455,393.987
30456,6.912
30457,1597.388
30458,3028.888
30459,1575.5
30460,10.367999999999999
30461,145.15300000000002
30462,1487.564
30463,30.656
30464,6.912
30465,27.2
30466,41.024
30467,6.912
30468,30.656
30469,23.744
30470,6.912
30471,30.656
30472,30.656
30473,30.656
30474,6.912
30475,23.744
30476,6.912
30477,30.656
30478,30.656
30479,30.656
30480,30.656
30481,2.592
30482,11.232
30483,30.656
30484,54.4
30485,33.248
30486,4.32
30487,6.912
30488,117.792
30489,10.08
30490,103.736
30491,73.568
30492,34.976
30493,30.656
30494,30.656
30495,30.656
30496,6.912
30497,30.656
30498,30.656
30499,6.912
30500,23.744
30501,30.656
30502,6.912
30503,30.656
30504,30.656
30505,30.656
30506,0.0
30507,30.656
30508,6.912
30509,37.568
30510,30.656
30511,30.656
30512,3.456
30513,34.111999999999995
30514,0.0
30515,30.656
30516,30.656
30517,37.568
30518,30.656
30519,6.912
30520,30.656
30521,30.656
30522,30.656
30523,6.912
30524,30.656
30525,0.0
30526,30.656
30527,30.656
30528,29.792
30529,7.776
30530,87.552
30531,30.240000000000002
30532,81.056
30533,102.656
30534,37.568
30535,30.656
30536,6.912
30537,23.744
30538,37.568
30539,0.0
30540,30.656
30541,30.656
30542,61.312
30543,6.912
30544,6.912
30545,30.656
30546,30.656
30547,30.656
30548,27.2
30549,10.367999999999999
30550,0.0
30551,30.656
30552,6.912
30553,30.656
30554,27.2
30555,7.2
30556,23.744
30557,6.912
30558,54.4
30559,37.568
30560,6.912
30561,30.656
30562,23.744
30563,37.568
30564,23.744
30565,6.912
30566,6.912
30567,61.312
30568,30.656
30569,29.792
30570,0.864
30571,47.232
30572,87.552
30573,111.29599999999999
30574,70.976
30575,3.456
30576,3.456
30577,30.656
30578,30.656
30579,30.656
30580,30.656
30581,6.912
30582,6.912
30583,30.656
30584,61.312
30585,27.2
30586,10.367999999999999
30587,23.744
30588,30.656
30589,30.656
30590,6.912
30591,27.2
30592,10.367999999999999
30593,37.568
30594,30.656
30595,23.744
30596,6.912
30597,30.656
30598,30.656
30599,30.656
30600,6.912
30601,23.744
30602,6.912
30603,30.656
30604,30.656
30605,30.656
30606,30.656
30607,0.0
30608,13.824
30609,30.656
30610,54.4
30611,30.656
30612,6.912
30613,6.912
30614,107.71199999999999
30615,20.16
30616,103.736
30617,70.976
30618,37.568
30619,30.656
30620,30.656
30621,30.656
30622,6.912
30623,30.656
30624,30.656
30625,6.912
30626,23.744
30627,30.656
30628,6.912
30629,6.912
30630,30.656
30631,30.656
30632,23.744
30633,30.656
30634,6.912
30635,37.568
30636,30.656
30637,30.656
30638,3.456
30639,34.111999999999995
30640,0.0
30641,30.656
30642,30.656
30643,37.568
30644,30.656
30645,6.912
30646,30.656
30647,30.656
30648,29.792
30649,7.776
30650,30.656
30651,0.0
30652,30.656
30653,30.656
30654,27.2
30655,10.367999999999999
30656,77.47200000000001
30657,40.32
30658,81.056
30659,102.656
30660,37.568
30661,30.656
30662,6.912
30663,23.744
30664,36.704
30665,0.864
30666,30.656
30667,30.656
30668,3392.219
30669,1191.881
30670,6.912
30671,1062.856
30672,1707.981
30673,1707.981
30674,1704.525
30675,139.393
30676,0.0
30677,1059.272
30678,649.797
30679,30.656
30680,929.511
30681,259.202
30682,544.9639999999999
30683,906.951
30684,1872.846
30685,1708.205
30686,7.776
30687,1445.003
30688,538.052
30689,1702.157
30690,2090.128
30691,522.148
30692,7.776
30693,3023.064
30694,1707.981
30695,289446.475
30696,3.456
30697,47.232
30698,87.552
30699,111.29599999999999
30700,716.101
30701,390.531
30702,132.481
30703,675.7810000000001
30704,1588.172
30705,1578.9560000000001
30706,1589.708
30707,652.037
30708,6.912
30709,1339.338
30710,1707.981
30711,3025.4320000000002
30712,139.393
30713,23.744
30714,1684.237
30715,2376.85
30716,393.987
30717,1607.7540000000001
30718,139.393
30719,1707.982
30720,30.656
30721,288.706
30722,910.087
30723,288.706
30724,1707.981
30725,1707.981
30726,781.062
30727,810.796
30728,910.087
30729,288.706
30730,1578.9560000000001
30731,1589.708
30732,1707.981
30733,516.1
30734,523.0120000000001
30735,1069.768
30736,3021.976
30737,1707.981
30738,523.0120000000001
30739,6.912
30740,97.63199999999999
30741,30.240000000000002
30742,103.736
30743,716.101
30744,1069.768
30745,1707.981
30746,289039.11199999996
30747,1707.981
30748,1191.881
30749,6.912
30750,1707.981
30751,1062.856
30752,529.0020000000001
30753,1707.981
30754,1072.0720000000001
30755,6.912
30756,1460.683
30757,1707.981
30758,668.869
30759,1339.338
30760,910.0870000000001
30761,1714.8940000000002
30762,30.656
30763,6.912
30764,929.511
30765,269.28200000000004
30766,668.869
30767,1320.906
30768,1611.21
30769,2618.069
30770,159.681
30771,289426.187
30772,1320.906
30773,1707.981
30774,1575.5
30775,10.367999999999999
30776,1062.856
30777,258.05
30778,1591.8580000000002
30779,1588.172
30780,1575.5
30781,10.367999999999999
30782,67.392
30783,50.4
30784,57.312
30785,384.45000000000005
30786,916.999
30787,1702.157
30788,1449.931
30789,797.894
30790,2356.562
30791,3.456
30792,6.912
30793,1605.722
30794,3281.114
30795,1320.906
30796,6.912
30797,923.783
30798,1702.157
30799,1705.2930000000001
30800,1710.573
30801,262.37
30802,6.912
30803,923.783
30804,778.374
30805,30.656
30806,802.1179999999999
30807,389.475
30808,544.9639999999999
30809,778.374
30810,1977.679
30811,2896.407
30812,10.367999999999999
30813,1320.906
30814,539.844
30815,1707.981
30816,2224.081
30817,519.556
30818,10.367999999999999
30819,2899.8630000000003
30820,1707.981
30821,289575.5
30822,3.456
30823,37.152
30824,87.55199999999999
30825,111.29599999999999
30826,597.156
30827,519.556
30828,132.481
30829,546.7560000000001
30830,1588.172
30831,1578.9560000000001
30832,1589.708
30833,781.062
30834,0.0
30835,1217.225
30836,1707.981
30837,3024.568
30838,262.37
30839,30.656
30840,1555.212
30841,2376.85
30842,387.07500000000005
30843,1613.8020000000001
30844,262.37
30845,1709.07
30846,30.656
30847,159.233
30848,1035.528
30849,159.681
30850,1707.5330000000001
30851,1702.605
30852,910.087
30853,681.771
30854,1039.112
30855,159.233
30856,1573.58
30857,1589.708
30858,1707.981
30859,516.1
30860,652.037
30861,1258.407
30862,4095.3559999999998
30863,2279.405
30864,844.677
30865,6.912
30866,87.55199999999999
30867,40.32
30868,101.216
30869,775.068
30870,1508.587
30871,2581.37
30872,426218.514
30873,2312.792
30874,2002.996
30875,6.912
30876,2406.872
30877,1750.098
30878,760.712
30879,2425.889
30880,1826.962
30881,6.912
30882,1948.2839999999999
30883,2589.21
30884,1211.852
30885,2002.996
30886,1365.323
30887,2509.8779999999997
30888,30.656
30889,6.912
30890,1164.812
30891,584.3580000000001
30892,1013.8340000000001
30893,1812.818
30894,2448.534
30895,4031.3
30896,30.656
30897,426789.048
30898,1742.258
30899,2573.53
30900,2530.874
30901,10.367999999999999
30902,1614.8
30903,198.018
30904,2356.113
30905,2389.656
30906,2530.874
30907,10.368
30908,57.312
30909,60.480000000000004
30910,57.312
30911,324.418
30912,1597.968
30913,2406.872
30914,2320.632
30915,998.154
30916,3725.891
30917,3.456
30918,6.912
30919,2170.156
30920,4917.676
30921,2192.31
30922,7.776
30923,1211.852
30924,2604.89
30925,2604.89
30926,2557.85
30927,577.446
30928,6.912
30929,1164.812
30930,1338.158
30931,30.656
30932,1020.746
30933,795.816
30934,791.3679999999999
30935,957.802
30936,2910.491
30937,4502.505999999999
30938,10.367999999999999
30939,1742.258
30940,784.456
30941,2502.97
30942,3453.857
30943,764.168
30944,10.367999999999999
30945,1742.258
30946,4878.476
30947,2538.714
30948,424503.456
30949,27.072
30950,87.552
30951,111.296
30952,685.19
30953,993.546
30954,201.474
30955,601.19
30956,2349.896
30957,2406.872
30958,2423.373
30959,1393.038
30960,0.0
30961,1586.157
30962,2573.53
30963,4561.7699999999995
30964,577.446
30965,30.656
30966,2185.11
30967,3505.1530000000002
30968,594.054
30969,2415.214
30970,577.446
30971,2611.799
30972,30.656
30973,30.656
30974,1789.074
30975,30.656
30976,2491.322
30977,2604.89
30978,1591.056
30979,835.617
30980,1789.074
30981,30.656
30982,2581.146
30983,2328.64
30984,2502.97
30985,784.456
30986,957.802
30987,1171.724
30988,3765.6310000000003
30989,1707.981
30990,781.062
30991,6.912
30992,87.55199999999999
30993,40.32
30994,91.136
30995,470.651
30996,1069.768
30997,1707.981
30998,289297.16199999995
30999,1449.931
31000,1449.067
31001,7.776
31002,1449.931
31003,1320.906
31004,387.07500000000005
31005,1591.8580000000002
31006,1329.258
31007,7.776
31008,1320.906
31009,1589.708
31010,926.9190000000001
31011,1191.881
31012,1057.544
31013,1714.8940000000002
31014,30.656
31015,6.912
31016,668.869
31017,529.924
31018,668.869
31019,1062.856
31020,1611.21
31021,2876.119
31022,6.912
31023,187030.604
31024,30.656
31025,30.656
31026,27.2
31027,10.368
31028,30.656
31029,0.0
31030,30.656
31031,30.656
31032,27.2
31033,3.456
31034,47.232
31035,77.47200000000001
31036,57.312
31037,126.4
31038,13.824
31039,30.656
31040,30.656
31041,23.744
31042,30.656
31043,6.912
31044,6.912
31045,30.656
31046,61.312
31047,27.2
31048,10.367999999999999
31049,23.744
31050,30.656
31051,30.656
31052,30.656
31053,6.912
31054,6.912
31055,23.744
31056,6.912
31057,30.656
31058,30.656
31059,3.744
31060,30.656
31061,6.912
31062,30.656
31063,30.656
31064,37.568
31065,30.656
31066,23.744
31067,6.912
31068,54.4
31069,3.456
31070,10.368
31071,30.656
31072,54.4
31073,33.248
31074,4.32
31075,16.992
31076,87.55199999999999
31077,111.296
31078,101.21600000000001
31079,3.456
31080,3.456
31081,30.656
31082,30.656
31083,30.656
31084,30.656
31085,6.912
31086,0.0
31087,30.656
31088,37.568
31089,54.4
31090,6.912
31091,30.656
31092,6.912
31093,54.4
31094,0.0
31095,30.656
31096,6.912
31097,37.568
31098,30.656
31099,6.912
31100,30.656
31101,6.912
31102,30.656
31103,30.656
31104,30.656
31105,0.0
31106,30.656
31107,6.912
31108,30.656
31109,30.656
31110,30.656
31111,23.744
31112,6.912
31113,30.656
31114,61.312
31115,30.656
31116,6.912
31117,0.0
31118,94.464
31119,40.32
31120,81.056
31121,93.656
31122,37.568
31123,30.656
31124,6.912
31125,30.656
31126,27.2
31127,10.367999999999999
31128,30.656
31129,30.656
31130,0.0
31131,1320.906
31132,1455.691
31133,10.367999999999999
31134,1191.881
31135,1589.708
31136,1055.944
31137,1168.1370000000002
31138,1081.288
31139,1714.8940000000002
31140,6.912
31141,30.656
31142,539.844
31143,658.9490000000001
31144,666.629
31145,1035.528
31146,1605.722
31147,1732.8129999999999
31148,6.912
31149,288445.003
31150,1052.36
31151,1702.157
31152,804.71
31153,4.32
31154,930.6949999999999
31155,135.489
31156,1450.9479999999999
31157,1705.2930000000001
31158,1590.7640000000001
31159,262.37
31160,47.232
31161,77.47200000000001
31162,47.232
31163,112.73599999999999
31164,1198.7930000000001
31165,1320.906
31166,1707.981
31167,539.844
